"","descriptor1","descriptor2","party1","party2"
"189",0,0,1,2
"190",1,0,1,2
"191",0,1,1,2
"192",0,0,1,2
"193",1,0,1,2
"194",1,0,1,2
"195",1,1,2,1
"196",1,1,2,1
"197",0,0,1,2
"198",0,1,1,2
"199",1,1,2,1
"200",0,1,1,2
"201",1,1,2,1
"202",1,0,1,2
"203",0,1,1,2
"204",0,0,1,2
"205",1,1,2,1
"206",1,1,2,1
"207",1,0,1,2
"208",1,1,2,1
"209",0,0,1,2
"210",0,1,1,2
"211",0,0,1,2
"212",1,0,1,2
"213",1,0,1,2
"214",1,1,2,1
"215",1,1,2,1
"216",1,1,2,1
"217",0,1,1,2
"218",0,1,1,2
"219",0,0,1,2
"220",1,1,2,1
"221",0,1,1,2
"222",0,0,1,2
"223",0,1,1,2
"224",1,0,1,2
"225",0,0,1,2
"226",0,0,1,2
"227",1,0,1,2
"228",0,1,1,2
"229",1,0,1,2
"230",0,1,1,2
"231",0,0,1,2
"232",1,0,1,2
"233",1,0,1,2
"234",0,0,1,2
"235",0,0,1,2
"236",0,0,1,2
"237",1,0,1,2
"238",1,0,1,2
"239",1,1,2,1
"240",0,0,1,2
"241",0,1,2,1
"242",0,0,2,1
"243",1,1,2,1
"244",1,1,2,1
"245",1,0,1,2
"246",0,1,1,2
"247",0,0,1,2
"248",1,0,1,2
"249",0,1,1,2
"250",0,0,1,2
"251",1,0,1,2
"252",0,1,2,1
"253",0,1,1,2
"254",0,0,1,2
"255",0,0,1,2
"256",1,0,1,2
"257",1,1,2,1
"258",1,0,1,2
"259",1,1,2,1
"260",0,0,2,1
"261",0,1,1,2
"262",1,0,1,2
"263",0,1,1,2
"264",0,1,1,2
"265",0,1,1,2
"266",1,1,2,1
"267",1,0,1,2
"268",1,0,1,2
"269",0,1,1,2
"270",0,1,1,2
"271",0,0,1,2
"272",0,0,1,2
"273",1,0,1,2
"274",1,0,1,2
"275",1,0,1,2
"276",0,0,1,2
"277",1,1,2,1
"278",1,1,2,1
"279",1,1,2,1
"280",0,0,1,2
"281",0,1,1,2
"282",1,0,1,2
"283",1,1,2,1
"284",0,1,1,2
"285",1,1,2,1
"286",1,0,1,2
"287",1,1,2,1
"288",0,0,1,2
"289",0,0,1,2
"290",1,0,1,2
"291",0,0,1,2
"292",0,0,1,2
"293",0,1,1,2
"294",1,1,2,1
"295",0,1,1,2
"296",0,1,1,2
"297",1,1,2,1
"298",0,0,1,2
"299",0,1,1,2
"300",0,0,1,2
"301",0,1,2,1
"302",1,1,2,1
"303",1,1,2,1
"304",1,1,2,1
"305",0,0,1,2
"306",1,1,2,1
"307",0,1,2,1
"308",0,1,1,2
"309",1,1,2,1
"310",1,0,1,2
"311",0,1,1,2
"312",0,0,1,2
"313",0,0,2,1
"314",1,1,2,1
"315",0,1,1,2
"316",0,1,1,2
"317",0,1,1,2
"318",1,0,1,2
"319",0,1,1,2
"320",0,0,1,2
"321",1,0,1,2
"322",1,1,2,1
"323",1,1,2,1
"324",0,0,1,2
"325",1,1,2,1
"326",1,0,2,1
"327",1,1,2,1
"328",1,1,2,1
"329",1,0,1,2
"330",1,0,1,2
"331",1,1,2,1
"332",0,1,1,2
"333",1,0,1,2
"334",0,1,1,2
"335",1,0,1,2
"336",0,1,1,2
"337",0,1,2,1
"338",0,1,1,2
"339",0,1,1,2
"340",1,1,2,1
"341",0,1,1,2
"342",0,0,2,1
"343",1,1,2,1
"344",0,0,1,2
"345",1,1,2,1
"346",1,1,2,1
"347",1,1,2,1
"348",1,1,2,1
"349",1,0,2,1
"350",1,1,2,1
"351",0,0,2,1
"352",1,0,1,2
"353",0,0,1,2
"354",1,1,2,1
"355",1,1,2,1
"356",1,1,2,1
"357",0,0,1,2
"358",0,0,1,2
"359",0,0,1,2
"360",0,1,1,2
"361",1,0,1,2
"362",0,0,1,2
"363",0,1,1,2
"364",0,0,1,2
"365",0,1,1,2
"366",0,0,1,2
"367",0,0,1,2
"368",1,1,2,1
"369",0,1,1,2
"370",0,1,1,2
"371",0,1,1,2
"372",1,1,2,1
"373",0,0,1,2
"374",0,1,1,2
"375",1,0,1,2
"376",0,0,1,2
"377",1,0,1,2
"378",1,0,1,2
"379",0,0,1,2
"380",0,1,1,2
"381",1,1,2,1
"382",1,0,1,2
"383",0,1,1,2
"384",1,0,1,2
"385",1,0,1,2
"386",1,1,2,1
"387",0,0,2,1
"388",0,0,1,2
"389",0,1,1,2
"390",1,1,2,1
"391",0,0,1,2
"392",0,1,1,2
"393",0,1,1,2
"394",1,0,1,2
"395",1,0,1,2
"396",1,1,2,1
"397",0,0,1,2
"398",1,1,2,1
"399",1,1,2,1
"400",1,1,2,1
"401",1,0,1,2
"402",1,1,2,1
"403",1,1,2,1
"404",1,1,2,1
"405",0,1,1,2
"406",0,1,1,2
"407",1,0,1,2
"408",1,0,1,2
"409",1,0,1,2
"410",0,1,1,2
"411",0,1,2,1
"412",0,0,1,2
"413",0,1,1,2
"414",0,0,1,2
"415",0,1,1,2
"416",0,0,1,2
"417",0,0,1,2
"418",0,1,1,2
"419",0,0,1,2
"420",0,0,1,2
"421",0,1,1,2
"422",0,1,1,2
"423",0,0,1,2
"424",0,0,1,2
"425",0,1,2,1
"426",0,0,1,2
"427",0,0,1,2
"428",1,0,1,2
"429",0,1,2,1
"430",0,1,1,2
"431",1,0,1,2
"432",1,1,2,1
"433",0,0,1,2
"434",0,1,1,2
"435",1,0,1,2
"436",0,1,1,2
"437",0,1,1,2
"438",1,0,1,2
"439",0,1,1,2
"440",1,1,2,1
"441",1,0,1,2
"442",0,1,1,2
"443",1,0,1,2
"444",1,0,1,2
"445",1,0,1,2
"446",0,0,1,2
"447",1,0,1,2
"448",0,0,1,2
"449",0,0,1,2
"450",0,0,1,2
"451",1,1,2,1
"452",0,0,1,2
"453",0,1,1,2
"454",1,1,2,1
"455",1,1,2,1
"456",0,0,1,2
"457",0,1,1,2
"458",1,0,1,2
"459",0,0,1,2
"460",0,1,1,2
"461",0,1,1,2
"462",1,1,2,1
"463",0,0,1,2
"464",0,1,1,2
"465",0,1,1,2
"466",1,0,1,2
"467",1,0,1,2
"468",1,1,2,1
"469",0,1,1,2
"470",1,1,2,1
"471",0,0,1,2
"472",0,1,1,2
"473",1,0,1,2
"474",0,1,1,2
"475",0,0,1,2
"476",0,0,1,2
"477",0,1,1,2
"478",1,1,2,1
"479",0,1,1,2
"480",0,0,1,2
"481",1,1,2,1
"482",1,1,2,1
"483",1,0,2,1
"484",1,0,1,2
"485",1,1,2,1
"486",0,0,1,2
"487",1,0,1,2
"488",0,1,1,2
"489",0,0,1,2
"490",1,0,1,2
"491",1,0,1,2
"492",1,1,2,1
"493",0,0,1,2
"494",1,1,2,1
"495",0,1,1,2
"496",1,1,2,1
"497",1,0,1,2
"498",1,0,1,2
"499",1,0,1,2
"500",0,1,1,2
"501",0,1,1,2
"502",1,1,2,1
"503",1,1,2,1
"504",1,1,2,1
"505",0,1,1,2
"506",0,1,1,2
"507",0,0,1,2
"508",1,1,2,1
"509",1,1,2,1
"510",0,1,1,2
"511",1,1,2,1
"512",0,0,1,2
"513",0,0,1,2
"514",1,1,2,1
"515",0,0,1,2
"516",1,0,1,2
"517",0,1,1,2
"518",1,0,1,2
"519",1,1,2,1
"520",0,1,2,1
"521",0,0,1,2
"522",0,0,2,1
"523",1,1,2,1
"524",0,0,1,2
"525",1,1,2,1
"526",1,0,1,2
"527",1,1,2,1
"528",1,1,2,1
"529",0,1,1,2
"530",1,1,2,1
"531",0,0,1,2
"532",1,0,1,2
"533",0,1,1,2
"534",0,1,1,2
"535",0,0,1,2
"536",1,1,2,1
"537",1,0,1,2
"538",0,1,1,2
"539",1,1,2,1
"540",1,1,2,1
"541",1,0,1,2
"542",1,1,2,1
"543",0,0,1,2
"544",1,1,2,1
"545",0,0,1,2
"546",1,0,1,2
"547",0,1,1,2
"548",0,0,1,2
"549",1,1,2,1
"550",1,0,1,2
"551",0,0,2,1
"552",1,0,1,2
"553",1,0,1,2
"554",1,0,1,2
"555",0,0,1,2
"556",0,1,1,2
"557",1,1,2,1
"558",1,0,1,2
"559",0,0,1,2
"560",1,0,1,2
"561",1,0,1,2
"562",0,0,1,2
"563",0,0,1,2
"564",1,0,2,1
"565",0,1,1,2
"566",0,0,1,2
"567",1,0,1,2
"568",1,0,1,2
"569",1,0,1,2
"570",0,1,1,2
"571",0,0,1,2
"572",1,0,1,2
"573",0,1,1,2
"574",0,1,1,2
"575",0,0,1,2
"576",1,1,2,1
"577",1,0,1,2
"578",0,0,1,2
"579",0,0,1,2
"580",1,1,2,1
"581",1,0,1,2
"582",1,0,1,2
"583",1,1,2,1
"584",0,1,1,2
"585",0,1,1,2
"586",1,0,1,2
"587",0,1,2,1
"588",1,0,1,2
"589",1,1,2,1
"590",0,0,1,2
"591",0,0,1,2
"592",1,1,2,1
"593",0,0,1,2
"594",1,1,2,1
"595",0,1,1,2
"596",0,0,2,1
"597",0,1,1,2
"598",0,1,1,2
"599",0,1,2,1
"600",0,1,1,2
"601",1,1,2,1
"602",0,0,1,2
"603",0,0,1,2
"604",1,1,2,1
"605",1,0,1,2
"606",1,1,2,1
"607",1,0,1,2
"608",0,1,1,2
"609",0,1,1,2
"610",1,0,1,2
"611",1,0,1,2
"612",1,1,2,1
"613",0,1,1,2
"614",0,1,1,2
"615",0,1,1,2
"616",1,0,1,2
"617",0,1,1,2
"618",1,0,2,1
"619",0,1,1,2
"620",1,0,1,2
"621",0,0,1,2
"622",1,0,1,2
"623",0,1,1,2
"624",0,0,2,1
"625",1,0,1,2
"626",0,1,2,1
"627",0,1,1,2
"628",1,0,2,1
"629",0,1,1,2
"630",0,0,1,2
"631",0,1,1,2
"632",0,0,1,2
"633",0,0,1,2
"634",0,0,1,2
"635",1,1,2,1
"636",0,0,1,2
"637",1,0,1,2
"638",0,0,1,2
"639",1,1,2,1
"640",1,1,2,1
"641",0,1,1,2
"642",1,1,2,1
"643",0,1,1,2
"644",0,0,1,2
"645",0,0,1,2
"646",1,1,2,1
"647",1,0,2,1
"648",1,0,1,2
"649",0,1,1,2
"650",0,1,1,2
"651",0,0,1,2
"652",0,0,1,2
"653",0,0,1,2
"654",0,1,1,2
"655",0,1,1,2
"656",0,1,1,2
"657",0,0,1,2
"658",1,1,2,1
"659",1,0,1,2
"660",1,1,2,1
"661",0,1,1,2
"662",1,0,1,2
"663",0,0,1,2
"664",1,0,1,2
"665",1,1,2,1
"666",0,1,1,2
"667",0,1,2,1
"668",0,0,1,2
"669",1,0,1,2
"670",0,0,1,2
"671",0,0,1,2
"672",0,0,1,2
"673",1,0,1,2
"674",0,1,1,2
"675",1,1,2,1
"676",0,0,1,2
"677",1,1,2,1
"678",1,0,1,2
"679",1,1,2,1
"680",0,1,1,2
"681",0,0,1,2
"682",0,0,1,2
"683",0,0,1,2
"684",0,0,1,2
"685",0,1,1,2
"686",0,1,1,2
"687",0,1,1,2
"688",1,0,1,2
"689",1,1,2,1
"690",1,0,1,2
"691",1,0,1,2
"692",1,1,2,1
"693",0,1,1,2
"694",0,0,1,2
"695",0,1,1,2
"696",0,0,1,2
"697",0,1,1,2
"698",0,1,1,2
"699",1,1,2,1
"700",1,1,2,1
"701",1,1,2,1
"702",0,0,2,1
"703",0,1,1,2
"704",0,0,1,2
"705",0,1,2,1
"706",1,0,1,2
"707",0,0,1,2
"708",1,0,1,2
"709",0,0,2,1
"710",1,1,2,1
"711",1,0,1,2
"712",1,1,2,1
"713",0,1,1,2
"714",0,1,1,2
"715",0,1,1,2
"716",1,0,1,2
"717",1,1,2,1
"718",0,0,1,2
"719",1,1,2,1
"720",0,1,1,2
"721",0,1,1,2
"722",1,1,2,1
"723",1,1,2,1
"724",0,1,1,2
"725",0,1,1,2
"726",0,0,2,1
"727",1,1,2,1
"728",0,1,1,2
"729",1,1,2,1
"730",0,1,1,2
"731",0,0,1,2
"732",0,1,1,2
"733",0,0,1,2
"734",1,0,2,1
"735",0,0,1,2
"736",1,0,1,2
"737",0,1,1,2
"738",1,0,1,2
"739",0,0,1,2
"740",0,1,1,2
"741",1,0,1,2
"742",0,0,1,2
"743",0,1,1,2
"744",1,1,2,1
"745",1,1,2,1
"746",1,0,1,2
"747",1,1,2,1
"748",0,0,1,2
"749",1,0,2,1
"750",0,0,1,2
"751",0,1,1,2
"752",0,1,2,1
"753",1,1,2,1
"754",0,1,1,2
"755",0,0,1,2
"756",0,1,1,2
"757",0,1,1,2
"758",0,1,1,2
"759",0,0,2,1
"760",0,1,1,2
"761",0,1,2,1
"762",0,0,1,2
"763",1,1,2,1
"764",0,1,1,2
"765",0,1,2,1
"766",0,0,1,2
"767",1,0,1,2
"768",1,1,2,1
"769",1,1,2,1
"770",1,1,2,1
"771",0,1,1,2
"772",1,1,2,1
"773",1,1,2,1
"774",0,1,1,2
"775",0,1,1,2
"776",1,0,1,2
"777",1,1,2,1
"778",0,1,1,2
"779",0,0,1,2
"780",0,1,1,2
"781",0,1,1,2
"782",0,1,1,2
"783",1,0,1,2
"784",0,0,1,2
"785",1,1,2,1
"786",1,0,1,2
"787",1,1,2,1
"788",1,1,2,1
"789",1,0,1,2
"790",0,0,1,2
"791",1,1,2,1
"792",1,0,1,2
"793",0,0,1,2
"794",1,1,2,1
"795",0,0,1,2
"796",1,1,2,1
"797",0,1,2,1
"798",0,1,1,2
"799",1,0,1,2
"800",1,1,2,1
"801",0,0,1,2
"802",1,1,2,1
"803",0,1,1,2
"804",0,1,1,2
"805",1,1,2,1
"806",0,1,1,2
"807",1,1,2,1
"808",1,0,1,2
"809",1,0,1,2
"810",1,1,2,1
"811",0,1,1,2
"812",1,1,2,1
"813",1,1,2,1
"814",0,0,1,2
"815",1,0,1,2
"816",1,1,2,1
"817",0,1,1,2
"818",0,0,2,1
"819",0,0,1,2
"820",0,1,1,2
"821",1,0,1,2
"822",1,0,2,1
"823",1,1,2,1
"824",0,0,1,2
"825",0,0,1,2
"826",0,0,1,2
"827",1,1,2,1
"828",1,1,2,1
"829",1,1,2,1
"830",0,0,1,2
"831",1,0,1,2
"832",0,1,1,2
"833",0,1,1,2
"834",1,0,2,1
"835",0,1,1,2
"836",0,1,1,2
"837",0,0,1,2
"838",0,1,1,2
"839",0,1,1,2
"840",0,0,1,2
"841",0,0,1,2
"842",0,1,1,2
"843",0,1,1,2
"844",0,1,1,2
"845",1,1,2,1
"846",1,1,2,1
"847",1,1,2,1
"848",0,0,1,2
"849",0,1,1,2
"850",0,1,1,2
"851",0,0,1,2
"852",0,0,1,2
"853",0,0,1,2
"854",0,0,1,2
"855",0,1,1,2
"856",1,0,1,2
"857",0,1,1,2
"858",0,1,2,1
"859",1,1,2,1
"860",0,0,1,2
"861",1,1,2,1
"862",1,0,1,2
"863",1,0,1,2
"864",1,0,1,2
"865",0,1,1,2
"866",0,0,1,2
"867",1,0,2,1
"868",0,1,1,2
"869",1,1,2,1
"870",0,1,1,2
"871",1,0,1,2
"872",1,1,2,1
"873",0,0,1,2
"874",0,1,1,2
"875",1,1,2,1
"876",0,1,1,2
"877",1,0,1,2
"878",1,0,1,2
"879",1,1,2,1
"880",1,0,1,2
"881",0,0,1,2
"882",1,1,2,1
"883",1,1,2,1
"884",0,0,1,2
"885",0,0,1,2
"886",1,0,1,2
"887",1,0,1,2
"888",1,1,2,1
"889",0,0,2,1
"890",0,1,1,2
"891",1,1,2,1
"892",1,0,1,2
"893",1,0,1,2
"894",1,0,1,2
"895",0,1,1,2
"896",1,1,2,1
"897",0,1,1,2
"898",0,0,1,2
"899",1,0,1,2
"900",1,0,1,2
"901",0,0,1,2
"902",0,1,1,2
"903",0,1,1,2
"904",1,0,1,2
"905",1,1,2,1
"906",0,1,1,2
"907",0,0,1,2
"908",0,1,1,2
"909",1,0,1,2
"910",0,1,1,2
"911",1,0,1,2
"912",1,0,2,1
"913",1,0,1,2
"914",0,0,1,2
"915",1,1,2,1
"916",1,1,2,1
"917",1,1,2,1
"918",0,0,1,2
"919",0,1,1,2
"920",0,1,1,2
"921",0,1,1,2
"922",1,1,2,1
"923",1,1,2,1
"924",1,0,2,1
"925",1,1,2,1
"926",0,1,1,2
"927",0,1,1,2
"928",0,0,1,2
"929",0,0,1,2
"930",0,1,1,2
"931",1,1,2,1
"932",1,1,2,1
"933",0,0,1,2
"934",0,0,1,2
"935",0,0,1,2
"936",1,1,2,1
"937",0,0,1,2
"938",1,0,1,2
"939",0,1,1,2
"940",0,0,1,2
"941",0,0,1,2
"942",1,1,2,1
"943",1,1,2,1
"944",0,1,1,2
"945",1,1,2,1
"946",0,0,1,2
"947",1,0,1,2
"948",1,0,1,2
"949",0,1,1,2
"950",1,1,2,1
"951",0,1,1,2
"952",1,0,1,2
"953",1,1,2,1
"954",0,0,1,2
"955",0,0,2,1
"956",0,1,1,2
"957",0,0,1,2
"958",0,1,1,2
"959",1,1,2,1
"960",1,1,2,1
"961",1,1,2,1
"962",0,1,1,2
"963",1,0,1,2
"964",0,0,1,2
"965",1,0,1,2
"966",0,1,2,1
"967",1,0,1,2
"968",1,0,1,2
"969",0,1,1,2
"970",1,0,1,2
"971",0,0,1,2
"972",1,1,2,1
"973",0,1,1,2
"974",0,0,1,2
"975",1,0,1,2
"976",0,0,1,2
"977",1,0,2,1
"978",0,1,1,2
"979",1,0,1,2
"980",1,0,1,2
"981",0,1,1,2
"982",0,1,1,2
"983",1,1,2,1
"984",0,1,1,2
"985",0,0,1,2
"986",0,0,1,2
"987",0,0,1,2
"988",0,1,1,2
"989",0,1,2,1
"990",0,1,1,2
"991",1,0,1,2
"992",0,0,1,2
"993",1,1,2,1
"994",1,1,2,1
"995",1,0,1,2
"996",1,0,2,1
"997",1,1,2,1
"998",1,1,2,1
"999",1,0,1,2
"1000",1,1,2,1
