"","descriptor1","descriptor2","party1","party2"
"273",1,0,1,2
"274",0,1,1,2
"275",0,1,1,2
"276",1,1,2,1
"277",1,1,2,1
"278",0,1,1,2
"279",1,1,2,1
"280",1,0,1,2
"281",0,1,1,2
"282",0,1,1,2
"283",1,1,2,1
"284",0,1,1,2
"285",1,1,2,1
"286",0,1,1,2
"287",1,0,1,2
"288",0,1,1,2
"289",0,0,1,2
"290",1,1,2,1
"291",1,0,1,2
"292",0,0,1,2
"293",1,1,2,1
"294",0,0,1,2
"295",1,0,1,2
"296",0,0,1,2
"297",0,1,1,2
"298",0,1,1,2
"299",1,1,2,1
"300",1,1,2,1
"301",1,0,2,1
"302",1,0,1,2
"303",1,0,1,2
"304",1,0,1,2
"305",0,1,1,2
"306",0,1,1,2
"307",0,0,2,1
"308",1,0,1,2
"309",0,1,1,2
"310",0,1,1,2
"311",1,0,2,1
"312",1,0,1,2
"313",1,1,2,1
"314",1,0,1,2
"315",1,0,1,2
"316",0,1,1,2
"317",1,0,1,2
"318",0,0,1,2
"319",0,1,2,1
"320",1,1,2,1
"321",1,1,2,1
"322",1,0,1,2
"323",1,0,1,2
"324",0,1,1,2
"325",1,1,2,1
"326",0,0,1,2
"327",1,1,2,1
"328",1,1,2,1
"329",0,1,1,2
"330",0,0,1,2
"331",1,0,1,2
"332",1,1,2,1
"333",0,1,1,2
"334",0,0,1,2
"335",0,0,1,2
"336",1,0,1,2
"337",1,0,1,2
"338",0,1,2,1
"339",0,1,1,2
"340",0,0,1,2
"341",0,1,1,2
"342",0,1,1,2
"343",1,0,1,2
"344",1,1,2,1
"345",1,0,2,1
"346",0,1,1,2
"347",1,0,1,2
"348",0,1,1,2
"349",0,0,1,2
"350",0,0,1,2
"351",1,0,1,2
"352",0,0,1,2
"353",1,0,1,2
"354",1,1,2,1
"355",0,1,2,1
"356",0,0,1,2
"357",0,0,1,2
"358",1,0,1,2
"359",0,1,1,2
"360",1,1,2,1
"361",0,0,1,2
"362",1,1,2,1
"363",1,1,2,1
"364",1,1,2,1
"365",0,1,1,2
"366",1,0,1,2
"367",0,1,1,2
"368",0,0,1,2
"369",1,0,1,2
"370",1,1,2,1
"371",1,1,2,1
"372",1,1,2,1
"373",0,0,1,2
"374",0,0,1,2
"375",0,0,1,2
"376",0,0,1,2
"377",1,0,1,2
"378",0,0,1,2
"379",1,1,2,1
"380",0,1,1,2
"381",0,1,1,2
"382",0,0,1,2
"383",1,1,2,1
"384",0,0,1,2
"385",1,1,2,1
"386",0,0,1,2
"387",1,1,2,1
"388",0,1,1,2
"389",1,1,2,1
"390",0,1,1,2
"391",1,1,2,1
"392",1,1,2,1
"393",1,1,2,1
"394",1,1,2,1
"395",0,0,1,2
"396",1,0,1,2
"397",0,1,1,2
"398",1,1,2,1
"399",0,1,1,2
"400",1,1,2,1
"401",1,0,1,2
"402",1,1,2,1
"403",0,1,1,2
"404",0,1,1,2
"405",0,0,1,2
"406",0,0,1,2
"407",0,0,1,2
"408",1,0,1,2
"409",0,1,1,2
"410",0,1,1,2
"411",1,0,1,2
"412",1,0,1,2
"413",1,1,2,1
"414",1,1,2,1
"415",0,0,1,2
"416",0,0,2,1
"417",1,1,2,1
"418",1,0,1,2
"419",0,0,1,2
"420",0,0,1,2
"421",0,0,1,2
"422",1,1,2,1
"423",0,1,1,2
"424",0,1,1,2
"425",1,0,1,2
"426",1,0,1,2
"427",1,0,1,2
"428",1,1,2,1
"429",1,0,1,2
"430",0,1,1,2
"431",0,1,1,2
"432",0,0,1,2
"433",0,0,1,2
"434",0,0,1,2
"435",0,1,2,1
"436",0,1,1,2
"437",1,0,1,2
"438",1,0,1,2
"439",0,0,1,2
"440",0,0,1,2
"441",0,1,1,2
"442",0,0,1,2
"443",0,1,1,2
"444",0,1,2,1
"445",0,0,2,1
"446",0,1,1,2
"447",0,1,1,2
"448",0,1,1,2
"449",1,0,1,2
"450",1,1,2,1
"451",1,1,2,1
"452",0,0,1,2
"453",1,0,1,2
"454",0,0,1,2
"455",1,1,2,1
"456",1,1,2,1
"457",0,0,1,2
"458",0,1,1,2
"459",0,1,1,2
"460",1,0,1,2
"461",1,0,2,1
"462",0,1,1,2
"463",0,1,1,2
"464",1,1,2,1
"465",0,0,1,2
"466",0,1,1,2
"467",1,1,2,1
"468",1,0,1,2
"469",1,0,1,2
"470",0,1,2,1
"471",1,0,1,2
"472",1,0,1,2
"473",1,0,1,2
"474",1,1,2,1
"475",1,0,1,2
"476",0,0,1,2
"477",0,0,1,2
"478",0,0,1,2
"479",0,1,1,2
"480",0,0,2,1
"481",1,0,1,2
"482",0,0,1,2
"483",0,0,1,2
"484",1,1,2,1
"485",1,1,2,1
"486",1,0,1,2
"487",1,1,2,1
"488",1,1,2,1
"489",0,0,1,2
"490",0,1,1,2
"491",0,1,1,2
"492",1,1,2,1
"493",0,1,1,2
"494",0,0,1,2
"495",0,0,1,2
"496",1,1,2,1
"497",1,0,1,2
"498",1,1,2,1
"499",0,1,1,2
"500",0,0,1,2
"501",1,0,2,1
"502",1,0,1,2
"503",0,0,1,2
"504",0,1,1,2
"505",1,0,1,2
"506",0,0,1,2
"507",1,1,2,1
"508",1,1,2,1
"509",1,0,1,2
"510",1,1,2,1
"511",1,1,2,1
"512",1,1,2,1
"513",1,0,1,2
"514",1,1,2,1
"515",1,1,2,1
"516",1,0,1,2
"517",1,1,2,1
"518",0,1,1,2
"519",1,0,1,2
"520",1,1,2,1
"521",0,0,1,2
"522",1,0,1,2
"523",1,0,1,2
"524",0,0,1,2
"525",1,0,1,2
"526",1,0,1,2
"527",1,1,2,1
"528",1,0,2,1
"529",1,0,1,2
"530",1,1,2,1
"531",1,0,1,2
"532",0,1,1,2
"533",0,0,1,2
"534",0,0,1,2
"535",0,1,1,2
"536",0,0,1,2
"537",0,1,1,2
"538",1,1,2,1
"539",1,0,1,2
"540",1,0,2,1
"541",0,0,1,2
"542",0,1,1,2
"543",1,0,1,2
"544",1,1,2,1
"545",1,1,2,1
"546",0,1,1,2
"547",0,0,1,2
"548",0,0,1,2
"549",0,0,1,2
"550",0,1,1,2
"551",1,1,2,1
"552",0,0,1,2
"553",1,0,1,2
"554",1,0,1,2
"555",0,0,1,2
"556",1,1,2,1
"557",1,1,2,1
"558",0,1,2,1
"559",0,0,1,2
"560",1,0,1,2
"561",1,1,2,1
"562",1,0,1,2
"563",1,1,2,1
"564",0,0,1,2
"565",0,1,1,2
"566",1,0,1,2
"567",0,1,1,2
"568",0,0,1,2
"569",0,1,1,2
"570",1,0,1,2
"571",1,1,2,1
"572",1,0,1,2
"573",0,0,1,2
"574",1,1,2,1
"575",0,0,2,1
"576",0,0,1,2
"577",1,1,2,1
"578",1,1,2,1
"579",0,1,1,2
"580",1,0,2,1
"581",1,0,1,2
"582",0,0,1,2
"583",0,0,1,2
"584",1,0,1,2
"585",1,1,2,1
"586",0,0,1,2
"587",1,0,1,2
"588",1,0,1,2
"589",1,0,1,2
"590",1,1,2,1
"591",0,0,1,2
"592",1,0,1,2
"593",0,1,1,2
"594",1,0,2,1
"595",1,1,2,1
"596",0,1,1,2
"597",0,0,2,1
"598",1,1,2,1
"599",1,1,2,1
"600",1,1,2,1
"601",0,1,1,2
"602",1,1,2,1
"603",0,0,1,2
"604",0,0,1,2
"605",1,0,1,2
"606",1,1,2,1
"607",0,1,1,2
"608",1,1,2,1
"609",1,0,1,2
"610",0,1,1,2
"611",0,1,1,2
"612",0,1,1,2
"613",0,1,1,2
"614",0,0,1,2
"615",1,0,1,2
"616",1,0,1,2
"617",1,0,1,2
"618",0,1,1,2
"619",1,0,1,2
"620",1,0,1,2
"621",1,0,1,2
"622",1,0,1,2
"623",0,1,1,2
"624",1,1,2,1
"625",1,1,2,1
"626",1,0,1,2
"627",1,0,1,2
"628",0,1,1,2
"629",0,1,1,2
"630",0,0,1,2
"631",1,1,2,1
"632",1,1,2,1
"633",0,0,1,2
"634",0,0,1,2
"635",0,0,1,2
"636",0,1,1,2
"637",1,0,1,2
"638",1,1,2,1
"639",0,0,1,2
"640",0,0,1,2
"641",1,1,2,1
"642",0,1,1,2
"643",0,0,1,2
"644",0,1,1,2
"645",1,1,2,1
"646",0,0,1,2
"647",0,0,1,2
"648",0,1,1,2
"649",0,1,1,2
"650",0,1,1,2
"651",0,1,2,1
"652",1,0,1,2
"653",1,1,2,1
"654",0,0,1,2
"655",0,1,1,2
"656",1,0,1,2
"657",0,0,1,2
"658",0,1,1,2
"659",1,1,2,1
"660",1,0,1,2
"661",1,1,2,1
"662",1,1,2,1
"663",0,0,1,2
"664",0,0,1,2
"665",1,0,1,2
"666",1,0,1,2
"667",0,1,1,2
"668",0,1,2,1
"669",0,0,1,2
"670",0,1,1,2
"671",0,0,1,2
"672",0,1,1,2
"673",1,1,2,1
"674",0,0,1,2
"675",1,1,2,1
"676",1,1,2,1
"677",1,1,2,1
"678",1,0,1,2
"679",0,1,1,2
"680",1,0,1,2
"681",0,0,1,2
"682",0,0,1,2
"683",0,1,1,2
"684",1,1,2,1
"685",1,1,2,1
"686",1,0,1,2
"687",1,0,1,2
"688",1,0,1,2
"689",0,0,1,2
"690",1,1,2,1
"691",1,0,1,2
"692",1,1,2,1
"693",0,0,2,1
"694",1,0,1,2
"695",1,0,1,2
"696",1,0,2,1
"697",1,0,1,2
"698",0,1,2,1
"699",1,0,1,2
"700",1,0,1,2
"701",1,1,2,1
"702",1,0,2,1
"703",0,1,1,2
"704",1,1,2,1
"705",0,0,1,2
"706",0,1,1,2
"707",0,1,1,2
"708",1,1,2,1
"709",1,0,1,2
"710",1,1,2,1
"711",1,0,1,2
"712",1,0,1,2
"713",0,0,1,2
"714",0,1,1,2
"715",1,1,2,1
"716",0,0,1,2
"717",1,1,2,1
"718",0,0,1,2
"719",1,1,2,1
"720",0,0,1,2
"721",1,0,1,2
"722",0,1,1,2
"723",0,1,1,2
"724",0,0,1,2
"725",0,1,1,2
"726",0,1,1,2
"727",1,0,1,2
"728",0,0,1,2
"729",0,1,1,2
"730",0,0,1,2
"731",0,0,1,2
"732",1,1,2,1
"733",0,0,1,2
"734",1,0,1,2
"735",1,1,2,1
"736",0,0,1,2
"737",1,1,2,1
"738",0,1,1,2
"739",0,0,1,2
"740",0,0,1,2
"741",0,0,1,2
"742",1,1,2,1
"743",0,0,1,2
"744",0,1,1,2
"745",1,1,2,1
"746",0,0,1,2
"747",0,0,1,2
"748",1,1,2,1
"749",0,0,1,2
"750",0,1,1,2
"751",1,0,1,2
"752",1,0,1,2
"753",0,1,1,2
"754",0,0,1,2
"755",1,1,2,1
"756",0,0,1,2
"757",0,1,1,2
"758",0,1,1,2
"759",0,1,1,2
"760",1,1,2,1
"761",1,0,1,2
"762",1,0,1,2
"763",1,0,1,2
"764",0,0,1,2
"765",1,0,1,2
"766",1,1,2,1
"767",1,1,2,1
"768",1,1,2,1
"769",0,1,1,2
"770",1,0,1,2
"771",0,0,1,2
"772",1,0,1,2
"773",1,0,1,2
"774",1,1,2,1
"775",0,1,1,2
"776",1,0,1,2
"777",1,1,2,1
"778",1,0,1,2
"779",1,1,2,1
"780",1,0,2,1
"781",1,1,2,1
"782",1,0,1,2
"783",1,1,2,1
"784",1,1,2,1
"785",1,1,2,1
"786",1,0,1,2
"787",0,0,1,2
"788",0,0,1,2
"789",1,1,2,1
"790",1,1,2,1
"791",1,1,2,1
"792",1,0,1,2
"793",0,0,1,2
"794",1,1,2,1
"795",0,0,1,2
"796",0,0,1,2
"797",0,1,2,1
"798",1,1,2,1
"799",1,0,1,2
"800",1,1,2,1
"801",1,1,2,1
"802",0,1,1,2
"803",1,0,1,2
"804",1,1,2,1
"805",0,1,2,1
"806",0,0,1,2
"807",1,0,1,2
"808",0,1,1,2
"809",1,0,1,2
"810",0,0,1,2
"811",0,1,1,2
"812",1,1,2,1
"813",0,1,1,2
"814",0,0,1,2
"815",1,1,2,1
"816",1,0,1,2
"817",1,1,2,1
"818",0,0,1,2
"819",1,1,2,1
"820",1,0,1,2
"821",0,1,1,2
"822",1,0,1,2
"823",0,1,2,1
"824",0,0,1,2
"825",1,0,1,2
"826",1,1,2,1
"827",1,1,2,1
"828",1,0,1,2
"829",0,0,1,2
"830",1,1,2,1
"831",0,1,1,2
"832",0,1,1,2
"833",1,1,2,1
"834",1,0,1,2
"835",1,1,2,1
"836",1,0,1,2
"837",0,1,1,2
"838",1,0,1,2
"839",1,0,1,2
"840",0,1,1,2
"841",1,0,1,2
"842",0,0,1,2
"843",1,1,2,1
"844",0,0,1,2
"845",0,0,1,2
"846",0,1,1,2
"847",0,1,1,2
"848",0,0,2,1
"849",0,1,1,2
"850",1,1,2,1
"851",0,0,1,2
"852",0,0,1,2
"853",1,0,1,2
"854",1,0,1,2
"855",0,0,1,2
"856",1,0,1,2
"857",1,1,2,1
"858",1,1,2,1
"859",0,1,1,2
"860",1,0,1,2
"861",0,0,1,2
"862",1,0,2,1
"863",0,1,1,2
"864",1,0,1,2
"865",0,1,1,2
"866",1,0,1,2
"867",1,0,1,2
"868",0,0,1,2
"869",1,1,2,1
"870",1,0,1,2
"871",1,0,1,2
"872",1,1,2,1
"873",0,1,1,2
"874",1,0,1,2
"875",0,0,1,2
"876",1,0,1,2
"877",0,0,1,2
"878",0,0,1,2
"879",0,1,1,2
"880",0,0,1,2
"881",1,1,2,1
"882",1,0,1,2
"883",0,0,1,2
"884",0,0,1,2
"885",1,1,2,1
"886",0,1,1,2
"887",1,1,2,1
"888",1,0,1,2
"889",0,1,1,2
"890",1,0,1,2
"891",1,0,1,2
"892",0,1,1,2
"893",1,0,1,2
"894",0,0,1,2
"895",1,0,1,2
"896",1,0,1,2
"897",0,1,1,2
"898",0,0,1,2
"899",1,0,1,2
"900",1,1,2,1
"901",1,0,1,2
"902",1,1,2,1
"903",1,0,1,2
"904",1,0,1,2
"905",1,1,2,1
"906",0,1,1,2
"907",1,1,2,1
"908",0,0,1,2
"909",0,0,1,2
"910",1,0,1,2
"911",1,1,2,1
"912",1,0,1,2
"913",0,0,1,2
"914",0,0,1,2
"915",1,1,2,1
"916",1,1,2,1
"917",1,1,2,1
"918",0,0,1,2
"919",0,1,1,2
"920",0,0,1,2
"921",0,0,1,2
"922",1,1,2,1
"923",0,0,1,2
"924",1,0,1,2
"925",1,1,2,1
"926",0,1,1,2
"927",0,1,1,2
"928",1,0,1,2
"929",1,0,1,2
"930",0,1,1,2
"931",1,0,1,2
"932",1,0,1,2
"933",1,0,1,2
"934",0,0,1,2
"935",1,0,1,2
"936",0,1,1,2
"937",0,0,1,2
"938",0,1,1,2
"939",0,0,1,2
"940",0,0,1,2
"941",1,1,2,1
"942",0,0,1,2
"943",1,0,1,2
"944",1,0,1,2
"945",1,1,2,1
"946",0,0,2,1
"947",1,1,2,1
"948",0,0,1,2
"949",0,1,1,2
"950",0,0,1,2
"951",0,0,1,2
"952",1,1,2,1
"953",0,1,1,2
"954",1,0,1,2
"955",1,1,2,1
"956",1,1,2,1
"957",1,0,1,2
"958",0,0,1,2
"959",0,1,1,2
"960",1,1,2,1
"961",1,0,1,2
"962",1,0,1,2
"963",0,1,1,2
"964",0,1,1,2
"965",0,0,2,1
"966",1,1,2,1
"967",0,1,2,1
"968",0,1,1,2
"969",0,1,1,2
"970",0,1,1,2
"971",1,1,2,1
"972",1,1,2,1
"973",0,1,1,2
"974",0,1,1,2
"975",1,1,2,1
"976",1,1,2,1
"977",1,0,1,2
"978",0,0,1,2
"979",0,1,1,2
"980",0,0,1,2
"981",1,1,2,1
"982",0,1,1,2
"983",0,1,1,2
"984",0,0,1,2
"985",0,0,1,2
"986",1,1,2,1
"987",0,1,1,2
"988",1,1,2,1
"989",1,1,2,1
"990",1,0,1,2
"991",1,1,2,1
"992",1,1,2,1
"993",0,1,1,2
"994",0,1,1,2
"995",0,1,1,2
"996",1,0,1,2
"997",1,1,2,1
"998",1,0,1,2
"999",0,0,1,2
"1000",0,1,1,2
