"","descriptor1","descriptor2","party1","party2"
"298",1,1,2,1
"299",0,1,1,2
"300",0,1,2,1
"301",1,0,1,2
"302",0,0,1,2
"303",1,1,2,1
"304",1,0,1,2
"305",1,1,2,1
"306",0,0,2,1
"307",1,0,1,2
"308",1,1,2,1
"309",1,0,1,2
"310",1,1,2,1
"311",0,0,1,2
"312",0,0,1,2
"313",0,1,1,2
"314",1,0,1,2
"315",1,0,1,2
"316",1,0,1,2
"317",0,1,1,2
"318",0,0,1,2
"319",1,0,1,2
"320",1,1,2,1
"321",1,0,1,2
"322",0,1,1,2
"323",1,0,1,2
"324",1,0,1,2
"325",1,1,2,1
"326",0,1,1,2
"327",1,1,2,1
"328",0,1,1,2
"329",1,0,1,2
"330",0,0,1,2
"331",0,0,1,2
"332",1,1,2,1
"333",1,1,2,1
"334",0,0,1,2
"335",0,0,1,2
"336",0,0,1,2
"337",0,0,1,2
"338",0,1,1,2
"339",1,1,2,1
"340",0,1,1,2
"341",1,0,1,2
"342",1,0,1,2
"343",1,0,1,2
"344",0,1,2,1
"345",1,1,2,1
"346",0,1,1,2
"347",1,0,1,2
"348",0,0,1,2
"349",0,0,1,2
"350",1,0,2,1
"351",0,0,1,2
"352",0,0,2,1
"353",0,1,1,2
"354",0,1,2,1
"355",1,1,2,1
"356",0,0,1,2
"357",0,1,1,2
"358",0,0,1,2
"359",0,1,1,2
"360",0,1,1,2
"361",1,0,1,2
"362",1,0,1,2
"363",0,0,1,2
"364",1,0,1,2
"365",0,0,1,2
"366",1,1,2,1
"367",0,0,1,2
"368",0,1,1,2
"369",1,1,2,1
"370",1,0,1,2
"371",0,1,1,2
"372",1,1,2,1
"373",0,0,1,2
"374",1,0,1,2
"375",1,1,2,1
"376",0,0,1,2
"377",1,0,1,2
"378",0,0,1,2
"379",1,1,2,1
"380",0,0,1,2
"381",0,1,1,2
"382",1,1,2,1
"383",1,1,2,1
"384",1,1,2,1
"385",1,0,1,2
"386",0,1,1,2
"387",0,1,1,2
"388",0,0,1,2
"389",0,1,1,2
"390",1,1,2,1
"391",1,1,2,1
"392",1,0,1,2
"393",1,0,1,2
"394",1,0,1,2
"395",0,0,1,2
"396",0,1,1,2
"397",1,0,1,2
"398",1,1,2,1
"399",1,0,1,2
"400",1,0,1,2
"401",0,1,1,2
"402",0,1,1,2
"403",0,0,1,2
"404",0,1,1,2
"405",0,0,1,2
"406",0,1,1,2
"407",1,1,2,1
"408",0,0,1,2
"409",0,0,1,2
"410",1,1,2,1
"411",1,0,1,2
"412",1,0,1,2
"413",1,1,2,1
"414",0,1,2,1
"415",0,0,1,2
"416",1,0,1,2
"417",0,1,1,2
"418",0,1,1,2
"419",1,1,2,1
"420",1,0,1,2
"421",0,1,1,2
"422",1,1,2,1
"423",0,0,1,2
"424",1,0,1,2
"425",0,1,1,2
"426",0,0,2,1
"427",0,1,1,2
"428",1,1,2,1
"429",1,1,2,1
"430",1,1,2,1
"431",0,1,2,1
"432",1,1,2,1
"433",1,0,2,1
"434",1,1,2,1
"435",1,1,2,1
"436",1,0,1,2
"437",0,0,1,2
"438",0,1,1,2
"439",0,1,1,2
"440",0,1,1,2
"441",1,0,1,2
"442",0,1,1,2
"443",1,0,1,2
"444",1,1,2,1
"445",0,0,1,2
"446",1,0,1,2
"447",0,0,1,2
"448",1,0,1,2
"449",0,0,1,2
"450",1,0,1,2
"451",0,0,1,2
"452",0,1,1,2
"453",0,0,1,2
"454",1,1,2,1
"455",0,0,1,2
"456",0,1,1,2
"457",1,0,1,2
"458",1,0,1,2
"459",0,1,1,2
"460",0,0,1,2
"461",0,1,1,2
"462",1,0,1,2
"463",1,0,1,2
"464",1,1,2,1
"465",0,0,1,2
"466",1,1,2,1
"467",1,1,2,1
"468",0,0,1,2
"469",0,0,1,2
"470",0,0,1,2
"471",1,1,2,1
"472",0,0,1,2
"473",1,1,2,1
"474",1,1,2,1
"475",0,1,1,2
"476",1,0,1,2
"477",1,1,2,1
"478",1,0,1,2
"479",1,1,2,1
"480",1,0,1,2
"481",0,1,1,2
"482",1,0,1,2
"483",0,0,1,2
"484",1,0,2,1
"485",0,0,1,2
"486",1,1,2,1
"487",1,0,1,2
"488",1,0,1,2
"489",0,0,2,1
"490",1,1,2,1
"491",1,1,2,1
"492",1,1,2,1
"493",1,1,2,1
"494",1,1,2,1
"495",0,0,2,1
"496",0,0,1,2
"497",1,0,1,2
"498",0,1,1,2
"499",1,0,1,2
"500",1,0,1,2
"501",1,1,2,1
"502",1,0,1,2
"503",1,1,2,1
"504",0,1,1,2
"505",0,0,1,2
"506",1,1,2,1
"507",0,0,1,2
"508",1,1,2,1
"509",1,1,2,1
"510",0,0,1,2
"511",0,0,1,2
"512",1,1,2,1
"513",0,0,1,2
"514",1,1,2,1
"515",1,1,2,1
"516",0,1,1,2
"517",1,0,1,2
"518",0,1,1,2
"519",0,0,1,2
"520",1,1,2,1
"521",0,0,1,2
"522",0,1,1,2
"523",0,0,1,2
"524",1,1,2,1
"525",0,0,1,2
"526",1,1,2,1
"527",1,1,2,1
"528",1,1,2,1
"529",1,0,1,2
"530",1,0,1,2
"531",0,0,1,2
"532",1,0,1,2
"533",1,1,2,1
"534",1,1,2,1
"535",0,0,2,1
"536",1,1,2,1
"537",1,0,2,1
"538",1,1,2,1
"539",1,1,2,1
"540",0,1,1,2
"541",0,0,1,2
"542",0,1,1,2
"543",1,1,2,1
"544",0,0,1,2
"545",0,0,1,2
"546",1,1,2,1
"547",1,0,1,2
"548",0,1,1,2
"549",1,1,2,1
"550",0,0,1,2
"551",0,0,1,2
"552",1,1,2,1
"553",1,0,1,2
"554",1,0,1,2
"555",1,1,2,1
"556",0,1,1,2
"557",0,1,1,2
"558",1,0,1,2
"559",0,1,1,2
"560",1,1,2,1
"561",1,1,2,1
"562",0,0,1,2
"563",0,0,1,2
"564",0,0,1,2
"565",0,0,1,2
"566",0,0,1,2
"567",1,1,2,1
"568",1,0,1,2
"569",1,1,2,1
"570",1,0,1,2
"571",1,0,1,2
"572",1,1,2,1
"573",1,1,2,1
"574",1,0,1,2
"575",1,1,2,1
"576",0,0,1,2
"577",0,0,1,2
"578",0,0,1,2
"579",0,0,1,2
"580",1,1,2,1
"581",0,1,2,1
"582",1,1,2,1
"583",0,1,2,1
"584",0,0,1,2
"585",0,0,1,2
"586",0,0,1,2
"587",0,0,1,2
"588",0,1,1,2
"589",0,1,1,2
"590",1,1,2,1
"591",0,1,1,2
"592",1,0,1,2
"593",0,0,1,2
"594",0,0,1,2
"595",1,1,2,1
"596",0,1,1,2
"597",1,0,1,2
"598",0,0,1,2
"599",0,1,1,2
"600",1,1,2,1
"601",1,0,1,2
"602",1,0,1,2
"603",0,0,1,2
"604",0,1,1,2
"605",0,0,1,2
"606",0,1,2,1
"607",1,0,1,2
"608",0,1,1,2
"609",0,1,1,2
"610",0,0,2,1
"611",0,0,1,2
"612",1,1,2,1
"613",0,1,1,2
"614",0,1,1,2
"615",1,1,2,1
"616",1,1,2,1
"617",1,0,1,2
"618",1,1,2,1
"619",1,0,1,2
"620",0,1,2,1
"621",1,1,2,1
"622",0,1,1,2
"623",0,0,1,2
"624",0,1,1,2
"625",0,0,1,2
"626",0,1,1,2
"627",0,0,1,2
"628",1,0,1,2
"629",1,1,2,1
"630",0,0,1,2
"631",0,0,1,2
"632",0,1,2,1
"633",0,0,1,2
"634",1,0,1,2
"635",1,1,2,1
"636",1,0,1,2
"637",1,0,1,2
"638",1,0,1,2
"639",0,1,1,2
"640",1,1,2,1
"641",1,1,2,1
"642",1,1,2,1
"643",1,0,1,2
"644",1,1,2,1
"645",0,1,1,2
"646",0,1,1,2
"647",0,1,1,2
"648",0,1,1,2
"649",1,0,1,2
"650",0,1,1,2
"651",1,1,2,1
"652",0,1,1,2
"653",1,1,2,1
"654",1,1,2,1
"655",0,1,1,2
"656",0,0,1,2
"657",1,1,2,1
"658",1,1,2,1
"659",1,1,2,1
"660",1,0,1,2
"661",1,1,2,1
"662",0,1,1,2
"663",1,0,1,2
"664",1,1,2,1
"665",0,0,1,2
"666",0,0,1,2
"667",0,0,1,2
"668",0,0,2,1
"669",0,0,1,2
"670",1,0,1,2
"671",1,0,1,2
"672",0,0,1,2
"673",0,1,1,2
"674",0,0,1,2
"675",1,0,2,1
"676",0,1,1,2
"677",0,1,1,2
"678",0,0,1,2
"679",1,1,2,1
"680",0,0,1,2
"681",0,1,1,2
"682",0,1,1,2
"683",0,0,1,2
"684",1,1,2,1
"685",0,1,2,1
"686",1,1,2,1
"687",0,1,1,2
"688",0,0,1,2
"689",0,1,1,2
"690",0,0,1,2
"691",0,0,1,2
"692",1,1,2,1
"693",1,1,2,1
"694",0,0,1,2
"695",0,0,1,2
"696",1,1,2,1
"697",0,0,1,2
"698",1,1,2,1
"699",1,1,2,1
"700",0,0,1,2
"701",1,1,2,1
"702",1,0,2,1
"703",0,1,1,2
"704",1,0,1,2
"705",0,1,1,2
"706",0,1,1,2
"707",1,0,1,2
"708",1,1,2,1
"709",1,0,1,2
"710",1,0,1,2
"711",0,0,1,2
"712",0,0,2,1
"713",0,1,1,2
"714",0,1,1,2
"715",0,0,2,1
"716",1,1,2,1
"717",1,1,2,1
"718",1,0,1,2
"719",1,0,1,2
"720",1,0,1,2
"721",1,1,2,1
"722",0,0,1,2
"723",1,0,1,2
"724",1,1,2,1
"725",1,0,1,2
"726",1,0,1,2
"727",1,0,1,2
"728",1,1,2,1
"729",1,1,2,1
"730",0,1,1,2
"731",0,1,1,2
"732",0,1,1,2
"733",1,1,2,1
"734",1,1,2,1
"735",0,0,1,2
"736",1,0,1,2
"737",0,1,1,2
"738",1,0,1,2
"739",0,1,1,2
"740",0,0,1,2
"741",1,1,2,1
"742",1,0,2,1
"743",0,1,1,2
"744",1,1,2,1
"745",0,1,1,2
"746",0,1,1,2
"747",0,1,1,2
"748",1,1,2,1
"749",0,1,1,2
"750",0,0,1,2
"751",1,1,2,1
"752",0,0,1,2
"753",0,1,1,2
"754",0,1,2,1
"755",0,0,1,2
"756",1,0,1,2
"757",0,1,1,2
"758",0,0,1,2
"759",1,1,2,1
"760",0,0,1,2
"761",0,1,1,2
"762",0,1,1,2
"763",0,0,1,2
"764",0,0,1,2
"765",0,0,1,2
"766",0,0,1,2
"767",1,1,2,1
"768",1,1,2,1
"769",0,1,1,2
"770",1,1,2,1
"771",0,1,1,2
"772",0,0,1,2
"773",1,0,1,2
"774",0,0,1,2
"775",1,1,2,1
"776",1,1,2,1
"777",1,0,1,2
"778",1,1,2,1
"779",0,0,1,2
"780",0,1,1,2
"781",1,1,2,1
"782",1,0,1,2
"783",0,0,1,2
"784",0,0,1,2
"785",1,0,1,2
"786",1,0,1,2
"787",1,1,2,1
"788",1,1,2,1
"789",0,1,1,2
"790",0,1,1,2
"791",0,0,1,2
"792",1,0,1,2
"793",0,1,1,2
"794",0,1,1,2
"795",1,0,1,2
"796",1,1,2,1
"797",1,0,1,2
"798",1,0,1,2
"799",1,1,2,1
"800",1,0,1,2
"801",0,1,1,2
"802",1,1,2,1
"803",0,1,1,2
"804",0,1,1,2
"805",0,0,1,2
"806",1,0,1,2
"807",1,1,2,1
"808",1,0,1,2
"809",1,0,1,2
"810",0,0,1,2
"811",1,0,1,2
"812",1,1,2,1
"813",0,1,1,2
"814",0,0,1,2
"815",1,0,1,2
"816",0,1,1,2
"817",1,0,1,2
"818",1,1,2,1
"819",0,0,1,2
"820",1,1,2,1
"821",0,0,1,2
"822",0,0,1,2
"823",0,0,1,2
"824",1,0,1,2
"825",0,0,1,2
"826",1,0,1,2
"827",1,0,2,1
"828",1,1,2,1
"829",0,0,2,1
"830",1,0,1,2
"831",0,1,1,2
"832",0,1,1,2
"833",1,1,2,1
"834",0,0,1,2
"835",0,0,2,1
"836",0,1,1,2
"837",0,1,1,2
"838",1,1,2,1
"839",0,1,1,2
"840",0,0,1,2
"841",1,0,1,2
"842",1,0,1,2
"843",0,0,1,2
"844",1,1,2,1
"845",1,1,2,1
"846",0,0,1,2
"847",0,1,1,2
"848",0,1,1,2
"849",1,0,1,2
"850",0,1,1,2
"851",1,0,1,2
"852",1,1,2,1
"853",0,0,1,2
"854",1,1,2,1
"855",0,0,1,2
"856",1,1,2,1
"857",0,0,1,2
"858",0,1,1,2
"859",0,0,1,2
"860",0,1,2,1
"861",0,1,1,2
"862",0,0,2,1
"863",0,0,1,2
"864",1,1,2,1
"865",1,1,2,1
"866",1,1,2,1
"867",1,0,1,2
"868",1,0,1,2
"869",1,0,1,2
"870",0,0,2,1
"871",0,1,1,2
"872",1,1,2,1
"873",1,0,1,2
"874",0,1,1,2
"875",0,0,1,2
"876",0,1,2,1
"877",0,0,1,2
"878",1,0,2,1
"879",1,1,2,1
"880",1,0,1,2
"881",0,0,2,1
"882",1,1,2,1
"883",0,1,1,2
"884",1,1,2,1
"885",0,0,1,2
"886",0,0,1,2
"887",1,0,1,2
"888",1,1,2,1
"889",1,0,1,2
"890",0,1,1,2
"891",1,0,1,2
"892",1,1,2,1
"893",0,1,1,2
"894",0,0,2,1
"895",0,1,1,2
"896",1,0,1,2
"897",1,1,2,1
"898",0,0,1,2
"899",0,1,1,2
"900",1,0,1,2
"901",1,1,2,1
"902",1,0,1,2
"903",0,0,1,2
"904",0,0,1,2
"905",1,1,2,1
"906",0,1,1,2
"907",0,1,1,2
"908",1,1,2,1
"909",0,1,1,2
"910",1,1,2,1
"911",1,1,2,1
"912",0,0,1,2
"913",1,0,1,2
"914",0,1,1,2
"915",1,1,2,1
"916",0,1,1,2
"917",0,0,1,2
"918",1,1,2,1
"919",0,1,1,2
"920",0,0,2,1
"921",1,1,2,1
"922",1,0,1,2
"923",0,0,1,2
"924",1,1,2,1
"925",0,0,1,2
"926",0,1,1,2
"927",1,0,1,2
"928",1,0,1,2
"929",1,0,1,2
"930",1,0,1,2
"931",1,1,2,1
"932",1,0,1,2
"933",0,1,1,2
"934",1,0,1,2
"935",0,1,1,2
"936",0,0,2,1
"937",1,1,2,1
"938",0,1,1,2
"939",1,0,1,2
"940",0,1,1,2
"941",1,1,2,1
"942",0,1,1,2
"943",0,0,2,1
"944",0,1,1,2
"945",0,1,1,2
"946",0,0,1,2
"947",0,0,1,2
"948",0,0,1,2
"949",0,0,1,2
"950",0,1,1,2
"951",1,0,2,1
"952",1,0,1,2
"953",1,1,2,1
"954",1,0,1,2
"955",1,1,2,1
"956",1,1,2,1
"957",0,0,1,2
"958",0,0,1,2
"959",1,1,2,1
"960",1,1,2,1
"961",1,1,2,1
"962",0,0,1,2
"963",1,1,2,1
"964",0,0,1,2
"965",0,0,1,2
"966",0,0,1,2
"967",0,1,1,2
"968",1,0,1,2
"969",0,1,1,2
"970",0,1,1,2
"971",1,1,2,1
"972",0,1,1,2
"973",1,1,2,1
"974",1,0,2,1
"975",0,0,1,2
"976",1,0,1,2
"977",0,0,1,2
"978",0,0,1,2
"979",1,0,1,2
"980",0,1,1,2
"981",1,0,1,2
"982",0,1,2,1
"983",1,0,1,2
"984",1,0,1,2
"985",1,1,2,1
"986",1,0,1,2
"987",1,0,1,2
"988",0,1,1,2
"989",1,0,1,2
"990",1,1,2,1
"991",0,0,1,2
"992",0,1,1,2
"993",1,1,2,1
"994",0,1,1,2
"995",0,0,2,1
"996",0,1,1,2
"997",0,1,1,2
"998",0,1,1,2
"999",0,1,1,2
"1000",1,1,2,1
