"","descriptor1","descriptor2","party1","party2"
"118",0,0,1,2
"119",0,0,1,2
"120",0,0,1,2
"121",1,0,2,1
"122",0,1,1,2
"123",1,0,1,2
"124",0,1,2,1
"125",1,0,1,2
"126",1,0,1,2
"127",0,1,2,1
"128",0,0,1,2
"129",0,1,1,2
"130",1,1,2,1
"131",0,0,1,2
"132",0,1,1,2
"133",0,0,1,2
"134",0,0,1,2
"135",0,1,2,1
"136",1,0,1,2
"137",0,1,1,2
"138",1,1,2,1
"139",1,1,2,1
"140",1,0,1,2
"141",1,1,2,1
"142",1,1,2,1
"143",0,0,2,1
"144",1,1,2,1
"145",1,1,2,1
"146",0,0,1,2
"147",1,1,2,1
"148",1,0,1,2
"149",0,1,1,2
"150",1,0,1,2
"151",0,1,1,2
"152",0,0,1,2
"153",1,0,1,2
"154",1,1,2,1
"155",1,0,1,2
"156",1,1,2,1
"157",0,0,1,2
"158",1,0,1,2
"159",1,0,1,2
"160",0,1,1,2
"161",1,0,2,1
"162",0,1,1,2
"163",1,0,1,2
"164",0,1,1,2
"165",0,0,1,2
"166",0,0,1,2
"167",0,0,1,2
"168",0,1,1,2
"169",1,1,2,1
"170",1,0,1,2
"171",0,1,1,2
"172",1,0,1,2
"173",0,1,1,2
"174",1,1,2,1
"175",0,0,1,2
"176",1,0,1,2
"177",0,1,1,2
"178",1,0,1,2
"179",0,1,2,1
"180",0,0,1,2
"181",1,1,2,1
"182",1,0,1,2
"183",0,1,1,2
"184",0,1,1,2
"185",0,0,1,2
"186",1,0,1,2
"187",0,1,1,2
"188",0,1,1,2
"189",0,1,1,2
"190",0,1,1,2
"191",1,0,1,2
"192",0,0,1,2
"193",0,1,1,2
"194",1,0,1,2
"195",0,1,1,2
"196",1,1,2,1
"197",1,0,1,2
"198",0,1,2,1
"199",0,1,1,2
"200",1,0,1,2
"201",1,0,1,2
"202",1,0,1,2
"203",1,0,1,2
"204",0,1,1,2
"205",1,0,1,2
"206",1,1,2,1
"207",1,0,1,2
"208",1,1,2,1
"209",1,0,1,2
"210",1,1,2,1
"211",0,1,1,2
"212",1,1,2,1
"213",0,0,1,2
"214",0,0,1,2
"215",0,1,2,1
"216",0,1,1,2
"217",0,1,1,2
"218",0,1,1,2
"219",0,1,1,2
"220",1,1,2,1
"221",1,0,1,2
"222",0,1,1,2
"223",0,1,1,2
"224",1,0,1,2
"225",0,1,1,2
"226",1,0,1,2
"227",1,0,1,2
"228",0,0,1,2
"229",0,1,1,2
"230",1,0,1,2
"231",1,1,2,1
"232",1,1,2,1
"233",1,0,1,2
"234",0,1,1,2
"235",1,1,2,1
"236",0,0,1,2
"237",1,0,1,2
"238",1,0,1,2
"239",0,1,1,2
"240",1,1,2,1
"241",1,0,1,2
"242",0,1,1,2
"243",1,0,1,2
"244",0,0,1,2
"245",0,1,1,2
"246",0,1,1,2
"247",0,1,1,2
"248",0,1,1,2
"249",1,1,2,1
"250",0,0,1,2
"251",0,0,1,2
"252",0,0,1,2
"253",0,0,1,2
"254",1,1,2,1
"255",1,1,2,1
"256",1,1,2,1
"257",1,0,1,2
"258",1,0,1,2
"259",0,1,1,2
"260",1,0,1,2
"261",1,0,1,2
"262",0,0,2,1
"263",0,0,1,2
"264",0,0,1,2
"265",1,1,2,1
"266",0,0,1,2
"267",1,0,1,2
"268",0,0,1,2
"269",0,1,1,2
"270",1,0,1,2
"271",1,1,2,1
"272",1,1,2,1
"273",0,1,1,2
"274",0,1,1,2
"275",1,1,2,1
"276",1,1,2,1
"277",0,0,1,2
"278",0,1,1,2
"279",1,1,2,1
"280",1,0,1,2
"281",0,1,1,2
"282",0,0,1,2
"283",1,1,2,1
"284",1,0,1,2
"285",1,0,1,2
"286",0,1,1,2
"287",0,1,1,2
"288",1,1,2,1
"289",1,0,1,2
"290",0,0,2,1
"291",1,0,1,2
"292",0,0,1,2
"293",0,1,1,2
"294",1,1,2,1
"295",0,1,1,2
"296",0,1,1,2
"297",0,0,1,2
"298",1,1,2,1
"299",1,1,2,1
"300",1,0,1,2
"301",0,1,1,2
"302",1,1,2,1
"303",1,0,1,2
"304",1,0,1,2
"305",1,1,2,1
"306",0,1,1,2
"307",0,1,1,2
"308",1,1,2,1
"309",0,0,1,2
"310",0,1,1,2
"311",0,0,1,2
"312",0,0,1,2
"313",1,0,2,1
"314",0,1,1,2
"315",1,0,1,2
"316",1,1,2,1
"317",0,0,1,2
"318",0,1,1,2
"319",1,0,1,2
"320",0,1,2,1
"321",1,0,1,2
"322",1,0,1,2
"323",0,0,1,2
"324",1,1,2,1
"325",1,0,1,2
"326",1,0,1,2
"327",1,0,1,2
"328",0,0,1,2
"329",1,0,1,2
"330",0,1,1,2
"331",0,0,1,2
"332",0,0,1,2
"333",1,0,1,2
"334",1,1,2,1
"335",1,0,1,2
"336",1,0,1,2
"337",0,1,1,2
"338",1,0,1,2
"339",1,0,1,2
"340",1,1,2,1
"341",0,1,1,2
"342",1,1,2,1
"343",0,0,1,2
"344",0,0,1,2
"345",0,1,1,2
"346",1,1,2,1
"347",0,0,1,2
"348",0,1,1,2
"349",0,1,1,2
"350",1,0,1,2
"351",0,0,1,2
"352",1,1,2,1
"353",1,0,1,2
"354",1,0,1,2
"355",1,1,2,1
"356",1,1,2,1
"357",1,1,2,1
"358",1,1,2,1
"359",1,1,2,1
"360",0,1,1,2
"361",1,1,2,1
"362",1,1,2,1
"363",0,0,1,2
"364",1,0,1,2
"365",1,0,1,2
"366",1,0,1,2
"367",0,1,1,2
"368",1,0,1,2
"369",0,0,1,2
"370",0,0,1,2
"371",1,1,2,1
"372",1,0,1,2
"373",1,1,2,1
"374",1,1,2,1
"375",0,0,1,2
"376",0,0,1,2
"377",1,1,2,1
"378",0,1,1,2
"379",1,0,1,2
"380",0,0,1,2
"381",0,0,1,2
"382",1,1,2,1
"383",0,1,1,2
"384",0,0,1,2
"385",0,1,1,2
"386",1,1,2,1
"387",1,0,1,2
"388",1,0,2,1
"389",0,0,1,2
"390",1,1,2,1
"391",1,1,2,1
"392",1,0,2,1
"393",0,1,1,2
"394",0,0,1,2
"395",1,0,1,2
"396",0,1,1,2
"397",1,0,1,2
"398",1,1,2,1
"399",0,1,1,2
"400",0,0,1,2
"401",1,1,2,1
"402",0,0,1,2
"403",1,1,2,1
"404",1,0,1,2
"405",1,0,1,2
"406",1,0,1,2
"407",1,0,2,1
"408",1,0,1,2
"409",0,1,1,2
"410",1,1,2,1
"411",1,0,1,2
"412",0,0,1,2
"413",0,0,1,2
"414",0,0,1,2
"415",1,0,1,2
"416",1,1,2,1
"417",1,1,2,1
"418",1,1,2,1
"419",0,0,1,2
"420",0,1,1,2
"421",0,1,2,1
"422",0,1,2,1
"423",0,0,2,1
"424",0,1,1,2
"425",0,1,1,2
"426",0,1,1,2
"427",1,0,1,2
"428",0,1,1,2
"429",1,1,2,1
"430",1,0,1,2
"431",0,0,1,2
"432",0,1,1,2
"433",1,1,2,1
"434",0,0,1,2
"435",0,1,1,2
"436",1,0,1,2
"437",1,0,1,2
"438",1,0,2,1
"439",1,0,1,2
"440",0,0,1,2
"441",1,1,2,1
"442",0,0,1,2
"443",1,1,2,1
"444",1,1,2,1
"445",1,1,2,1
"446",1,0,1,2
"447",1,0,1,2
"448",1,0,1,2
"449",0,0,1,2
"450",1,1,2,1
"451",0,1,1,2
"452",1,0,2,1
"453",0,1,1,2
"454",0,1,1,2
"455",1,0,1,2
"456",0,0,1,2
"457",1,1,2,1
"458",1,1,2,1
"459",0,0,1,2
"460",1,0,1,2
"461",0,0,1,2
"462",0,0,1,2
"463",1,0,1,2
"464",0,0,1,2
"465",0,1,1,2
"466",0,1,1,2
"467",0,1,1,2
"468",1,1,2,1
"469",0,0,2,1
"470",1,1,2,1
"471",1,0,2,1
"472",0,0,1,2
"473",1,1,2,1
"474",0,1,1,2
"475",1,1,2,1
"476",1,0,1,2
"477",0,1,1,2
"478",1,0,1,2
"479",0,1,1,2
"480",0,0,1,2
"481",1,0,2,1
"482",1,1,2,1
"483",1,0,1,2
"484",1,1,2,1
"485",0,0,2,1
"486",0,0,2,1
"487",0,0,1,2
"488",1,0,1,2
"489",1,1,2,1
"490",0,0,1,2
"491",0,1,1,2
"492",1,1,2,1
"493",0,1,1,2
"494",0,0,1,2
"495",0,1,1,2
"496",1,1,2,1
"497",1,1,2,1
"498",0,1,1,2
"499",0,1,1,2
"500",1,0,1,2
"501",0,1,1,2
"502",0,1,1,2
"503",1,1,2,1
"504",0,1,1,2
"505",0,1,1,2
"506",0,1,1,2
"507",0,1,1,2
"508",0,0,1,2
"509",1,0,1,2
"510",0,0,1,2
"511",0,1,1,2
"512",0,1,1,2
"513",1,1,2,1
"514",0,1,1,2
"515",0,0,1,2
"516",1,1,2,1
"517",0,0,1,2
"518",1,1,2,1
"519",0,1,1,2
"520",0,0,1,2
"521",0,1,1,2
"522",1,1,2,1
"523",1,0,1,2
"524",0,0,1,2
"525",0,1,1,2
"526",0,1,2,1
"527",0,0,1,2
"528",1,0,1,2
"529",0,1,1,2
"530",1,0,1,2
"531",1,0,1,2
"532",0,0,1,2
"533",0,1,1,2
"534",0,0,1,2
"535",1,1,2,1
"536",0,1,2,1
"537",0,1,1,2
"538",1,0,1,2
"539",1,1,2,1
"540",0,1,1,2
"541",0,0,1,2
"542",1,0,1,2
"543",0,0,1,2
"544",0,1,1,2
"545",1,1,2,1
"546",1,0,1,2
"547",0,1,1,2
"548",1,1,2,1
"549",1,1,2,1
"550",0,0,1,2
"551",0,1,1,2
"552",1,1,2,1
"553",0,1,1,2
"554",0,1,1,2
"555",1,0,1,2
"556",1,0,1,2
"557",1,1,2,1
"558",1,1,2,1
"559",1,0,1,2
"560",0,0,1,2
"561",1,0,1,2
"562",1,0,1,2
"563",0,0,1,2
"564",0,1,1,2
"565",1,1,2,1
"566",1,0,1,2
"567",1,1,2,1
"568",0,0,2,1
"569",0,0,1,2
"570",0,1,1,2
"571",1,1,2,1
"572",0,0,1,2
"573",0,0,1,2
"574",1,1,2,1
"575",1,1,2,1
"576",0,1,1,2
"577",1,0,2,1
"578",0,0,1,2
"579",0,1,1,2
"580",0,1,1,2
"581",0,0,1,2
"582",1,0,1,2
"583",1,1,2,1
"584",0,1,1,2
"585",1,1,2,1
"586",0,1,1,2
"587",0,1,1,2
"588",1,1,2,1
"589",0,1,1,2
"590",1,0,1,2
"591",1,0,1,2
"592",0,1,2,1
"593",1,0,1,2
"594",0,0,1,2
"595",0,0,1,2
"596",1,0,1,2
"597",1,0,1,2
"598",0,0,1,2
"599",0,0,1,2
"600",1,0,1,2
"601",0,1,1,2
"602",1,1,2,1
"603",0,1,1,2
"604",0,0,1,2
"605",0,0,1,2
"606",1,1,2,1
"607",0,1,1,2
"608",0,1,1,2
"609",0,1,2,1
"610",0,1,1,2
"611",0,1,1,2
"612",1,1,2,1
"613",1,0,2,1
"614",0,0,1,2
"615",0,0,1,2
"616",1,0,1,2
"617",1,0,1,2
"618",1,0,1,2
"619",0,0,1,2
"620",1,1,2,1
"621",1,1,2,1
"622",0,1,1,2
"623",1,1,2,1
"624",1,0,1,2
"625",1,0,1,2
"626",1,1,2,1
"627",0,1,1,2
"628",1,1,2,1
"629",0,1,1,2
"630",0,0,1,2
"631",1,0,1,2
"632",0,1,1,2
"633",1,0,1,2
"634",1,1,2,1
"635",0,1,1,2
"636",1,0,1,2
"637",1,1,2,1
"638",0,0,1,2
"639",0,0,1,2
"640",0,1,2,1
"641",1,1,2,1
"642",0,1,1,2
"643",0,0,1,2
"644",0,1,1,2
"645",0,0,1,2
"646",0,1,1,2
"647",1,0,1,2
"648",0,0,1,2
"649",0,1,1,2
"650",0,0,1,2
"651",1,0,1,2
"652",1,0,1,2
"653",1,1,2,1
"654",1,0,1,2
"655",1,1,2,1
"656",1,1,2,1
"657",1,0,1,2
"658",1,0,1,2
"659",1,0,1,2
"660",1,1,2,1
"661",0,1,1,2
"662",1,0,1,2
"663",1,0,1,2
"664",1,1,2,1
"665",0,0,1,2
"666",0,1,1,2
"667",0,1,1,2
"668",1,1,2,1
"669",1,0,1,2
"670",1,0,1,2
"671",0,0,1,2
"672",0,0,1,2
"673",0,0,1,2
"674",0,1,1,2
"675",0,1,2,1
"676",0,1,1,2
"677",0,0,1,2
"678",1,0,1,2
"679",1,1,2,1
"680",1,1,2,1
"681",1,0,1,2
"682",0,1,2,1
"683",1,1,2,1
"684",1,0,1,2
"685",1,0,1,2
"686",0,1,1,2
"687",0,0,2,1
"688",1,0,1,2
"689",1,0,1,2
"690",0,0,1,2
"691",1,0,1,2
"692",1,1,2,1
"693",0,1,1,2
"694",1,0,1,2
"695",1,1,2,1
"696",0,1,1,2
"697",0,0,1,2
"698",0,1,1,2
"699",0,1,1,2
"700",1,1,2,1
"701",0,0,1,2
"702",1,0,1,2
"703",1,1,2,1
"704",0,0,1,2
"705",1,1,2,1
"706",0,0,1,2
"707",1,1,2,1
"708",1,1,2,1
"709",1,1,2,1
"710",0,0,1,2
"711",1,0,1,2
"712",0,0,2,1
"713",0,1,1,2
"714",1,0,2,1
"715",0,0,1,2
"716",0,1,2,1
"717",0,0,1,2
"718",1,0,1,2
"719",0,1,1,2
"720",1,1,2,1
"721",1,1,2,1
"722",0,1,1,2
"723",0,0,1,2
"724",0,1,1,2
"725",0,1,1,2
"726",1,0,2,1
"727",0,1,1,2
"728",0,1,2,1
"729",1,0,1,2
"730",0,1,2,1
"731",1,0,1,2
"732",0,1,1,2
"733",0,1,1,2
"734",1,1,2,1
"735",1,1,2,1
"736",1,0,1,2
"737",1,0,1,2
"738",1,1,2,1
"739",0,0,1,2
"740",0,0,2,1
"741",1,1,2,1
"742",1,1,2,1
"743",0,1,1,2
"744",0,1,1,2
"745",1,1,2,1
"746",1,1,2,1
"747",0,1,1,2
"748",0,0,2,1
"749",1,0,1,2
"750",1,1,2,1
"751",0,1,2,1
"752",1,0,1,2
"753",1,0,1,2
"754",0,1,1,2
"755",1,1,2,1
"756",1,0,1,2
"757",1,1,2,1
"758",1,0,1,2
"759",0,0,2,1
"760",0,0,1,2
"761",1,0,1,2
"762",0,1,1,2
"763",0,1,1,2
"764",0,0,1,2
"765",1,1,2,1
"766",1,0,1,2
"767",0,1,1,2
"768",0,0,1,2
"769",0,0,1,2
"770",1,0,1,2
"771",0,1,1,2
"772",1,1,2,1
"773",0,0,1,2
"774",1,0,1,2
"775",1,1,2,1
"776",0,1,1,2
"777",1,1,2,1
"778",0,1,1,2
"779",1,1,2,1
"780",1,0,1,2
"781",0,1,1,2
"782",1,1,2,1
"783",0,1,1,2
"784",0,1,1,2
"785",0,1,1,2
"786",0,0,1,2
"787",0,0,1,2
"788",1,1,2,1
"789",1,1,2,1
"790",1,1,2,1
"791",0,1,1,2
"792",1,0,1,2
"793",1,0,1,2
"794",0,0,1,2
"795",0,1,1,2
"796",0,1,2,1
"797",0,1,1,2
"798",1,1,2,1
"799",0,1,1,2
"800",1,0,1,2
"801",0,1,2,1
"802",1,0,1,2
"803",0,0,1,2
"804",0,1,1,2
"805",1,0,1,2
"806",1,0,1,2
"807",1,1,2,1
"808",1,1,2,1
"809",1,1,2,1
"810",1,1,2,1
"811",1,0,1,2
"812",1,0,1,2
"813",1,0,1,2
"814",1,0,1,2
"815",1,0,1,2
"816",0,1,1,2
"817",1,0,1,2
"818",0,1,1,2
"819",1,1,2,1
"820",1,0,1,2
"821",1,0,1,2
"822",0,1,1,2
"823",0,0,1,2
"824",0,0,1,2
"825",1,0,1,2
"826",1,1,2,1
"827",0,0,1,2
"828",1,0,1,2
"829",1,0,1,2
"830",1,1,2,1
"831",1,1,2,1
"832",0,0,1,2
"833",0,0,2,1
"834",1,0,1,2
"835",0,1,1,2
"836",0,1,1,2
"837",1,1,2,1
"838",1,1,2,1
"839",0,0,1,2
"840",1,0,1,2
"841",1,1,2,1
"842",0,0,1,2
"843",0,0,1,2
"844",0,1,1,2
"845",1,0,1,2
"846",0,0,1,2
"847",0,1,1,2
"848",0,1,1,2
"849",0,1,1,2
"850",1,0,1,2
"851",0,1,1,2
"852",1,0,1,2
"853",0,0,1,2
"854",0,0,1,2
"855",0,1,1,2
"856",0,1,1,2
"857",1,1,2,1
"858",1,0,2,1
"859",1,0,1,2
"860",0,0,1,2
"861",1,1,2,1
"862",0,0,1,2
"863",1,0,1,2
"864",0,1,1,2
"865",0,1,1,2
"866",1,0,1,2
"867",0,0,1,2
"868",0,1,1,2
"869",1,0,1,2
"870",1,0,2,1
"871",1,0,1,2
"872",1,0,1,2
"873",1,0,1,2
"874",0,1,1,2
"875",1,1,2,1
"876",1,0,1,2
"877",1,0,1,2
"878",0,1,1,2
"879",1,0,1,2
"880",1,0,1,2
"881",0,1,1,2
"882",1,0,1,2
"883",1,1,2,1
"884",1,1,2,1
"885",1,1,2,1
"886",1,1,2,1
"887",1,0,1,2
"888",1,0,1,2
"889",1,1,2,1
"890",0,0,1,2
"891",1,1,2,1
"892",1,0,1,2
"893",0,1,1,2
"894",0,0,1,2
"895",1,1,2,1
"896",1,0,1,2
"897",0,1,1,2
"898",1,0,1,2
"899",1,1,2,1
"900",1,0,1,2
"901",1,1,2,1
"902",1,1,2,1
"903",1,1,2,1
"904",0,1,1,2
"905",0,1,1,2
"906",0,0,1,2
"907",0,1,2,1
"908",1,1,2,1
"909",1,0,1,2
"910",1,0,1,2
"911",1,1,2,1
"912",0,0,1,2
"913",0,0,1,2
"914",0,0,1,2
"915",1,0,1,2
"916",1,1,2,1
"917",0,1,1,2
"918",0,1,1,2
"919",0,0,1,2
"920",1,0,1,2
"921",1,1,2,1
"922",0,1,1,2
"923",0,1,1,2
"924",0,1,1,2
"925",1,0,1,2
"926",1,0,1,2
"927",0,1,2,1
"928",0,1,1,2
"929",1,0,1,2
"930",1,1,2,1
"931",0,1,1,2
"932",0,0,1,2
"933",1,0,1,2
"934",1,0,1,2
"935",1,0,1,2
"936",1,1,2,1
"937",0,1,1,2
"938",0,1,1,2
"939",1,0,2,1
"940",1,1,2,1
"941",1,1,2,1
"942",1,0,1,2
"943",0,0,1,2
"944",0,1,1,2
"945",0,0,1,2
"946",1,1,2,1
"947",0,1,2,1
"948",1,0,1,2
"949",0,1,1,2
"950",0,1,1,2
"951",0,0,1,2
"952",1,0,1,2
"953",1,1,2,1
"954",0,1,1,2
"955",0,0,1,2
"956",1,1,2,1
"957",1,0,1,2
"958",1,1,2,1
"959",0,0,1,2
"960",1,0,2,1
"961",0,0,1,2
"962",0,0,1,2
"963",1,1,2,1
"964",0,1,1,2
"965",1,0,1,2
"966",1,0,1,2
"967",1,0,1,2
"968",1,1,2,1
"969",0,0,1,2
"970",1,0,1,2
"971",0,0,1,2
"972",0,1,1,2
"973",1,1,2,1
"974",1,1,2,1
"975",0,1,1,2
"976",0,1,1,2
"977",1,0,1,2
"978",0,1,1,2
"979",1,1,2,1
"980",0,1,1,2
"981",1,0,2,1
"982",1,0,1,2
"983",1,1,2,1
"984",1,1,2,1
"985",1,1,2,1
"986",0,0,1,2
"987",0,0,1,2
"988",0,0,1,2
"989",0,1,1,2
"990",1,0,1,2
"991",1,1,2,1
"992",1,1,2,1
"993",1,1,2,1
"994",1,1,2,1
"995",1,0,1,2
"996",1,1,2,1
"997",1,1,2,1
"998",1,0,1,2
"999",0,0,1,2
"1000",0,1,1,2
