"","descriptor1","descriptor2","party1","party2"
"150",0,1,1,2
"151",1,0,2,1
"152",0,1,1,2
"153",1,0,1,2
"154",0,0,1,2
"155",1,1,2,1
"156",0,1,2,1
"157",0,0,1,2
"158",1,0,1,2
"159",1,1,2,1
"160",0,0,1,2
"161",1,0,1,2
"162",1,1,2,1
"163",1,1,2,1
"164",0,0,1,2
"165",0,0,1,2
"166",0,0,1,2
"167",1,0,1,2
"168",0,1,1,2
"169",0,0,2,1
"170",1,1,2,1
"171",1,1,2,1
"172",0,0,1,2
"173",0,1,1,2
"174",1,1,2,1
"175",0,0,1,2
"176",1,1,2,1
"177",0,1,2,1
"178",0,0,1,2
"179",0,1,1,2
"180",0,1,2,1
"181",0,0,1,2
"182",0,0,1,2
"183",0,0,1,2
"184",0,0,1,2
"185",0,1,1,2
"186",0,1,1,2
"187",1,0,1,2
"188",1,0,1,2
"189",1,1,2,1
"190",1,1,2,1
"191",0,0,1,2
"192",1,0,1,2
"193",0,1,1,2
"194",1,1,2,1
"195",1,0,1,2
"196",1,0,1,2
"197",1,1,2,1
"198",1,1,2,1
"199",0,1,1,2
"200",1,0,1,2
"201",0,0,1,2
"202",1,0,1,2
"203",1,0,1,2
"204",0,1,1,2
"205",1,1,2,1
"206",1,0,1,2
"207",0,1,1,2
"208",1,0,1,2
"209",1,1,2,1
"210",1,1,2,1
"211",1,0,1,2
"212",1,1,2,1
"213",0,0,1,2
"214",0,1,1,2
"215",1,0,1,2
"216",1,1,2,1
"217",0,1,1,2
"218",1,1,2,1
"219",1,0,1,2
"220",1,0,1,2
"221",0,1,1,2
"222",0,1,1,2
"223",1,0,1,2
"224",1,0,1,2
"225",1,0,1,2
"226",1,0,1,2
"227",0,0,1,2
"228",0,0,2,1
"229",1,0,1,2
"230",1,1,2,1
"231",1,0,2,1
"232",0,0,2,1
"233",1,1,2,1
"234",1,0,1,2
"235",1,1,2,1
"236",0,1,1,2
"237",0,0,2,1
"238",0,0,1,2
"239",1,1,2,1
"240",0,0,1,2
"241",1,1,2,1
"242",1,1,2,1
"243",1,0,1,2
"244",1,0,1,2
"245",1,0,1,2
"246",1,1,2,1
"247",1,0,1,2
"248",1,1,2,1
"249",1,0,1,2
"250",1,1,2,1
"251",1,1,2,1
"252",0,1,2,1
"253",0,0,2,1
"254",1,0,1,2
"255",1,1,2,1
"256",0,0,1,2
"257",1,1,2,1
"258",1,0,1,2
"259",1,1,2,1
"260",0,1,1,2
"261",1,1,2,1
"262",0,1,1,2
"263",1,1,2,1
"264",1,1,2,1
"265",0,1,1,2
"266",0,1,1,2
"267",1,0,1,2
"268",1,1,2,1
"269",1,0,1,2
"270",1,0,1,2
"271",0,1,1,2
"272",0,0,1,2
"273",1,0,2,1
"274",1,1,2,1
"275",1,0,1,2
"276",0,0,1,2
"277",0,1,1,2
"278",0,1,1,2
"279",0,0,1,2
"280",1,0,1,2
"281",0,1,1,2
"282",1,0,1,2
"283",1,0,1,2
"284",1,0,1,2
"285",1,0,2,1
"286",0,1,1,2
"287",0,1,1,2
"288",0,0,1,2
"289",1,0,1,2
"290",0,0,1,2
"291",1,1,2,1
"292",1,0,1,2
"293",1,1,2,1
"294",1,1,2,1
"295",0,0,1,2
"296",0,1,1,2
"297",0,1,1,2
"298",0,1,1,2
"299",0,0,2,1
"300",1,0,1,2
"301",1,0,1,2
"302",1,0,1,2
"303",0,1,1,2
"304",0,1,1,2
"305",0,0,1,2
"306",1,0,1,2
"307",1,1,2,1
"308",0,0,1,2
"309",1,0,1,2
"310",0,0,1,2
"311",0,1,1,2
"312",0,1,2,1
"313",0,1,2,1
"314",0,0,1,2
"315",0,1,2,1
"316",0,1,1,2
"317",1,1,2,1
"318",0,0,1,2
"319",1,0,2,1
"320",0,1,1,2
"321",1,0,1,2
"322",0,1,1,2
"323",1,1,2,1
"324",0,1,1,2
"325",1,0,1,2
"326",0,1,1,2
"327",1,1,2,1
"328",1,1,2,1
"329",0,0,1,2
"330",0,1,1,2
"331",1,0,1,2
"332",1,0,1,2
"333",0,0,1,2
"334",0,1,1,2
"335",1,1,2,1
"336",0,1,1,2
"337",1,0,1,2
"338",1,0,2,1
"339",0,0,1,2
"340",0,1,1,2
"341",0,0,1,2
"342",0,0,2,1
"343",1,1,2,1
"344",1,0,1,2
"345",0,1,1,2
"346",0,0,1,2
"347",1,1,2,1
"348",0,0,1,2
"349",0,0,1,2
"350",1,0,1,2
"351",1,0,1,2
"352",0,0,1,2
"353",0,1,1,2
"354",1,0,1,2
"355",0,1,1,2
"356",1,0,1,2
"357",0,1,1,2
"358",1,1,2,1
"359",1,0,2,1
"360",0,0,1,2
"361",0,1,1,2
"362",1,0,1,2
"363",1,0,1,2
"364",0,0,1,2
"365",0,1,1,2
"366",1,0,1,2
"367",0,0,1,2
"368",0,1,1,2
"369",1,1,2,1
"370",1,1,2,1
"371",0,0,1,2
"372",0,0,1,2
"373",1,1,2,1
"374",1,0,1,2
"375",1,0,1,2
"376",0,0,1,2
"377",0,0,1,2
"378",0,1,2,1
"379",0,1,1,2
"380",0,0,1,2
"381",0,0,1,2
"382",0,0,1,2
"383",1,0,1,2
"384",1,0,1,2
"385",1,0,1,2
"386",1,1,2,1
"387",1,0,1,2
"388",0,0,1,2
"389",0,0,1,2
"390",1,1,2,1
"391",1,0,1,2
"392",1,0,1,2
"393",1,0,1,2
"394",1,1,2,1
"395",0,1,1,2
"396",0,1,1,2
"397",1,0,2,1
"398",1,0,1,2
"399",0,1,1,2
"400",0,1,1,2
"401",0,0,1,2
"402",1,0,1,2
"403",0,0,1,2
"404",1,1,2,1
"405",0,1,1,2
"406",1,0,1,2
"407",1,0,1,2
"408",0,1,1,2
"409",1,1,2,1
"410",1,1,2,1
"411",0,0,1,2
"412",0,0,1,2
"413",0,0,2,1
"414",1,0,1,2
"415",1,0,1,2
"416",1,0,1,2
"417",1,1,2,1
"418",0,0,1,2
"419",1,0,1,2
"420",0,1,1,2
"421",1,1,2,1
"422",0,0,1,2
"423",1,1,2,1
"424",0,1,1,2
"425",1,1,2,1
"426",1,1,2,1
"427",0,1,1,2
"428",0,1,1,2
"429",0,0,1,2
"430",0,1,1,2
"431",1,1,2,1
"432",1,0,1,2
"433",1,0,1,2
"434",1,0,1,2
"435",0,0,1,2
"436",1,0,1,2
"437",0,1,1,2
"438",0,0,1,2
"439",0,0,1,2
"440",1,1,2,1
"441",1,1,2,1
"442",1,1,2,1
"443",1,1,2,1
"444",0,0,1,2
"445",1,1,2,1
"446",1,1,2,1
"447",1,0,1,2
"448",1,1,2,1
"449",0,0,1,2
"450",0,1,1,2
"451",1,0,1,2
"452",1,1,2,1
"453",0,1,1,2
"454",0,1,1,2
"455",1,1,2,1
"456",0,0,1,2
"457",0,1,1,2
"458",0,0,1,2
"459",1,0,1,2
"460",1,0,1,2
"461",1,1,2,1
"462",0,0,1,2
"463",1,0,1,2
"464",0,1,2,1
"465",0,0,1,2
"466",0,1,2,1
"467",1,1,2,1
"468",1,1,2,1
"469",0,0,1,2
"470",0,0,1,2
"471",0,1,1,2
"472",0,0,1,2
"473",1,0,2,1
"474",1,0,1,2
"475",0,0,1,2
"476",0,0,1,2
"477",1,1,2,1
"478",1,0,1,2
"479",0,0,1,2
"480",1,1,2,1
"481",0,0,1,2
"482",0,1,1,2
"483",0,1,1,2
"484",0,0,1,2
"485",1,1,2,1
"486",0,0,1,2
"487",1,0,1,2
"488",0,0,1,2
"489",1,0,1,2
"490",1,1,2,1
"491",0,1,1,2
"492",0,0,1,2
"493",1,1,2,1
"494",0,0,1,2
"495",0,1,1,2
"496",1,0,1,2
"497",1,1,2,1
"498",1,0,1,2
"499",1,0,1,2
"500",1,0,1,2
"501",1,1,2,1
"502",1,0,1,2
"503",0,1,1,2
"504",1,1,2,1
"505",0,1,2,1
"506",0,1,1,2
"507",0,1,1,2
"508",0,1,1,2
"509",1,0,1,2
"510",1,1,2,1
"511",0,1,1,2
"512",0,1,1,2
"513",1,0,1,2
"514",1,0,1,2
"515",0,1,1,2
"516",1,0,1,2
"517",0,0,1,2
"518",0,0,1,2
"519",1,1,2,1
"520",1,0,1,2
"521",1,1,2,1
"522",0,1,1,2
"523",0,1,1,2
"524",0,1,1,2
"525",1,0,2,1
"526",0,0,1,2
"527",1,0,1,2
"528",1,0,1,2
"529",1,1,2,1
"530",0,1,1,2
"531",1,1,2,1
"532",0,1,1,2
"533",1,1,2,1
"534",1,0,1,2
"535",1,0,1,2
"536",0,1,1,2
"537",0,1,1,2
"538",1,0,1,2
"539",0,0,1,2
"540",1,1,2,1
"541",0,0,1,2
"542",0,0,1,2
"543",0,1,1,2
"544",0,0,1,2
"545",1,1,2,1
"546",1,0,1,2
"547",0,0,1,2
"548",1,1,2,1
"549",1,0,1,2
"550",1,0,1,2
"551",0,0,1,2
"552",1,1,2,1
"553",1,0,1,2
"554",0,0,1,2
"555",1,0,1,2
"556",0,0,1,2
"557",0,1,1,2
"558",0,1,1,2
"559",1,0,1,2
"560",0,1,1,2
"561",1,1,2,1
"562",0,0,1,2
"563",1,1,2,1
"564",0,1,1,2
"565",0,1,1,2
"566",0,1,1,2
"567",1,1,2,1
"568",0,1,1,2
"569",1,1,2,1
"570",1,1,2,1
"571",0,0,1,2
"572",0,0,2,1
"573",1,0,2,1
"574",0,0,1,2
"575",1,1,2,1
"576",1,1,2,1
"577",1,0,1,2
"578",1,1,2,1
"579",1,0,1,2
"580",0,0,1,2
"581",0,1,1,2
"582",1,0,1,2
"583",0,1,1,2
"584",0,1,2,1
"585",0,0,1,2
"586",0,0,1,2
"587",0,0,1,2
"588",1,0,1,2
"589",1,0,2,1
"590",0,1,1,2
"591",1,1,2,1
"592",1,0,1,2
"593",1,0,1,2
"594",1,0,2,1
"595",0,1,1,2
"596",0,1,1,2
"597",1,0,1,2
"598",0,0,1,2
"599",0,0,2,1
"600",0,0,1,2
"601",0,0,1,2
"602",1,1,2,1
"603",1,0,1,2
"604",1,1,2,1
"605",0,0,1,2
"606",0,1,1,2
"607",0,1,1,2
"608",1,0,1,2
"609",0,0,1,2
"610",1,1,2,1
"611",0,0,1,2
"612",1,1,2,1
"613",1,1,2,1
"614",1,1,2,1
"615",0,0,1,2
"616",1,1,2,1
"617",1,1,2,1
"618",0,1,1,2
"619",0,1,1,2
"620",1,0,1,2
"621",1,0,1,2
"622",0,0,1,2
"623",0,0,1,2
"624",1,0,1,2
"625",0,0,1,2
"626",0,1,1,2
"627",0,0,1,2
"628",1,0,1,2
"629",1,1,2,1
"630",0,0,1,2
"631",0,1,1,2
"632",0,0,1,2
"633",1,0,1,2
"634",1,0,1,2
"635",1,1,2,1
"636",0,1,1,2
"637",0,1,2,1
"638",0,0,2,1
"639",0,1,1,2
"640",0,0,1,2
"641",1,1,2,1
"642",1,1,2,1
"643",0,0,2,1
"644",1,0,1,2
"645",1,0,1,2
"646",1,1,2,1
"647",1,0,1,2
"648",1,0,1,2
"649",1,0,1,2
"650",0,1,1,2
"651",0,1,1,2
"652",1,1,2,1
"653",0,0,1,2
"654",1,1,2,1
"655",1,1,2,1
"656",1,1,2,1
"657",0,1,1,2
"658",1,0,2,1
"659",1,0,1,2
"660",1,0,1,2
"661",1,1,2,1
"662",1,1,2,1
"663",1,0,2,1
"664",0,0,1,2
"665",0,0,1,2
"666",1,0,1,2
"667",1,1,2,1
"668",1,1,2,1
"669",0,0,1,2
"670",1,0,1,2
"671",0,1,1,2
"672",0,0,2,1
"673",0,1,1,2
"674",0,1,1,2
"675",0,0,1,2
"676",0,0,1,2
"677",0,0,1,2
"678",1,0,2,1
"679",0,0,1,2
"680",1,1,2,1
"681",1,0,1,2
"682",0,0,1,2
"683",1,1,2,1
"684",0,1,2,1
"685",1,0,1,2
"686",0,0,1,2
"687",0,0,1,2
"688",0,1,1,2
"689",0,0,1,2
"690",1,0,2,1
"691",1,0,1,2
"692",1,1,2,1
"693",0,0,1,2
"694",0,0,1,2
"695",0,0,1,2
"696",0,1,1,2
"697",1,0,1,2
"698",1,1,2,1
"699",0,1,1,2
"700",1,0,2,1
"701",0,0,1,2
"702",1,0,1,2
"703",0,0,1,2
"704",0,1,1,2
"705",0,1,1,2
"706",0,1,1,2
"707",1,0,1,2
"708",1,0,1,2
"709",0,0,1,2
"710",1,0,1,2
"711",1,1,2,1
"712",0,0,1,2
"713",1,1,2,1
"714",0,1,1,2
"715",0,1,2,1
"716",0,1,2,1
"717",0,0,1,2
"718",0,1,1,2
"719",1,0,1,2
"720",1,1,2,1
"721",0,0,1,2
"722",1,0,1,2
"723",0,0,1,2
"724",1,0,1,2
"725",1,0,1,2
"726",1,0,1,2
"727",0,0,1,2
"728",0,1,1,2
"729",0,1,1,2
"730",0,0,1,2
"731",0,0,1,2
"732",1,1,2,1
"733",0,1,1,2
"734",1,0,1,2
"735",1,1,2,1
"736",1,0,1,2
"737",0,1,1,2
"738",0,0,1,2
"739",1,1,2,1
"740",1,1,2,1
"741",0,0,1,2
"742",0,1,1,2
"743",0,1,1,2
"744",1,0,1,2
"745",0,0,1,2
"746",0,0,1,2
"747",1,1,2,1
"748",0,0,1,2
"749",0,1,1,2
"750",1,1,2,1
"751",1,1,2,1
"752",1,0,1,2
"753",0,0,1,2
"754",1,0,1,2
"755",1,1,2,1
"756",1,1,2,1
"757",0,1,1,2
"758",0,1,1,2
"759",1,0,1,2
"760",1,1,2,1
"761",0,1,1,2
"762",1,1,2,1
"763",0,1,2,1
"764",1,1,2,1
"765",0,1,1,2
"766",0,0,1,2
"767",1,0,1,2
"768",1,0,1,2
"769",1,1,2,1
"770",0,1,1,2
"771",0,1,1,2
"772",1,1,2,1
"773",1,0,1,2
"774",0,1,1,2
"775",0,0,1,2
"776",1,0,1,2
"777",1,0,1,2
"778",0,1,1,2
"779",1,0,1,2
"780",1,0,1,2
"781",1,0,1,2
"782",1,0,1,2
"783",1,1,2,1
"784",1,1,2,1
"785",1,1,2,1
"786",1,1,2,1
"787",1,1,2,1
"788",1,1,2,1
"789",1,1,2,1
"790",1,0,1,2
"791",1,1,2,1
"792",1,0,2,1
"793",1,0,1,2
"794",0,1,1,2
"795",0,0,1,2
"796",1,0,1,2
"797",1,0,1,2
"798",0,1,1,2
"799",1,0,1,2
"800",1,1,2,1
"801",1,1,2,1
"802",0,1,1,2
"803",0,1,1,2
"804",1,1,2,1
"805",0,1,1,2
"806",0,0,1,2
"807",0,1,1,2
"808",0,1,1,2
"809",0,0,1,2
"810",1,1,2,1
"811",1,0,1,2
"812",1,0,1,2
"813",1,0,1,2
"814",0,0,1,2
"815",0,1,1,2
"816",0,1,1,2
"817",0,0,1,2
"818",1,0,2,1
"819",1,0,1,2
"820",1,1,2,1
"821",0,0,2,1
"822",1,0,1,2
"823",1,0,2,1
"824",0,0,1,2
"825",0,1,1,2
"826",0,1,1,2
"827",0,1,1,2
"828",0,1,1,2
"829",0,0,2,1
"830",1,0,2,1
"831",1,1,2,1
"832",0,1,1,2
"833",1,1,2,1
"834",1,1,2,1
"835",0,1,1,2
"836",1,0,1,2
"837",0,1,1,2
"838",0,1,1,2
"839",1,0,1,2
"840",0,1,1,2
"841",0,1,1,2
"842",1,1,2,1
"843",0,0,2,1
"844",1,0,1,2
"845",0,1,1,2
"846",1,0,1,2
"847",1,1,2,1
"848",1,1,2,1
"849",1,1,2,1
"850",1,0,1,2
"851",1,1,2,1
"852",0,1,1,2
"853",0,0,1,2
"854",0,0,2,1
"855",0,1,1,2
"856",1,1,2,1
"857",1,0,1,2
"858",1,1,2,1
"859",0,0,1,2
"860",1,1,2,1
"861",1,1,2,1
"862",1,0,1,2
"863",0,1,1,2
"864",0,0,1,2
"865",1,1,2,1
"866",0,0,1,2
"867",1,0,1,2
"868",0,0,1,2
"869",1,1,2,1
"870",1,0,1,2
"871",0,1,1,2
"872",1,0,1,2
"873",1,1,2,1
"874",1,0,1,2
"875",0,0,1,2
"876",1,0,1,2
"877",0,1,1,2
"878",0,1,1,2
"879",0,0,1,2
"880",0,1,1,2
"881",1,1,2,1
"882",0,1,1,2
"883",1,0,2,1
"884",0,1,2,1
"885",1,0,1,2
"886",1,1,2,1
"887",0,0,1,2
"888",0,0,1,2
"889",1,0,2,1
"890",1,0,1,2
"891",1,1,2,1
"892",1,1,2,1
"893",1,1,2,1
"894",0,1,1,2
"895",1,1,2,1
"896",0,0,1,2
"897",0,1,1,2
"898",1,0,1,2
"899",0,0,1,2
"900",0,0,2,1
"901",0,0,1,2
"902",0,0,1,2
"903",1,0,1,2
"904",1,0,1,2
"905",0,0,2,1
"906",1,1,2,1
"907",0,1,1,2
"908",0,0,1,2
"909",1,0,1,2
"910",0,0,1,2
"911",0,0,2,1
"912",0,1,1,2
"913",1,1,2,1
"914",1,0,1,2
"915",1,1,2,1
"916",1,0,1,2
"917",0,0,1,2
"918",1,1,2,1
"919",0,1,1,2
"920",1,1,2,1
"921",0,1,1,2
"922",0,0,1,2
"923",0,0,2,1
"924",0,0,1,2
"925",0,1,1,2
"926",1,1,2,1
"927",0,0,1,2
"928",1,1,2,1
"929",0,1,1,2
"930",1,0,2,1
"931",1,1,2,1
"932",1,0,1,2
"933",0,1,1,2
"934",1,1,2,1
"935",0,0,1,2
"936",0,0,1,2
"937",1,0,1,2
"938",0,1,1,2
"939",1,1,2,1
"940",1,0,1,2
"941",1,1,2,1
"942",0,0,1,2
"943",0,0,1,2
"944",1,1,2,1
"945",1,1,2,1
"946",0,1,1,2
"947",1,1,2,1
"948",1,0,1,2
"949",1,1,2,1
"950",1,1,2,1
"951",0,1,1,2
"952",1,0,2,1
"953",0,1,1,2
"954",1,0,1,2
"955",0,1,1,2
"956",1,0,1,2
"957",0,1,1,2
"958",0,1,1,2
"959",0,1,1,2
"960",0,0,1,2
"961",1,0,1,2
"962",1,1,2,1
"963",0,1,1,2
"964",1,1,2,1
"965",1,1,2,1
"966",1,1,2,1
"967",1,1,2,1
"968",0,1,1,2
"969",0,1,1,2
"970",1,0,1,2
"971",1,0,1,2
"972",1,0,1,2
"973",0,0,1,2
"974",1,0,1,2
"975",0,0,1,2
"976",1,0,1,2
"977",1,0,1,2
"978",1,0,1,2
"979",0,1,1,2
"980",0,0,1,2
"981",0,0,1,2
"982",1,0,1,2
"983",0,0,1,2
"984",1,0,1,2
"985",1,0,1,2
"986",1,0,1,2
"987",1,0,1,2
"988",0,0,1,2
"989",0,1,2,1
"990",1,1,2,1
"991",0,1,1,2
"992",0,0,1,2
"993",1,1,2,1
"994",0,1,1,2
"995",0,1,1,2
"996",1,0,1,2
"997",1,0,1,2
"998",0,1,1,2
"999",1,0,1,2
"1000",1,0,1,2
