"","descriptor1","descriptor2","party1","party2"
"183",1,0,1,2
"184",1,1,2,1
"185",1,0,1,2
"186",1,0,1,2
"187",0,0,1,2
"188",0,1,1,2
"189",1,1,2,1
"190",1,0,1,2
"191",0,1,1,2
"192",0,0,1,2
"193",1,1,2,1
"194",1,0,1,2
"195",1,1,2,1
"196",1,1,2,1
"197",1,1,2,1
"198",1,0,1,2
"199",1,1,2,1
"200",0,0,1,2
"201",1,1,2,1
"202",1,0,1,2
"203",0,0,1,2
"204",1,1,2,1
"205",0,1,1,2
"206",0,0,1,2
"207",1,1,2,1
"208",0,0,1,2
"209",0,0,1,2
"210",0,1,1,2
"211",0,1,1,2
"212",1,0,2,1
"213",1,1,2,1
"214",0,1,2,1
"215",1,1,2,1
"216",0,1,2,1
"217",1,1,2,1
"218",1,1,2,1
"219",0,1,1,2
"220",1,1,2,1
"221",1,1,2,1
"222",0,0,1,2
"223",0,1,1,2
"224",1,1,2,1
"225",0,0,1,2
"226",0,1,1,2
"227",0,1,1,2
"228",1,1,2,1
"229",0,0,1,2
"230",0,0,1,2
"231",1,0,1,2
"232",0,1,1,2
"233",1,0,1,2
"234",0,1,1,2
"235",1,0,1,2
"236",1,1,2,1
"237",0,0,1,2
"238",0,0,1,2
"239",0,0,1,2
"240",0,1,1,2
"241",0,1,1,2
"242",0,0,1,2
"243",0,1,1,2
"244",0,0,1,2
"245",0,1,1,2
"246",1,0,1,2
"247",0,0,1,2
"248",0,1,1,2
"249",0,1,1,2
"250",1,0,1,2
"251",1,1,2,1
"252",1,1,2,1
"253",0,1,2,1
"254",1,1,2,1
"255",0,1,1,2
"256",0,0,1,2
"257",0,1,1,2
"258",0,0,1,2
"259",1,1,2,1
"260",0,0,1,2
"261",1,0,1,2
"262",0,0,1,2
"263",0,1,1,2
"264",1,0,1,2
"265",0,1,1,2
"266",1,0,1,2
"267",1,1,2,1
"268",1,0,1,2
"269",1,0,2,1
"270",1,1,2,1
"271",0,0,1,2
"272",1,0,1,2
"273",1,1,2,1
"274",1,1,2,1
"275",0,0,1,2
"276",1,1,2,1
"277",0,0,1,2
"278",1,0,1,2
"279",1,1,2,1
"280",1,1,2,1
"281",1,0,1,2
"282",0,0,1,2
"283",0,0,1,2
"284",0,0,1,2
"285",1,1,2,1
"286",1,1,2,1
"287",1,0,1,2
"288",0,1,1,2
"289",1,1,2,1
"290",0,0,1,2
"291",1,0,1,2
"292",0,1,1,2
"293",1,0,1,2
"294",0,1,1,2
"295",1,1,2,1
"296",0,1,1,2
"297",0,1,1,2
"298",0,1,1,2
"299",1,0,1,2
"300",1,0,1,2
"301",0,1,1,2
"302",1,0,1,2
"303",1,0,1,2
"304",1,0,1,2
"305",0,1,1,2
"306",0,1,1,2
"307",0,1,1,2
"308",1,0,1,2
"309",0,0,1,2
"310",1,1,2,1
"311",0,1,1,2
"312",0,1,1,2
"313",0,1,1,2
"314",0,1,1,2
"315",1,0,1,2
"316",0,1,1,2
"317",0,1,1,2
"318",1,1,2,1
"319",0,1,1,2
"320",1,0,2,1
"321",1,0,1,2
"322",1,1,2,1
"323",1,1,2,1
"324",0,0,2,1
"325",0,0,1,2
"326",1,0,2,1
"327",0,0,2,1
"328",1,0,1,2
"329",0,0,1,2
"330",1,1,2,1
"331",0,1,1,2
"332",1,0,1,2
"333",0,1,1,2
"334",0,0,1,2
"335",0,0,1,2
"336",1,1,2,1
"337",1,1,2,1
"338",0,0,1,2
"339",1,0,1,2
"340",1,1,2,1
"341",1,0,1,2
"342",0,1,1,2
"343",0,1,1,2
"344",1,0,2,1
"345",1,1,2,1
"346",1,1,2,1
"347",1,0,1,2
"348",1,0,2,1
"349",1,1,2,1
"350",0,1,1,2
"351",0,1,2,1
"352",0,1,1,2
"353",1,1,2,1
"354",0,0,1,2
"355",0,1,1,2
"356",0,0,1,2
"357",0,1,1,2
"358",0,1,1,2
"359",0,1,2,1
"360",0,0,1,2
"361",1,0,1,2
"362",1,0,1,2
"363",0,1,1,2
"364",1,0,1,2
"365",1,0,1,2
"366",1,1,2,1
"367",0,1,1,2
"368",0,1,1,2
"369",1,1,2,1
"370",1,1,2,1
"371",1,1,2,1
"372",0,0,1,2
"373",0,0,1,2
"374",1,1,2,1
"375",1,1,2,1
"376",0,1,1,2
"377",1,0,2,1
"378",1,0,2,1
"379",0,0,1,2
"380",0,1,1,2
"381",0,1,1,2
"382",1,0,1,2
"383",0,1,1,2
"384",0,0,2,1
"385",0,1,1,2
"386",0,1,2,1
"387",1,1,2,1
"388",0,1,1,2
"389",0,1,1,2
"390",1,0,1,2
"391",1,0,2,1
"392",0,0,1,2
"393",0,1,1,2
"394",1,0,1,2
"395",0,1,1,2
"396",1,1,2,1
"397",0,1,1,2
"398",1,0,1,2
"399",0,1,1,2
"400",1,0,1,2
"401",0,1,1,2
"402",1,0,1,2
"403",1,1,2,1
"404",1,0,1,2
"405",0,1,1,2
"406",1,0,1,2
"407",0,0,1,2
"408",0,1,1,2
"409",1,0,1,2
"410",0,1,1,2
"411",1,1,2,1
"412",1,1,2,1
"413",1,0,2,1
"414",1,1,2,1
"415",0,1,1,2
"416",0,1,2,1
"417",0,0,1,2
"418",1,1,2,1
"419",1,0,1,2
"420",0,1,1,2
"421",0,1,1,2
"422",1,0,1,2
"423",1,0,1,2
"424",1,1,2,1
"425",0,1,1,2
"426",0,1,1,2
"427",0,1,1,2
"428",1,0,1,2
"429",0,0,2,1
"430",1,0,1,2
"431",0,1,1,2
"432",1,1,2,1
"433",0,0,1,2
"434",1,0,1,2
"435",0,1,1,2
"436",0,1,1,2
"437",1,0,1,2
"438",0,1,1,2
"439",1,1,2,1
"440",1,0,1,2
"441",1,1,2,1
"442",0,1,1,2
"443",0,0,1,2
"444",1,1,2,1
"445",1,0,1,2
"446",1,0,1,2
"447",1,0,1,2
"448",0,1,2,1
"449",0,1,1,2
"450",1,0,1,2
"451",0,1,1,2
"452",1,1,2,1
"453",1,1,2,1
"454",1,1,2,1
"455",0,0,1,2
"456",1,0,1,2
"457",0,1,2,1
"458",1,0,1,2
"459",0,0,1,2
"460",1,1,2,1
"461",1,1,2,1
"462",0,0,1,2
"463",1,1,2,1
"464",0,1,1,2
"465",0,1,1,2
"466",1,0,1,2
"467",0,0,1,2
"468",1,0,1,2
"469",1,0,1,2
"470",0,1,1,2
"471",1,0,1,2
"472",1,1,2,1
"473",0,0,1,2
"474",0,0,1,2
"475",1,1,2,1
"476",1,1,2,1
"477",1,0,1,2
"478",0,0,1,2
"479",0,0,2,1
"480",0,1,1,2
"481",0,1,1,2
"482",1,0,1,2
"483",1,1,2,1
"484",1,1,2,1
"485",1,1,2,1
"486",0,1,1,2
"487",0,1,2,1
"488",1,1,2,1
"489",0,1,1,2
"490",0,1,1,2
"491",0,0,1,2
"492",1,1,2,1
"493",1,0,1,2
"494",0,1,1,2
"495",1,1,2,1
"496",1,0,1,2
"497",0,0,1,2
"498",0,1,1,2
"499",0,0,1,2
"500",1,1,2,1
"501",1,0,1,2
"502",0,0,1,2
"503",0,0,1,2
"504",0,0,1,2
"505",0,0,1,2
"506",1,0,1,2
"507",1,1,2,1
"508",0,1,2,1
"509",1,0,1,2
"510",0,1,1,2
"511",0,0,1,2
"512",1,0,1,2
"513",1,0,1,2
"514",1,0,1,2
"515",0,1,1,2
"516",1,1,2,1
"517",0,0,2,1
"518",1,0,1,2
"519",0,1,1,2
"520",0,1,1,2
"521",0,1,1,2
"522",1,0,1,2
"523",0,1,1,2
"524",1,0,1,2
"525",0,1,1,2
"526",0,1,1,2
"527",1,1,2,1
"528",1,0,2,1
"529",1,0,1,2
"530",1,1,2,1
"531",1,1,2,1
"532",0,1,1,2
"533",1,0,1,2
"534",0,0,1,2
"535",0,1,1,2
"536",0,0,1,2
"537",0,0,1,2
"538",0,1,1,2
"539",1,0,1,2
"540",1,1,2,1
"541",1,0,1,2
"542",0,0,1,2
"543",0,0,1,2
"544",0,1,1,2
"545",1,0,1,2
"546",1,0,1,2
"547",0,1,1,2
"548",1,1,2,1
"549",0,1,1,2
"550",0,0,1,2
"551",1,0,1,2
"552",0,0,1,2
"553",0,1,1,2
"554",0,0,1,2
"555",0,1,2,1
"556",0,1,1,2
"557",0,0,1,2
"558",1,0,2,1
"559",0,1,1,2
"560",1,1,2,1
"561",1,1,2,1
"562",1,0,1,2
"563",0,1,1,2
"564",0,1,1,2
"565",1,1,2,1
"566",1,1,2,1
"567",1,0,1,2
"568",1,0,1,2
"569",1,1,2,1
"570",1,0,1,2
"571",1,1,2,1
"572",0,0,1,2
"573",1,0,1,2
"574",1,1,2,1
"575",0,0,1,2
"576",1,0,1,2
"577",0,1,1,2
"578",0,1,1,2
"579",1,0,1,2
"580",0,0,1,2
"581",0,1,1,2
"582",1,1,2,1
"583",0,0,2,1
"584",1,1,2,1
"585",0,0,1,2
"586",0,0,1,2
"587",1,0,1,2
"588",0,1,2,1
"589",1,0,2,1
"590",0,1,1,2
"591",1,1,2,1
"592",0,0,1,2
"593",0,0,1,2
"594",1,0,1,2
"595",1,0,1,2
"596",0,1,1,2
"597",0,1,2,1
"598",0,1,1,2
"599",1,1,2,1
"600",0,0,1,2
"601",1,1,2,1
"602",0,1,1,2
"603",0,0,1,2
"604",0,1,1,2
"605",0,0,1,2
"606",0,1,1,2
"607",1,1,2,1
"608",1,0,1,2
"609",0,0,1,2
"610",1,1,2,1
"611",1,1,2,1
"612",0,0,1,2
"613",1,1,2,1
"614",0,0,1,2
"615",1,0,1,2
"616",0,1,1,2
"617",0,0,1,2
"618",0,1,1,2
"619",1,1,2,1
"620",1,1,2,1
"621",1,0,1,2
"622",1,1,2,1
"623",1,1,2,1
"624",0,0,1,2
"625",0,0,1,2
"626",0,0,1,2
"627",1,1,2,1
"628",0,0,1,2
"629",0,1,1,2
"630",1,0,1,2
"631",0,1,1,2
"632",0,1,1,2
"633",1,0,1,2
"634",0,1,1,2
"635",0,0,1,2
"636",1,0,1,2
"637",0,0,1,2
"638",0,1,1,2
"639",0,1,1,2
"640",0,0,1,2
"641",1,0,1,2
"642",1,1,2,1
"643",1,1,2,1
"644",0,1,1,2
"645",0,1,1,2
"646",0,1,1,2
"647",0,1,1,2
"648",0,0,2,1
"649",1,1,2,1
"650",0,1,1,2
"651",1,0,2,1
"652",1,0,1,2
"653",1,1,2,1
"654",0,1,1,2
"655",0,1,1,2
"656",1,1,2,1
"657",1,1,2,1
"658",1,0,1,2
"659",0,1,1,2
"660",0,0,1,2
"661",0,0,1,2
"662",0,0,1,2
"663",1,1,2,1
"664",1,1,2,1
"665",1,0,1,2
"666",0,0,1,2
"667",0,1,1,2
"668",1,0,2,1
"669",1,1,2,1
"670",1,1,2,1
"671",1,1,2,1
"672",0,0,1,2
"673",1,1,2,1
"674",1,1,2,1
"675",1,1,2,1
"676",0,0,1,2
"677",0,0,2,1
"678",0,1,1,2
"679",1,1,2,1
"680",0,1,1,2
"681",1,0,1,2
"682",1,1,2,1
"683",0,0,1,2
"684",1,0,1,2
"685",1,1,2,1
"686",0,0,2,1
"687",1,1,2,1
"688",1,1,2,1
"689",1,1,2,1
"690",1,0,1,2
"691",1,0,1,2
"692",0,1,1,2
"693",0,0,1,2
"694",1,1,2,1
"695",1,1,2,1
"696",1,0,1,2
"697",1,0,1,2
"698",0,0,1,2
"699",1,1,2,1
"700",1,1,2,1
"701",0,1,1,2
"702",0,0,1,2
"703",1,1,2,1
"704",0,0,1,2
"705",0,0,1,2
"706",1,1,2,1
"707",0,0,1,2
"708",1,1,2,1
"709",1,0,1,2
"710",0,0,1,2
"711",1,1,2,1
"712",1,1,2,1
"713",0,1,1,2
"714",0,0,1,2
"715",1,1,2,1
"716",1,1,2,1
"717",1,0,1,2
"718",1,0,2,1
"719",1,1,2,1
"720",1,1,2,1
"721",1,1,2,1
"722",1,1,2,1
"723",1,0,1,2
"724",0,1,1,2
"725",0,1,1,2
"726",0,1,1,2
"727",1,0,1,2
"728",0,0,1,2
"729",1,0,1,2
"730",0,1,1,2
"731",1,1,2,1
"732",0,1,1,2
"733",1,1,2,1
"734",0,0,2,1
"735",0,0,1,2
"736",0,1,2,1
"737",0,0,1,2
"738",0,1,1,2
"739",0,1,1,2
"740",0,1,1,2
"741",0,0,1,2
"742",0,1,1,2
"743",1,1,2,1
"744",1,1,2,1
"745",0,1,1,2
"746",1,0,1,2
"747",1,0,1,2
"748",0,0,1,2
"749",0,0,1,2
"750",1,0,1,2
"751",0,1,1,2
"752",1,1,2,1
"753",0,0,1,2
"754",1,1,2,1
"755",0,1,1,2
"756",0,1,1,2
"757",1,1,2,1
"758",0,0,1,2
"759",0,1,1,2
"760",0,1,1,2
"761",0,1,2,1
"762",0,0,1,2
"763",0,0,1,2
"764",1,0,1,2
"765",0,1,1,2
"766",1,0,1,2
"767",1,0,1,2
"768",1,0,1,2
"769",0,0,2,1
"770",1,0,1,2
"771",1,0,2,1
"772",1,0,2,1
"773",1,0,2,1
"774",0,1,1,2
"775",0,0,1,2
"776",0,1,1,2
"777",1,0,1,2
"778",0,0,2,1
"779",1,1,2,1
"780",0,0,1,2
"781",1,1,2,1
"782",0,0,1,2
"783",0,0,1,2
"784",1,0,1,2
"785",0,0,1,2
"786",0,0,1,2
"787",0,0,1,2
"788",0,0,1,2
"789",1,1,2,1
"790",0,1,1,2
"791",0,0,1,2
"792",1,1,2,1
"793",0,0,1,2
"794",0,0,1,2
"795",0,1,1,2
"796",0,1,1,2
"797",1,0,1,2
"798",1,0,1,2
"799",0,1,1,2
"800",1,0,1,2
"801",0,0,1,2
"802",1,1,2,1
"803",0,0,1,2
"804",1,1,2,1
"805",0,0,1,2
"806",0,1,1,2
"807",0,1,1,2
"808",0,1,1,2
"809",1,1,2,1
"810",0,1,1,2
"811",1,1,2,1
"812",1,1,2,1
"813",0,0,1,2
"814",1,1,2,1
"815",0,1,1,2
"816",0,0,1,2
"817",0,0,1,2
"818",0,1,2,1
"819",1,1,2,1
"820",1,0,1,2
"821",0,0,1,2
"822",1,0,1,2
"823",1,0,1,2
"824",1,1,2,1
"825",0,0,1,2
"826",0,1,2,1
"827",0,1,1,2
"828",1,1,2,1
"829",0,0,1,2
"830",0,1,1,2
"831",0,1,1,2
"832",0,0,1,2
"833",1,1,2,1
"834",0,0,1,2
"835",0,1,1,2
"836",1,1,2,1
"837",1,1,2,1
"838",1,1,2,1
"839",1,0,1,2
"840",0,1,1,2
"841",0,1,1,2
"842",0,1,1,2
"843",0,1,1,2
"844",0,0,2,1
"845",0,0,1,2
"846",1,0,2,1
"847",0,1,1,2
"848",1,1,2,1
"849",1,1,2,1
"850",1,1,2,1
"851",1,1,2,1
"852",0,0,1,2
"853",1,1,2,1
"854",1,0,1,2
"855",1,1,2,1
"856",0,0,1,2
"857",1,0,1,2
"858",1,0,1,2
"859",0,1,2,1
"860",1,0,1,2
"861",0,1,2,1
"862",0,1,1,2
"863",1,0,1,2
"864",1,0,1,2
"865",1,0,1,2
"866",0,0,1,2
"867",1,0,1,2
"868",1,1,2,1
"869",1,0,1,2
"870",0,0,1,2
"871",1,0,1,2
"872",1,1,2,1
"873",0,0,1,2
"874",1,0,1,2
"875",1,1,2,1
"876",1,0,1,2
"877",0,0,1,2
"878",0,0,1,2
"879",0,1,1,2
"880",0,0,1,2
"881",0,0,1,2
"882",0,1,2,1
"883",0,1,1,2
"884",0,0,1,2
"885",1,0,1,2
"886",1,1,2,1
"887",0,1,1,2
"888",1,0,1,2
"889",1,1,2,1
"890",0,0,1,2
"891",1,0,2,1
"892",0,1,1,2
"893",1,1,2,1
"894",0,0,1,2
"895",0,0,1,2
"896",1,1,2,1
"897",1,1,2,1
"898",1,0,1,2
"899",0,1,1,2
"900",0,0,1,2
"901",1,0,1,2
"902",0,0,1,2
"903",1,0,1,2
"904",0,0,1,2
"905",1,1,2,1
"906",0,1,1,2
"907",0,0,2,1
"908",0,0,1,2
"909",1,0,1,2
"910",0,0,1,2
"911",0,0,1,2
"912",1,1,2,1
"913",0,1,1,2
"914",1,0,1,2
"915",0,0,1,2
"916",1,1,2,1
"917",0,0,1,2
"918",1,1,2,1
"919",0,1,1,2
"920",0,1,1,2
"921",0,0,1,2
"922",1,0,1,2
"923",0,0,1,2
"924",0,0,1,2
"925",0,0,1,2
"926",0,0,1,2
"927",1,1,2,1
"928",1,1,2,1
"929",1,1,2,1
"930",0,0,1,2
"931",1,1,2,1
"932",0,0,1,2
"933",0,1,1,2
"934",1,1,2,1
"935",0,0,1,2
"936",0,0,2,1
"937",1,1,2,1
"938",0,1,2,1
"939",1,0,1,2
"940",1,0,1,2
"941",1,0,1,2
"942",1,1,2,1
"943",0,0,1,2
"944",1,0,1,2
"945",0,1,1,2
"946",1,1,2,1
"947",1,1,2,1
"948",1,1,2,1
"949",0,1,2,1
"950",0,1,1,2
"951",0,1,2,1
"952",0,0,2,1
"953",0,0,1,2
"954",1,0,1,2
"955",1,1,2,1
"956",1,1,2,1
"957",0,0,1,2
"958",0,0,1,2
"959",0,0,1,2
"960",1,0,1,2
"961",1,0,1,2
"962",0,0,1,2
"963",1,0,1,2
"964",1,0,1,2
"965",0,1,1,2
"966",1,0,1,2
"967",1,1,2,1
"968",1,1,2,1
"969",0,0,1,2
"970",1,0,1,2
"971",1,1,2,1
"972",1,0,1,2
"973",1,0,1,2
"974",1,0,1,2
"975",0,1,1,2
"976",0,0,1,2
"977",0,1,1,2
"978",0,1,1,2
"979",0,0,1,2
"980",0,1,1,2
"981",1,1,2,1
"982",0,0,1,2
"983",1,1,2,1
"984",1,0,1,2
"985",1,0,1,2
"986",1,1,2,1
"987",0,1,1,2
"988",0,0,1,2
"989",0,0,1,2
"990",0,0,1,2
"991",0,0,1,2
"992",0,0,1,2
"993",1,0,1,2
"994",1,1,2,1
"995",1,0,1,2
"996",1,0,1,2
"997",0,0,1,2
"998",1,1,2,1
"999",0,0,1,2
"1000",1,0,1,2
