"","descriptor1","descriptor2","party1","party2"
"117",1,1,2,1
"118",1,1,2,1
"119",0,0,1,2
"120",0,1,1,2
"121",1,1,2,1
"122",0,0,2,1
"123",1,1,2,1
"124",1,0,1,2
"125",0,1,1,2
"126",1,1,2,1
"127",0,0,1,2
"128",1,1,2,1
"129",1,0,1,2
"130",1,0,1,2
"131",1,0,1,2
"132",1,0,1,2
"133",1,0,2,1
"134",1,0,1,2
"135",1,1,2,1
"136",0,0,1,2
"137",1,0,1,2
"138",1,1,2,1
"139",1,1,2,1
"140",0,0,1,2
"141",0,1,1,2
"142",1,0,1,2
"143",0,0,1,2
"144",0,0,1,2
"145",1,1,2,1
"146",0,0,1,2
"147",0,1,1,2
"148",1,0,1,2
"149",1,0,1,2
"150",0,1,1,2
"151",0,0,1,2
"152",0,0,1,2
"153",1,0,1,2
"154",1,1,2,1
"155",0,1,1,2
"156",0,1,1,2
"157",1,1,2,1
"158",0,0,1,2
"159",0,0,2,1
"160",0,1,1,2
"161",0,1,1,2
"162",1,0,1,2
"163",0,1,1,2
"164",0,0,1,2
"165",1,0,1,2
"166",1,1,2,1
"167",0,0,1,2
"168",0,1,1,2
"169",0,0,1,2
"170",0,0,1,2
"171",0,1,1,2
"172",1,0,1,2
"173",0,1,1,2
"174",1,0,1,2
"175",1,0,1,2
"176",1,0,1,2
"177",1,1,2,1
"178",0,0,1,2
"179",1,1,2,1
"180",1,0,1,2
"181",1,0,1,2
"182",1,0,1,2
"183",1,0,1,2
"184",1,1,2,1
"185",0,1,1,2
"186",1,0,1,2
"187",0,0,1,2
"188",0,0,1,2
"189",0,1,1,2
"190",1,1,2,1
"191",0,0,2,1
"192",1,0,1,2
"193",1,0,1,2
"194",1,0,2,1
"195",0,0,2,1
"196",1,1,2,1
"197",0,1,1,2
"198",1,1,2,1
"199",0,0,1,2
"200",0,1,1,2
"201",0,1,1,2
"202",1,1,2,1
"203",1,0,1,2
"204",0,0,2,1
"205",0,0,1,2
"206",1,0,1,2
"207",0,1,1,2
"208",1,0,1,2
"209",1,1,2,1
"210",1,1,2,1
"211",1,0,2,1
"212",0,0,1,2
"213",1,1,2,1
"214",1,0,1,2
"215",0,1,1,2
"216",0,0,1,2
"217",0,1,1,2
"218",1,1,2,1
"219",1,0,1,2
"220",1,1,2,1
"221",0,1,2,1
"222",0,1,2,1
"223",0,1,1,2
"224",1,0,1,2
"225",1,1,2,1
"226",0,0,1,2
"227",0,0,1,2
"228",1,1,2,1
"229",1,0,1,2
"230",0,0,1,2
"231",0,0,1,2
"232",1,0,1,2
"233",0,1,1,2
"234",1,1,2,1
"235",1,0,1,2
"236",1,0,2,1
"237",0,1,1,2
"238",1,0,1,2
"239",0,1,1,2
"240",1,1,2,1
"241",0,1,1,2
"242",0,0,2,1
"243",0,1,1,2
"244",1,0,1,2
"245",1,1,2,1
"246",0,0,2,1
"247",1,0,1,2
"248",0,1,1,2
"249",0,0,2,1
"250",0,0,2,1
"251",1,1,2,1
"252",1,0,2,1
"253",0,0,1,2
"254",0,0,1,2
"255",1,0,1,2
"256",1,0,1,2
"257",1,1,2,1
"258",0,0,1,2
"259",1,0,1,2
"260",0,1,1,2
"261",0,1,1,2
"262",1,0,2,1
"263",0,0,1,2
"264",0,1,1,2
"265",0,0,1,2
"266",0,1,1,2
"267",1,1,2,1
"268",1,1,2,1
"269",0,0,1,2
"270",1,0,1,2
"271",1,1,2,1
"272",0,0,1,2
"273",1,0,1,2
"274",0,0,2,1
"275",0,1,1,2
"276",0,1,1,2
"277",1,0,1,2
"278",0,0,1,2
"279",0,1,1,2
"280",0,0,1,2
"281",1,1,2,1
"282",0,0,1,2
"283",1,0,1,2
"284",1,1,2,1
"285",1,1,2,1
"286",1,1,2,1
"287",1,0,1,2
"288",1,0,1,2
"289",0,1,1,2
"290",1,0,1,2
"291",1,1,2,1
"292",0,1,1,2
"293",1,0,1,2
"294",0,0,1,2
"295",1,0,1,2
"296",1,0,1,2
"297",0,0,1,2
"298",1,0,1,2
"299",0,1,1,2
"300",0,1,1,2
"301",1,1,2,1
"302",1,0,1,2
"303",1,1,2,1
"304",0,0,1,2
"305",0,0,1,2
"306",0,0,1,2
"307",0,1,1,2
"308",1,1,2,1
"309",1,1,2,1
"310",0,1,1,2
"311",1,0,1,2
"312",0,1,1,2
"313",1,0,1,2
"314",0,0,1,2
"315",1,1,2,1
"316",0,0,1,2
"317",0,0,2,1
"318",1,1,2,1
"319",0,1,1,2
"320",1,1,2,1
"321",0,1,1,2
"322",1,0,1,2
"323",0,1,1,2
"324",0,1,1,2
"325",0,0,1,2
"326",0,0,1,2
"327",1,1,2,1
"328",0,0,1,2
"329",1,1,2,1
"330",1,0,1,2
"331",1,0,1,2
"332",0,1,1,2
"333",0,0,1,2
"334",1,0,1,2
"335",1,1,2,1
"336",0,0,1,2
"337",0,0,1,2
"338",0,0,1,2
"339",0,0,1,2
"340",0,0,1,2
"341",1,1,2,1
"342",0,0,1,2
"343",0,0,1,2
"344",1,0,2,1
"345",0,0,1,2
"346",1,1,2,1
"347",0,0,1,2
"348",0,0,1,2
"349",1,0,1,2
"350",0,0,1,2
"351",0,1,1,2
"352",0,0,2,1
"353",0,1,1,2
"354",0,0,1,2
"355",0,1,1,2
"356",0,0,2,1
"357",1,0,1,2
"358",0,0,1,2
"359",1,1,2,1
"360",0,1,1,2
"361",1,1,2,1
"362",1,0,1,2
"363",0,0,1,2
"364",0,0,1,2
"365",1,1,2,1
"366",0,0,1,2
"367",1,1,2,1
"368",0,0,1,2
"369",1,1,2,1
"370",1,0,1,2
"371",0,1,1,2
"372",1,1,2,1
"373",0,1,1,2
"374",0,0,1,2
"375",1,1,2,1
"376",0,0,1,2
"377",0,0,1,2
"378",0,0,1,2
"379",0,0,2,1
"380",1,0,1,2
"381",0,0,1,2
"382",0,0,1,2
"383",1,0,1,2
"384",1,1,2,1
"385",1,1,2,1
"386",0,0,1,2
"387",0,1,1,2
"388",1,0,1,2
"389",1,1,2,1
"390",1,0,1,2
"391",0,0,1,2
"392",0,0,1,2
"393",0,0,1,2
"394",0,1,1,2
"395",0,0,1,2
"396",0,1,1,2
"397",1,0,1,2
"398",0,1,1,2
"399",0,0,1,2
"400",1,1,2,1
"401",0,0,1,2
"402",0,1,1,2
"403",1,0,1,2
"404",1,1,2,1
"405",0,0,2,1
"406",0,0,1,2
"407",1,1,2,1
"408",0,1,2,1
"409",1,0,2,1
"410",1,0,1,2
"411",0,1,2,1
"412",0,0,1,2
"413",1,1,2,1
"414",1,1,2,1
"415",0,1,1,2
"416",1,0,1,2
"417",0,1,2,1
"418",0,1,1,2
"419",0,0,1,2
"420",1,1,2,1
"421",0,0,2,1
"422",0,1,1,2
"423",1,1,2,1
"424",1,1,2,1
"425",0,1,1,2
"426",0,1,1,2
"427",1,0,2,1
"428",0,1,2,1
"429",1,1,2,1
"430",1,1,2,1
"431",0,0,1,2
"432",0,1,1,2
"433",1,0,1,2
"434",1,1,2,1
"435",1,1,2,1
"436",0,1,1,2
"437",1,1,2,1
"438",1,0,1,2
"439",0,0,1,2
"440",0,1,1,2
"441",0,1,1,2
"442",1,0,2,1
"443",1,1,2,1
"444",0,1,1,2
"445",1,1,2,1
"446",1,0,1,2
"447",0,1,1,2
"448",0,0,1,2
"449",1,0,1,2
"450",0,0,1,2
"451",1,0,1,2
"452",1,1,2,1
"453",0,1,1,2
"454",0,0,1,2
"455",0,0,1,2
"456",0,0,1,2
"457",0,0,1,2
"458",1,1,2,1
"459",1,0,1,2
"460",0,0,1,2
"461",0,1,1,2
"462",0,0,1,2
"463",0,1,1,2
"464",0,0,1,2
"465",0,0,1,2
"466",1,1,2,1
"467",0,1,1,2
"468",0,1,1,2
"469",0,1,1,2
"470",1,1,2,1
"471",0,0,1,2
"472",1,1,2,1
"473",1,1,2,1
"474",1,1,2,1
"475",1,0,1,2
"476",1,0,1,2
"477",0,1,1,2
"478",1,0,1,2
"479",1,1,2,1
"480",0,1,1,2
"481",0,0,1,2
"482",0,1,1,2
"483",0,0,1,2
"484",1,0,1,2
"485",1,0,1,2
"486",0,1,1,2
"487",0,0,1,2
"488",1,0,1,2
"489",0,1,1,2
"490",0,1,1,2
"491",1,1,2,1
"492",0,0,1,2
"493",0,1,1,2
"494",0,0,1,2
"495",1,1,2,1
"496",1,0,1,2
"497",0,1,1,2
"498",0,1,1,2
"499",0,1,1,2
"500",1,1,2,1
"501",1,1,2,1
"502",1,1,2,1
"503",1,0,1,2
"504",1,1,2,1
"505",1,0,1,2
"506",0,1,1,2
"507",0,1,1,2
"508",1,1,2,1
"509",0,1,1,2
"510",1,1,2,1
"511",0,1,1,2
"512",0,0,1,2
"513",0,0,1,2
"514",0,0,1,2
"515",1,0,1,2
"516",0,1,1,2
"517",1,0,1,2
"518",1,1,2,1
"519",1,0,2,1
"520",0,1,1,2
"521",1,1,2,1
"522",0,1,1,2
"523",1,0,1,2
"524",1,1,2,1
"525",1,1,2,1
"526",1,0,1,2
"527",1,0,1,2
"528",1,1,2,1
"529",0,0,1,2
"530",1,0,1,2
"531",0,1,1,2
"532",1,0,1,2
"533",0,1,1,2
"534",1,0,1,2
"535",0,0,1,2
"536",0,0,1,2
"537",1,0,1,2
"538",0,1,1,2
"539",1,1,2,1
"540",0,0,1,2
"541",0,0,1,2
"542",0,1,1,2
"543",1,0,1,2
"544",0,1,1,2
"545",1,1,2,1
"546",0,1,1,2
"547",0,0,1,2
"548",1,1,2,1
"549",1,1,2,1
"550",0,1,1,2
"551",0,1,1,2
"552",1,1,2,1
"553",1,1,2,1
"554",0,0,1,2
"555",1,0,1,2
"556",1,1,2,1
"557",1,1,2,1
"558",1,0,1,2
"559",1,0,1,2
"560",1,1,2,1
"561",0,0,1,2
"562",1,0,1,2
"563",0,0,1,2
"564",0,1,1,2
"565",1,1,2,1
"566",1,0,1,2
"567",0,1,1,2
"568",1,0,1,2
"569",0,0,2,1
"570",0,1,1,2
"571",1,1,2,1
"572",1,1,2,1
"573",1,0,1,2
"574",1,0,1,2
"575",0,0,1,2
"576",0,1,1,2
"577",1,1,2,1
"578",0,0,1,2
"579",1,0,1,2
"580",0,1,1,2
"581",0,1,1,2
"582",0,1,1,2
"583",1,1,2,1
"584",1,0,1,2
"585",1,1,2,1
"586",1,1,2,1
"587",1,1,2,1
"588",0,1,1,2
"589",0,1,1,2
"590",0,0,1,2
"591",0,1,1,2
"592",0,1,1,2
"593",1,1,2,1
"594",1,1,2,1
"595",1,1,2,1
"596",0,1,1,2
"597",1,1,2,1
"598",1,1,2,1
"599",0,1,1,2
"600",0,1,1,2
"601",0,0,1,2
"602",1,0,1,2
"603",1,0,1,2
"604",0,0,1,2
"605",0,0,1,2
"606",0,0,1,2
"607",0,0,1,2
"608",0,0,1,2
"609",0,1,1,2
"610",1,0,1,2
"611",1,0,1,2
"612",1,0,1,2
"613",1,1,2,1
"614",0,0,1,2
"615",1,1,2,1
"616",1,0,2,1
"617",1,0,1,2
"618",0,1,1,2
"619",0,1,1,2
"620",1,1,2,1
"621",1,0,1,2
"622",0,1,1,2
"623",1,0,1,2
"624",0,0,1,2
"625",0,0,1,2
"626",0,1,2,1
"627",1,0,1,2
"628",0,1,1,2
"629",1,1,2,1
"630",1,1,2,1
"631",0,0,1,2
"632",1,0,1,2
"633",0,0,1,2
"634",1,1,2,1
"635",0,0,1,2
"636",0,1,1,2
"637",0,0,1,2
"638",0,0,1,2
"639",0,1,1,2
"640",1,0,1,2
"641",1,0,1,2
"642",0,1,1,2
"643",1,0,1,2
"644",1,0,1,2
"645",1,1,2,1
"646",0,0,2,1
"647",1,0,2,1
"648",0,1,1,2
"649",1,1,2,1
"650",1,1,2,1
"651",1,1,2,1
"652",1,1,2,1
"653",1,1,2,1
"654",1,0,1,2
"655",1,0,1,2
"656",0,0,1,2
"657",0,1,1,2
"658",1,0,1,2
"659",0,0,1,2
"660",0,1,1,2
"661",0,0,1,2
"662",1,1,2,1
"663",1,1,2,1
"664",1,0,1,2
"665",1,1,2,1
"666",0,1,2,1
"667",0,1,1,2
"668",1,0,1,2
"669",1,0,1,2
"670",0,0,1,2
"671",1,0,1,2
"672",0,0,1,2
"673",1,0,1,2
"674",1,0,1,2
"675",0,0,1,2
"676",0,1,1,2
"677",1,0,1,2
"678",1,1,2,1
"679",1,1,2,1
"680",1,1,2,1
"681",1,1,2,1
"682",1,0,1,2
"683",0,0,1,2
"684",1,1,2,1
"685",0,0,1,2
"686",1,1,2,1
"687",0,1,1,2
"688",1,1,2,1
"689",0,0,2,1
"690",1,0,1,2
"691",1,0,1,2
"692",0,0,1,2
"693",0,0,1,2
"694",1,1,2,1
"695",1,0,1,2
"696",1,0,1,2
"697",0,1,1,2
"698",0,0,1,2
"699",0,0,1,2
"700",0,1,1,2
"701",1,0,1,2
"702",0,1,1,2
"703",1,0,1,2
"704",1,0,1,2
"705",1,1,2,1
"706",0,0,1,2
"707",0,1,1,2
"708",1,0,1,2
"709",1,0,1,2
"710",0,0,1,2
"711",0,1,1,2
"712",0,1,1,2
"713",0,0,2,1
"714",0,1,1,2
"715",0,0,1,2
"716",1,1,2,1
"717",0,0,1,2
"718",1,1,2,1
"719",0,0,1,2
"720",0,1,1,2
"721",0,1,1,2
"722",0,0,1,2
"723",0,0,1,2
"724",1,0,1,2
"725",0,1,1,2
"726",0,0,1,2
"727",1,0,1,2
"728",0,1,1,2
"729",1,1,2,1
"730",1,0,2,1
"731",1,1,2,1
"732",0,0,1,2
"733",0,1,1,2
"734",0,0,1,2
"735",0,0,1,2
"736",1,1,2,1
"737",1,0,2,1
"738",0,1,1,2
"739",0,0,1,2
"740",0,1,1,2
"741",1,0,1,2
"742",0,0,1,2
"743",0,0,1,2
"744",0,1,1,2
"745",1,0,1,2
"746",1,1,2,1
"747",0,0,1,2
"748",1,1,2,1
"749",1,0,1,2
"750",0,1,1,2
"751",0,0,1,2
"752",0,1,1,2
"753",0,0,1,2
"754",0,1,1,2
"755",1,1,2,1
"756",1,0,1,2
"757",0,1,1,2
"758",1,1,2,1
"759",1,1,2,1
"760",0,1,1,2
"761",0,0,1,2
"762",0,0,1,2
"763",1,0,1,2
"764",1,0,1,2
"765",0,1,1,2
"766",0,0,1,2
"767",1,1,2,1
"768",0,1,1,2
"769",0,1,1,2
"770",1,1,2,1
"771",0,0,1,2
"772",1,0,1,2
"773",1,1,2,1
"774",1,0,1,2
"775",1,0,1,2
"776",1,1,2,1
"777",1,1,2,1
"778",1,0,1,2
"779",1,1,2,1
"780",0,0,1,2
"781",0,1,1,2
"782",1,1,2,1
"783",1,0,1,2
"784",1,0,1,2
"785",1,0,1,2
"786",1,0,1,2
"787",0,1,2,1
"788",0,0,1,2
"789",1,1,2,1
"790",1,1,2,1
"791",0,1,2,1
"792",0,0,1,2
"793",0,0,1,2
"794",1,1,2,1
"795",1,1,2,1
"796",0,0,1,2
"797",0,1,1,2
"798",0,1,1,2
"799",0,1,1,2
"800",0,0,1,2
"801",1,1,2,1
"802",0,1,1,2
"803",1,0,1,2
"804",1,0,1,2
"805",0,0,1,2
"806",0,1,1,2
"807",0,0,2,1
"808",1,0,1,2
"809",1,1,2,1
"810",1,0,1,2
"811",0,0,1,2
"812",1,1,2,1
"813",1,0,1,2
"814",1,0,1,2
"815",0,1,1,2
"816",0,0,1,2
"817",0,1,1,2
"818",1,1,2,1
"819",0,0,1,2
"820",0,1,2,1
"821",0,1,1,2
"822",0,1,1,2
"823",1,0,1,2
"824",0,0,1,2
"825",0,0,1,2
"826",1,0,1,2
"827",1,1,2,1
"828",1,0,1,2
"829",1,1,2,1
"830",1,1,2,1
"831",1,0,1,2
"832",0,0,1,2
"833",1,1,2,1
"834",1,1,2,1
"835",0,0,1,2
"836",1,1,2,1
"837",0,0,1,2
"838",1,0,1,2
"839",0,1,1,2
"840",0,0,2,1
"841",1,1,2,1
"842",0,1,1,2
"843",1,1,2,1
"844",1,0,1,2
"845",0,0,1,2
"846",1,0,1,2
"847",1,1,2,1
"848",1,1,2,1
"849",0,1,1,2
"850",0,1,1,2
"851",0,0,1,2
"852",0,1,1,2
"853",0,0,1,2
"854",0,0,1,2
"855",1,0,2,1
"856",0,0,1,2
"857",0,1,1,2
"858",1,0,1,2
"859",0,1,1,2
"860",0,0,1,2
"861",0,1,1,2
"862",1,1,2,1
"863",1,1,2,1
"864",1,0,1,2
"865",0,0,1,2
"866",1,0,1,2
"867",1,1,2,1
"868",1,1,2,1
"869",1,1,2,1
"870",0,1,1,2
"871",1,0,2,1
"872",0,0,1,2
"873",1,0,1,2
"874",0,1,1,2
"875",1,0,1,2
"876",1,1,2,1
"877",0,0,1,2
"878",0,1,2,1
"879",1,0,1,2
"880",0,0,1,2
"881",0,0,2,1
"882",1,0,1,2
"883",1,1,2,1
"884",0,1,1,2
"885",1,1,2,1
"886",0,1,1,2
"887",0,0,1,2
"888",0,0,1,2
"889",1,1,2,1
"890",1,1,2,1
"891",0,0,1,2
"892",0,0,1,2
"893",0,1,1,2
"894",0,1,1,2
"895",0,0,1,2
"896",1,1,2,1
"897",0,0,1,2
"898",0,0,1,2
"899",0,0,1,2
"900",0,1,1,2
"901",0,1,1,2
"902",0,1,1,2
"903",0,1,1,2
"904",1,1,2,1
"905",1,0,1,2
"906",1,1,2,1
"907",1,1,2,1
"908",1,1,2,1
"909",1,1,2,1
"910",0,1,1,2
"911",0,0,1,2
"912",1,1,2,1
"913",0,0,1,2
"914",1,0,1,2
"915",1,1,2,1
"916",1,1,2,1
"917",1,0,1,2
"918",1,0,1,2
"919",0,1,1,2
"920",1,0,1,2
"921",1,0,1,2
"922",1,1,2,1
"923",1,1,2,1
"924",1,1,2,1
"925",0,0,1,2
"926",1,0,2,1
"927",0,0,1,2
"928",0,1,2,1
"929",0,0,1,2
"930",0,1,1,2
"931",0,1,1,2
"932",1,0,1,2
"933",0,1,1,2
"934",0,1,1,2
"935",1,0,1,2
"936",1,1,2,1
"937",0,1,1,2
"938",1,0,1,2
"939",1,1,2,1
"940",0,0,1,2
"941",1,1,2,1
"942",0,1,1,2
"943",1,1,2,1
"944",1,1,2,1
"945",1,0,1,2
"946",0,1,1,2
"947",0,1,1,2
"948",1,1,2,1
"949",1,1,2,1
"950",0,1,1,2
"951",1,1,2,1
"952",0,0,1,2
"953",1,0,2,1
"954",0,0,1,2
"955",0,1,1,2
"956",1,0,1,2
"957",0,0,1,2
"958",1,1,2,1
"959",0,0,2,1
"960",1,0,1,2
"961",0,1,1,2
"962",0,0,1,2
"963",1,1,2,1
"964",1,1,2,1
"965",1,0,1,2
"966",1,0,1,2
"967",0,0,1,2
"968",1,1,2,1
"969",1,0,1,2
"970",1,1,2,1
"971",0,1,2,1
"972",0,1,2,1
"973",1,0,1,2
"974",1,1,2,1
"975",1,1,2,1
"976",0,1,1,2
"977",0,1,2,1
"978",0,0,1,2
"979",0,1,1,2
"980",1,0,1,2
"981",1,1,2,1
"982",0,1,1,2
"983",1,0,1,2
"984",0,0,1,2
"985",0,1,1,2
"986",1,1,2,1
"987",0,0,1,2
"988",1,1,2,1
"989",1,1,2,1
"990",1,1,2,1
"991",0,0,1,2
"992",1,0,1,2
"993",0,1,1,2
"994",1,0,1,2
"995",0,1,1,2
"996",0,1,1,2
"997",0,1,1,2
"998",0,1,1,2
"999",0,0,2,1
"1000",0,0,1,2
