"","descriptor1","descriptor2","party1","party2"
"283",1,0,1,2
"284",0,1,1,2
"285",0,1,1,2
"286",1,0,1,2
"287",1,0,1,2
"288",1,1,2,1
"289",0,1,1,2
"290",0,0,1,2
"291",1,0,1,2
"292",1,0,1,2
"293",1,1,2,1
"294",0,0,1,2
"295",1,1,2,1
"296",0,1,1,2
"297",1,1,2,1
"298",0,0,1,2
"299",1,0,1,2
"300",1,0,1,2
"301",0,1,1,2
"302",0,0,1,2
"303",0,0,2,1
"304",1,1,2,1
"305",1,1,2,1
"306",1,0,1,2
"307",1,1,2,1
"308",0,1,1,2
"309",0,0,1,2
"310",0,0,1,2
"311",0,0,1,2
"312",0,0,1,2
"313",0,1,1,2
"314",0,0,1,2
"315",0,1,1,2
"316",1,1,2,1
"317",1,0,1,2
"318",1,0,1,2
"319",0,1,2,1
"320",1,0,1,2
"321",0,0,1,2
"322",0,0,1,2
"323",0,1,1,2
"324",1,1,2,1
"325",1,0,1,2
"326",0,0,1,2
"327",0,1,1,2
"328",0,1,1,2
"329",1,0,1,2
"330",0,0,1,2
"331",0,1,1,2
"332",1,0,1,2
"333",1,1,2,1
"334",0,1,1,2
"335",1,0,2,1
"336",0,1,1,2
"337",0,1,1,2
"338",0,1,1,2
"339",1,1,2,1
"340",1,1,2,1
"341",1,0,1,2
"342",0,0,1,2
"343",0,1,1,2
"344",1,1,2,1
"345",0,1,1,2
"346",0,0,2,1
"347",0,1,1,2
"348",1,1,2,1
"349",0,1,1,2
"350",1,1,2,1
"351",0,1,1,2
"352",0,1,1,2
"353",1,0,1,2
"354",1,1,2,1
"355",0,0,1,2
"356",0,0,1,2
"357",0,1,1,2
"358",0,1,1,2
"359",0,0,1,2
"360",0,0,1,2
"361",1,0,1,2
"362",0,0,2,1
"363",1,1,2,1
"364",0,1,1,2
"365",0,0,2,1
"366",1,0,1,2
"367",1,1,2,1
"368",1,0,2,1
"369",1,1,2,1
"370",0,0,1,2
"371",0,0,1,2
"372",0,0,1,2
"373",0,0,1,2
"374",1,0,1,2
"375",1,1,2,1
"376",1,0,1,2
"377",0,1,1,2
"378",0,1,2,1
"379",1,1,2,1
"380",1,0,1,2
"381",0,1,1,2
"382",1,1,2,1
"383",1,1,2,1
"384",1,0,1,2
"385",1,1,2,1
"386",1,1,2,1
"387",0,0,1,2
"388",0,1,1,2
"389",0,1,2,1
"390",0,0,1,2
"391",0,1,1,2
"392",0,1,1,2
"393",0,0,1,2
"394",0,1,1,2
"395",0,1,1,2
"396",1,1,2,1
"397",1,1,2,1
"398",0,1,1,2
"399",0,0,1,2
"400",0,0,2,1
"401",0,1,1,2
"402",1,1,2,1
"403",0,0,1,2
"404",1,0,1,2
"405",0,0,1,2
"406",0,1,1,2
"407",0,1,1,2
"408",1,0,1,2
"409",1,0,1,2
"410",1,0,1,2
"411",0,1,1,2
"412",0,1,1,2
"413",1,0,1,2
"414",0,0,1,2
"415",1,1,2,1
"416",1,1,2,1
"417",1,0,1,2
"418",1,0,1,2
"419",0,1,1,2
"420",1,0,1,2
"421",0,1,1,2
"422",0,0,1,2
"423",1,0,1,2
"424",1,0,1,2
"425",0,1,2,1
"426",0,0,2,1
"427",0,0,1,2
"428",1,1,2,1
"429",0,0,1,2
"430",1,0,2,1
"431",1,1,2,1
"432",0,1,1,2
"433",0,1,1,2
"434",1,0,1,2
"435",0,1,1,2
"436",1,0,1,2
"437",0,1,1,2
"438",0,0,2,1
"439",1,0,2,1
"440",1,0,1,2
"441",1,0,1,2
"442",1,0,1,2
"443",1,1,2,1
"444",1,0,1,2
"445",0,1,1,2
"446",1,0,1,2
"447",1,0,1,2
"448",0,1,1,2
"449",1,1,2,1
"450",0,1,1,2
"451",0,1,1,2
"452",0,0,1,2
"453",1,1,2,1
"454",1,1,2,1
"455",1,1,2,1
"456",0,1,1,2
"457",1,1,2,1
"458",1,0,1,2
"459",1,0,1,2
"460",0,0,2,1
"461",1,0,1,2
"462",0,0,1,2
"463",1,1,2,1
"464",1,0,1,2
"465",1,1,2,1
"466",0,0,1,2
"467",1,0,1,2
"468",0,0,1,2
"469",0,0,1,2
"470",0,1,1,2
"471",0,0,2,1
"472",1,0,1,2
"473",0,1,1,2
"474",0,1,1,2
"475",0,1,1,2
"476",0,1,1,2
"477",1,0,1,2
"478",1,0,1,2
"479",1,1,2,1
"480",0,0,1,2
"481",1,1,2,1
"482",0,0,1,2
"483",0,0,1,2
"484",1,1,2,1
"485",1,0,1,2
"486",0,0,1,2
"487",0,1,1,2
"488",0,0,1,2
"489",0,1,1,2
"490",0,1,1,2
"491",1,0,1,2
"492",1,1,2,1
"493",1,1,2,1
"494",1,0,1,2
"495",1,0,1,2
"496",1,0,1,2
"497",0,0,1,2
"498",0,0,1,2
"499",0,0,1,2
"500",1,0,2,1
"501",1,1,2,1
"502",0,0,1,2
"503",1,1,2,1
"504",0,0,1,2
"505",0,1,1,2
"506",0,0,1,2
"507",0,1,2,1
"508",1,0,1,2
"509",0,1,1,2
"510",1,0,1,2
"511",0,1,1,2
"512",0,0,1,2
"513",1,0,1,2
"514",0,1,1,2
"515",0,0,1,2
"516",0,0,1,2
"517",0,1,1,2
"518",0,0,1,2
"519",0,0,1,2
"520",1,1,2,1
"521",1,1,2,1
"522",1,1,2,1
"523",0,1,1,2
"524",0,0,2,1
"525",1,1,2,1
"526",1,1,2,1
"527",1,1,2,1
"528",1,0,1,2
"529",0,0,1,2
"530",1,0,1,2
"531",0,0,1,2
"532",1,0,1,2
"533",1,0,1,2
"534",1,0,2,1
"535",1,0,1,2
"536",1,0,2,1
"537",0,0,1,2
"538",0,0,1,2
"539",1,0,1,2
"540",0,0,1,2
"541",1,1,2,1
"542",0,0,1,2
"543",0,0,1,2
"544",1,0,1,2
"545",1,1,2,1
"546",0,1,1,2
"547",0,0,1,2
"548",1,1,2,1
"549",0,0,1,2
"550",1,0,1,2
"551",1,0,1,2
"552",1,0,1,2
"553",1,0,1,2
"554",1,0,1,2
"555",0,0,1,2
"556",0,1,1,2
"557",1,1,2,1
"558",0,0,1,2
"559",1,1,2,1
"560",1,1,2,1
"561",0,1,1,2
"562",0,1,2,1
"563",0,0,1,2
"564",1,0,1,2
"565",1,0,1,2
"566",1,0,1,2
"567",0,1,1,2
"568",1,1,2,1
"569",1,1,2,1
"570",1,1,2,1
"571",0,1,1,2
"572",1,1,2,1
"573",0,1,1,2
"574",0,1,1,2
"575",0,1,1,2
"576",1,1,2,1
"577",0,0,1,2
"578",0,0,1,2
"579",0,0,1,2
"580",0,1,1,2
"581",0,0,1,2
"582",1,0,2,1
"583",0,0,1,2
"584",0,1,2,1
"585",0,0,1,2
"586",0,1,1,2
"587",1,0,1,2
"588",0,0,1,2
"589",1,1,2,1
"590",0,1,1,2
"591",1,1,2,1
"592",0,1,1,2
"593",0,0,1,2
"594",0,1,1,2
"595",0,0,1,2
"596",1,0,1,2
"597",0,1,1,2
"598",1,1,2,1
"599",1,0,1,2
"600",1,1,2,1
"601",1,1,2,1
"602",0,1,1,2
"603",1,1,2,1
"604",1,0,1,2
"605",1,1,2,1
"606",0,1,1,2
"607",1,0,1,2
"608",1,0,1,2
"609",1,0,1,2
"610",1,1,2,1
"611",0,0,2,1
"612",0,0,1,2
"613",1,1,2,1
"614",0,0,1,2
"615",0,0,1,2
"616",0,0,1,2
"617",0,1,1,2
"618",1,1,2,1
"619",1,0,2,1
"620",0,1,2,1
"621",1,0,1,2
"622",0,1,1,2
"623",0,0,1,2
"624",1,0,2,1
"625",1,1,2,1
"626",1,1,2,1
"627",0,0,1,2
"628",0,1,1,2
"629",0,1,1,2
"630",0,1,1,2
"631",0,0,1,2
"632",1,1,2,1
"633",1,0,1,2
"634",0,1,1,2
"635",0,1,1,2
"636",0,1,1,2
"637",0,1,2,1
"638",1,1,2,1
"639",0,1,1,2
"640",0,0,1,2
"641",0,0,1,2
"642",0,1,1,2
"643",1,0,1,2
"644",1,0,1,2
"645",1,0,1,2
"646",0,1,1,2
"647",0,1,1,2
"648",0,1,1,2
"649",1,0,1,2
"650",1,1,2,1
"651",0,0,1,2
"652",0,0,1,2
"653",0,0,1,2
"654",1,0,1,2
"655",1,0,1,2
"656",0,0,1,2
"657",1,0,1,2
"658",0,0,1,2
"659",1,1,2,1
"660",0,1,1,2
"661",0,0,1,2
"662",1,1,2,1
"663",0,0,1,2
"664",1,1,2,1
"665",0,0,1,2
"666",0,1,2,1
"667",0,1,1,2
"668",0,1,1,2
"669",1,1,2,1
"670",1,1,2,1
"671",0,1,1,2
"672",1,1,2,1
"673",1,0,1,2
"674",1,0,1,2
"675",0,1,1,2
"676",0,0,1,2
"677",1,0,1,2
"678",1,1,2,1
"679",1,1,2,1
"680",1,0,2,1
"681",1,1,2,1
"682",1,1,2,1
"683",1,0,1,2
"684",0,1,1,2
"685",0,0,2,1
"686",1,1,2,1
"687",0,0,1,2
"688",1,0,1,2
"689",0,1,1,2
"690",1,0,2,1
"691",0,1,1,2
"692",1,1,2,1
"693",1,1,2,1
"694",1,0,1,2
"695",1,0,1,2
"696",0,0,1,2
"697",0,0,1,2
"698",1,0,2,1
"699",0,1,1,2
"700",1,1,2,1
"701",0,1,1,2
"702",0,0,1,2
"703",1,0,1,2
"704",0,1,1,2
"705",1,1,2,1
"706",0,0,1,2
"707",0,0,1,2
"708",0,0,1,2
"709",1,1,2,1
"710",0,0,1,2
"711",1,1,2,1
"712",0,0,1,2
"713",1,1,2,1
"714",0,0,1,2
"715",0,1,1,2
"716",0,0,1,2
"717",1,1,2,1
"718",0,0,1,2
"719",1,0,1,2
"720",1,1,2,1
"721",1,1,2,1
"722",0,0,1,2
"723",1,1,2,1
"724",0,0,2,1
"725",0,1,1,2
"726",0,1,1,2
"727",0,1,1,2
"728",1,0,2,1
"729",1,1,2,1
"730",1,1,2,1
"731",0,0,1,2
"732",1,0,1,2
"733",0,0,1,2
"734",0,0,1,2
"735",0,1,1,2
"736",0,1,1,2
"737",0,0,1,2
"738",0,0,1,2
"739",0,0,1,2
"740",0,1,2,1
"741",1,0,1,2
"742",1,0,1,2
"743",0,0,1,2
"744",1,0,1,2
"745",1,1,2,1
"746",1,0,1,2
"747",0,1,1,2
"748",1,0,1,2
"749",1,1,2,1
"750",0,0,1,2
"751",0,1,1,2
"752",1,0,1,2
"753",0,1,1,2
"754",1,1,2,1
"755",0,1,1,2
"756",1,0,1,2
"757",1,0,1,2
"758",0,1,1,2
"759",1,0,1,2
"760",1,1,2,1
"761",0,0,1,2
"762",0,0,1,2
"763",1,1,2,1
"764",0,0,1,2
"765",0,1,1,2
"766",1,0,1,2
"767",1,1,2,1
"768",0,0,1,2
"769",0,1,1,2
"770",0,1,1,2
"771",1,1,2,1
"772",0,0,1,2
"773",1,1,2,1
"774",0,1,1,2
"775",1,0,2,1
"776",1,0,1,2
"777",0,1,1,2
"778",0,0,1,2
"779",1,1,2,1
"780",1,1,2,1
"781",0,1,2,1
"782",1,0,1,2
"783",1,1,2,1
"784",0,0,1,2
"785",0,0,1,2
"786",0,1,1,2
"787",1,0,1,2
"788",1,0,1,2
"789",0,1,1,2
"790",1,0,1,2
"791",1,1,2,1
"792",1,1,2,1
"793",0,0,1,2
"794",1,1,2,1
"795",1,0,1,2
"796",0,0,1,2
"797",0,0,1,2
"798",1,1,2,1
"799",1,1,2,1
"800",0,1,1,2
"801",0,0,1,2
"802",0,0,1,2
"803",0,0,1,2
"804",1,1,2,1
"805",0,1,1,2
"806",0,0,1,2
"807",1,0,1,2
"808",0,0,1,2
"809",0,1,1,2
"810",1,1,2,1
"811",1,0,1,2
"812",1,0,1,2
"813",1,1,2,1
"814",1,1,2,1
"815",0,1,1,2
"816",0,1,1,2
"817",1,0,2,1
"818",1,0,1,2
"819",1,0,1,2
"820",0,0,1,2
"821",1,1,2,1
"822",0,1,1,2
"823",0,1,1,2
"824",0,0,2,1
"825",1,0,1,2
"826",1,1,2,1
"827",1,1,2,1
"828",1,0,1,2
"829",0,1,1,2
"830",0,0,1,2
"831",1,1,2,1
"832",1,1,2,1
"833",0,0,1,2
"834",1,0,1,2
"835",1,1,2,1
"836",1,1,2,1
"837",1,0,1,2
"838",1,1,2,1
"839",1,1,2,1
"840",1,0,1,2
"841",0,0,1,2
"842",0,0,2,1
"843",1,0,1,2
"844",1,1,2,1
"845",0,0,1,2
"846",0,1,1,2
"847",1,0,1,2
"848",1,0,1,2
"849",1,1,2,1
"850",1,1,2,1
"851",1,0,1,2
"852",0,1,1,2
"853",1,1,2,1
"854",1,0,1,2
"855",1,0,1,2
"856",1,0,1,2
"857",0,0,1,2
"858",0,1,1,2
"859",0,1,1,2
"860",0,1,1,2
"861",1,0,1,2
"862",0,1,1,2
"863",1,0,1,2
"864",0,0,1,2
"865",0,0,1,2
"866",1,1,2,1
"867",1,1,2,1
"868",1,1,2,1
"869",1,0,1,2
"870",0,0,1,2
"871",1,1,2,1
"872",1,1,2,1
"873",0,1,1,2
"874",1,1,2,1
"875",0,1,1,2
"876",0,1,1,2
"877",0,0,1,2
"878",1,1,2,1
"879",0,1,1,2
"880",1,0,1,2
"881",0,1,1,2
"882",1,1,2,1
"883",1,1,2,1
"884",1,0,1,2
"885",0,1,1,2
"886",1,1,2,1
"887",1,1,2,1
"888",1,0,1,2
"889",1,1,2,1
"890",0,1,1,2
"891",1,1,2,1
"892",1,0,1,2
"893",1,0,1,2
"894",0,0,1,2
"895",1,0,1,2
"896",0,1,2,1
"897",1,0,2,1
"898",0,1,1,2
"899",0,0,1,2
"900",0,1,1,2
"901",0,0,1,2
"902",0,1,1,2
"903",0,0,1,2
"904",1,1,2,1
"905",1,1,2,1
"906",1,1,2,1
"907",0,0,1,2
"908",0,0,1,2
"909",0,1,1,2
"910",0,0,1,2
"911",1,1,2,1
"912",1,1,2,1
"913",0,0,1,2
"914",0,0,1,2
"915",0,1,1,2
"916",1,0,1,2
"917",0,1,1,2
"918",1,0,1,2
"919",1,1,2,1
"920",0,1,1,2
"921",1,1,2,1
"922",1,1,2,1
"923",0,0,1,2
"924",1,1,2,1
"925",0,0,1,2
"926",1,0,2,1
"927",1,1,2,1
"928",1,1,2,1
"929",0,0,1,2
"930",0,1,1,2
"931",0,0,1,2
"932",1,0,1,2
"933",0,1,1,2
"934",1,1,2,1
"935",0,1,1,2
"936",1,1,2,1
"937",1,1,2,1
"938",1,0,1,2
"939",0,1,1,2
"940",1,1,2,1
"941",1,0,1,2
"942",1,1,2,1
"943",0,0,1,2
"944",0,1,1,2
"945",1,1,2,1
"946",0,0,1,2
"947",0,1,1,2
"948",1,0,1,2
"949",0,1,1,2
"950",1,1,2,1
"951",1,1,2,1
"952",1,1,2,1
"953",0,1,1,2
"954",0,1,1,2
"955",0,0,1,2
"956",1,1,2,1
"957",0,1,1,2
"958",0,0,1,2
"959",1,0,1,2
"960",1,0,1,2
"961",0,0,1,2
"962",0,0,1,2
"963",0,1,1,2
"964",1,0,1,2
"965",0,0,1,2
"966",0,0,1,2
"967",1,0,1,2
"968",1,1,2,1
"969",0,1,1,2
"970",0,0,1,2
"971",0,1,1,2
"972",1,0,2,1
"973",0,1,1,2
"974",0,0,1,2
"975",1,0,1,2
"976",1,0,1,2
"977",1,0,1,2
"978",1,0,1,2
"979",1,1,2,1
"980",1,0,2,1
"981",1,0,1,2
"982",1,0,1,2
"983",1,1,2,1
"984",0,0,1,2
"985",0,1,2,1
"986",0,0,1,2
"987",0,0,1,2
"988",0,0,1,2
"989",0,1,1,2
"990",0,0,1,2
"991",0,1,1,2
"992",0,0,1,2
"993",1,0,1,2
"994",1,1,2,1
"995",0,1,1,2
"996",1,1,2,1
"997",0,0,1,2
"998",0,0,1,2
"999",0,0,1,2
"1000",1,0,2,1
