"","descriptor1","descriptor2","party1","party2"
"273",1,1,2,1
"274",1,1,2,1
"275",1,0,1,2
"276",1,1,2,1
"277",1,1,2,1
"278",1,1,2,1
"279",1,1,2,1
"280",1,0,1,2
"281",0,0,1,2
"282",0,0,1,2
"283",0,0,1,2
"284",1,0,1,2
"285",0,1,1,2
"286",1,0,1,2
"287",1,1,2,1
"288",1,1,2,1
"289",1,1,2,1
"290",0,0,1,2
"291",1,1,2,1
"292",1,1,2,1
"293",0,0,1,2
"294",0,0,1,2
"295",1,1,2,1
"296",0,0,1,2
"297",1,0,2,1
"298",1,1,2,1
"299",1,1,2,1
"300",0,1,1,2
"301",1,1,2,1
"302",1,0,1,2
"303",1,0,1,2
"304",1,1,2,1
"305",0,0,2,1
"306",0,0,1,2
"307",0,0,1,2
"308",0,1,1,2
"309",0,0,1,2
"310",1,1,2,1
"311",0,0,1,2
"312",0,1,1,2
"313",0,0,1,2
"314",0,0,2,1
"315",1,0,1,2
"316",0,0,1,2
"317",1,1,2,1
"318",0,1,1,2
"319",1,1,2,1
"320",1,1,2,1
"321",0,1,1,2
"322",1,0,1,2
"323",0,1,1,2
"324",1,1,2,1
"325",1,1,2,1
"326",0,0,1,2
"327",0,0,1,2
"328",1,1,2,1
"329",0,0,1,2
"330",0,0,2,1
"331",0,0,1,2
"332",1,1,2,1
"333",1,0,1,2
"334",0,0,1,2
"335",0,1,1,2
"336",1,1,2,1
"337",0,1,1,2
"338",0,0,2,1
"339",0,1,1,2
"340",1,0,1,2
"341",1,1,2,1
"342",1,1,2,1
"343",1,0,1,2
"344",0,1,1,2
"345",1,1,2,1
"346",1,0,1,2
"347",0,0,1,2
"348",0,1,1,2
"349",1,1,2,1
"350",1,0,1,2
"351",0,0,1,2
"352",1,1,2,1
"353",0,0,1,2
"354",1,0,1,2
"355",1,1,2,1
"356",0,1,1,2
"357",0,0,1,2
"358",0,0,1,2
"359",1,0,1,2
"360",1,1,2,1
"361",1,0,1,2
"362",0,1,2,1
"363",1,0,1,2
"364",0,1,1,2
"365",1,0,1,2
"366",0,1,1,2
"367",0,1,1,2
"368",1,0,1,2
"369",0,1,1,2
"370",0,1,1,2
"371",0,1,1,2
"372",0,0,2,1
"373",1,1,2,1
"374",0,0,1,2
"375",1,1,2,1
"376",1,1,2,1
"377",1,0,1,2
"378",1,1,2,1
"379",0,1,1,2
"380",0,0,1,2
"381",1,0,1,2
"382",0,1,1,2
"383",0,0,1,2
"384",1,1,2,1
"385",1,1,2,1
"386",0,0,1,2
"387",0,0,1,2
"388",0,1,1,2
"389",1,1,2,1
"390",0,0,1,2
"391",0,1,1,2
"392",1,0,1,2
"393",1,1,2,1
"394",1,1,2,1
"395",0,0,1,2
"396",0,0,1,2
"397",1,1,2,1
"398",1,0,1,2
"399",0,0,1,2
"400",0,0,2,1
"401",0,1,1,2
"402",0,1,1,2
"403",0,1,1,2
"404",0,0,1,2
"405",0,1,1,2
"406",0,0,1,2
"407",0,1,1,2
"408",1,1,2,1
"409",0,1,1,2
"410",0,1,1,2
"411",1,0,1,2
"412",1,0,1,2
"413",0,0,1,2
"414",0,0,1,2
"415",1,0,1,2
"416",0,0,1,2
"417",0,0,1,2
"418",0,0,1,2
"419",1,1,2,1
"420",1,0,1,2
"421",1,1,2,1
"422",0,1,1,2
"423",1,1,2,1
"424",1,1,2,1
"425",1,0,2,1
"426",1,0,1,2
"427",1,0,1,2
"428",1,1,2,1
"429",0,1,1,2
"430",1,0,1,2
"431",0,1,1,2
"432",1,0,1,2
"433",1,0,1,2
"434",1,1,2,1
"435",1,0,1,2
"436",0,1,1,2
"437",1,1,2,1
"438",1,0,1,2
"439",1,0,1,2
"440",1,0,1,2
"441",1,1,2,1
"442",0,0,1,2
"443",0,1,1,2
"444",0,1,1,2
"445",0,0,1,2
"446",1,0,1,2
"447",0,0,1,2
"448",0,0,1,2
"449",1,0,1,2
"450",0,1,1,2
"451",1,0,1,2
"452",1,1,2,1
"453",0,1,1,2
"454",1,0,1,2
"455",0,1,1,2
"456",0,0,1,2
"457",1,1,2,1
"458",0,1,1,2
"459",0,0,1,2
"460",1,1,2,1
"461",1,1,2,1
"462",1,0,1,2
"463",1,0,1,2
"464",1,1,2,1
"465",1,0,1,2
"466",1,1,2,1
"467",0,0,1,2
"468",0,1,1,2
"469",0,0,1,2
"470",1,1,2,1
"471",1,0,1,2
"472",0,1,1,2
"473",1,1,2,1
"474",0,1,1,2
"475",0,1,1,2
"476",1,1,2,1
"477",1,1,2,1
"478",1,1,2,1
"479",1,0,1,2
"480",0,0,1,2
"481",0,0,1,2
"482",0,0,1,2
"483",0,1,1,2
"484",0,1,1,2
"485",1,0,1,2
"486",1,0,1,2
"487",1,1,2,1
"488",1,1,2,1
"489",0,0,1,2
"490",1,0,1,2
"491",0,0,1,2
"492",1,0,1,2
"493",0,1,1,2
"494",1,0,1,2
"495",1,0,1,2
"496",0,1,1,2
"497",1,0,1,2
"498",1,1,2,1
"499",0,0,1,2
"500",1,0,1,2
"501",1,0,1,2
"502",0,0,1,2
"503",0,1,1,2
"504",1,0,2,1
"505",0,1,1,2
"506",1,0,1,2
"507",0,1,1,2
"508",0,0,2,1
"509",0,0,1,2
"510",0,1,1,2
"511",1,1,2,1
"512",0,0,1,2
"513",1,0,1,2
"514",0,1,1,2
"515",1,1,2,1
"516",0,0,1,2
"517",0,0,1,2
"518",0,1,1,2
"519",0,0,1,2
"520",1,0,1,2
"521",1,1,2,1
"522",0,1,1,2
"523",1,0,1,2
"524",1,1,2,1
"525",0,1,2,1
"526",0,0,1,2
"527",1,0,1,2
"528",0,0,1,2
"529",1,1,2,1
"530",0,0,1,2
"531",1,0,1,2
"532",1,1,2,1
"533",1,1,2,1
"534",1,0,1,2
"535",1,1,2,1
"536",0,0,1,2
"537",0,1,1,2
"538",0,1,1,2
"539",1,1,2,1
"540",1,1,2,1
"541",0,1,1,2
"542",1,0,1,2
"543",1,0,1,2
"544",0,1,1,2
"545",1,0,1,2
"546",0,1,1,2
"547",0,0,2,1
"548",1,1,2,1
"549",0,0,1,2
"550",1,0,1,2
"551",0,0,1,2
"552",0,0,1,2
"553",0,1,1,2
"554",1,0,1,2
"555",0,1,1,2
"556",0,1,1,2
"557",1,0,1,2
"558",0,1,2,1
"559",1,1,2,1
"560",1,1,2,1
"561",0,0,1,2
"562",1,1,2,1
"563",1,0,1,2
"564",0,1,1,2
"565",1,0,1,2
"566",0,1,1,2
"567",1,0,1,2
"568",0,1,1,2
"569",0,1,1,2
"570",0,0,1,2
"571",1,0,1,2
"572",0,0,1,2
"573",1,1,2,1
"574",1,0,1,2
"575",0,0,1,2
"576",1,0,1,2
"577",0,1,1,2
"578",0,0,1,2
"579",0,0,1,2
"580",0,0,1,2
"581",0,0,1,2
"582",0,1,1,2
"583",0,1,1,2
"584",0,1,1,2
"585",1,1,2,1
"586",1,1,2,1
"587",1,0,1,2
"588",1,0,1,2
"589",1,1,2,1
"590",1,0,1,2
"591",0,0,1,2
"592",0,0,2,1
"593",0,1,1,2
"594",1,0,1,2
"595",0,1,1,2
"596",0,1,1,2
"597",0,1,1,2
"598",1,1,2,1
"599",0,0,1,2
"600",1,1,2,1
"601",1,1,2,1
"602",1,1,2,1
"603",0,0,1,2
"604",1,0,1,2
"605",1,0,1,2
"606",0,1,1,2
"607",1,0,1,2
"608",0,0,1,2
"609",0,0,1,2
"610",1,0,1,2
"611",1,0,1,2
"612",1,1,2,1
"613",0,0,1,2
"614",1,1,2,1
"615",1,1,2,1
"616",1,1,2,1
"617",1,1,2,1
"618",1,1,2,1
"619",1,1,2,1
"620",1,1,2,1
"621",1,1,2,1
"622",0,1,1,2
"623",1,1,2,1
"624",0,1,1,2
"625",0,0,1,2
"626",1,1,2,1
"627",0,0,1,2
"628",1,0,1,2
"629",1,0,1,2
"630",0,1,1,2
"631",0,0,1,2
"632",1,1,2,1
"633",0,0,1,2
"634",0,0,1,2
"635",0,1,1,2
"636",1,1,2,1
"637",0,1,1,2
"638",0,1,1,2
"639",1,1,2,1
"640",1,0,1,2
"641",0,1,1,2
"642",1,0,1,2
"643",0,0,1,2
"644",0,0,1,2
"645",1,1,2,1
"646",1,1,2,1
"647",0,0,1,2
"648",1,0,1,2
"649",0,0,1,2
"650",0,0,1,2
"651",0,0,1,2
"652",0,1,1,2
"653",0,1,1,2
"654",1,0,1,2
"655",1,0,1,2
"656",0,0,1,2
"657",0,1,1,2
"658",0,0,1,2
"659",0,1,2,1
"660",0,1,1,2
"661",0,1,1,2
"662",0,1,1,2
"663",1,0,1,2
"664",1,1,2,1
"665",0,1,1,2
"666",1,1,2,1
"667",0,1,1,2
"668",1,1,2,1
"669",0,1,1,2
"670",0,1,1,2
"671",1,1,2,1
"672",1,1,2,1
"673",1,1,2,1
"674",1,1,2,1
"675",0,1,1,2
"676",0,0,1,2
"677",0,0,1,2
"678",1,0,1,2
"679",0,1,1,2
"680",0,0,2,1
"681",0,0,1,2
"682",1,0,1,2
"683",1,0,1,2
"684",0,1,1,2
"685",0,0,1,2
"686",0,0,1,2
"687",0,0,1,2
"688",1,0,1,2
"689",0,1,1,2
"690",1,0,1,2
"691",0,0,1,2
"692",1,0,1,2
"693",1,0,1,2
"694",1,1,2,1
"695",0,0,1,2
"696",0,0,2,1
"697",1,1,2,1
"698",1,0,1,2
"699",0,0,1,2
"700",0,0,1,2
"701",0,1,1,2
"702",1,0,1,2
"703",1,1,2,1
"704",0,1,1,2
"705",1,1,2,1
"706",1,1,2,1
"707",0,1,1,2
"708",1,0,1,2
"709",0,0,1,2
"710",0,0,1,2
"711",0,0,1,2
"712",0,0,1,2
"713",0,0,1,2
"714",1,1,2,1
"715",1,1,2,1
"716",0,0,1,2
"717",1,1,2,1
"718",0,1,1,2
"719",0,0,1,2
"720",1,1,2,1
"721",1,0,1,2
"722",0,1,1,2
"723",0,0,1,2
"724",1,0,1,2
"725",0,1,1,2
"726",1,1,2,1
"727",0,1,1,2
"728",0,0,1,2
"729",0,1,1,2
"730",1,0,1,2
"731",0,0,1,2
"732",0,0,1,2
"733",0,1,1,2
"734",0,1,1,2
"735",0,1,1,2
"736",1,1,2,1
"737",1,0,1,2
"738",1,0,2,1
"739",1,1,2,1
"740",1,1,2,1
"741",0,0,1,2
"742",0,1,2,1
"743",1,0,2,1
"744",1,0,1,2
"745",1,0,1,2
"746",1,1,2,1
"747",1,1,2,1
"748",0,0,1,2
"749",0,1,1,2
"750",1,0,1,2
"751",0,1,1,2
"752",1,0,2,1
"753",1,1,2,1
"754",0,1,2,1
"755",1,1,2,1
"756",0,0,1,2
"757",1,0,1,2
"758",1,0,2,1
"759",1,1,2,1
"760",1,1,2,1
"761",1,1,2,1
"762",0,1,1,2
"763",0,0,1,2
"764",0,1,1,2
"765",0,1,2,1
"766",1,1,2,1
"767",1,1,2,1
"768",0,1,1,2
"769",0,1,1,2
"770",0,0,1,2
"771",0,1,1,2
"772",1,0,1,2
"773",0,0,1,2
"774",0,0,1,2
"775",0,0,1,2
"776",1,1,2,1
"777",0,1,1,2
"778",1,0,2,1
"779",0,1,2,1
"780",1,1,2,1
"781",1,1,2,1
"782",1,0,1,2
"783",1,1,2,1
"784",1,0,1,2
"785",1,0,1,2
"786",0,1,1,2
"787",0,0,1,2
"788",1,1,2,1
"789",1,1,2,1
"790",1,1,2,1
"791",0,1,1,2
"792",1,1,2,1
"793",1,0,1,2
"794",1,0,1,2
"795",1,1,2,1
"796",1,0,1,2
"797",1,0,1,2
"798",0,1,1,2
"799",1,0,1,2
"800",0,0,1,2
"801",1,1,2,1
"802",0,0,1,2
"803",1,0,1,2
"804",0,1,1,2
"805",1,0,1,2
"806",0,0,1,2
"807",1,1,2,1
"808",1,0,1,2
"809",0,1,1,2
"810",0,1,1,2
"811",1,1,2,1
"812",0,0,1,2
"813",1,0,2,1
"814",1,1,2,1
"815",0,0,1,2
"816",1,0,2,1
"817",1,1,2,1
"818",0,1,1,2
"819",0,1,1,2
"820",0,1,1,2
"821",1,1,2,1
"822",1,1,2,1
"823",1,0,1,2
"824",0,1,1,2
"825",1,0,1,2
"826",0,1,1,2
"827",1,0,1,2
"828",0,1,1,2
"829",1,0,1,2
"830",0,1,1,2
"831",1,0,1,2
"832",1,1,2,1
"833",1,0,1,2
"834",1,1,2,1
"835",0,1,1,2
"836",0,1,1,2
"837",0,1,1,2
"838",1,1,2,1
"839",0,1,1,2
"840",1,0,1,2
"841",0,0,1,2
"842",1,0,1,2
"843",0,0,1,2
"844",0,1,1,2
"845",0,1,1,2
"846",0,0,1,2
"847",0,1,1,2
"848",1,0,1,2
"849",0,1,1,2
"850",1,0,1,2
"851",0,1,1,2
"852",0,1,1,2
"853",1,0,1,2
"854",0,1,1,2
"855",0,0,1,2
"856",1,1,2,1
"857",1,1,2,1
"858",0,0,1,2
"859",0,1,1,2
"860",1,1,2,1
"861",1,1,2,1
"862",0,0,1,2
"863",0,1,1,2
"864",1,1,2,1
"865",1,1,2,1
"866",0,0,1,2
"867",0,1,1,2
"868",1,0,1,2
"869",1,0,1,2
"870",0,0,1,2
"871",0,0,1,2
"872",0,1,1,2
"873",0,1,1,2
"874",0,0,1,2
"875",0,1,1,2
"876",1,0,1,2
"877",0,1,1,2
"878",1,0,1,2
"879",0,0,1,2
"880",1,0,1,2
"881",0,1,1,2
"882",1,1,2,1
"883",0,1,1,2
"884",1,0,1,2
"885",1,1,2,1
"886",0,0,1,2
"887",1,0,1,2
"888",0,0,1,2
"889",1,1,2,1
"890",0,0,1,2
"891",0,1,1,2
"892",1,1,2,1
"893",0,0,1,2
"894",1,0,1,2
"895",0,1,1,2
"896",1,1,2,1
"897",0,0,2,1
"898",1,1,2,1
"899",1,0,1,2
"900",1,1,2,1
"901",1,0,1,2
"902",0,1,1,2
"903",1,0,2,1
"904",1,0,2,1
"905",1,1,2,1
"906",1,1,2,1
"907",1,1,2,1
"908",1,0,1,2
"909",1,1,2,1
"910",1,1,2,1
"911",1,1,2,1
"912",1,1,2,1
"913",1,1,2,1
"914",1,0,1,2
"915",0,0,1,2
"916",1,0,2,1
"917",1,0,1,2
"918",0,0,1,2
"919",1,0,1,2
"920",0,1,1,2
"921",1,1,2,1
"922",1,1,2,1
"923",0,1,1,2
"924",1,1,2,1
"925",0,1,1,2
"926",1,1,2,1
"927",0,0,1,2
"928",1,1,2,1
"929",0,0,1,2
"930",1,1,2,1
"931",0,1,1,2
"932",0,1,1,2
"933",0,1,1,2
"934",1,0,2,1
"935",1,0,1,2
"936",1,1,2,1
"937",1,1,2,1
"938",0,0,1,2
"939",1,0,1,2
"940",0,1,1,2
"941",0,0,1,2
"942",0,0,1,2
"943",1,1,2,1
"944",1,0,1,2
"945",0,0,1,2
"946",0,1,1,2
"947",0,0,1,2
"948",0,0,1,2
"949",1,0,1,2
"950",0,0,1,2
"951",0,1,1,2
"952",0,0,1,2
"953",1,1,2,1
"954",0,0,1,2
"955",1,1,2,1
"956",1,0,1,2
"957",1,1,2,1
"958",1,1,2,1
"959",0,0,1,2
"960",0,1,1,2
"961",0,1,1,2
"962",0,0,1,2
"963",0,1,1,2
"964",0,1,1,2
"965",1,0,1,2
"966",1,0,1,2
"967",0,0,1,2
"968",0,0,1,2
"969",1,1,2,1
"970",1,1,2,1
"971",1,0,1,2
"972",1,1,2,1
"973",0,0,1,2
"974",1,1,2,1
"975",0,0,1,2
"976",1,0,1,2
"977",1,0,1,2
"978",1,1,2,1
"979",0,1,2,1
"980",0,1,1,2
"981",0,0,1,2
"982",0,0,1,2
"983",0,1,1,2
"984",0,0,1,2
"985",1,1,2,1
"986",0,0,2,1
"987",1,1,2,1
"988",1,0,1,2
"989",1,0,1,2
"990",1,1,2,1
"991",1,1,2,1
"992",0,0,1,2
"993",1,1,2,1
"994",1,0,1,2
"995",0,0,1,2
"996",1,0,1,2
"997",0,1,1,2
"998",0,0,1,2
"999",1,1,2,1
"1000",0,1,1,2
