"","descriptor1","descriptor2","party1","party2"
"283",0,1,1,2
"284",0,0,1,2
"285",1,0,2,1
"286",0,0,1,2
"287",1,1,2,1
"288",1,0,1,2
"289",1,0,1,2
"290",0,1,1,2
"291",0,1,1,2
"292",0,0,1,2
"293",0,0,1,2
"294",0,1,1,2
"295",0,1,1,2
"296",1,0,1,2
"297",1,0,1,2
"298",1,1,2,1
"299",1,1,2,1
"300",0,0,1,2
"301",0,0,1,2
"302",0,0,1,2
"303",0,0,1,2
"304",0,1,1,2
"305",1,1,2,1
"306",0,1,1,2
"307",1,0,1,2
"308",0,0,1,2
"309",0,0,1,2
"310",1,0,1,2
"311",0,1,2,1
"312",0,1,1,2
"313",0,1,1,2
"314",0,0,1,2
"315",1,1,2,1
"316",0,1,1,2
"317",0,1,1,2
"318",0,0,2,1
"319",0,1,1,2
"320",0,1,1,2
"321",1,0,1,2
"322",1,1,2,1
"323",1,0,1,2
"324",0,0,1,2
"325",1,1,2,1
"326",1,1,2,1
"327",1,0,1,2
"328",0,0,1,2
"329",0,0,1,2
"330",0,1,1,2
"331",1,0,1,2
"332",0,0,1,2
"333",0,1,1,2
"334",1,1,2,1
"335",0,1,1,2
"336",1,0,1,2
"337",1,0,2,1
"338",0,1,1,2
"339",0,0,1,2
"340",1,1,2,1
"341",0,1,1,2
"342",1,0,1,2
"343",0,1,1,2
"344",1,0,1,2
"345",1,1,2,1
"346",1,0,1,2
"347",0,0,2,1
"348",0,1,1,2
"349",0,1,1,2
"350",1,1,2,1
"351",0,0,1,2
"352",1,1,2,1
"353",1,0,1,2
"354",1,0,1,2
"355",1,1,2,1
"356",0,1,2,1
"357",0,1,1,2
"358",1,0,1,2
"359",1,0,1,2
"360",1,0,1,2
"361",1,0,1,2
"362",0,1,1,2
"363",0,0,1,2
"364",0,1,2,1
"365",0,1,1,2
"366",0,1,1,2
"367",0,0,1,2
"368",1,0,1,2
"369",1,0,1,2
"370",1,1,2,1
"371",1,0,2,1
"372",1,0,1,2
"373",0,1,1,2
"374",1,0,1,2
"375",1,0,2,1
"376",1,1,2,1
"377",1,0,1,2
"378",0,1,1,2
"379",1,0,1,2
"380",0,1,1,2
"381",0,1,1,2
"382",0,0,1,2
"383",0,0,1,2
"384",1,0,1,2
"385",0,1,1,2
"386",0,1,1,2
"387",0,0,1,2
"388",0,0,1,2
"389",1,0,1,2
"390",0,1,1,2
"391",0,0,1,2
"392",0,0,1,2
"393",0,1,1,2
"394",1,1,2,1
"395",0,0,2,1
"396",0,0,1,2
"397",0,1,1,2
"398",1,1,2,1
"399",0,0,1,2
"400",1,1,2,1
"401",1,1,2,1
"402",1,0,1,2
"403",0,1,1,2
"404",0,0,1,2
"405",1,0,1,2
"406",1,0,1,2
"407",0,0,1,2
"408",1,0,1,2
"409",0,0,1,2
"410",0,0,1,2
"411",0,1,1,2
"412",0,1,1,2
"413",0,0,2,1
"414",1,1,2,1
"415",0,1,1,2
"416",0,1,1,2
"417",1,1,2,1
"418",1,1,2,1
"419",0,1,1,2
"420",1,0,1,2
"421",0,1,1,2
"422",0,0,1,2
"423",0,1,1,2
"424",0,0,1,2
"425",1,0,1,2
"426",1,0,1,2
"427",0,0,1,2
"428",0,0,1,2
"429",0,1,1,2
"430",1,1,2,1
"431",1,0,1,2
"432",1,0,1,2
"433",0,1,1,2
"434",0,1,1,2
"435",0,1,1,2
"436",0,0,1,2
"437",0,1,1,2
"438",0,1,1,2
"439",1,0,1,2
"440",1,1,2,1
"441",1,1,2,1
"442",0,0,1,2
"443",0,0,1,2
"444",1,1,2,1
"445",1,0,1,2
"446",1,0,1,2
"447",0,0,1,2
"448",1,0,1,2
"449",1,1,2,1
"450",0,0,1,2
"451",1,0,1,2
"452",0,0,1,2
"453",0,1,1,2
"454",0,0,2,1
"455",0,1,1,2
"456",0,0,1,2
"457",0,1,1,2
"458",0,0,1,2
"459",0,1,1,2
"460",1,0,2,1
"461",1,0,1,2
"462",1,0,1,2
"463",1,0,1,2
"464",0,1,1,2
"465",1,1,2,1
"466",0,1,1,2
"467",0,0,1,2
"468",0,1,1,2
"469",1,0,1,2
"470",1,0,1,2
"471",0,1,1,2
"472",1,1,2,1
"473",1,1,2,1
"474",1,1,2,1
"475",1,0,1,2
"476",0,1,1,2
"477",1,0,1,2
"478",1,1,2,1
"479",1,1,2,1
"480",1,1,2,1
"481",1,1,2,1
"482",0,0,1,2
"483",0,0,1,2
"484",1,0,1,2
"485",1,0,1,2
"486",0,0,1,2
"487",0,1,1,2
"488",0,0,1,2
"489",0,0,1,2
"490",1,1,2,1
"491",0,0,1,2
"492",0,0,1,2
"493",0,1,2,1
"494",1,0,1,2
"495",0,0,1,2
"496",0,0,1,2
"497",1,0,1,2
"498",0,0,1,2
"499",0,1,2,1
"500",0,0,1,2
"501",1,0,1,2
"502",0,0,1,2
"503",0,0,1,2
"504",0,0,1,2
"505",1,1,2,1
"506",1,1,2,1
"507",1,1,2,1
"508",1,0,1,2
"509",1,0,1,2
"510",0,1,1,2
"511",1,0,1,2
"512",0,0,1,2
"513",1,0,2,1
"514",0,1,1,2
"515",0,1,1,2
"516",0,1,1,2
"517",1,0,1,2
"518",0,0,1,2
"519",0,0,1,2
"520",0,1,1,2
"521",1,1,2,1
"522",1,1,2,1
"523",1,1,2,1
"524",0,0,1,2
"525",1,1,2,1
"526",0,0,1,2
"527",0,1,1,2
"528",0,1,1,2
"529",1,1,2,1
"530",1,0,1,2
"531",0,0,1,2
"532",0,1,1,2
"533",1,0,1,2
"534",0,0,1,2
"535",0,1,1,2
"536",1,0,1,2
"537",0,1,1,2
"538",1,1,2,1
"539",1,0,1,2
"540",1,0,1,2
"541",1,1,2,1
"542",1,0,1,2
"543",0,0,1,2
"544",0,0,1,2
"545",1,1,2,1
"546",0,0,1,2
"547",1,0,1,2
"548",1,0,1,2
"549",1,1,2,1
"550",1,0,1,2
"551",1,0,1,2
"552",0,1,1,2
"553",1,0,1,2
"554",0,0,1,2
"555",0,0,1,2
"556",0,0,1,2
"557",1,1,2,1
"558",1,0,1,2
"559",0,1,1,2
"560",0,0,1,2
"561",0,1,1,2
"562",1,1,2,1
"563",0,0,1,2
"564",0,1,1,2
"565",0,0,2,1
"566",1,1,2,1
"567",0,0,1,2
"568",0,1,1,2
"569",1,0,1,2
"570",1,1,2,1
"571",0,1,1,2
"572",0,1,1,2
"573",0,0,1,2
"574",0,1,1,2
"575",1,0,1,2
"576",0,0,1,2
"577",0,1,1,2
"578",0,0,1,2
"579",0,0,1,2
"580",0,0,1,2
"581",1,0,1,2
"582",1,0,2,1
"583",0,0,1,2
"584",0,0,2,1
"585",1,0,1,2
"586",1,1,2,1
"587",0,1,1,2
"588",1,1,2,1
"589",0,0,1,2
"590",1,0,1,2
"591",1,0,1,2
"592",1,1,2,1
"593",0,1,1,2
"594",0,0,1,2
"595",1,1,2,1
"596",1,0,1,2
"597",0,0,2,1
"598",0,0,1,2
"599",0,0,1,2
"600",0,1,1,2
"601",0,1,1,2
"602",0,1,1,2
"603",1,1,2,1
"604",1,1,2,1
"605",0,0,1,2
"606",0,0,1,2
"607",0,0,1,2
"608",0,1,1,2
"609",0,1,1,2
"610",0,1,1,2
"611",0,1,1,2
"612",1,1,2,1
"613",0,0,1,2
"614",0,1,2,1
"615",1,1,2,1
"616",0,0,1,2
"617",0,1,1,2
"618",0,1,2,1
"619",0,1,1,2
"620",1,0,2,1
"621",1,1,2,1
"622",0,1,1,2
"623",0,1,2,1
"624",1,1,2,1
"625",1,1,2,1
"626",0,0,1,2
"627",0,1,1,2
"628",0,0,1,2
"629",0,0,1,2
"630",0,1,1,2
"631",1,1,2,1
"632",0,0,1,2
"633",1,0,1,2
"634",1,0,1,2
"635",0,1,1,2
"636",0,1,1,2
"637",0,1,1,2
"638",1,1,2,1
"639",0,1,1,2
"640",1,0,1,2
"641",0,0,1,2
"642",0,1,1,2
"643",1,0,1,2
"644",1,0,1,2
"645",0,1,1,2
"646",0,0,1,2
"647",0,1,1,2
"648",0,1,1,2
"649",0,0,1,2
"650",1,0,1,2
"651",0,0,1,2
"652",1,0,1,2
"653",0,1,1,2
"654",1,0,1,2
"655",0,0,1,2
"656",1,1,2,1
"657",1,1,2,1
"658",0,0,1,2
"659",1,0,1,2
"660",0,1,1,2
"661",1,1,2,1
"662",1,0,1,2
"663",1,1,2,1
"664",0,0,1,2
"665",1,0,1,2
"666",1,1,2,1
"667",0,1,1,2
"668",1,1,2,1
"669",1,1,2,1
"670",1,0,1,2
"671",0,1,1,2
"672",1,0,1,2
"673",0,1,1,2
"674",0,0,1,2
"675",0,0,2,1
"676",0,0,1,2
"677",0,1,1,2
"678",0,1,1,2
"679",0,1,1,2
"680",0,1,1,2
"681",1,1,2,1
"682",1,1,2,1
"683",0,1,1,2
"684",0,1,1,2
"685",0,0,1,2
"686",1,1,2,1
"687",0,1,1,2
"688",1,0,1,2
"689",1,0,1,2
"690",0,0,1,2
"691",0,0,1,2
"692",0,0,1,2
"693",0,0,1,2
"694",1,0,2,1
"695",0,0,1,2
"696",0,1,1,2
"697",0,1,1,2
"698",1,1,2,1
"699",0,0,1,2
"700",0,0,1,2
"701",0,1,1,2
"702",1,0,1,2
"703",1,0,2,1
"704",0,1,1,2
"705",1,0,1,2
"706",1,0,2,1
"707",1,1,2,1
"708",0,0,1,2
"709",0,1,1,2
"710",0,0,1,2
"711",1,1,2,1
"712",0,1,1,2
"713",1,1,2,1
"714",0,1,1,2
"715",0,1,1,2
"716",0,1,1,2
"717",0,1,1,2
"718",1,1,2,1
"719",0,0,1,2
"720",0,0,1,2
"721",1,0,1,2
"722",1,1,2,1
"723",0,1,1,2
"724",0,1,1,2
"725",1,0,2,1
"726",1,1,2,1
"727",1,0,1,2
"728",1,0,1,2
"729",1,1,2,1
"730",0,1,1,2
"731",0,0,1,2
"732",1,0,1,2
"733",1,1,2,1
"734",0,0,1,2
"735",1,0,1,2
"736",0,1,1,2
"737",1,0,1,2
"738",0,1,2,1
"739",0,0,1,2
"740",1,1,2,1
"741",1,1,2,1
"742",1,0,1,2
"743",1,1,2,1
"744",0,1,2,1
"745",0,0,1,2
"746",1,0,1,2
"747",1,1,2,1
"748",0,0,1,2
"749",1,0,1,2
"750",1,0,1,2
"751",0,0,2,1
"752",0,0,1,2
"753",1,0,1,2
"754",1,0,1,2
"755",1,0,2,1
"756",0,0,1,2
"757",0,0,1,2
"758",0,0,1,2
"759",0,0,1,2
"760",0,1,1,2
"761",1,0,1,2
"762",0,1,1,2
"763",0,1,1,2
"764",1,0,1,2
"765",0,1,1,2
"766",0,0,1,2
"767",1,1,2,1
"768",0,0,1,2
"769",0,1,1,2
"770",0,0,1,2
"771",0,1,1,2
"772",1,1,2,1
"773",0,0,1,2
"774",1,1,2,1
"775",0,0,1,2
"776",0,0,1,2
"777",0,1,1,2
"778",0,1,1,2
"779",0,0,1,2
"780",1,1,2,1
"781",1,0,1,2
"782",1,0,1,2
"783",1,1,2,1
"784",1,1,2,1
"785",1,1,2,1
"786",1,0,1,2
"787",0,1,1,2
"788",0,1,1,2
"789",1,0,1,2
"790",1,0,1,2
"791",0,0,1,2
"792",0,0,1,2
"793",1,0,2,1
"794",1,0,1,2
"795",1,0,1,2
"796",0,0,2,1
"797",0,0,1,2
"798",1,0,1,2
"799",0,1,1,2
"800",0,1,1,2
"801",0,1,1,2
"802",1,0,1,2
"803",0,1,1,2
"804",1,0,2,1
"805",0,0,1,2
"806",0,0,1,2
"807",1,1,2,1
"808",1,1,2,1
"809",0,1,1,2
"810",0,0,1,2
"811",0,0,1,2
"812",0,0,1,2
"813",0,0,1,2
"814",1,1,2,1
"815",1,0,1,2
"816",0,1,1,2
"817",0,1,1,2
"818",1,0,1,2
"819",0,1,1,2
"820",1,0,1,2
"821",0,1,1,2
"822",1,1,2,1
"823",1,1,2,1
"824",0,0,1,2
"825",1,1,2,1
"826",1,0,1,2
"827",1,0,1,2
"828",1,1,2,1
"829",0,1,1,2
"830",1,1,2,1
"831",1,0,1,2
"832",0,1,1,2
"833",0,0,1,2
"834",1,0,1,2
"835",0,1,1,2
"836",0,0,1,2
"837",1,0,1,2
"838",0,1,1,2
"839",1,1,2,1
"840",0,1,1,2
"841",1,0,1,2
"842",1,1,2,1
"843",0,0,1,2
"844",0,1,1,2
"845",1,0,1,2
"846",1,0,1,2
"847",1,0,1,2
"848",0,1,1,2
"849",1,1,2,1
"850",1,0,1,2
"851",0,0,1,2
"852",0,0,1,2
"853",0,1,1,2
"854",1,1,2,1
"855",1,1,2,1
"856",1,0,1,2
"857",1,0,1,2
"858",0,0,1,2
"859",0,0,1,2
"860",1,0,1,2
"861",1,0,1,2
"862",1,1,2,1
"863",1,1,2,1
"864",1,1,2,1
"865",1,1,2,1
"866",0,1,1,2
"867",1,0,1,2
"868",1,0,1,2
"869",0,0,1,2
"870",1,0,1,2
"871",1,0,1,2
"872",0,0,1,2
"873",1,1,2,1
"874",1,1,2,1
"875",1,1,2,1
"876",1,1,2,1
"877",1,1,2,1
"878",1,0,2,1
"879",1,0,1,2
"880",1,0,1,2
"881",0,0,1,2
"882",1,1,2,1
"883",0,1,1,2
"884",1,1,2,1
"885",0,1,1,2
"886",0,0,1,2
"887",0,0,1,2
"888",1,0,1,2
"889",1,1,2,1
"890",0,1,1,2
"891",0,1,1,2
"892",1,1,2,1
"893",1,1,2,1
"894",1,1,2,1
"895",1,1,2,1
"896",0,1,1,2
"897",1,1,2,1
"898",1,0,1,2
"899",1,0,1,2
"900",0,0,1,2
"901",0,1,1,2
"902",0,0,1,2
"903",0,1,1,2
"904",1,1,2,1
"905",1,1,2,1
"906",1,1,2,1
"907",0,0,2,1
"908",1,0,1,2
"909",1,1,2,1
"910",1,1,2,1
"911",0,1,1,2
"912",1,0,1,2
"913",0,1,1,2
"914",0,0,1,2
"915",0,0,1,2
"916",0,0,1,2
"917",1,0,1,2
"918",0,1,2,1
"919",1,0,1,2
"920",0,1,1,2
"921",0,0,1,2
"922",0,1,1,2
"923",0,0,1,2
"924",1,1,2,1
"925",0,0,1,2
"926",1,0,1,2
"927",0,0,1,2
"928",0,1,1,2
"929",0,0,1,2
"930",1,0,1,2
"931",0,0,1,2
"932",0,1,1,2
"933",1,1,2,1
"934",1,0,1,2
"935",1,0,1,2
"936",1,1,2,1
"937",0,0,1,2
"938",1,1,2,1
"939",0,0,1,2
"940",1,0,1,2
"941",0,0,1,2
"942",0,0,1,2
"943",1,0,1,2
"944",1,0,1,2
"945",1,1,2,1
"946",1,0,1,2
"947",1,1,2,1
"948",1,0,1,2
"949",1,0,1,2
"950",1,1,2,1
"951",0,1,1,2
"952",0,0,2,1
"953",0,0,2,1
"954",0,0,1,2
"955",1,1,2,1
"956",0,1,1,2
"957",1,1,2,1
"958",0,0,1,2
"959",0,0,1,2
"960",1,0,1,2
"961",1,1,2,1
"962",1,1,2,1
"963",1,1,2,1
"964",0,0,1,2
"965",0,1,1,2
"966",0,1,1,2
"967",0,1,1,2
"968",0,0,2,1
"969",0,1,1,2
"970",1,1,2,1
"971",1,1,2,1
"972",0,0,1,2
"973",0,0,1,2
"974",0,0,1,2
"975",1,0,1,2
"976",0,1,1,2
"977",1,0,1,2
"978",0,0,1,2
"979",0,1,1,2
"980",1,1,2,1
"981",1,0,1,2
"982",0,1,1,2
"983",1,0,1,2
"984",0,1,1,2
"985",1,0,1,2
"986",0,1,1,2
"987",0,1,1,2
"988",0,1,1,2
"989",0,1,1,2
"990",0,1,1,2
"991",1,1,2,1
"992",0,0,2,1
"993",1,1,2,1
"994",1,0,1,2
"995",1,0,1,2
"996",0,1,1,2
"997",1,0,1,2
"998",1,1,2,1
"999",1,1,2,1
"1000",0,0,1,2
