"","descriptor1","descriptor2","party1","party2"
"202",0,0,1,2
"203",0,0,1,2
"204",1,1,2,1
"205",0,1,1,2
"206",0,1,1,2
"207",1,1,2,1
"208",0,1,1,2
"209",0,1,1,2
"210",0,0,2,1
"211",1,1,2,1
"212",1,1,2,1
"213",1,1,2,1
"214",1,0,1,2
"215",0,1,1,2
"216",0,0,1,2
"217",0,0,1,2
"218",1,0,1,2
"219",1,0,2,1
"220",1,1,2,1
"221",1,0,1,2
"222",1,0,2,1
"223",0,1,1,2
"224",0,0,1,2
"225",1,1,2,1
"226",0,1,1,2
"227",1,1,2,1
"228",1,1,2,1
"229",0,0,1,2
"230",1,1,2,1
"231",1,1,2,1
"232",1,1,2,1
"233",1,0,1,2
"234",1,1,2,1
"235",0,0,1,2
"236",0,1,1,2
"237",0,0,1,2
"238",1,1,2,1
"239",0,0,2,1
"240",0,1,1,2
"241",0,1,1,2
"242",1,1,2,1
"243",0,0,1,2
"244",1,1,2,1
"245",1,1,2,1
"246",1,1,2,1
"247",0,1,1,2
"248",1,0,1,2
"249",0,1,1,2
"250",0,0,1,2
"251",0,1,1,2
"252",1,0,1,2
"253",0,0,1,2
"254",1,0,1,2
"255",0,0,1,2
"256",1,1,2,1
"257",1,1,2,1
"258",1,0,1,2
"259",0,0,1,2
"260",1,1,2,1
"261",0,0,1,2
"262",0,1,1,2
"263",1,0,1,2
"264",1,1,2,1
"265",1,1,2,1
"266",1,1,2,1
"267",0,0,1,2
"268",0,1,1,2
"269",0,0,1,2
"270",0,0,1,2
"271",1,0,1,2
"272",1,0,1,2
"273",1,1,2,1
"274",0,0,2,1
"275",1,1,2,1
"276",0,0,1,2
"277",0,1,1,2
"278",0,1,1,2
"279",0,1,1,2
"280",0,1,1,2
"281",1,0,1,2
"282",0,1,1,2
"283",0,1,2,1
"284",1,1,2,1
"285",0,0,1,2
"286",0,1,1,2
"287",0,1,1,2
"288",1,1,2,1
"289",0,1,1,2
"290",0,1,1,2
"291",0,0,2,1
"292",1,0,1,2
"293",1,1,2,1
"294",1,1,2,1
"295",0,0,1,2
"296",0,1,1,2
"297",1,1,2,1
"298",0,1,1,2
"299",0,1,2,1
"300",0,1,1,2
"301",0,0,1,2
"302",1,1,2,1
"303",0,0,1,2
"304",1,1,2,1
"305",1,0,1,2
"306",1,1,2,1
"307",0,1,1,2
"308",1,1,2,1
"309",1,1,2,1
"310",1,1,2,1
"311",1,1,2,1
"312",0,1,1,2
"313",0,0,1,2
"314",0,1,1,2
"315",1,0,1,2
"316",1,0,1,2
"317",1,0,1,2
"318",1,1,2,1
"319",1,1,2,1
"320",1,1,2,1
"321",1,1,2,1
"322",1,0,1,2
"323",1,0,1,2
"324",0,0,2,1
"325",0,0,1,2
"326",0,1,1,2
"327",1,0,1,2
"328",0,1,1,2
"329",0,0,1,2
"330",0,1,2,1
"331",0,1,1,2
"332",0,0,1,2
"333",1,1,2,1
"334",0,1,1,2
"335",1,1,2,1
"336",0,0,1,2
"337",0,1,1,2
"338",0,0,1,2
"339",0,1,2,1
"340",0,1,1,2
"341",1,1,2,1
"342",1,0,1,2
"343",0,0,1,2
"344",1,1,2,1
"345",1,0,1,2
"346",0,1,1,2
"347",0,0,1,2
"348",1,1,2,1
"349",0,0,1,2
"350",0,1,1,2
"351",1,1,2,1
"352",1,0,1,2
"353",1,1,2,1
"354",1,1,2,1
"355",0,1,1,2
"356",0,0,1,2
"357",0,0,1,2
"358",1,1,2,1
"359",1,1,2,1
"360",1,0,1,2
"361",0,1,1,2
"362",1,1,2,1
"363",1,0,1,2
"364",1,0,1,2
"365",0,0,1,2
"366",0,0,1,2
"367",0,1,1,2
"368",0,0,2,1
"369",0,0,1,2
"370",0,0,1,2
"371",0,0,1,2
"372",1,1,2,1
"373",0,1,1,2
"374",0,0,1,2
"375",1,1,2,1
"376",1,1,2,1
"377",1,1,2,1
"378",1,1,2,1
"379",1,0,1,2
"380",0,1,1,2
"381",0,0,1,2
"382",1,0,1,2
"383",0,1,1,2
"384",1,1,2,1
"385",1,1,2,1
"386",1,1,2,1
"387",0,0,1,2
"388",0,1,1,2
"389",0,1,1,2
"390",1,1,2,1
"391",0,0,1,2
"392",0,0,1,2
"393",0,0,1,2
"394",1,1,2,1
"395",0,1,1,2
"396",1,1,2,1
"397",0,1,1,2
"398",1,0,1,2
"399",1,0,1,2
"400",0,1,1,2
"401",0,0,1,2
"402",1,0,2,1
"403",1,1,2,1
"404",1,1,2,1
"405",0,0,1,2
"406",1,1,2,1
"407",1,0,1,2
"408",0,0,1,2
"409",1,1,2,1
"410",1,1,2,1
"411",0,0,1,2
"412",0,0,1,2
"413",1,0,1,2
"414",1,0,1,2
"415",0,1,2,1
"416",1,0,1,2
"417",1,0,1,2
"418",0,0,2,1
"419",1,0,1,2
"420",0,1,1,2
"421",0,1,1,2
"422",1,0,1,2
"423",0,0,1,2
"424",0,1,1,2
"425",1,1,2,1
"426",0,1,1,2
"427",0,1,1,2
"428",0,0,1,2
"429",1,0,1,2
"430",0,0,1,2
"431",1,1,2,1
"432",0,0,1,2
"433",0,0,1,2
"434",1,1,2,1
"435",1,1,2,1
"436",1,0,1,2
"437",0,1,1,2
"438",0,0,1,2
"439",1,1,2,1
"440",1,1,2,1
"441",0,1,1,2
"442",1,1,2,1
"443",0,1,1,2
"444",1,1,2,1
"445",0,0,1,2
"446",1,1,2,1
"447",0,1,1,2
"448",1,1,2,1
"449",0,1,1,2
"450",1,1,2,1
"451",1,0,2,1
"452",1,0,1,2
"453",1,0,1,2
"454",1,0,1,2
"455",0,0,1,2
"456",1,1,2,1
"457",0,0,1,2
"458",0,0,1,2
"459",0,1,1,2
"460",1,0,1,2
"461",1,1,2,1
"462",0,1,1,2
"463",1,0,1,2
"464",0,0,1,2
"465",1,0,1,2
"466",0,0,1,2
"467",1,1,2,1
"468",0,0,1,2
"469",0,0,1,2
"470",0,0,1,2
"471",1,0,1,2
"472",1,1,2,1
"473",0,1,1,2
"474",0,0,1,2
"475",1,1,2,1
"476",1,1,2,1
"477",0,0,1,2
"478",0,1,1,2
"479",1,0,1,2
"480",0,1,1,2
"481",1,0,1,2
"482",1,0,1,2
"483",1,1,2,1
"484",0,1,1,2
"485",0,0,1,2
"486",1,1,2,1
"487",1,0,1,2
"488",0,0,2,1
"489",1,1,2,1
"490",1,1,2,1
"491",0,0,1,2
"492",0,1,1,2
"493",0,1,1,2
"494",0,0,1,2
"495",0,1,1,2
"496",1,1,2,1
"497",0,0,1,2
"498",0,1,1,2
"499",1,0,1,2
"500",1,1,2,1
"501",1,0,1,2
"502",1,0,1,2
"503",1,0,1,2
"504",1,0,1,2
"505",1,1,2,1
"506",1,0,1,2
"507",1,0,1,2
"508",0,0,1,2
"509",0,0,1,2
"510",1,1,2,1
"511",0,0,2,1
"512",0,1,1,2
"513",0,1,1,2
"514",0,0,1,2
"515",1,0,1,2
"516",1,0,2,1
"517",0,1,1,2
"518",1,1,2,1
"519",0,1,1,2
"520",0,0,1,2
"521",1,0,1,2
"522",1,0,1,2
"523",1,1,2,1
"524",0,0,1,2
"525",1,0,1,2
"526",1,1,2,1
"527",1,0,1,2
"528",1,1,2,1
"529",1,0,1,2
"530",0,1,1,2
"531",1,1,2,1
"532",0,1,1,2
"533",1,1,2,1
"534",0,0,1,2
"535",1,1,2,1
"536",0,1,1,2
"537",1,1,2,1
"538",0,0,1,2
"539",0,0,1,2
"540",0,0,1,2
"541",0,0,1,2
"542",1,1,2,1
"543",0,1,1,2
"544",1,1,2,1
"545",1,0,1,2
"546",0,1,1,2
"547",0,0,1,2
"548",0,0,1,2
"549",1,1,2,1
"550",0,1,1,2
"551",0,0,1,2
"552",0,1,1,2
"553",1,0,1,2
"554",0,1,1,2
"555",0,1,2,1
"556",0,1,1,2
"557",1,1,2,1
"558",1,1,2,1
"559",1,0,1,2
"560",1,1,2,1
"561",1,0,1,2
"562",0,0,1,2
"563",1,0,1,2
"564",0,0,1,2
"565",0,0,1,2
"566",1,1,2,1
"567",0,0,1,2
"568",1,0,1,2
"569",1,1,2,1
"570",1,0,1,2
"571",1,1,2,1
"572",1,0,1,2
"573",0,0,1,2
"574",0,0,1,2
"575",1,1,2,1
"576",0,1,1,2
"577",0,1,1,2
"578",1,0,1,2
"579",1,1,2,1
"580",1,0,1,2
"581",0,0,1,2
"582",0,1,1,2
"583",0,1,1,2
"584",1,1,2,1
"585",0,1,1,2
"586",1,0,1,2
"587",0,0,1,2
"588",1,0,1,2
"589",0,0,1,2
"590",1,1,2,1
"591",0,1,1,2
"592",0,1,1,2
"593",1,0,1,2
"594",1,0,2,1
"595",0,0,1,2
"596",0,1,1,2
"597",1,0,1,2
"598",1,0,1,2
"599",0,1,1,2
"600",1,0,1,2
"601",0,0,1,2
"602",1,0,1,2
"603",0,1,1,2
"604",0,0,1,2
"605",0,1,1,2
"606",0,0,1,2
"607",0,1,1,2
"608",0,1,1,2
"609",1,1,2,1
"610",0,1,1,2
"611",1,1,2,1
"612",1,1,2,1
"613",1,1,2,1
"614",1,1,2,1
"615",1,0,1,2
"616",1,1,2,1
"617",0,1,1,2
"618",1,0,1,2
"619",1,0,1,2
"620",1,0,1,2
"621",0,1,1,2
"622",1,0,1,2
"623",0,0,1,2
"624",1,0,1,2
"625",1,0,1,2
"626",1,1,2,1
"627",0,1,1,2
"628",1,1,2,1
"629",1,0,1,2
"630",1,1,2,1
"631",1,1,2,1
"632",1,1,2,1
"633",0,1,1,2
"634",0,0,1,2
"635",1,0,1,2
"636",0,1,1,2
"637",1,1,2,1
"638",0,1,1,2
"639",0,1,1,2
"640",1,0,1,2
"641",0,1,1,2
"642",0,1,1,2
"643",1,0,1,2
"644",1,0,2,1
"645",1,0,1,2
"646",1,0,1,2
"647",0,0,1,2
"648",1,1,2,1
"649",0,0,1,2
"650",1,1,2,1
"651",1,0,2,1
"652",1,1,2,1
"653",1,0,1,2
"654",0,0,1,2
"655",1,0,1,2
"656",1,0,1,2
"657",1,0,1,2
"658",0,1,1,2
"659",0,0,1,2
"660",0,0,1,2
"661",0,0,1,2
"662",0,1,1,2
"663",1,0,1,2
"664",0,1,1,2
"665",0,0,1,2
"666",1,0,1,2
"667",1,0,1,2
"668",0,0,1,2
"669",1,0,1,2
"670",1,0,1,2
"671",1,1,2,1
"672",1,0,1,2
"673",1,0,1,2
"674",1,1,2,1
"675",0,0,1,2
"676",0,0,1,2
"677",1,1,2,1
"678",1,0,1,2
"679",0,1,1,2
"680",1,0,1,2
"681",1,1,2,1
"682",0,0,1,2
"683",0,1,1,2
"684",0,1,1,2
"685",1,1,2,1
"686",1,0,1,2
"687",0,0,1,2
"688",1,0,1,2
"689",0,0,1,2
"690",1,0,1,2
"691",1,0,1,2
"692",0,1,1,2
"693",0,0,1,2
"694",0,0,1,2
"695",0,1,1,2
"696",1,1,2,1
"697",1,0,1,2
"698",1,1,2,1
"699",1,1,2,1
"700",0,1,1,2
"701",0,1,2,1
"702",0,0,1,2
"703",1,0,1,2
"704",0,0,1,2
"705",0,1,1,2
"706",1,0,1,2
"707",0,1,1,2
"708",1,1,2,1
"709",0,0,1,2
"710",0,0,1,2
"711",0,1,1,2
"712",1,0,1,2
"713",0,1,1,2
"714",1,0,1,2
"715",0,0,1,2
"716",0,0,1,2
"717",0,1,1,2
"718",1,0,1,2
"719",0,1,1,2
"720",0,1,1,2
"721",1,1,2,1
"722",0,0,2,1
"723",0,1,1,2
"724",1,1,2,1
"725",1,0,1,2
"726",1,0,1,2
"727",1,1,2,1
"728",0,0,1,2
"729",1,0,1,2
"730",0,0,1,2
"731",1,0,1,2
"732",1,1,2,1
"733",0,0,1,2
"734",0,1,1,2
"735",0,1,1,2
"736",0,1,1,2
"737",0,0,1,2
"738",1,0,1,2
"739",1,1,2,1
"740",0,1,1,2
"741",0,1,1,2
"742",0,0,1,2
"743",1,0,1,2
"744",0,1,1,2
"745",1,0,1,2
"746",0,0,1,2
"747",0,1,1,2
"748",0,0,1,2
"749",1,0,1,2
"750",0,0,1,2
"751",1,1,2,1
"752",0,1,1,2
"753",1,1,2,1
"754",1,1,2,1
"755",0,1,1,2
"756",1,0,2,1
"757",0,1,1,2
"758",1,1,2,1
"759",1,0,1,2
"760",0,0,1,2
"761",0,0,1,2
"762",0,1,1,2
"763",0,1,1,2
"764",0,0,1,2
"765",1,1,2,1
"766",1,0,1,2
"767",0,1,1,2
"768",0,0,1,2
"769",1,1,2,1
"770",0,1,1,2
"771",1,0,2,1
"772",0,0,1,2
"773",1,0,1,2
"774",1,1,2,1
"775",1,1,2,1
"776",1,0,1,2
"777",0,1,1,2
"778",0,1,1,2
"779",0,1,1,2
"780",0,0,1,2
"781",1,1,2,1
"782",1,1,2,1
"783",0,1,1,2
"784",1,0,1,2
"785",0,1,1,2
"786",0,0,1,2
"787",1,0,1,2
"788",1,0,1,2
"789",0,1,1,2
"790",0,0,1,2
"791",0,0,1,2
"792",0,0,1,2
"793",1,0,1,2
"794",0,1,1,2
"795",0,1,2,1
"796",1,1,2,1
"797",0,0,1,2
"798",1,0,1,2
"799",0,0,2,1
"800",1,1,2,1
"801",1,1,2,1
"802",1,1,2,1
"803",0,1,1,2
"804",1,1,2,1
"805",0,1,1,2
"806",1,0,2,1
"807",0,1,1,2
"808",0,1,1,2
"809",0,0,1,2
"810",1,1,2,1
"811",1,1,2,1
"812",0,1,1,2
"813",0,1,1,2
"814",1,1,2,1
"815",0,0,1,2
"816",0,0,1,2
"817",1,0,1,2
"818",1,0,1,2
"819",1,1,2,1
"820",0,1,1,2
"821",1,1,2,1
"822",0,1,1,2
"823",0,1,1,2
"824",0,1,1,2
"825",1,0,2,1
"826",0,1,1,2
"827",0,1,1,2
"828",0,1,1,2
"829",1,1,2,1
"830",0,1,2,1
"831",0,1,2,1
"832",1,1,2,1
"833",0,1,1,2
"834",0,0,1,2
"835",1,0,1,2
"836",0,0,1,2
"837",1,1,2,1
"838",0,0,2,1
"839",1,0,1,2
"840",0,1,1,2
"841",1,0,2,1
"842",1,0,1,2
"843",1,0,1,2
"844",0,1,1,2
"845",1,0,1,2
"846",0,0,1,2
"847",1,1,2,1
"848",0,1,1,2
"849",0,1,1,2
"850",1,1,2,1
"851",0,0,1,2
"852",0,1,1,2
"853",0,0,1,2
"854",1,1,2,1
"855",0,0,1,2
"856",1,1,2,1
"857",0,1,1,2
"858",1,1,2,1
"859",0,1,1,2
"860",1,1,2,1
"861",0,1,1,2
"862",1,0,1,2
"863",1,1,2,1
"864",0,0,1,2
"865",0,1,1,2
"866",0,0,1,2
"867",1,1,2,1
"868",1,1,2,1
"869",1,0,1,2
"870",1,0,1,2
"871",1,1,2,1
"872",1,0,1,2
"873",0,1,1,2
"874",1,1,2,1
"875",0,0,1,2
"876",0,0,1,2
"877",1,0,1,2
"878",0,1,1,2
"879",0,1,1,2
"880",1,1,2,1
"881",0,0,1,2
"882",1,0,2,1
"883",0,1,1,2
"884",1,0,1,2
"885",0,0,1,2
"886",0,0,1,2
"887",0,0,1,2
"888",0,1,1,2
"889",0,1,1,2
"890",1,0,1,2
"891",1,0,1,2
"892",1,0,1,2
"893",1,1,2,1
"894",1,0,1,2
"895",0,0,1,2
"896",0,0,2,1
"897",0,1,1,2
"898",0,1,1,2
"899",1,0,1,2
"900",0,0,1,2
"901",1,0,1,2
"902",0,1,1,2
"903",0,1,1,2
"904",1,0,1,2
"905",0,1,1,2
"906",0,0,1,2
"907",1,1,2,1
"908",1,0,1,2
"909",1,1,2,1
"910",0,1,1,2
"911",0,0,1,2
"912",0,1,1,2
"913",1,1,2,1
"914",0,1,1,2
"915",1,0,1,2
"916",1,1,2,1
"917",0,0,1,2
"918",0,1,1,2
"919",0,0,1,2
"920",1,1,2,1
"921",1,1,2,1
"922",1,0,1,2
"923",0,1,1,2
"924",0,1,1,2
"925",0,0,1,2
"926",1,1,2,1
"927",0,1,1,2
"928",1,1,2,1
"929",0,0,1,2
"930",1,1,2,1
"931",1,1,2,1
"932",0,1,1,2
"933",1,0,1,2
"934",0,0,1,2
"935",0,1,1,2
"936",1,0,1,2
"937",1,0,1,2
"938",0,0,1,2
"939",0,1,1,2
"940",1,1,2,1
"941",0,1,1,2
"942",1,0,1,2
"943",1,0,1,2
"944",1,0,1,2
"945",1,1,2,1
"946",1,0,1,2
"947",0,0,1,2
"948",0,0,1,2
"949",1,0,1,2
"950",0,1,1,2
"951",0,1,1,2
"952",1,0,1,2
"953",1,0,1,2
"954",1,1,2,1
"955",1,0,1,2
"956",0,0,1,2
"957",1,1,2,1
"958",0,1,1,2
"959",0,1,1,2
"960",1,0,1,2
"961",1,1,2,1
"962",1,1,2,1
"963",0,1,2,1
"964",0,1,1,2
"965",0,1,1,2
"966",0,0,1,2
"967",0,0,1,2
"968",1,1,2,1
"969",0,0,1,2
"970",1,0,1,2
"971",1,0,2,1
"972",1,0,1,2
"973",0,0,1,2
"974",0,1,1,2
"975",1,1,2,1
"976",1,0,1,2
"977",0,1,1,2
"978",0,1,1,2
"979",1,1,2,1
"980",1,0,1,2
"981",0,0,1,2
"982",1,0,1,2
"983",1,0,1,2
"984",0,0,1,2
"985",1,0,1,2
"986",0,1,1,2
"987",1,0,1,2
"988",1,1,2,1
"989",1,1,2,1
"990",1,1,2,1
"991",1,0,1,2
"992",1,1,2,1
"993",0,0,1,2
"994",1,1,2,1
"995",0,1,1,2
"996",1,0,1,2
"997",0,1,1,2
"998",0,0,1,2
"999",1,1,2,1
"1000",0,0,1,2
