"","descriptor1","descriptor2","party1","party2"
"298",1,0,1,2
"299",1,1,2,1
"300",1,1,2,1
"301",1,0,1,2
"302",0,0,1,2
"303",1,1,2,1
"304",0,1,1,2
"305",0,0,1,2
"306",1,1,2,1
"307",1,1,2,1
"308",1,1,2,1
"309",1,1,2,1
"310",0,0,1,2
"311",0,0,1,2
"312",1,0,1,2
"313",0,1,1,2
"314",1,1,2,1
"315",0,1,1,2
"316",0,1,1,2
"317",0,1,1,2
"318",0,0,1,2
"319",0,0,1,2
"320",1,0,1,2
"321",0,1,1,2
"322",1,1,2,1
"323",0,1,1,2
"324",0,1,1,2
"325",1,1,2,1
"326",1,0,1,2
"327",0,1,1,2
"328",0,1,1,2
"329",0,0,1,2
"330",1,1,2,1
"331",0,1,1,2
"332",0,0,1,2
"333",1,0,1,2
"334",0,1,1,2
"335",0,1,1,2
"336",0,1,2,1
"337",1,1,2,1
"338",0,0,1,2
"339",0,1,1,2
"340",1,1,2,1
"341",1,0,1,2
"342",0,0,1,2
"343",0,0,1,2
"344",1,1,2,1
"345",0,0,1,2
"346",0,0,1,2
"347",1,1,2,1
"348",1,1,2,1
"349",1,1,2,1
"350",1,0,1,2
"351",0,0,1,2
"352",1,0,1,2
"353",1,1,2,1
"354",0,0,1,2
"355",0,0,1,2
"356",1,1,2,1
"357",1,1,2,1
"358",0,1,1,2
"359",1,1,2,1
"360",1,0,1,2
"361",0,1,1,2
"362",0,1,1,2
"363",1,0,1,2
"364",0,1,1,2
"365",1,1,2,1
"366",0,0,2,1
"367",0,1,1,2
"368",0,0,1,2
"369",1,0,1,2
"370",0,0,1,2
"371",1,1,2,1
"372",1,1,2,1
"373",0,1,1,2
"374",0,0,1,2
"375",0,0,1,2
"376",0,0,1,2
"377",1,0,1,2
"378",0,1,1,2
"379",1,0,1,2
"380",1,1,2,1
"381",1,1,2,1
"382",1,1,2,1
"383",0,0,1,2
"384",1,0,1,2
"385",1,1,2,1
"386",0,1,1,2
"387",0,0,1,2
"388",0,0,1,2
"389",0,1,1,2
"390",0,0,1,2
"391",1,1,2,1
"392",1,1,2,1
"393",0,1,1,2
"394",0,1,1,2
"395",1,0,1,2
"396",1,0,1,2
"397",1,1,2,1
"398",0,0,1,2
"399",0,1,1,2
"400",1,1,2,1
"401",0,0,1,2
"402",0,0,1,2
"403",1,1,2,1
"404",1,1,2,1
"405",0,1,2,1
"406",0,1,1,2
"407",1,1,2,1
"408",1,1,2,1
"409",0,1,1,2
"410",0,1,1,2
"411",0,1,1,2
"412",0,0,1,2
"413",0,0,2,1
"414",1,1,2,1
"415",1,0,1,2
"416",1,0,1,2
"417",1,0,1,2
"418",0,1,1,2
"419",0,1,1,2
"420",0,0,1,2
"421",1,1,2,1
"422",1,1,2,1
"423",1,1,2,1
"424",1,1,2,1
"425",0,1,1,2
"426",1,1,2,1
"427",1,0,1,2
"428",0,0,1,2
"429",1,1,2,1
"430",0,0,2,1
"431",1,1,2,1
"432",1,0,1,2
"433",1,1,2,1
"434",0,1,1,2
"435",0,1,1,2
"436",0,0,1,2
"437",0,0,1,2
"438",0,0,1,2
"439",0,1,1,2
"440",0,1,1,2
"441",0,1,1,2
"442",0,1,1,2
"443",1,0,2,1
"444",1,1,2,1
"445",0,0,1,2
"446",0,0,1,2
"447",0,1,1,2
"448",1,1,2,1
"449",1,1,2,1
"450",1,1,2,1
"451",1,1,2,1
"452",1,0,1,2
"453",1,0,2,1
"454",0,1,1,2
"455",0,0,1,2
"456",1,0,1,2
"457",0,1,1,2
"458",1,0,1,2
"459",1,0,1,2
"460",0,1,1,2
"461",1,0,1,2
"462",0,1,1,2
"463",0,1,2,1
"464",1,1,2,1
"465",1,0,1,2
"466",0,1,1,2
"467",0,1,2,1
"468",1,1,2,1
"469",1,1,2,1
"470",0,1,1,2
"471",0,1,1,2
"472",0,1,1,2
"473",1,1,2,1
"474",0,1,2,1
"475",1,0,1,2
"476",0,1,2,1
"477",0,0,1,2
"478",1,1,2,1
"479",0,1,1,2
"480",1,0,1,2
"481",1,1,2,1
"482",0,0,1,2
"483",0,0,1,2
"484",1,0,1,2
"485",1,0,1,2
"486",0,1,2,1
"487",1,0,2,1
"488",1,0,1,2
"489",0,0,1,2
"490",0,1,1,2
"491",1,1,2,1
"492",0,1,1,2
"493",0,0,1,2
"494",1,0,1,2
"495",0,0,1,2
"496",0,1,1,2
"497",0,1,1,2
"498",1,1,2,1
"499",0,0,1,2
"500",0,1,1,2
"501",0,0,1,2
"502",0,0,1,2
"503",0,0,1,2
"504",0,0,1,2
"505",1,1,2,1
"506",1,0,1,2
"507",0,1,1,2
"508",0,0,1,2
"509",1,1,2,1
"510",1,1,2,1
"511",1,1,2,1
"512",0,0,1,2
"513",0,0,1,2
"514",0,0,1,2
"515",1,1,2,1
"516",0,0,1,2
"517",0,1,1,2
"518",1,0,1,2
"519",0,1,1,2
"520",1,1,2,1
"521",0,1,1,2
"522",0,1,1,2
"523",1,0,1,2
"524",1,0,1,2
"525",1,1,2,1
"526",1,1,2,1
"527",1,1,2,1
"528",1,0,1,2
"529",0,0,1,2
"530",1,0,1,2
"531",1,1,2,1
"532",1,1,2,1
"533",1,1,2,1
"534",0,0,1,2
"535",0,0,1,2
"536",1,0,1,2
"537",1,1,2,1
"538",0,0,1,2
"539",0,0,1,2
"540",0,0,1,2
"541",0,0,1,2
"542",0,1,1,2
"543",0,1,1,2
"544",1,1,2,1
"545",0,0,1,2
"546",1,0,1,2
"547",0,0,1,2
"548",1,1,2,1
"549",0,0,1,2
"550",0,1,1,2
"551",1,1,2,1
"552",0,0,1,2
"553",1,0,1,2
"554",1,1,2,1
"555",1,0,1,2
"556",0,1,1,2
"557",0,1,1,2
"558",1,1,2,1
"559",1,0,1,2
"560",1,1,2,1
"561",1,1,2,1
"562",1,0,1,2
"563",0,1,1,2
"564",0,0,1,2
"565",1,0,1,2
"566",1,0,1,2
"567",1,1,2,1
"568",1,0,1,2
"569",1,1,2,1
"570",0,0,1,2
"571",0,0,1,2
"572",1,1,2,1
"573",0,0,1,2
"574",0,0,1,2
"575",0,0,1,2
"576",1,1,2,1
"577",0,1,2,1
"578",1,0,1,2
"579",1,0,1,2
"580",1,1,2,1
"581",0,1,1,2
"582",0,0,1,2
"583",1,0,1,2
"584",1,1,2,1
"585",1,1,2,1
"586",1,1,2,1
"587",0,0,1,2
"588",0,0,1,2
"589",1,1,2,1
"590",1,1,2,1
"591",0,0,1,2
"592",0,0,1,2
"593",1,0,1,2
"594",1,1,2,1
"595",0,1,2,1
"596",1,0,1,2
"597",0,0,1,2
"598",0,0,1,2
"599",0,0,1,2
"600",1,1,2,1
"601",1,1,2,1
"602",1,1,2,1
"603",1,0,1,2
"604",1,0,1,2
"605",1,0,1,2
"606",0,0,1,2
"607",0,1,1,2
"608",1,0,1,2
"609",1,0,1,2
"610",0,0,1,2
"611",1,0,1,2
"612",1,0,1,2
"613",1,0,1,2
"614",0,1,1,2
"615",0,0,2,1
"616",1,0,1,2
"617",1,0,1,2
"618",0,0,1,2
"619",1,0,1,2
"620",0,1,1,2
"621",0,0,1,2
"622",1,0,1,2
"623",1,0,2,1
"624",1,1,2,1
"625",0,1,1,2
"626",0,1,1,2
"627",0,0,2,1
"628",0,0,1,2
"629",1,1,2,1
"630",1,0,1,2
"631",1,0,1,2
"632",1,1,2,1
"633",1,1,2,1
"634",1,1,2,1
"635",1,0,1,2
"636",0,1,1,2
"637",1,0,1,2
"638",0,1,1,2
"639",1,0,1,2
"640",1,1,2,1
"641",1,0,1,2
"642",0,0,1,2
"643",0,0,1,2
"644",0,0,1,2
"645",1,0,1,2
"646",0,1,1,2
"647",1,1,2,1
"648",1,0,1,2
"649",0,0,2,1
"650",0,1,1,2
"651",0,1,1,2
"652",1,0,1,2
"653",1,0,1,2
"654",0,0,1,2
"655",1,0,1,2
"656",1,0,1,2
"657",1,0,1,2
"658",1,0,1,2
"659",0,0,1,2
"660",1,1,2,1
"661",1,0,1,2
"662",0,1,1,2
"663",0,0,1,2
"664",0,1,1,2
"665",1,1,2,1
"666",1,0,1,2
"667",0,1,1,2
"668",1,0,1,2
"669",0,1,1,2
"670",1,1,2,1
"671",0,1,1,2
"672",0,0,1,2
"673",0,1,2,1
"674",1,1,2,1
"675",0,0,1,2
"676",0,1,1,2
"677",0,0,1,2
"678",1,0,1,2
"679",0,0,1,2
"680",0,1,1,2
"681",1,1,2,1
"682",0,1,1,2
"683",0,0,1,2
"684",1,0,1,2
"685",1,1,2,1
"686",0,0,1,2
"687",0,0,1,2
"688",0,1,1,2
"689",1,0,1,2
"690",0,1,1,2
"691",0,0,1,2
"692",1,1,2,1
"693",1,0,1,2
"694",0,1,1,2
"695",0,1,2,1
"696",0,0,1,2
"697",1,0,1,2
"698",1,0,1,2
"699",0,1,1,2
"700",1,0,1,2
"701",0,0,1,2
"702",0,1,1,2
"703",1,1,2,1
"704",1,1,2,1
"705",0,1,1,2
"706",1,1,2,1
"707",0,1,1,2
"708",0,1,1,2
"709",1,1,2,1
"710",1,1,2,1
"711",0,1,1,2
"712",0,1,1,2
"713",0,1,1,2
"714",0,0,1,2
"715",1,1,2,1
"716",0,0,1,2
"717",1,1,2,1
"718",1,0,1,2
"719",1,1,2,1
"720",0,1,1,2
"721",1,1,2,1
"722",1,1,2,1
"723",0,1,1,2
"724",1,1,2,1
"725",0,1,1,2
"726",1,1,2,1
"727",0,1,2,1
"728",1,1,2,1
"729",1,1,2,1
"730",1,1,2,1
"731",1,0,1,2
"732",0,1,1,2
"733",0,1,1,2
"734",0,1,1,2
"735",1,1,2,1
"736",1,0,1,2
"737",1,0,2,1
"738",0,0,1,2
"739",1,0,1,2
"740",0,1,1,2
"741",0,0,1,2
"742",0,1,1,2
"743",1,0,1,2
"744",0,0,1,2
"745",1,0,1,2
"746",0,1,1,2
"747",0,1,1,2
"748",0,1,1,2
"749",1,0,1,2
"750",1,0,1,2
"751",1,0,1,2
"752",0,1,1,2
"753",0,0,1,2
"754",1,1,2,1
"755",1,0,1,2
"756",0,1,1,2
"757",1,0,1,2
"758",1,1,2,1
"759",1,0,1,2
"760",1,0,1,2
"761",0,1,1,2
"762",0,1,1,2
"763",0,1,1,2
"764",0,1,1,2
"765",1,0,1,2
"766",1,1,2,1
"767",0,1,1,2
"768",0,1,1,2
"769",1,1,2,1
"770",1,0,1,2
"771",1,1,2,1
"772",1,1,2,1
"773",0,1,1,2
"774",1,0,1,2
"775",1,1,2,1
"776",0,1,1,2
"777",0,0,2,1
"778",1,0,1,2
"779",0,1,1,2
"780",0,1,1,2
"781",1,1,2,1
"782",0,1,1,2
"783",1,0,1,2
"784",1,0,2,1
"785",1,0,1,2
"786",1,0,1,2
"787",1,0,1,2
"788",1,0,2,1
"789",0,0,1,2
"790",1,1,2,1
"791",1,0,1,2
"792",0,0,1,2
"793",0,1,1,2
"794",0,0,1,2
"795",1,0,1,2
"796",0,1,2,1
"797",1,1,2,1
"798",0,1,1,2
"799",1,0,1,2
"800",0,0,1,2
"801",1,0,1,2
"802",0,0,2,1
"803",1,1,2,1
"804",1,0,1,2
"805",0,0,1,2
"806",0,0,1,2
"807",1,1,2,1
"808",0,0,2,1
"809",0,1,1,2
"810",0,0,1,2
"811",1,0,1,2
"812",1,1,2,1
"813",1,1,2,1
"814",0,0,1,2
"815",0,1,1,2
"816",0,1,1,2
"817",0,0,1,2
"818",0,0,1,2
"819",0,0,1,2
"820",0,1,1,2
"821",1,0,1,2
"822",1,0,1,2
"823",0,0,1,2
"824",0,0,2,1
"825",1,1,2,1
"826",1,0,2,1
"827",0,0,1,2
"828",0,1,1,2
"829",0,1,1,2
"830",1,1,2,1
"831",1,1,2,1
"832",0,0,1,2
"833",0,1,1,2
"834",0,1,1,2
"835",0,0,1,2
"836",1,1,2,1
"837",1,0,1,2
"838",0,0,2,1
"839",1,1,2,1
"840",1,1,2,1
"841",0,1,1,2
"842",1,1,2,1
"843",1,1,2,1
"844",0,1,1,2
"845",0,1,1,2
"846",0,0,1,2
"847",0,1,1,2
"848",0,0,1,2
"849",0,1,1,2
"850",1,0,2,1
"851",1,1,2,1
"852",0,1,1,2
"853",1,1,2,1
"854",1,0,1,2
"855",0,1,2,1
"856",1,1,2,1
"857",0,0,1,2
"858",1,0,1,2
"859",1,0,1,2
"860",1,1,2,1
"861",1,0,1,2
"862",1,1,2,1
"863",0,0,1,2
"864",0,0,1,2
"865",0,0,2,1
"866",1,1,2,1
"867",0,0,1,2
"868",0,0,1,2
"869",1,0,1,2
"870",1,0,1,2
"871",1,1,2,1
"872",0,1,1,2
"873",0,1,1,2
"874",0,0,1,2
"875",0,0,2,1
"876",1,0,1,2
"877",1,0,1,2
"878",0,0,1,2
"879",1,1,2,1
"880",1,0,2,1
"881",1,0,1,2
"882",0,0,1,2
"883",1,0,2,1
"884",0,1,1,2
"885",0,0,1,2
"886",1,1,2,1
"887",1,0,1,2
"888",0,1,1,2
"889",0,0,1,2
"890",1,0,2,1
"891",0,1,1,2
"892",0,0,1,2
"893",0,1,1,2
"894",0,0,1,2
"895",0,1,1,2
"896",1,0,1,2
"897",0,1,1,2
"898",0,1,1,2
"899",0,1,1,2
"900",1,1,2,1
"901",1,0,1,2
"902",0,0,1,2
"903",1,0,1,2
"904",1,0,1,2
"905",1,1,2,1
"906",1,1,2,1
"907",0,1,1,2
"908",1,1,2,1
"909",0,1,1,2
"910",1,0,1,2
"911",0,1,1,2
"912",1,1,2,1
"913",0,1,1,2
"914",1,1,2,1
"915",0,0,1,2
"916",0,0,1,2
"917",1,0,1,2
"918",1,0,1,2
"919",0,1,1,2
"920",1,0,1,2
"921",1,0,1,2
"922",1,0,1,2
"923",1,0,1,2
"924",0,0,1,2
"925",0,1,1,2
"926",1,0,1,2
"927",1,0,1,2
"928",1,1,2,1
"929",1,1,2,1
"930",1,1,2,1
"931",1,0,1,2
"932",0,0,1,2
"933",0,1,1,2
"934",0,1,1,2
"935",1,1,2,1
"936",1,1,2,1
"937",1,0,1,2
"938",1,1,2,1
"939",0,0,2,1
"940",0,0,1,2
"941",0,1,1,2
"942",1,1,2,1
"943",0,0,1,2
"944",0,0,1,2
"945",1,0,1,2
"946",0,0,1,2
"947",0,1,1,2
"948",0,0,1,2
"949",0,0,1,2
"950",1,1,2,1
"951",1,1,2,1
"952",1,0,1,2
"953",0,1,1,2
"954",0,0,1,2
"955",0,0,1,2
"956",0,1,1,2
"957",1,1,2,1
"958",1,0,2,1
"959",1,1,2,1
"960",0,0,1,2
"961",1,0,1,2
"962",1,1,2,1
"963",0,1,1,2
"964",0,1,1,2
"965",1,0,1,2
"966",0,1,1,2
"967",1,1,2,1
"968",0,1,1,2
"969",1,1,2,1
"970",1,0,1,2
"971",0,1,1,2
"972",0,1,1,2
"973",0,0,1,2
"974",0,1,1,2
"975",0,0,1,2
"976",1,0,1,2
"977",1,0,1,2
"978",0,0,1,2
"979",0,0,1,2
"980",1,1,2,1
"981",0,0,1,2
"982",0,0,1,2
"983",1,1,2,1
"984",0,0,1,2
"985",0,1,1,2
"986",0,0,1,2
"987",1,1,2,1
"988",1,1,2,1
"989",1,1,2,1
"990",1,1,2,1
"991",0,1,1,2
"992",1,0,1,2
"993",1,1,2,1
"994",1,1,2,1
"995",1,1,2,1
"996",0,0,1,2
"997",1,0,1,2
"998",1,1,2,1
"999",0,0,1,2
"1000",0,1,1,2
