"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","descriptor17","descriptor18","descriptor19","descriptor20","descriptor21","descriptor22","descriptor23","descriptor24","descriptor25","descriptor26","descriptor27","descriptor28","descriptor29","descriptor30","descriptor31","descriptor32","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"15",0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,2,3,4,5,7,8,6,12,14,9,11,15,10,16,17,13,30,32,18,24,31,20,28,22,25,19,21,26,23,29,27
"16",1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,2,3,4,5,10,6,8,9,7,30,11,15,28,31,16,14,22,13,12,17,32,25,23,29,19,26,18,21,20,27,24
"17",0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,2,3,4,7,5,8,6,9,10,30,32,14,11,15,13,12,16,31,21,23,27,26,29,18,17,28,20,24,22,19,25
"18",1,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,4,3,2,5,6,8,7,10,9,13,12,16,14,11,15,17,22,32,30,19,31,18,20,27,28,24,25,21,29,26,23
"19",0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,2,4,3,5,6,10,7,9,31,11,8,13,29,32,12,28,16,17,30,14,21,18,15,27,26,19,23,24,20,25,22
"20",0,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,2,3,4,8,5,6,9,7,11,13,10,15,23,12,14,19,30,31,21,16,29,32,28,20,25,17,27,24,26,22,18
"21",0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,2,3,4,6,5,9,14,10,7,11,8,13,32,12,17,30,31,15,18,28,16,29,24,27,26,23,22,19,25,20,21
"22",1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"23",1,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"24",0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,2,4,3,6,5,7,8,15,10,11,12,14,9,13,32,27,18,17,16,29,22,19,28,20,30,31,23,25,21,26,24
"25",1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"26",0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8,9,10,12,11,31,13,17,15,28,14,32,30,24,25,16,26,18,19,21,29,27,20,22,23
"27",1,0,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8,10,9,14,11,32,31,12,13,22,16,15,23,24,25,19,17,20,21,30,18,29,26,27,28
"28",1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,3,2,4,5,9,6,7,8,10,12,13,16,15,11,32,31,14,20,30,28,17,18,29,19,27,22,24,25,21,23,26
"29",1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"30",0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,2,4,3,7,5,8,6,32,9,16,10,11,20,12,13,14,29,17,15,31,19,27,21,18,30,22,26,28,24,25,23
"31",0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,2,4,3,5,8,6,7,9,12,32,13,25,11,15,10,31,20,18,16,14,19,17,23,28,27,21,22,29,26,24,30
"32",1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,2,3,4,9,6,5,7,10,12,15,8,13,32,11,14,19,20,17,16,18,27,24,28,31,22,21,29,23,26,30,25
"33",1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,4,2,3,5,10,6,7,8,11,9,17,31,32,12,14,16,13,29,19,15,24,20,25,18,30,27,22,26,28,23,21
"34",1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,1,3,2,4,6,5,7,8,9,13,10,32,11,12,31,23,14,19,15,17,16,18,28,24,20,22,21,30,27,25,29,26
"35",0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,2,3,5,4,6,9,7,8,25,10,13,11,12,27,14,29,18,16,31,19,17,24,30,32,15,26,28,22,21,20,23
"36",0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,2,3,4,6,5,8,7,9,13,10,32,19,14,17,11,12,18,31,15,23,30,29,16,24,22,20,27,28,25,21,26
"37",1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"38",0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,2,1,3,4,6,5,7,8,11,10,9,12,13,18,14,15,16,20,17,31,32,29,19,24,21,28,30,27,23,25,22,26
"39",1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"40",0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,3,2,4,6,5,7,8,16,11,9,10,22,28,12,32,13,15,17,18,30,27,29,14,24,19,31,23,20,25,21,26
"41",0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,2,3,5,4,6,7,11,8,14,9,10,12,30,32,28,31,22,21,13,15,29,16,27,24,26,25,17,18,19,20,23
"42",0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,2,1,3,4,6,5,7,8,9,28,31,10,32,29,11,30,14,15,26,13,25,12,16,23,24,27,18,22,19,21,17,20
"43",0,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,3,4,2,5,7,6,8,32,12,9,16,11,10,14,30,31,15,13,28,18,29,17,23,19,25,24,21,27,20,22,26
"44",0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,2,1,3,4,5,7,6,8,13,11,10,9,12,32,18,31,14,28,17,15,16,19,25,26,20,29,23,21,30,27,24,22
"45",0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,2,3,5,4,6,7,32,8,10,9,14,16,29,31,13,12,11,15,30,23,19,28,26,27,17,24,21,18,20,25,22
"46",0,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,1,1,2,3,4,6,5,10,11,9,8,7,12,18,14,13,15,16,17,32,20,19,31,30,28,26,27,29,23,21,25,24,22
"47",0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,1,2,3,5,9,4,7,8,6,11,32,13,12,10,18,17,14,31,15,20,16,21,23,19,29,24,30,28,27,22,26,25
"48",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,5,6,7,9,8,31,11,32,10,19,14,12,27,29,30,13,16,28,23,25,26,15,21,17,18,24,20,22
"49",0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,2,3,4,5,6,8,7,13,25,9,11,12,10,26,31,30,14,15,29,32,24,16,18,27,19,28,23,17,20,22,21
"50",1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,2,3,5,4,8,6,7,9,32,11,10,13,12,14,15,28,31,18,16,20,19,30,26,29,17,21,24,25,27,23,22
"52",0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,11,10,9,8,19,32,30,12,29,16,13,31,28,14,18,26,17,15,24,27,23,20,25,21,22
"53",1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,2,1,3,4,5,6,9,8,32,11,10,7,31,12,13,15,29,14,27,16,30,17,25,22,18,23,24,26,21,28,20,19
"55",1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,3,2,4,5,7,8,6,9,26,10,11,32,14,17,12,21,28,18,16,13,30,31,15,19,27,29,20,25,22,23,24
"57",0,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,7,6,9,11,15,13,8,32,10,21,31,30,12,28,16,17,22,27,19,14,18,26,29,25,24,20,23
"58",1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,1,2,3,6,4,5,7,8,9,29,32,10,15,26,14,11,12,30,19,28,31,18,13,25,16,23,17,24,21,27,20,22
"59",0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,2,1,3,4,5,7,6,8,12,9,13,21,10,11,18,27,14,32,15,16,17,26,24,30,29,28,19,31,20,23,22,25
"60",0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,2,3,4,6,5,7,9,8,10,32,31,19,11,12,14,15,22,18,27,25,13,29,30,16,28,17,23,24,21,26,20
"61",1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,2,1,3,4,5,7,10,6,9,8,11,13,19,12,17,14,32,15,21,16,18,30,27,22,31,23,20,29,26,28,25,24
"62",1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8,9,11,30,14,32,10,22,12,13,20,15,21,16,17,31,23,29,18,24,26,25,19,27,28
"64",1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,2,3,4,5,8,7,12,10,6,9,32,11,13,15,31,21,30,17,14,28,16,27,18,19,29,20,23,22,25,24,26
"65",1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",1,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,2,4,3,5,6,8,11,7,9,10,12,31,13,14,20,32,19,29,18,15,25,17,16,27,30,28,23,22,21,24,26
"68",1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,2,3,4,5,6,10,7,16,12,11,8,9,13,15,29,27,14,32,31,18,30,17,19,25,28,26,24,20,21,23,22
"69",0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,2,3,5,4,6,15,7,24,11,10,9,8,14,12,16,28,32,20,13,22,31,19,30,18,29,17,21,26,25,23,27
"70",1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"71",0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,2,3,4,8,5,7,6,9,12,13,11,24,32,14,10,31,28,15,16,26,30,21,18,20,17,27,19,25,22,23,29
"72",0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,3,2,5,4,6,32,8,7,24,30,9,18,31,10,14,12,11,13,15,19,22,16,23,27,28,17,29,26,21,20,25
"73",0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,2,3,5,4,9,6,8,7,32,10,31,11,12,13,14,30,15,18,23,26,29,27,16,17,19,28,22,20,25,24,21
"74",0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,2,3,4,5,7,6,32,10,8,9,29,26,11,31,30,14,13,12,18,15,28,17,16,23,25,19,22,21,27,20,24
"75",1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,2,4,3,6,5,10,8,24,7,32,9,25,31,30,27,26,14,21,28,29,12,19,11,13,16,23,22,20,15,17,18
"76",1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,2,4,3,5,6,10,7,8,11,9,12,32,17,23,31,14,13,15,29,27,30,24,18,28,25,22,26,16,20,21,19
"78",1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,10,9,8,13,32,31,11,12,17,28,30,14,29,15,21,16,26,27,20,25,18,19,24,22,23
"81",1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,10,28,9,12,8,16,11,30,32,13,31,14,19,26,29,21,15,23,24,25,17,27,18,20,22
"82",1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,2,3,5,6,4,7,11,8,9,31,32,10,13,29,22,15,12,30,26,21,14,28,25,16,24,27,17,18,19,20,23
"83",0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,2,1,3,5,4,6,7,8,9,10,11,14,32,15,13,12,21,25,17,16,19,22,30,29,24,31,28,18,26,27,20,23
"84",0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,2,3,7,6,4,5,8,12,9,10,13,16,32,11,19,15,26,17,31,18,14,21,29,20,28,25,30,24,23,27,22
"85",1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,3,2,4,5,6,7,9,8,10,11,32,14,17,27,13,12,15,16,29,19,31,28,23,26,30,18,22,21,20,25,24
"87",1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,2,4,3,6,5,10,7,9,8,12,11,14,31,32,20,13,15,23,30,17,18,19,16,28,25,27,26,29,24,22,21
"89",1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,2,3,5,6,4,7,8,10,28,9,12,11,14,32,13,29,17,31,30,15,16,19,20,18,27,26,21,25,24,22,23
"91",1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",0,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,2,3,6,4,5,7,8,10,32,28,9,12,11,14,13,31,26,30,29,27,15,16,23,25,17,19,21,24,20,18,22
"93",0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,2,3,4,6,9,5,7,8,10,12,13,32,11,14,29,31,15,25,17,16,30,19,20,28,18,22,27,26,23,24,21
"94",0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,2,4,3,5,6,7,12,8,9,10,14,11,17,30,32,13,15,28,31,16,25,26,18,20,27,29,21,24,23,19,22
"95",1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,2,1,3,4,8,5,7,11,6,10,9,30,28,13,31,14,32,12,18,29,27,15,21,23,25,22,26,17,16,20,19,24
"96",1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,5,4,2,3,6,7,8,10,9,24,11,16,17,29,32,12,31,14,30,28,15,20,13,26,23,22,19,25,18,27,21
"97",1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,32,31,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,2,1,3,4,5,6,7,9,11,32,8,12,10,13,14,16,17,19,23,24,15,30,22,20,25,21,18,31,27,29,28,26
"99",0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,2,1,4,3,6,5,8,9,7,32,11,31,10,12,29,26,16,24,30,27,17,25,28,23,18,14,22,13,15,21,19,20
"100",1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,3,2,4,6,7,5,11,8,10,13,19,32,9,14,12,17,20,18,25,29,15,26,16,31,21,22,30,27,28,23,24
"101",0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,2,4,3,5,8,6,13,7,10,9,15,12,11,16,32,14,30,31,20,17,27,19,29,24,18,22,26,28,25,21,23
"102",0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,5,2,4,3,6,10,7,9,8,16,13,12,11,21,30,28,15,31,20,32,14,19,18,29,27,26,17,25,23,22,24
