"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"40",0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1,3,4,2,6,5,9,7,11,15,8,12,10,13,16,14
"41",0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,2,4,5,3,6,8,10,7,9,11,16,15,13,12,14
"42",1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,3,2,4,5,7,6,15,14,8,16,11,10,9,12,13
"43",0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,2,5,4,3,6,15,7,8,16,13,10,9,11,12,14
"44",0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,4,3,2,7,9,6,5,8,10,13,14,11,15,16,12
"45",0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,2,5,3,4,6,7,8,9,11,16,14,12,10,13,15
"46",1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,2,3,4,5,6,8,7,13,9,10,16,12,15,11,14
"47",0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,2,3,5,4,6,7,11,12,10,8,9,16,14,13,15
"48",0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,2,3,4,5,6,8,10,7,11,12,9,14,16,13,15
"49",1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"50",1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,2,4,3,5,6,8,7,9,14,10,11,16,13,15,12
"51",0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,2,4,3,16,5,6,7,14,11,8,9,12,10,13,15
"52",0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,1,1,2,3,4,6,5,7,9,13,10,8,11,15,14,16,12
"53",0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,2,3,6,4,5,7,8,11,10,9,16,12,13,14,15
"54",1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,3,2,4,5,6,7,8,12,14,9,10,11,15,16,13
"55",1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,2,3,5,4,6,7,13,11,8,16,12,9,10,15,14
"56",1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"57",1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"58",1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,2,3,4,6,5,7,11,10,8,9,12,15,13,16,14
"59",0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,2,3,7,4,5,6,16,8,10,9,15,12,14,11,13
"60",0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,2,4,3,6,8,7,5,11,12,9,10,13,15,14,16
"61",1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,2,3,8,6,4,5,7,10,11,9,12,16,14,15,13
"63",0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,3,2,5,4,6,8,7,10,16,9,14,11,12,13,15
"64",0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,11,9,10,13,16,14,12,15
"65",1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,2,3,4,6,7,5,11,8,9,10,16,13,15,14,12
"66",1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,1,2,3,4,5,6,9,7,8,11,10,15,16,12,13,14
"68",1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,2,4,3,5,6,10,8,9,7,11,15,12,14,16,13
"69",1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,3,2,4,6,5,9,7,8,13,10,14,11,16,12,15
"71",0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8,9,11,12,14,15,16,10,13
"72",1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,2,1,4,3,5,7,6,9,8,11,10,13,14,16,15,12
"74",0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8,10,9,16,11,13,14,12,15
"75",0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,2,3,4,5,14,6,15,7,8,9,12,11,16,10,13
"76",1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,3,1,2,4,5,6,7,11,8,9,16,10,13,15,12,14
"78",1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,3,2,5,4,11,6,8,9,7,10,15,12,16,14,13
"79",0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,4,3,2,7,5,6,8,15,9,10,11,12,14,13,16
"80",1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,2,3,4,5,6,10,8,7,16,15,9,14,11,13,12
"81",1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,2,3,4,7,5,6,9,8,11,10,12,14,13,15,16
"82",1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8,11,9,12,16,15,10,14,13
"84",1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,2,3,5,4,6,7,8,9,10,11,14,12,15,16,13
"86",0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,2,3,4,5,9,6,7,16,8,14,13,10,11,15,12
"87",1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,2,4,3,5,7,6,14,8,11,9,16,12,10,13,15
"88",1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,2,3,4,5,8,7,6,9,13,11,10,12,16,14,15
"90",0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,1,2,4,3,6,5,8,9,10,7,11,14,12,16,13,15
"91",1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,2,3,4,5,6,10,8,7,15,14,9,16,13,11,12
"93",1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,2,3,5,4,8,6,9,11,7,10,16,12,14,15,13
"95",1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,2,3,4,5,7,6,9,8,12,10,14,13,16,11,15
"97",1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,2,3,4,5,13,6,7,8,10,11,9,12,16,14,15
"100",1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,2,1,3,4,5,6,8,7,13,11,14,9,10,15,12,16
