"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"48",0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,3,2,4,6,5,7,8,9,12,14,10,13,11,16,15
"49",0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,2,3,4,5,10,6,9,7,8,11,15,13,12,16,14
"50",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8,11,16,9,10,15,12,13,14
"51",0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,2,4,3,6,5,9,7,8,11,10,13,12,16,15,14
"52",0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,2,3,4,5,6,7,9,8,14,10,16,15,12,11,13
"53",0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,3,1,2,4,5,6,9,7,8,11,10,13,16,12,14,15
"54",1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,4,3,5,6,7,9,8,13,10,11,12,15,14,16
"55",0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,2,4,3,6,5,15,7,16,10,8,14,9,12,13,11
"56",0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,2,3,4,5,6,16,8,7,9,10,12,13,14,15,11
"57",1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,2,4,3,6,5,8,7,11,10,9,15,16,14,12,13
"58",1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,2,4,3,6,10,5,7,8,16,15,13,9,14,11,12
"59",1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,2,3,5,4,8,6,7,9,12,11,10,13,14,16,15
"61",1,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,15,10,11,8,12,16,13,14,9
"62",1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,3,2,4,6,5,7,9,8,12,15,10,14,11,13,16
"65",0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,9,10,8,11,13,16,15,12,14
"66",0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3,4,5,12,6,7,11,10,8,9,16,14,15,13
"67",1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"68",0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,2,3,5,4,14,6,7,15,16,10,12,9,11,8,13
"69",1,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,2,3,5,6,4,10,7,9,8,15,14,13,16,11,12
"71",0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,3,2,5,6,4,13,7,9,16,8,12,11,10,15,14
"72",0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,2,4,3,5,10,9,7,6,8,11,13,12,16,14,15
"73",0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,1,3,2,5,4,6,7,8,11,10,12,13,14,15,9,16
"74",0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,3,2,4,5,7,6,8,10,12,9,11,16,13,15,14
"75",0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,2,1,3,4,5,6,7,9,8,12,13,11,10,16,15,14
"76",0,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,2,1,3,4,5,10,7,8,6,11,9,12,16,15,13,14
"77",1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,2,3,4,5,7,15,6,10,8,9,12,11,16,13,14
"78",1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,2,4,3,5,8,6,7,14,10,15,13,9,11,12,16
"80",0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,3,2,5,4,7,6,8,9,10,13,11,16,14,12,15
"81",1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,2,3,5,4,7,6,9,11,16,8,14,13,12,10,15
"83",1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,2,3,5,4,6,7,8,9,10,11,13,16,15,14,12
"84",1,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,2,1,3,4,5,8,6,7,12,9,10,13,16,15,11,14
"85",1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,2,4,5,3,8,6,13,7,9,16,12,11,10,14,15
"86",1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,3,2,4,5,6,10,7,11,8,9,15,14,12,16,13
"88",0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,2,4,3,5,7,6,8,16,9,11,10,12,14,13,15
"89",0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,2,4,3,6,5,7,9,10,11,13,8,16,14,12,15
"90",0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,2,4,5,3,9,10,12,7,6,8,14,13,16,11,15
"91",0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,2,3,6,4,5,7,8,9,14,12,11,10,13,15,16
"92",0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,3,4,2,5,6,16,7,8,11,13,9,10,14,12,15
"93",1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,11,10,16,12,14,13,15
"94",1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,3,2,4,5,11,6,8,10,7,9,15,13,16,14,12
"95",1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,2,4,6,3,5,7,9,8,10,15,11,14,13,16,12
"97",1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,0,1,2,4,3,5,6,8,7,11,10,14,13,9,15,16,12
"99",1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,2,3,5,6,4,9,7,10,8,15,13,11,12,16,14
"100",0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,2,4,3,5,6,8,9,14,7,10,13,11,16,15,12
