"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"49",1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,2,3,4,7,5,6,8,15,10,12,9,11,13,16,14
"50",0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,2,3,4,6,15,5,7,13,8,16,14,9,11,10,12
"51",1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"52",1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,2,3,5,4,6,7,12,11,10,8,13,9,15,14,16
"53",0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,2,3,4,5,11,7,8,6,12,10,9,15,14,16,13
"54",1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,2,3,6,4,7,5,11,16,8,9,10,12,13,14,15
"55",0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,2,4,3,5,6,7,8,9,16,10,15,11,14,13,12
"56",0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,3,2,9,4,6,5,7,8,15,10,11,14,12,16,13
"57",0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,2,3,4,5,6,14,8,7,15,9,10,16,13,12,11
"58",1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2,3,5,4,7,6,8,9,12,10,11,16,15,14,13
"60",0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,4,2,3,7,5,6,12,10,8,11,16,14,13,15,9
"61",1,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",0,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,3,2,4,5,6,7,9,10,8,14,11,16,12,15,13
"63",1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8,9,14,10,15,11,16,12,13
"64",1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"65",0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,2,3,4,5,6,7,9,8,11,12,16,10,14,15,13
"66",1,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,1,2,3,5,4,6,8,14,7,11,9,13,12,10,16,15
"67",1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"68",1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,2,3,4,11,7,6,5,12,9,8,13,10,15,16,14
"69",0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,2,3,5,4,6,7,9,10,8,11,12,13,15,14,16
"70",0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8,9,15,16,13,10,11,14,12
"71",0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,2,3,4,5,6,8,7,16,15,12,10,11,13,9,14
"72",0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8,10,9,11,12,16,13,14,15
"73",1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,2,3,5,4,6,8,7,11,13,9,12,15,16,10,14
"75",0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,1,2,4,3,7,6,5,8,10,13,11,16,9,14,12,15
"76",1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8,11,10,14,9,12,13,15,16
"77",0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,2,3,4,1,6,5,7,8,16,9,11,10,15,12,13,14
"78",1,1,0,1,1,1,0,0,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,2,1,4,5,3,6,8,7,16,12,13,10,15,14,9,11
"80",1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,2,4,3,5,6,7,10,8,9,11,15,12,13,14,16
"82",0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,3,2,4,5,6,8,7,9,10,13,16,15,11,12,14
"83",1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1,2,4,3,11,5,6,7,8,10,9,13,12,15,16,14
"85",0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,3,2,4,5,7,8,6,11,9,15,10,12,16,13,14
"86",0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,2,3,4,5,8,6,7,9,12,13,10,11,14,15,16
"87",0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,1,2,3,4,6,7,5,10,11,8,9,16,15,12,14,13
"88",0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,2,3,4,5,8,6,7,15,9,16,14,13,12,11,10
"89",0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,2,4,3,11,8,7,5,6,10,16,9,14,15,12,13
"90",0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7,9,11,12,10,16,14,13,15
"91",0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,1,2,3,5,4,6,7,15,8,16,9,12,11,10,13,14
"92",0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,2,3,4,5,8,6,9,7,12,11,10,16,14,13,15
"93",0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,2,4,3,6,5,13,8,10,7,12,9,14,15,16,11
"94",1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,10,11,7,14,9,16,12,15,13
"95",0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,3,2,4,6,5,8,7,9,10,12,11,14,15,16,13
"96",0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,2,3,4,5,9,8,6,14,13,7,16,10,12,11,15
"97",0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,2,4,3,5,7,6,8,16,9,12,14,10,11,13,15
"98",0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,2,3,4,7,5,12,6,16,8,10,13,9,14,11,15
"99",0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,1,2,1,3,4,5,6,7,8,9,13,10,12,11,14,16,15
"100",0,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,2,3,4,6,5,8,7,9,10,11,12,14,15,16,13
