"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"21",1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,2,1,3,4,5,6,8,7,9,10,12,11,15,13,16,14
"22",0,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,2,4,7,3,6,5,8,9,10,11,16,15,13,14,12
"23",1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,2,3,4,5,6,9,7,10,8,11,12,13,15,14,16
"24",1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,3,2,4,5,7,6,8,14,13,11,12,16,9,15,10
"25",0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,2,3,4,6,5,8,7,9,12,11,10,13,14,16,15
"26",1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"27",1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"28",0,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,16,8,10,15,13,11,9,14,12
"29",0,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,1,2,3,4,5,7,12,6,8,9,10,13,11,14,16,15
"30",0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,3,2,1,4,5,7,8,6,10,9,11,15,12,16,13,14
"31",1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,2,3,7,5,4,6,8,12,9,15,10,16,11,14,13
"32",1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,2,4,3,6,5,7,8,15,9,10,12,14,11,16,13
"33",0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,2,3,4,6,7,5,8,9,12,10,14,15,11,13,16
"34",1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,2,1,3,5,4,6,11,7,8,10,16,9,13,12,14,15
"35",1,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"36",1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"37",1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,2,4,3,5,6,11,10,7,9,8,15,13,14,16,12
"38",1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"39",1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"40",0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,2,3,5,4,9,6,7,11,8,10,13,15,16,12,14
"41",0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,2,3,4,5,6,7,16,9,8,13,10,11,14,15,12
"42",1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,3,2,7,4,6,5,8,11,13,15,9,10,14,16,12
"43",1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,3,5,4,6,8,13,10,16,7,9,14,12,11,15
"45",1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,3,4,7,5,11,6,8,9,16,10,12,13,15,14
"46",0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,2,4,3,5,8,6,7,11,10,15,9,16,14,13,12
"47",0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,2,4,3,5,6,12,13,7,8,11,16,14,9,10,15
"48",0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,2,3,4,6,5,9,7,11,16,8,12,10,15,14,13
"49",0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,3,2,4,5,6,7,8,11,10,12,9,16,15,13,14
"50",1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,2,3,6,4,8,7,5,9,10,11,12,13,15,16,14
"52",1,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,2,3,6,4,7,8,5,11,9,10,14,16,13,12,15
"54",1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"55",1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,3,2,4,5,6,9,8,7,13,12,11,10,15,16,14
"56",0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,2,3,4,6,5,7,11,16,8,9,10,13,15,12,14
"57",0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,3,2,4,7,5,6,8,9,14,16,10,12,15,11,13
"58",0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,2,3,4,6,7,5,9,8,10,11,13,12,16,15,14
"59",0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,2,3,5,4,7,9,6,10,8,11,14,15,13,12,16
"60",0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,2,5,3,4,8,7,6,11,9,10,14,13,12,16,15
"61",1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,3,2,4,5,7,6,16,8,10,9,14,13,12,15,11
"62",0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,2,3,5,4,6,7,8,10,9,11,13,12,15,16,14
"63",0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,2,3,5,4,7,6,9,11,8,10,13,14,12,15,16
"64",1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"65",0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,2,4,3,5,6,7,11,8,9,10,13,14,15,12,16
"66",0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,2,6,3,4,5,9,8,7,15,11,10,16,14,13,12
"67",0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2,4,3,7,5,8,9,6,11,14,10,12,13,16,15
"68",1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,2,3,4,5,9,6,8,7,12,11,10,16,13,15,14
"69",0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,2,3,4,5,9,6,7,15,13,8,10,16,11,12,14
"70",1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"71",1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,2,1,4,3,5,6,8,7,13,11,10,12,14,9,16,15
"72",0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8,10,11,9,14,12,16,15,13
"73",1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,2,1,3,6,4,5,8,7,9,13,16,12,15,10,11,14
"75",0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,2,3,4,5,8,6,7,9,13,11,12,16,10,15,14
"76",0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,2,3,4,6,5,10,9,13,7,8,15,16,12,11,14
"77",1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,2,4,5,3,6,8,7,10,13,9,11,16,12,14,15
"79",1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,2,1,3,5,4,6,8,9,7,10,11,13,16,14,12,15
"80",1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,2,4,3,6,5,8,7,9,15,11,10,16,14,12,13
"83",1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,3,1,2,5,4,6,12,7,11,16,8,9,14,15,13,10
"84",1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,2,3,5,4,6,7,8,14,9,11,10,12,16,15,13
"87",1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,1,3,2,5,4,7,8,6,11,9,13,16,15,12,10,14
"88",1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,2,3,4,5,6,13,8,10,11,7,9,14,12,16,15
"90",1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,2,3,7,4,5,6,12,10,9,11,15,8,16,14,13
"91",1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,2,3,4,5,7,9,6,10,8,12,13,14,16,11,15
"93",0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,3,5,4,7,6,9,14,10,8,11,12,13,16,15
"94",0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,2,1,3,6,5,4,7,8,10,13,11,9,12,16,14,15
"95",1,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,2,4,5,6,7,8,9,11,10,15,13,12,16,14
"98",1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"100",0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,2,3,4,6,5,9,8,16,14,7,15,10,12,11,13
