"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"45",1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"46",1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,2,1,3,4,5,6,8,16,11,13,9,7,10,15,12,14
"47",1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,3,2,4,5,7,8,6,10,11,9,16,15,13,14,12
"48",1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,2,3,4,7,8,5,6,15,11,9,16,14,10,13,12
"49",1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"50",1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8,14,9,10,11,12,16,15,13
"51",1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,2,1,3,4,5,6,8,13,7,9,16,14,12,10,11,15
"52",1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,2,3,4,5,6,12,7,15,10,9,16,8,11,14,13
"53",0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,2,3,4,5,7,6,9,8,15,11,10,13,14,16,12
"54",1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,2,3,5,4,6,9,10,8,7,11,14,15,13,12,16
"55",0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,2,1,4,3,5,7,8,6,9,11,13,10,15,14,12,16
"56",1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,2,3,4,8,5,6,7,15,11,9,13,16,10,14,12
"57",1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,11,10,12,13,9,15,14,16
"58",1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,2,3,4,7,5,11,6,10,9,8,12,16,15,14,13
"59",0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,2,3,5,4,6,11,9,8,7,14,12,10,13,15,16
"60",0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,3,2,4,6,5,7,9,8,10,11,13,16,12,14,15
"61",1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,2,3,4,5,6,8,10,7,9,13,11,12,15,16,14
"62",0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,2,1,3,4,6,5,8,11,7,9,12,10,13,16,15,14
"63",1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,2,4,3,6,5,11,7,8,9,13,10,14,12,16,15
"65",0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,3,2,4,5,7,9,6,8,16,10,15,13,11,14,12
"66",1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,2,3,4,5,7,6,9,8,16,13,10,15,11,14,12
"67",0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,2,3,4,5,7,8,6,9,11,14,12,10,16,15,13
"68",0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,2,3,4,5,8,7,10,6,13,11,12,9,15,16,14
"69",1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"71",0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,2,4,3,6,8,7,5,10,9,15,11,16,12,13,14
"72",0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,2,3,5,4,6,7,14,8,13,9,16,12,10,11,15
"73",1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,2,3,5,4,6,8,7,11,9,13,10,15,12,14,16
"75",1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,2,1,3,4,5,6,7,9,8,11,12,13,16,10,15,14
"77",0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7,10,9,16,11,13,14,12,15
"78",0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7,10,9,11,13,15,14,12,16
"79",1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,2,1,3,4,6,5,16,7,8,10,9,15,12,14,11,13
"83",0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,2,1,3,4,5,7,6,10,8,9,11,13,16,14,12,15
"84",0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,3,2,4,7,5,12,10,6,8,14,9,13,15,16,11
"85",1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,2,3,4,6,7,5,16,8,13,9,14,10,12,11,15
"88",1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,2,1,3,6,4,5,7,11,8,9,15,16,12,10,13,14
"89",0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,2,3,4,11,6,8,5,9,7,10,12,13,16,14,15
"90",0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,3,2,5,6,4,7,11,8,10,9,15,12,13,16,14
"91",1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,2,1,3,4,5,6,7,11,8,9,14,16,15,10,12,13
"92",1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,2,3,4,6,5,7,8,16,13,9,10,12,11,14,15
"96",0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,2,3,4,6,7,5,8,10,11,9,12,15,14,13,16
"97",0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8,9,16,15,12,10,13,14,11
"98",0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,2,3,4,5,6,10,7,8,9,12,11,14,13,16,15
"99",0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,2,4,3,6,5,7,8,9,13,10,11,15,16,12,14
"100",1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,2,3,4,8,6,5,10,7,12,11,9,15,14,16,13
