"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"51",1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,2,4,3,5,6,7,8,9,15,10,12,14,13,11,16
"52",1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,2,1,3,4,5,6,7,8,11,16,9,14,15,12,13,10
"53",1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,2,3,7,6,4,5,16,8,9,11,10,15,12,13,14
"55",0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,2,1,3,5,6,4,8,7,13,11,9,10,12,15,16,14
"56",1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"57",1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,2,3,4,5,7,6,8,16,9,14,12,13,15,11,10
"58",0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,2,4,3,5,7,8,6,14,10,9,12,11,15,13,16
"59",1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,2,3,5,4,6,7,10,11,12,8,9,13,14,16,15
"61",0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,2,3,4,5,7,8,9,6,10,16,11,13,12,15,14
"62",1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,4,2,3,8,5,7,6,9,13,10,11,15,14,12,16
"64",0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,2,3,4,5,6,8,13,9,7,12,11,10,16,14,15
"65",0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,2,3,4,5,6,10,7,8,12,9,11,16,14,13,15
"66",0,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,3,2,4,5,6,7,8,9,10,11,12,13,15,16,14
"67",0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,2,3,4,6,5,8,7,11,15,9,14,10,12,16,13
"68",1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,2,3,4,6,5,7,10,16,9,8,12,11,13,14,15
"69",1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,2,3,5,6,4,7,14,8,10,13,16,9,11,12,15
"70",0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,2,3,5,4,8,6,7,10,9,16,11,14,13,12,15
"71",1,0,1,0,1,1,1,0,0,1,1,1,1,1,1,0,2,1,3,4,6,9,8,5,7,16,12,13,10,11,15,14
"72",0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,2,3,6,4,5,7,8,11,9,16,10,14,12,13,15
"73",1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,10,8,9,14,15,12,11,16,13
"75",1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,2,3,4,5,6,16,8,7,15,10,9,13,11,12,14
"78",1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,15,14,8,11,9,12,16,13,10
"80",1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",1,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,2,3,4,7,6,5,9,8,12,13,10,15,16,11,14
"82",1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,2,3,4,6,5,9,7,8,16,11,10,12,13,15,14
"87",0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8,10,9,11,16,15,13,14,12
"88",0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,2,3,5,6,4,11,8,13,7,10,9,12,16,14,15
"89",1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,2,3,5,4,6,7,8,11,9,10,13,12,16,14,15
"92",1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",1,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3,7,5,4,9,8,6,12,14,10,16,11,13,15
"96",1,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,3,2,4,13,5,12,6,7,10,8,9,16,14,11,15
"98",0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,2,3,6,4,5,16,8,7,9,10,12,11,13,14,15
"99",1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,2,3,8,4,7,5,10,9,6,15,11,13,12,14,16
"100",0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,2,3,4,6,5,12,8,11,7,9,14,10,15,13,16
