"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"27",0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,1,3,2,5,4,6,7,8,9,16,15,11,10,13,14,12
"28",0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,4,2,3,5,6,7,9,10,8,15,11,13,12,14,16
"29",1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"30",0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,2,1,3,4,6,5,8,7,13,15,9,12,10,16,14,11
"31",0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,2,4,3,5,7,6,8,9,16,10,11,13,12,14,15
"32",0,0,1,0,1,1,1,1,0,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7,11,10,9,12,15,14,13,16
"33",0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,2,3,5,4,6,8,7,9,10,16,11,12,15,14,13
"34",1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,2,3,4,5,7,6,16,14,10,8,9,13,15,12,11
"35",0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,4,2,3,5,6,7,8,9,15,12,10,13,11,16,14
"36",1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7,14,12,11,13,16,10,9,15
"37",1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"38",0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,2,4,3,5,7,6,15,9,12,10,8,11,16,14,13
"39",0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,2,4,3,5,7,16,6,11,8,9,14,10,13,15,12
"40",0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,2,3,4,5,7,6,9,12,8,14,15,10,11,13,16
"41",1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,2,1,3,4,5,6,9,8,16,15,7,12,13,14,11,10
"42",1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"43",1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,10,8,9,11,12,15,13,16,14
"45",0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,3,2,4,5,6,8,7,9,16,10,11,14,15,12,13
"46",1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"47",0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,2,1,3,7,4,5,14,6,8,13,9,10,16,12,15,11
"48",1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,4,3,6,7,5,8,9,11,10,16,13,12,14,15
"50",1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"52",0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,2,3,4,5,7,11,8,9,6,16,10,15,12,14,13
"53",0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,2,3,4,7,5,6,8,9,14,11,13,16,10,12,15
"54",0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,1,2,3,5,4,7,6,13,8,9,14,10,12,11,16,15
"55",0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,2,1,4,3,5,7,8,6,14,9,11,10,12,16,15,13
"56",1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"57",0,0,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,2,3,4,5,8,6,7,10,9,11,14,12,16,15,13
"58",0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,2,1,4,3,5,8,6,7,12,11,14,9,13,10,15,16
"59",1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,2,3,5,4,6,9,12,8,7,10,13,15,16,11,14
"62",1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7,9,11,10,12,13,16,14,15
"65",0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,2,1,3,4,8,6,9,5,10,7,15,11,13,12,14,16
"66",1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,2,4,3,5,7,8,6,9,11,12,13,10,15,14,16
"68",1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,11,8,10,9,12,16,14,15,13
"69",0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,2,3,6,4,5,7,16,8,13,9,12,15,11,10,14
"70",0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,3,4,2,5,6,7,11,16,9,15,8,10,13,14,12
"71",0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,2,1,3,4,6,5,12,7,8,10,9,15,16,13,14,11
"72",1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,2,3,4,14,9,5,7,6,16,8,12,10,13,11,15
"73",0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,1,2,1,3,6,4,5,7,9,8,14,11,10,15,12,16,13
"74",0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,2,3,4,5,9,6,7,8,16,13,15,12,11,14,10
"75",1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,2,3,5,6,4,7,9,8,13,14,10,11,15,12,16
"79",0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7,10,9,15,11,12,14,13,16
"80",1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,1,2,1,3,4,5,11,6,16,7,10,9,8,14,15,13,12
"82",0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,3,4,9,6,5,13,8,7,10,11,12,15,16,14
"83",0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8,15,9,11,10,14,13,16,12
"84",0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,3,2,4,5,6,9,8,7,11,14,15,16,12,10,13
"85",0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,2,1,3,4,5,6,12,10,7,9,8,16,15,11,13,14
"86",1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,3,2,4,5,6,10,7,8,12,11,15,9,13,14,16
"89",1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,2,3,4,13,5,6,8,9,14,7,10,11,15,12,16
"90",1,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,2,3,6,4,5,7,8,10,12,15,9,14,11,13,16
"91",1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,2,7,3,4,5,8,9,11,6,13,15,16,12,14,10
"94",0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,2,3,5,4,6,7,10,8,9,14,11,12,16,13,15
"95",1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,2,3,6,5,4,7,12,10,9,8,11,13,14,15,16
"97",1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,2,3,5,4,8,10,7,6,9,14,12,11,16,15,13
"98",0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1,2,1,3,4,6,7,5,11,8,10,9,14,13,12,16,15
"99",1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"100",1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
