"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"40",0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,2,3,6,4,11,5,8,7,10,16,9,14,12,15,13
"41",1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,2,3,4,5,8,6,7,9,10,12,11,15,13,16,14
"42",1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,2,4,3,5,6,16,7,9,8,14,10,13,15,12,11
"43",1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"45",0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,2,1,3,4,5,6,7,9,8,10,14,11,12,16,15,13
"46",1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"47",1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,2,3,5,6,4,7,8,16,9,10,11,13,14,15,12
"49",0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,2,3,4,5,7,9,6,8,13,11,12,10,16,14,15
"50",0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,2,3,4,8,5,7,6,10,14,11,9,15,12,13,16
"51",1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"52",1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,2,4,3,10,6,5,7,8,9,13,15,14,11,12,16
"53",0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,2,3,4,5,6,13,7,8,14,9,16,11,10,15,12
"54",0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,2,1,3,4,5,6,12,8,11,7,9,10,16,14,15,13
"55",0,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,3,2,4,5,7,6,10,9,12,8,14,16,13,11,15
"56",0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,2,3,4,6,5,7,16,8,9,10,15,11,13,14,12
"57",1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"58",0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,2,4,3,5,7,6,9,13,10,8,11,12,15,16,14
"59",1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,3,2,4,7,5,6,10,8,9,11,12,16,13,14,15
"63",1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0,1,2,3,5,4,6,7,8,10,9,11,16,12,14,13,15
"64",0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,9,10,15,13,14,8,12,11,16
"65",0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,1,2,3,4,6,5,7,8,9,16,13,14,12,10,11,15
"66",1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,9,8,10,11,13,14,16,12,15
"67",1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,3,2,5,4,8,6,7,9,12,13,14,10,16,15,11
"68",1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,16,15,13,12,14
"69",0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,2,4,3,5,6,7,8,11,10,13,9,16,14,12,15
"70",0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,2,4,3,6,5,9,7,8,16,15,10,12,13,14,11
"71",0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,2,4,3,6,8,5,7,10,9,11,13,12,16,14,15
"72",0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,2,3,4,5,7,6,9,12,8,15,16,11,13,14,10
"73",1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,2,3,4,5,6,10,7,9,8,12,13,16,11,15,14
"75",1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,3,2,5,4,7,9,6,16,12,15,8,14,10,13,11
"77",1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,2,1,3,4,5,6,7,10,8,14,13,12,9,16,11,15
"79",1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,1,2,4,5,3,7,6,10,9,12,16,13,15,8,11,14
"80",0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,2,3,4,7,8,5,6,16,15,9,14,10,12,11,13
"81",1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,2,4,5,3,6,7,9,8,10,12,11,15,13,16,14
"83",1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,2,3,6,4,5,9,11,7,15,14,8,12,13,16,10
"86",0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8,9,12,11,10,14,13,15,16
"87",0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,2,3,4,5,6,11,7,9,16,8,10,12,13,14,15
"88",1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,2,3,4,6,5,7,8,10,9,11,16,12,13,14,15
"93",1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,2,3,5,4,6,15,14,7,9,8,12,16,10,11,13
"94",1,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,3,2,4,5,6,7,8,11,14,9,10,16,12,15,13
"95",0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,2,3,5,4,6,7,8,12,10,13,11,9,14,15,16
"96",0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,2,4,3,6,5,8,10,7,9,11,13,16,14,12,15
"97",1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,2,4,1,3,5,6,9,12,7,10,8,13,16,14,11,15
"98",1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,2,4,3,5,6,7,8,10,11,16,9,14,12,15,13
"100",0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,2,3,4,6,5,7,8,9,10,11,12,14,15,13,16
