"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"30",1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,2,4,3,6,5,7,9,8,10,11,12,13,15,16,14
"31",0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,2,3,4,7,6,5,8,9,10,15,11,13,14,12,16
"32",0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,2,4,3,5,7,6,11,8,9,10,16,13,15,12,14
"33",1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"34",1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"35",0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,2,3,4,5,7,9,8,6,10,14,13,11,12,15,16
"36",0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,2,4,3,6,5,8,7,9,10,12,14,11,16,13,15
"37",1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,2,1,3,4,6,7,5,15,9,8,13,14,12,11,10,16
"38",0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,2,3,4,5,7,10,6,12,16,11,9,8,14,15,13
"39",0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,2,3,4,6,8,7,5,14,10,9,12,13,16,15,11
"40",0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,2,1,3,4,6,7,8,5,10,9,11,15,13,14,12,16
"41",0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,2,3,4,7,5,8,9,6,16,10,15,11,12,13,14
"42",0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,2,1,3,4,7,16,6,8,5,9,10,14,12,15,13,11
"43",1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,3,2,4,6,5,7,8,9,14,15,10,13,11,16,12
"44",0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,2,3,4,5,6,10,9,7,8,16,11,15,13,14,12
"45",0,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8,16,15,13,10,9,14,11,12
"46",0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,2,1,3,4,6,7,5,8,10,9,11,12,16,13,15,14
"47",0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,2,4,3,5,7,9,15,11,6,8,13,16,10,14,12
"48",0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,11,10,9,8,12,14,13,16,15
"49",0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3,5,4,7,6,8,9,10,15,11,14,16,12,13
"50",0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,15,8,11,9,10,13,16,12,14
"51",1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"52",0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,2,1,3,4,5,6,7,8,9,10,11,15,13,12,14,16
"53",1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,2,3,4,5,6,12,11,8,9,15,14,10,7,16,13
"54",0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,2,3,4,5,10,6,11,14,8,7,13,9,12,16,15
"55",0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,2,4,5,3,7,16,8,6,9,15,14,10,13,11,12
"56",0,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,2,3,5,4,6,8,7,9,15,11,16,14,12,10,13
"57",0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,12,8,9,10,11,14,15,16,13
"58",1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8,16,9,12,10,13,15,14,11
"60",0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,2,3,5,4,6,16,7,8,12,9,10,11,13,15,14
"61",0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,2,3,6,4,5,8,7,11,10,13,15,12,9,16,14
"62",0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,2,3,7,4,6,5,10,14,8,9,11,12,15,16,13
"63",1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,2,5,3,7,4,6,8,9,13,10,14,16,12,11,15
"65",1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,2,3,4,6,5,7,16,9,8,10,12,14,11,15,13
"66",0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,2,4,3,5,8,6,12,11,7,15,10,13,9,14,16
"67",1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,0,1,2,5,4,3,7,6,11,8,14,10,9,12,16,15,13
"68",1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,4,2,3,8,5,7,9,10,6,15,12,13,14,11,16
"70",1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,2,3,4,7,5,10,8,9,6,12,15,16,11,13,14
"71",1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,2,3,6,4,5,7,8,11,10,9,12,16,15,14,13
"73",1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,2,3,4,5,6,10,12,9,8,7,11,16,13,15,14
"75",1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,2,3,5,4,6,9,11,7,8,12,14,15,10,16,13
"76",0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,2,3,5,4,6,7,8,13,10,11,12,9,16,15,14
"77",0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,2,4,5,3,7,9,6,8,10,16,14,12,11,13,15
"78",0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,2,3,4,5,7,6,11,12,8,9,10,15,16,14,13
"79",1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,2,3,4,5,6,9,8,7,16,13,11,14,10,12,15
"80",0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,3,4,2,5,6,7,8,15,9,13,10,14,12,11,16
"81",1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,13,8,9,11,16,10,12,14,15
"83",1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8,12,9,13,10,14,15,11,16
"86",1,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,2,3,7,5,6,4,9,14,13,10,15,16,8,11,12
"88",0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,2,3,5,4,6,8,12,16,7,9,14,10,13,11,15
"89",0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,2,3,4,6,9,5,7,8,10,12,11,16,15,14,13
"90",0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,2,3,4,6,5,9,12,7,8,10,15,14,11,16,13
"91",0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,2,3,4,5,9,6,12,7,10,14,16,13,8,11,15
"92",1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8,10,9,14,13,16,15,11,12
"94",1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,2,3,4,6,5,7,10,8,9,13,11,15,16,14,12
"95",1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,2,1,3,5,4,6,7,10,8,9,12,13,14,11,16,15
"96",1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",0,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,2,3,4,5,6,10,7,13,8,9,12,11,16,14,15
"98",0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,3,2,4,5,8,6,7,16,11,9,12,15,14,10,13
"99",0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,1,3,2,6,4,5,8,7,9,10,12,15,13,14,11,16
"100",1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0,1,2,3,4,5,7,6,15,8,16,10,9,12,11,13,14
