"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"22",1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"23",1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,2,1,3,4,6,5,7,10,9,12,8,11,15,13,16,14
"24",1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,2,3,4,6,5,7,9,8,13,10,16,12,11,14,15
"25",0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,2,3,5,4,6,9,8,7,14,13,10,15,16,11,12
"26",0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,2,4,3,5,6,8,7,9,11,12,14,10,13,15,16
"27",0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,2,3,4,5,6,14,9,7,12,10,8,11,13,16,15
"28",0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,2,3,4,5,7,10,6,11,8,13,14,9,15,16,12
"29",1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,2,3,4,6,5,7,12,9,8,11,10,16,13,14,15
"30",0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,2,3,5,4,6,8,12,16,7,15,9,10,11,14,13
"31",0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8,10,12,13,9,11,15,16,14
"32",0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,2,3,5,4,6,7,14,10,8,16,11,13,15,12,9
"33",1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,2,3,4,6,5,8,7,9,10,12,13,11,16,15,14
"34",1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"35",0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,2,1,3,5,4,9,8,6,7,15,10,11,12,13,14,16
"36",1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"37",1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"38",1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"39",1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,2,3,5,4,6,9,7,8,16,13,11,10,14,15,12
"40",0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,2,3,4,6,5,9,7,13,11,14,8,10,16,15,12
"41",0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3,2,4,5,6,8,15,7,16,9,12,11,10,14,13
"42",0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,3,2,4,5,6,8,7,9,14,10,11,12,13,15,16
"43",0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8,13,9,10,11,12,14,16,15
"44",0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,2,1,4,3,5,6,8,7,16,12,10,14,15,9,13,11
"45",1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"46",1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"47",1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7,9,10,14,12,16,15,13,11
"48",1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,2,3,4,7,9,5,6,8,13,11,14,10,16,12,15
"50",0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,3,2,4,5,6,7,9,8,10,16,14,12,11,13,15
"51",0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,3,2,4,5,6,7,11,9,10,16,8,14,12,13,15
"52",0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,2,3,5,4,7,6,8,10,9,14,16,12,15,13,11
"53",0,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,4,2,3,6,7,5,9,12,16,8,11,14,10,15,13
"54",0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2,3,6,4,5,7,16,9,8,10,15,11,12,13,14
"55",1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,2,3,5,6,4,9,7,16,8,10,14,11,13,12,15
"57",1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8,9,14,10,11,16,12,15,13
"58",1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,2,4,3,5,6,7,9,8,10,16,11,12,14,13,15
"61",0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,2,4,3,5,6,7,8,13,16,10,9,12,15,14,11
"62",0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,2,3,4,5,7,8,6,16,10,9,11,13,14,12,15
"63",1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,2,3,4,5,9,7,6,12,11,8,10,13,14,15,16
"64",1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,2,3,4,5,6,9,11,8,10,7,15,12,14,13,16
"65",0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,2,4,3,5,8,6,7,9,10,11,16,14,13,15,12
"66",0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8,14,10,12,9,11,13,16,15
"67",0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,3,2,4,8,5,7,6,13,9,11,10,12,15,16,14
"68",1,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",0,1,0,0,1,0,1,0,1,0,1,1,1,1,0,1,1,2,3,4,6,5,8,7,10,14,9,12,16,13,15,11
"70",0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,2,3,4,5,8,6,7,9,10,14,11,16,15,12,13
"71",0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,3,2,4,7,5,6,9,12,8,10,14,15,16,11,13
"72",0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,2,5,3,4,6,7,12,8,10,16,9,13,15,14,11
"73",0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,2,3,4,5,8,6,11,7,15,16,10,9,14,12,13
"74",0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1,2,3,4,6,7,5,14,8,12,11,9,10,15,13,16
"75",0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,2,3,5,4,7,6,8,16,9,15,10,14,11,13,12
"76",1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,2,3,4,6,5,7,8,10,9,16,14,11,13,12,15
"78",0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8,11,12,10,16,9,14,15,13
"79",0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,13,8,10,9,14,11,15,12,16
"80",1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,2,3,4,5,6,16,7,8,9,14,15,10,12,11,13
"81",1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,2,3,4,7,5,6,8,9,10,14,11,13,12,16,15
"86",1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,2,3,4,5,6,9,10,8,7,14,16,11,12,13,15
"87",0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,2,3,6,4,5,7,9,8,12,10,16,15,11,13,14
"88",0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,2,3,4,6,5,7,9,8,13,12,14,11,10,15,16
"89",0,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,2,3,4,5,16,6,7,10,9,12,14,8,11,13,15
"90",0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,2,3,4,5,7,12,14,6,8,16,10,9,11,13,15
"91",0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,2,3,4,5,6,9,7,8,10,15,14,12,13,11,16
"92",0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,2,3,4,7,5,9,6,8,11,16,13,12,10,15,14
"93",0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,2,3,5,4,6,8,12,11,7,16,9,13,10,15,14
"94",1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,2,3,4,6,5,10,9,7,15,8,13,11,12,16,14
"96",1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,2,3,5,4,6,11,7,8,10,9,13,12,16,14,15
"97",0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,0,1,2,4,3,6,5,9,8,15,7,16,11,10,14,12,13
"98",1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8,10,12,9,13,11,15,14,16
"100",1,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,2,3,4,5,6,8,7,9,13,12,11,10,14,16,15
