"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"15",0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,1,2,3,4,5,8,6,7,11,9,12,14,10,13,15,16
"16",0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,2,3,4,6,5,11,8,12,7,13,9,10,15,16,14
"17",1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"18",1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8,14,9,10,15,12,13,16,11
"19",1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,2,3,5,4,8,6,7,14,15,9,11,10,13,16,12
"20",0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,2,4,3,5,6,7,9,8,10,13,12,11,14,15,16
"21",0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,2,3,4,6,5,11,7,10,15,8,13,9,12,14,16
"22",1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"23",0,0,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,2,4,3,5,7,6,8,9,10,14,12,16,15,13,11
"24",1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,2,3,5,4,6,7,10,8,13,9,15,12,11,16,14
"25",0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,2,3,4,9,5,6,16,8,7,14,13,10,11,15,12
"26",0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,1,2,3,7,5,4,6,8,10,9,15,14,12,11,13,16
"27",1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"28",0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,2,3,4,6,5,7,16,9,12,8,13,14,11,10,15
"29",1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"30",0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,2,4,3,7,8,5,11,6,12,15,10,9,13,16,14
"31",0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,3,2,4,5,6,7,8,13,9,10,14,11,15,16,12
"32",0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,2,3,4,5,10,7,8,6,11,9,15,16,13,12,14
"33",0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,2,4,3,5,8,7,6,9,10,11,13,15,16,14,12
"34",1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8,10,16,14,9,15,13,12,11
"35",1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8,9,12,10,16,15,14,13,11
"36",0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,2,3,4,12,6,5,9,11,7,10,8,16,15,13,14
"37",0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,2,3,4,6,7,5,8,9,10,15,13,12,11,14,16
"38",1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,2,3,4,5,9,6,16,7,8,10,14,15,11,13,12
"39",0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,2,3,5,4,6,7,11,10,15,12,8,14,9,13,16
"40",1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,2,3,4,5,7,6,8,15,9,11,13,16,10,12,14
"41",1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"42",1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,2,3,5,4,6,7,15,14,16,10,8,11,13,12,9
"43",1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,3,2,4,5,8,6,7,9,12,15,10,11,14,16,13
"45",0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,2,3,4,5,8,7,6,9,14,11,13,12,16,10,15
"46",0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,2,3,5,4,9,6,7,11,10,8,13,16,12,14,15
"47",0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,2,3,6,5,9,4,8,12,14,7,16,15,10,11,13
"48",1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,2,3,4,5,7,9,8,16,6,10,11,15,12,14,13
"50",0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,2,3,4,6,5,10,7,13,9,8,14,11,12,16,15
"51",0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,2,3,4,6,5,9,7,8,10,13,12,16,14,15,11
"52",1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,0,1,2,4,3,5,6,7,9,8,13,10,15,11,12,16,14
"55",1,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,2,1,3,4,5,6,7,8,9,16,10,11,12,13,15,14
"56",1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,2,3,4,5,7,6,9,11,13,14,8,10,16,15,12
"57",1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,1,3,2,4,6,5,7,16,10,13,8,12,11,9,14,15
"58",0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,2,4,3,6,5,7,8,9,10,11,15,12,13,14,16
"59",1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,2,3,4,5,8,6,9,7,10,16,11,14,13,12,15
"60",1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,3,2,4,6,5,16,7,15,10,8,9,11,14,12,13
"61",0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,2,1,3,5,4,16,7,8,13,6,9,10,11,12,15,14
"62",0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,4,3,2,5,7,9,6,8,11,10,16,14,12,13,15
"63",0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,3,2,4,6,5,7,8,11,10,9,13,15,16,12,14
"64",0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2,3,5,4,6,10,7,8,9,14,11,13,15,12,16
"65",1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,2,3,4,5,6,8,10,7,9,12,16,15,14,11,13
"66",0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,2,3,5,4,6,7,10,8,9,12,15,11,14,13,16
"67",0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,2,3,5,4,7,8,6,9,12,10,14,15,11,16,13
"68",0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,9,8,10,11,16,15,13,14,12
"69",0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,2,3,4,5,6,10,7,12,8,15,9,11,13,16,14
"70",0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,2,1,3,4,7,6,5,8,11,9,16,13,10,14,12,15
"71",1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,2,3,5,4,6,9,7,8,10,15,16,14,11,13,12
"75",0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,2,3,7,4,5,6,8,9,10,16,15,11,12,13,14
"76",0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,2,3,6,4,5,7,11,10,8,14,9,15,13,12,16
"77",0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,3,2,4,7,6,5,8,9,10,11,16,13,15,12,14
"78",0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,2,3,6,4,5,7,11,8,9,10,12,14,16,13,15
"79",1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,2,3,5,4,7,9,6,13,8,11,10,16,15,14,12
"81",1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,3,2,5,4,8,7,6,9,12,14,16,10,13,11,15
"83",1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,2,3,4,5,9,6,8,7,11,10,16,13,14,12,15
"84",1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,2,3,4,6,5,8,7,11,15,14,16,9,13,12,10
"86",0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,2,1,3,6,5,7,4,11,8,9,10,12,14,15,16,13
"87",0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,2,3,4,5,6,7,9,11,8,13,10,12,14,16,15
"88",1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,2,3,4,6,5,7,16,8,9,10,14,11,12,13,15
"90",1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,2,1,3,4,15,6,5,8,16,7,13,10,9,14,11,12
"91",1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,2,3,4,6,5,8,7,9,12,10,14,13,11,16,15
"93",0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,4,3,5,8,6,7,9,10,15,16,11,14,13,12
"94",1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,2,4,3,5,6,11,7,8,10,9,15,16,13,14,12
"97",0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,1,2,3,4,7,5,6,9,8,13,10,12,11,16,14,15
"98",1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"100",1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
