"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"46",1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8,11,10,16,15,9,14,12,13
"47",0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,2,1,3,5,4,6,7,11,8,13,9,10,15,12,14,16
"48",0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,2,3,4,6,5,7,12,8,10,15,9,14,11,16,13
"49",1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"50",1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,3,2,4,5,8,7,6,9,13,15,10,11,16,12,14
"52",1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8,15,9,10,12,11,13,14,16
"53",0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,2,3,4,5,7,6,10,8,9,16,14,12,11,13,15
"54",0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,2,3,4,5,7,6,13,9,8,16,12,10,15,14,11
"55",0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,2,3,4,6,5,7,9,10,11,8,12,13,15,14,16
"56",1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,2,6,4,5,10,3,9,7,12,14,8,15,13,11,16
"57",0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,2,3,5,7,4,8,6,9,10,11,15,16,13,12,14
"58",0,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,2,3,4,5,7,12,6,8,10,9,16,15,14,11,13
"59",0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,2,3,5,4,7,9,6,8,11,14,12,13,15,16,10
"60",1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8,11,10,9,16,15,13,14,12
"62",1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,2,3,4,7,5,6,8,10,16,9,15,13,11,14,12
"64",0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,2,3,5,4,7,6,9,10,8,12,15,11,13,14,16
"65",0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,1,2,3,4,5,8,6,7,9,16,13,10,11,15,14,12
"66",1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,2,3,4,5,6,8,16,7,9,10,12,11,15,13,14
"68",0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,2,3,4,7,5,6,10,8,9,16,14,13,12,11,15
"69",1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,2,4,3,5,6,10,8,7,9,12,11,13,14,15,16
"71",1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,2,3,5,4,6,8,7,10,13,9,12,11,16,14,15
"73",0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,2,3,4,5,9,7,6,8,10,15,16,12,11,13,14
"74",1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,2,3,4,5,6,12,8,7,9,14,11,10,16,15,13
"76",0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,2,3,4,6,5,7,10,9,8,13,14,15,16,11,12
"77",0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,1,2,4,3,5,7,8,9,16,6,10,15,12,13,11,14
"78",0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,2,3,4,5,8,6,7,11,10,9,14,13,12,15,16
"79",1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8,9,16,10,11,12,15,13,14
"81",1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,3,2,4,5,7,6,14,10,12,9,8,16,13,11,15
"83",1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,3,2,4,10,5,14,7,6,9,15,12,8,16,13,11
"84",0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,10,7,8,9,11,15,14,16,12,13
"85",1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,1,2,3,4,5,7,6,10,11,8,9,13,14,12,16,15
"86",0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,1,3,2,4,6,5,10,7,15,8,14,12,9,16,13,11
"87",1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,1,2,3,4,6,5,15,7,8,11,9,12,10,13,14,16
"89",0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,3,2,4,5,10,6,8,7,11,14,9,13,12,16,15
"90",1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,2,3,6,4,5,7,9,8,10,15,13,12,14,11,16
"91",0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,2,3,4,5,10,8,7,6,12,11,9,13,15,16,14
"92",1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,3,2,4,6,5,7,8,9,10,16,14,15,11,12,13
"93",0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,2,3,4,6,5,11,7,9,8,10,16,12,13,14,15
"94",1,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,2,1,3,4,6,5,9,7,10,8,15,13,16,12,14,11
"95",0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,3,2,4,5,6,9,8,7,16,10,15,12,13,14,11
"96",0,0,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,2,3,6,4,5,8,15,7,16,10,9,14,12,13,11
"97",1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,1,2,3,5,6,4,7,8,9,14,10,15,13,12,16,11
"100",0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,2,1,3,5,4,6,9,7,8,11,10,16,14,13,12,15
