"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"20",0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,9,8,10,12,11,14,13,15,16
"21",0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,3,2,5,4,6,7,8,12,10,9,16,11,15,14,13
"22",0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,2,3,4,6,5,7,8,10,9,12,13,11,15,14,16
"23",0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,2,3,8,5,4,6,7,12,10,14,11,9,13,15,16
"24",0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,2,3,5,4,6,7,8,9,10,12,13,11,15,14,16
"25",1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,2,3,4,6,8,9,5,7,11,10,15,14,16,13,12
"26",1,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,3,2,4,5,7,6,8,11,13,10,9,16,12,15,14
"27",1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"28",1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,2,3,5,4,8,6,7,13,12,11,9,10,15,14,16
"29",1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,1,2,4,3,5,16,7,6,9,8,14,11,10,13,12,15
"30",1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7,10,9,11,16,12,13,14,15
"31",1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,3,2,4,5,7,9,6,8,15,10,11,16,14,13,12
"32",0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,2,3,4,5,6,9,10,8,7,12,11,13,14,15,16
"33",1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,9,15,11,8,10,16,14,12,13
"34",0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,2,3,4,5,8,6,7,14,10,11,9,13,15,12,16
"35",1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"36",1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"37",0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7,10,16,13,9,14,15,12,11
"38",1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"39",0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,4,2,3,5,6,9,7,8,14,16,13,11,10,15,12
"40",1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,2,3,4,5,6,8,7,9,16,10,15,11,14,13,12
"41",1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3,4,6,10,5,7,11,8,16,9,15,13,12,14
"42",1,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1,2,3,4,5,7,6,8,14,9,12,10,13,11,16,15
"43",1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,2,3,4,5,13,6,8,7,10,11,15,9,16,14,12
"44",1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,4,3,2,6,5,7,8,9,11,10,12,16,15,13,14
"45",0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,2,1,3,4,5,6,8,10,7,9,14,16,11,15,12,13
"46",1,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,2,3,4,5,7,6,8,12,11,9,15,16,10,13,14
"47",1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8,9,16,15,12,10,11,13,14
"48",1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8,9,16,10,13,12,14,11,15
"50",0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,2,6,3,4,7,5,16,9,10,8,11,13,12,15,14
"51",0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,2,4,3,7,5,6,8,11,14,12,10,9,13,16,15
"52",1,0,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,2,4,3,5,6,8,7,10,16,9,14,11,12,13,15
"53",0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,3,2,4,5,6,8,7,15,9,14,13,12,10,11,16
"54",1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"55",0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1,2,3,4,16,5,6,7,8,12,9,10,11,13,15,14
"56",1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,1,2,3,4,6,5,7,9,8,13,15,12,11,16,10,14
"57",0,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,2,3,4,5,8,6,9,7,14,11,10,12,13,16,15
"58",1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,2,3,4,5,8,6,7,9,10,11,13,14,16,15,12
"60",1,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,2,3,5,4,8,6,7,10,9,15,12,11,16,13,14
"62",1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,2,3,4,5,6,8,9,11,7,13,10,12,16,15,14
"63",0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,2,3,4,6,5,16,8,7,10,13,9,12,14,15,11
"64",0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,3,2,7,5,4,6,8,9,16,10,14,11,12,13,15
"65",0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,3,2,4,6,5,7,8,9,11,10,16,12,13,14,15
"66",0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,2,3,4,9,5,6,7,14,8,16,10,15,13,12,11
"67",0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,2,3,4,10,8,6,5,7,9,13,11,12,16,15,14
"68",0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,2,3,4,5,7,9,6,12,15,8,16,11,10,14,13
"69",1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,1,2,3,4,5,8,7,16,6,11,9,13,14,10,12,15
"71",1,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,16,8,10,9,11,13,14,12,15
"72",0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,2,1,3,5,4,6,7,9,8,13,10,16,12,15,11,14
"73",1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,2,3,4,5,8,6,9,7,16,14,10,15,12,11,13
"76",0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,2,3,4,6,5,8,7,9,12,10,16,11,14,15,13
"77",0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,4,3,2,6,5,10,11,8,7,9,16,15,13,12,14
"78",1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8,10,9,11,13,15,14,12,16
"80",1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,2,3,5,4,6,8,7,13,10,12,14,9,11,15,16
"82",0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,2,3,5,4,7,8,6,10,9,12,13,16,14,11,15
"83",1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,2,3,4,6,9,5,8,7,11,12,10,13,16,14,15
"84",0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,3,2,4,6,5,7,8,10,9,16,11,15,14,13,12
"85",1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,2,3,5,4,7,6,16,8,12,9,10,11,15,13,14
"86",0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,2,3,7,4,5,6,8,10,9,16,14,15,13,11,12
"87",1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,3,2,7,6,5,4,8,11,9,15,10,12,13,16,14
"89",1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",1,0,1,1,1,1,0,1,1,0,1,0,1,1,0,1,2,1,3,6,4,7,5,8,9,10,12,16,11,13,14,15
"92",0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,2,3,4,6,5,15,7,10,8,13,9,11,14,16,12
"93",0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,2,4,3,7,5,6,8,12,9,10,11,13,15,16,14
"94",0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,16,8,10,11,9,14,15,12,13
"95",1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,2,3,4,5,7,6,9,8,15,11,10,16,13,14,12
"96",0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,2,1,3,7,6,4,5,8,9,16,14,10,11,12,13,15
"97",0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,2,3,4,6,5,9,8,7,14,10,12,16,13,15,11
"98",0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,2,3,5,4,6,9,7,11,8,10,13,12,14,15,16
"99",0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,2,4,3,5,6,9,11,8,13,7,10,16,14,15,12
"100",0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,3,2,4,6,5,7,9,10,11,8,12,13,16,14,15
