"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"18",0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,2,6,5,3,4,7,8,9,11,16,10,13,15,12,14
"19",0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,2,1,4,3,5,8,6,7,9,10,14,13,11,12,15,16
"20",1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"21",0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,11,9,8,12,13,10,14,16,15
"22",1,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"23",1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,3,2,4,5,7,6,8,9,10,13,15,16,12,11,14
"24",0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,2,3,4,5,6,7,16,9,8,15,10,14,12,13,11
"25",0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,3,2,4,5,6,9,7,8,16,10,13,11,14,12,15
"26",0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,2,1,3,4,5,16,6,8,15,7,9,12,13,10,11,14
"27",0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,2,3,6,5,4,10,7,8,12,9,11,16,15,13,14
"28",1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,2,3,4,5,6,7,9,8,10,13,12,16,15,11,14
"29",0,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,2,4,3,5,6,8,7,10,9,11,15,16,12,14,13
"30",1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"31",1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"32",0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,9,13,8,10,16,12,11,15,14
"33",1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"34",1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,2,3,5,4,6,7,12,10,8,15,9,13,14,11,16
"35",1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"36",1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"37",1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"38",1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,2,3,4,6,5,7,12,8,9,10,14,11,15,13,16
"39",0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1,2,3,4,7,5,6,9,8,13,12,10,11,15,16,14
"40",0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,2,3,4,6,5,8,9,7,10,16,12,15,11,13,14
"41",0,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,2,4,3,5,6,8,7,9,10,12,15,14,11,16,13
"42",0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,2,3,5,4,6,8,9,7,11,10,12,13,14,16,15
"43",1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,9,10,12,8,16,13,11,14,15
"45",0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8,10,11,16,12,9,14,13,15
"46",0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1,2,3,5,6,4,7,9,8,12,10,16,14,11,15,13
"47",1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,2,3,5,4,6,7,9,12,8,11,13,10,16,15,14
"48",0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,2,1,5,3,7,4,6,9,12,8,14,10,13,11,16,15
"49",1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,9,11,10,12,8,16,14,15,13
"50",1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1,3,2,4,5,10,12,8,6,11,15,9,7,14,13,16
"51",1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,2,4,3,5,6,11,12,7,8,16,15,10,9,13,14
"52",0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,2,3,5,4,8,6,7,9,12,16,11,13,15,10,14
"53",1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,2,3,5,4,6,8,7,9,10,13,11,12,15,14,16
"54",1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,2,1,3,4,5,6,9,8,7,11,10,14,12,16,13,15
"55",0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,3,4,2,5,6,8,12,9,7,10,16,11,15,14,13
"56",1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,3,2,4,5,7,8,6,10,9,11,16,14,12,15,13
"57",0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,2,1,5,3,4,6,7,11,10,8,9,13,14,15,12,16
"58",1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,2,4,3,5,7,6,16,8,9,10,15,11,12,14,13
"60",0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,0,2,1,3,5,4,6,8,7,10,11,9,16,15,12,13,14
"61",0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8,9,16,10,15,14,12,13,11
"62",1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,2,3,4,8,5,6,7,11,9,12,16,10,13,14,15
"63",1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,3,2,4,5,6,7,8,10,11,9,12,13,16,14,15
"65",1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,2,3,5,4,6,7,9,8,13,12,14,11,16,10,15
"66",1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,2,4,3,5,7,6,8,16,15,9,10,13,12,11,14
"67",1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,2,4,3,5,6,7,10,9,8,11,16,12,15,14,13
"68",1,1,1,0,1,0,0,1,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,2,3,4,5,9,6,8,7,12,10,16,13,11,15,14
"71",1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,2,3,4,5,7,8,6,9,13,10,15,12,16,14,11
"72",1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,1,3,2,5,4,6,8,7,10,9,11,14,16,15,12,13
"73",0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,2,3,5,4,6,7,8,9,16,14,13,10,12,11,15
"74",1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,2,6,3,4,10,5,8,7,16,11,13,9,12,15,14
"76",1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,2,3,4,6,5,9,7,8,15,10,14,16,12,13,11
"78",0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,2,3,4,5,7,6,9,10,8,13,15,11,16,14,12
"79",0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,2,3,4,5,6,16,7,9,10,8,12,13,11,15,14
"80",0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,15,8,10,11,9,16,14,13,12
"81",0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,4,2,3,5,6,7,8,9,10,12,11,13,14,16,15
"82",0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,3,2,4,5,7,8,6,9,15,10,13,16,11,14,12
"83",1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,2,5,3,4,7,6,8,10,11,16,12,9,14,15,13
"85",0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8,16,12,14,10,9,15,11,13
"86",0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,2,1,3,4,6,5,7,10,8,9,13,16,11,14,12,15
"87",0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,2,3,4,5,6,9,7,8,11,14,10,13,15,16,12
"88",1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,3,4,2,6,5,7,11,8,9,16,12,10,15,14,13
"89",1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,1,3,4,5,6,8,11,7,9,12,10,15,14,13,16
"90",0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,2,4,3,5,7,6,11,8,16,13,9,12,14,15,10
"91",0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,0,1,2,3,6,4,5,15,7,9,8,10,12,11,16,13,14
"92",1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,2,3,4,6,5,7,10,9,11,8,13,16,14,15,12
"94",1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,2,3,4,8,5,9,7,10,6,14,12,13,11,16,15
"95",0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,2,4,3,6,5,8,7,11,10,9,15,12,13,14,16
"96",1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,3,2,5,4,7,8,6,14,12,10,9,11,13,16,15
"97",0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,2,3,4,6,5,7,12,10,9,8,14,13,11,15,16
"98",0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,2,1,3,5,4,8,7,6,9,10,15,12,16,11,13,14
"99",1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,3,2,4,5,6,7,13,8,10,11,9,16,15,12,14
"100",1,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,2,4,3,5,6,7,9,8,10,11,12,16,13,15,14
