"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"21",0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,2,3,4,6,9,5,7,8,10,11,12,13,16,15,14
"22",0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,2,3,4,5,7,6,8,16,11,9,12,10,14,15,13
"23",0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,4,3,2,5,6,7,12,8,11,9,10,16,13,14,15
"24",1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,2,1,3,4,5,8,6,7,10,9,12,11,15,14,16,13
"25",1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"26",0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,2,3,4,7,5,6,9,8,10,11,13,12,16,14,15
"27",0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,2,1,3,4,8,5,7,9,6,11,10,14,13,12,15,16
"28",1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,2,3,4,6,5,15,7,11,8,12,16,14,13,10,9
"29",1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"30",0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,4,2,5,3,6,7,9,8,10,12,16,14,11,13,15
"31",1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,1,2,3,5,4,6,7,12,9,8,10,15,13,11,14,16
"32",1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"33",1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"34",0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,1,1,2,3,5,7,4,6,12,8,11,9,10,16,15,13,14
"35",0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,2,4,3,5,6,7,8,9,15,10,14,13,16,11,12
"36",1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,2,3,5,4,6,7,8,10,9,13,14,12,11,16,15
"37",0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,3,2,4,5,6,16,9,7,8,15,10,13,12,11,14
"38",1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,2,3,4,8,5,6,7,10,9,13,11,12,15,14,16
"39",1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"40",1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"41",0,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,3,2,5,4,6,8,7,9,13,16,11,10,14,12,15
"42",1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,2,3,4,6,5,7,9,8,10,16,15,11,12,13,14
"43",1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"45",1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"46",0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,2,3,4,5,8,6,12,9,16,11,10,7,13,15,14
"47",0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,2,4,3,6,5,7,13,8,16,10,9,11,15,12,14
"48",1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1,2,3,4,7,5,10,6,9,15,11,8,12,14,16,13
"49",1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,2,3,4,5,6,8,7,12,9,14,16,15,10,11,13
"50",1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,2,3,6,4,5,9,8,7,10,15,14,11,13,16,12
"51",0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,10,8,9,13,11,12,14,15,16
"52",0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7,9,10,12,14,13,16,15,11
"53",0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,2,3,6,5,4,13,8,7,14,9,15,11,12,10,16
"54",1,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"55",0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1,2,3,12,8,5,4,6,7,16,10,11,9,13,14,15
"56",1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"57",0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,2,3,4,8,5,7,6,9,13,12,14,10,11,16,15
"58",0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,2,3,4,5,6,11,7,8,14,10,9,16,12,15,13
"59",1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,2,4,3,6,5,9,8,12,7,11,10,13,16,15,14
"60",0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8,9,13,10,11,12,16,15,14
"61",0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8,10,15,9,14,13,16,11,12
"62",0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,2,3,4,6,5,7,8,9,10,11,13,15,14,12,16
"63",0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,2,3,5,4,7,6,9,14,12,13,16,10,8,11,15
"64",0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,2,4,3,7,5,6,8,10,11,12,9,13,14,16,15
"65",0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,3,2,5,9,7,4,6,11,8,10,13,16,12,14,15
"66",0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,3,2,4,6,7,5,8,13,10,15,11,9,16,12,14
"67",1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,2,3,5,6,4,7,9,8,10,16,15,13,12,14,11
"68",0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,2,3,4,6,5,7,9,10,11,8,12,14,16,15,13
"69",0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,2,3,4,6,5,8,7,10,9,16,14,12,11,13,15
"70",0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,2,3,5,4,8,6,9,7,13,11,15,16,10,12,14
"71",0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,2,3,4,5,8,7,6,16,15,10,13,9,11,12,14
"72",1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,3,4,5,8,7,6,9,15,13,10,12,11,16,14
"74",0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,2,3,4,5,6,8,13,7,10,9,15,12,11,16,14
"75",1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,4,2,3,6,5,10,7,11,8,13,16,9,12,15,14
"77",1,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,2,3,5,4,6,8,9,7,10,13,11,15,12,16,14
"78",1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,3,2,5,4,7,6,8,10,9,14,11,13,16,12,15
"80",1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,2,3,4,6,5,7,8,9,10,12,13,15,11,14,16
"81",1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,2,3,4,5,8,6,12,7,16,9,10,11,14,15,13
"82",1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,3,2,4,5,11,7,8,16,6,10,14,9,15,12,13
"84",1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8,11,13,9,14,10,12,16,15
"86",0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,2,3,4,6,7,5,8,10,9,12,16,11,13,15,14
"87",0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,2,5,3,4,6,15,7,11,8,10,13,9,14,16,12
"88",1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8,16,15,11,12,14,9,10,13
"89",0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,2,4,3,5,6,8,7,14,11,15,9,16,13,12,10
"90",0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,2,3,4,6,5,7,8,14,16,9,10,11,15,12,13
"91",0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,2,3,6,4,10,5,7,8,9,14,13,11,12,15,16
"92",1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2,5,3,4,6,7,9,10,11,8,15,16,13,12,14
"94",1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,2,3,4,6,5,8,9,7,10,13,16,11,12,15,14
"96",1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,2,4,3,7,6,5,8,9,13,10,11,12,16,15,14
"98",1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",1,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1,2,3,5,4,6,16,7,8,9,11,10,14,12,15,13
"100",1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
