"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"28",0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,2,3,5,4,7,6,9,8,13,10,15,11,16,12,14
"29",1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"30",0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,3,2,7,4,5,9,6,8,11,10,13,14,12,15,16
"31",1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,3,2,4,6,5,11,7,16,10,8,9,12,14,15,13
"32",1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"33",0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,2,3,4,6,5,7,14,8,9,11,13,10,12,16,15
"34",1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"35",1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,3,2,4,5,7,10,6,8,9,15,16,11,13,14,12
"36",0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,2,3,5,7,4,9,6,8,11,16,14,13,10,15,12
"37",1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"38",1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8,11,14,9,10,16,12,13,15
"39",1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,2,4,3,7,5,6,8,9,11,10,12,13,16,15,14
"40",0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,4,2,3,7,5,6,8,10,11,13,16,14,9,15,12
"41",0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,2,4,3,5,15,7,6,8,11,16,14,13,10,12,9
"42",0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,2,3,4,9,5,8,6,7,11,16,10,12,13,14,15
"43",0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,2,4,3,6,5,7,8,9,16,10,13,11,12,15,14
"44",1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"45",1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,1,2,5,4,3,7,6,11,8,14,12,9,10,13,15,16
"46",1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"47",1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,2,3,4,5,6,8,12,9,13,7,15,10,11,16,14
"48",0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,2,3,5,11,4,6,7,16,8,9,12,10,15,13,14
"49",0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,2,3,4,5,7,9,6,11,8,12,15,13,10,14,16
"50",0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,2,3,4,7,6,5,9,8,15,13,10,11,14,16,12
"51",0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,3,2,4,5,7,6,8,9,16,12,10,11,14,15,13
"52",1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,2,3,4,5,7,6,8,10,9,11,16,13,12,15,14
"53",0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,9,8,11,10,16,12,14,15,13
"54",0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,2,3,4,5,15,8,9,6,7,11,13,12,14,10,16
"55",1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,1,3,4,5,6,7,9,8,11,15,16,10,12,13,14
"57",0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,2,3,4,6,5,12,7,8,11,10,15,16,13,9,14
"58",1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,1,4,3,5,6,7,10,8,9,14,13,16,15,12,11
"61",0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,2,4,3,7,5,6,8,10,11,9,15,12,13,16,14
"62",0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,2,3,4,5,7,6,11,8,9,15,12,10,16,13,14
"63",1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,2,3,4,5,8,7,6,9,12,14,10,16,11,13,15
"65",1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,2,1,4,3,5,6,7,8,9,11,10,12,14,16,15,13
"66",1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,2,3,1,5,4,6,7,8,10,9,13,11,16,12,15,14
"67",0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,2,3,4,7,6,5,11,8,10,9,14,13,16,12,15
"68",0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,2,3,5,4,6,12,8,10,9,7,14,16,15,11,13
"69",0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,2,3,4,7,6,9,5,8,10,14,12,13,16,11,15
"70",0,0,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,2,4,3,6,5,7,9,8,10,14,15,11,16,12,13
"71",1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,2,1,3,4,6,5,7,9,8,13,14,11,12,10,15,16
"72",1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,2,1,3,4,6,5,7,8,16,13,10,14,9,11,12,15
"74",0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,2,4,3,5,6,16,7,8,11,9,13,14,12,10,15
"75",1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,2,3,4,6,8,7,9,5,10,14,13,11,12,15,16
"76",1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,2,3,4,5,6,9,7,16,8,11,10,12,13,15,14
"78",1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",0,1,1,1,1,1,0,0,0,0,0,1,1,0,1,0,2,3,1,4,6,7,5,8,9,11,10,13,16,14,12,15
"80",0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8,9,10,11,12,13,14,16,15
"81",0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,2,4,3,5,13,6,7,8,14,16,10,9,12,11,15
"82",1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,2,4,3,6,5,9,12,7,8,10,16,11,15,14,13
"85",1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,2,3,4,5,6,9,7,12,11,10,8,13,14,16,15
"86",1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,4,2,3,6,5,7,9,10,12,8,16,11,13,15,14
"90",1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8,16,11,10,13,9,15,14,12
"92",1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,2,3,5,6,4,7,11,16,8,9,10,12,15,13,14
"94",1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,2,4,3,5,6,7,8,13,12,9,16,11,14,10,15
"95",1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,2,3,4,5,6,8,12,9,10,7,16,13,15,11,14
"100",0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,2,3,5,4,7,9,6,16,8,12,13,10,11,15,14
