"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"62",1,0,0,1,1,0,1,1,1,2,3,4,6,7,8,5
"63",1,0,1,0,1,0,1,1,2,1,3,4,6,5,7,8
"64",0,1,0,0,0,0,0,1,1,2,3,4,5,7,8,6
"65",0,1,0,1,1,1,1,0,1,2,3,5,6,4,8,7
"66",0,0,1,0,0,1,1,0,1,2,3,4,6,5,7,8
"67",0,0,0,0,1,0,1,1,1,3,2,4,6,7,5,8
"68",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"69",1,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7
"70",0,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"71",1,0,0,0,1,0,0,1,1,3,2,4,5,8,6,7
"72",0,0,1,0,0,1,1,0,1,2,3,6,4,5,7,8
"73",0,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"74",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"75",1,0,1,1,1,1,0,0,1,2,3,5,6,4,7,8
"76",0,0,1,1,0,0,1,0,1,2,3,5,6,4,8,7
"77",0,1,0,1,0,1,1,1,1,4,2,3,7,5,6,8
"78",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"79",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"80",0,1,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"81",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"82",1,0,1,0,0,0,0,1,1,2,3,4,7,5,6,8
"83",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"84",1,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"85",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"86",0,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"87",0,0,1,1,1,0,0,1,1,2,4,5,3,6,7,8
"88",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"89",1,0,1,1,0,0,0,1,3,1,2,4,6,5,7,8
"90",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"91",1,0,0,0,1,1,0,1,1,2,3,4,5,7,8,6
"92",0,1,0,1,0,0,0,0,1,2,4,3,5,7,6,8
"93",1,0,1,1,0,0,0,1,1,2,3,4,5,8,7,6
"94",1,0,0,1,0,1,1,0,1,2,3,4,7,5,6,8
"95",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"96",0,0,0,1,1,1,0,0,1,2,5,3,4,6,8,7
"97",1,0,0,0,1,0,1,0,1,2,3,5,4,7,6,8
"98",0,1,1,1,1,0,0,1,1,2,3,4,5,8,7,6
"99",0,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"100",0,0,0,0,1,1,1,0,1,2,4,3,5,7,6,8
