"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"30",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"31",0,1,1,1,0,1,0,0,1,2,3,4,5,7,8,6
"32",0,0,1,0,1,1,0,0,1,3,2,5,4,7,6,8
"33",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"34",0,0,1,0,1,1,0,1,1,3,2,4,5,6,8,7
"35",0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"36",0,1,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"37",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"38",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"39",0,0,0,1,1,1,1,0,1,2,3,5,4,7,6,8
"40",0,0,0,1,0,0,1,1,1,2,3,6,4,5,7,8
"41",1,0,1,1,1,1,1,0,1,2,4,3,8,6,7,5
"42",0,1,1,1,1,1,1,1,1,2,4,3,7,5,6,8
"43",0,1,0,0,0,1,0,0,1,2,3,4,5,7,8,6
"44",0,1,0,0,1,1,0,1,2,1,3,4,5,6,8,7
"45",0,1,0,1,0,0,0,1,1,2,3,5,7,6,4,8
"46",1,0,1,1,0,1,0,1,1,2,3,4,5,7,6,8
"47",0,1,0,1,1,0,0,1,1,2,4,3,6,8,7,5
"48",0,0,1,1,0,1,0,0,1,2,3,4,6,5,7,8
"49",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"50",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"51",0,1,1,0,1,0,0,1,1,2,4,3,5,6,8,7
"52",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"53",0,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"54",0,0,0,1,1,0,1,1,1,5,2,3,4,6,8,7
"55",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"56",0,1,1,1,0,1,1,0,1,2,3,4,6,7,5,8
"57",0,0,1,1,1,0,0,0,1,2,3,5,4,8,6,7
"58",0,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"59",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"60",1,0,1,0,1,0,0,1,1,2,3,4,5,7,8,6
"61",1,0,1,1,1,1,1,0,1,2,3,4,5,7,8,6
"62",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"63",1,0,1,1,1,1,0,0,1,2,4,3,7,6,5,8
"64",0,1,1,1,0,0,0,1,1,2,4,3,5,6,7,8
"65",0,1,0,0,1,1,0,0,1,2,3,4,5,8,6,7
"66",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"67",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"68",0,1,0,0,0,1,1,0,1,2,4,3,5,6,7,8
"69",1,0,0,0,1,1,0,0,1,2,3,4,5,8,6,7
"70",0,1,0,1,0,0,1,1,2,1,4,3,5,6,8,7
"71",1,0,0,1,0,0,1,1,1,2,3,5,4,8,7,6
"72",0,1,1,0,0,0,0,0,2,1,3,5,4,6,7,8
"73",0,0,0,0,0,1,0,1,1,2,4,3,6,5,8,7
"74",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"75",0,1,1,1,0,0,1,0,1,2,4,6,3,5,8,7
"76",1,0,0,1,1,0,0,1,1,2,4,3,5,7,6,8
"77",0,0,1,0,1,0,1,0,2,1,3,5,4,8,6,7
"78",0,0,0,1,1,1,0,1,3,2,1,4,5,6,7,8
"79",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"80",0,1,1,1,1,1,1,0,1,2,4,3,6,5,8,7
"81",1,0,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"82",0,0,1,1,0,1,1,1,1,2,4,3,6,5,8,7
"83",0,1,1,1,0,0,0,0,2,1,3,5,6,4,8,7
"84",1,0,1,1,0,1,1,1,1,2,3,6,4,7,8,5
"85",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"86",0,0,0,1,1,1,0,1,1,2,4,3,5,6,7,8
"87",1,0,1,1,1,1,0,0,1,2,4,3,5,7,8,6
"88",0,0,0,1,0,0,0,0,2,1,3,5,4,7,6,8
"89",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"90",0,0,0,0,0,1,0,1,1,2,3,8,4,6,5,7
"91",1,0,1,0,1,0,1,1,1,2,3,5,4,6,8,7
"92",0,0,1,1,0,1,0,1,1,2,3,6,4,5,8,7
"93",0,1,0,0,0,0,0,0,1,2,4,3,5,7,6,8
"94",1,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"95",0,0,0,1,1,0,0,1,1,2,3,5,4,6,8,7
"96",1,0,1,0,0,1,1,1,1,2,3,4,6,5,8,7
"97",0,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"98",0,0,1,1,0,1,0,1,1,3,2,4,8,5,7,6
"99",1,0,0,1,0,0,1,1,1,2,3,4,6,5,7,8
"100",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
