"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"77",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"78",1,0,1,1,1,1,1,0,1,2,3,4,7,5,8,6
"79",1,0,0,0,1,1,1,0,1,3,2,4,5,6,7,8
"80",0,1,0,0,1,0,1,0,1,3,2,6,4,7,5,8
"81",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"82",1,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"83",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"84",1,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"85",0,1,0,1,0,0,1,0,1,3,2,4,6,5,7,8
"86",0,0,0,0,1,1,0,0,1,2,3,4,5,8,6,7
"87",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"88",0,0,1,0,1,0,1,0,1,3,4,2,5,8,6,7
"89",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"90",0,0,0,0,0,1,1,1,1,2,3,4,7,5,6,8
"91",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"92",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"93",0,1,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"94",0,1,0,1,1,0,0,1,1,2,3,4,5,7,8,6
"95",0,0,1,1,0,1,1,1,1,2,3,4,6,7,5,8
"96",0,1,0,0,1,0,1,1,1,2,3,5,4,6,8,7
"97",1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"98",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"99",0,1,1,1,1,1,1,0,1,5,2,4,3,6,7,8
"100",0,1,0,1,0,0,0,0,1,2,3,4,5,7,6,8
