"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"52",0,1,0,1,0,0,0,0,1,2,3,6,4,5,7,8
"53",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"54",1,0,0,1,0,1,0,1,2,1,3,4,5,8,7,6
"55",0,0,1,1,1,1,0,1,1,2,3,4,5,7,8,6
"56",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"57",0,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"58",1,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"59",0,0,0,0,1,0,1,0,1,3,2,4,6,5,7,8
"60",0,0,1,1,1,0,0,1,1,2,3,5,6,4,7,8
"61",0,1,1,0,1,1,1,1,1,2,3,5,4,6,8,7
"62",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"63",0,1,0,1,0,1,1,0,1,2,3,4,5,8,6,7
"64",1,0,0,0,1,0,1,0,1,2,3,4,5,8,7,6
"65",1,0,0,1,1,1,1,1,1,2,5,3,4,6,7,8
"66",1,0,1,1,0,1,1,0,1,2,5,3,4,7,6,8
"67",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"68",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"69",0,0,0,0,0,0,0,0,1,2,4,3,5,6,8,7
"70",0,1,0,1,0,0,0,0,1,2,3,4,6,5,7,8
"71",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"72",0,0,0,1,1,1,1,0,1,2,5,3,4,6,8,7
"73",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"74",1,0,0,0,0,1,1,0,2,1,3,5,4,6,7,8
"75",0,0,0,0,1,0,1,0,1,2,3,6,4,5,7,8
"76",0,1,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"77",1,0,0,0,0,1,0,1,1,2,3,4,7,5,8,6
"78",1,0,0,0,1,0,1,1,1,2,4,3,5,6,7,8
"79",1,0,0,0,0,1,1,1,1,2,4,3,5,6,8,7
"80",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"81",1,0,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"82",0,1,0,1,0,0,1,1,1,3,2,4,5,6,8,7
"83",0,0,1,0,1,1,1,1,1,3,2,5,4,6,8,7
"84",0,0,0,0,1,1,0,0,2,1,3,4,7,5,6,8
"85",0,0,1,0,1,0,1,0,1,3,2,5,4,6,7,8
"86",0,0,0,1,1,0,0,1,1,2,3,6,4,5,7,8
"87",0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"88",1,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"89",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"90",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"91",1,0,1,0,0,1,0,0,1,2,5,3,4,6,7,8
"92",0,0,0,1,1,0,0,0,1,2,3,5,6,4,8,7
"93",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"94",0,1,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"95",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"96",1,0,0,1,0,0,1,1,1,3,2,4,5,6,7,8
"97",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"98",1,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"99",0,1,0,1,1,1,0,0,1,3,2,4,6,5,8,7
"100",1,0,0,1,0,1,0,0,1,2,3,4,5,8,6,7
