"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"38",0,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"39",1,0,0,0,0,1,0,0,1,2,6,4,7,3,5,8
"40",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"41",1,0,1,0,0,1,0,0,1,3,2,4,5,6,7,8
"42",0,0,0,1,1,1,0,1,1,2,3,5,6,4,8,7
"43",1,0,0,0,0,1,1,0,1,2,3,4,6,7,5,8
"44",0,0,1,0,1,0,1,1,1,2,4,3,5,6,7,8
"45",0,1,0,0,1,0,0,1,2,1,3,5,4,6,7,8
"46",0,1,0,1,0,0,0,0,2,1,3,4,6,8,5,7
"47",0,0,1,0,0,0,0,0,2,1,3,5,4,6,7,8
"48",0,1,1,0,0,0,0,0,1,2,4,3,5,6,7,8
"49",0,1,1,0,1,1,1,0,1,2,3,4,5,8,6,7
"50",0,1,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"51",1,0,0,0,1,1,1,1,1,2,4,3,7,5,6,8
"52",0,0,1,0,1,0,0,0,1,2,3,5,4,6,8,7
"53",0,0,1,1,1,1,1,0,1,3,2,4,5,6,8,7
"54",0,1,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"55",0,0,0,1,1,1,1,1,1,2,3,5,4,8,6,7
"56",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"57",1,0,1,0,0,0,1,1,1,2,3,4,5,8,6,7
"58",0,1,1,0,0,1,1,0,1,3,2,4,5,8,6,7
"59",0,1,1,0,0,1,1,0,1,2,4,3,5,6,7,8
"60",0,0,0,1,1,1,1,0,2,1,3,4,5,6,7,8
"61",0,1,1,1,0,1,1,1,1,2,3,5,4,8,7,6
"62",1,0,0,1,1,1,1,1,2,1,3,5,4,6,7,8
"63",0,1,1,0,0,0,0,0,1,2,3,4,5,8,6,7
"64",0,0,0,1,1,1,1,0,1,2,3,6,4,5,8,7
"65",1,0,0,0,0,0,1,1,1,2,3,7,4,6,5,8
"66",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"67",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"68",1,0,1,0,0,0,0,0,1,2,3,4,8,5,7,6
"69",1,0,0,0,1,0,0,1,1,2,3,6,4,8,5,7
"70",0,0,0,0,1,0,0,0,1,3,2,4,5,7,6,8
"71",0,1,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"72",1,0,1,0,0,1,0,1,1,2,3,5,4,6,8,7
"73",1,0,1,0,1,1,0,1,2,1,3,5,4,6,8,7
"74",1,0,1,1,1,1,1,0,1,2,4,3,5,6,7,8
"75",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"76",0,1,1,1,1,1,0,1,1,2,3,4,6,7,5,8
"77",0,1,1,0,1,1,0,0,2,1,3,6,8,5,4,7
"78",0,1,0,0,0,1,0,1,1,2,3,7,4,8,6,5
"79",0,1,0,0,0,0,1,1,1,2,4,3,5,6,8,7
"80",1,0,1,1,0,1,0,1,3,2,1,4,5,6,7,8
"81",0,1,0,0,1,0,1,0,2,1,4,3,5,6,8,7
"82",0,0,0,0,0,1,1,0,2,1,3,4,6,5,7,8
"83",0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"84",0,0,1,1,1,0,1,0,1,2,4,3,5,6,8,7
"85",0,0,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"86",0,1,1,1,1,0,1,0,1,2,3,4,5,8,7,6
"87",0,1,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"88",0,1,1,0,1,0,0,1,1,2,3,4,5,8,6,7
"89",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"90",0,1,1,1,1,1,1,1,1,2,3,5,4,6,8,7
"91",0,1,1,0,0,1,1,0,1,2,3,6,5,4,7,8
"92",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"93",0,1,1,1,1,0,1,1,1,2,3,4,6,7,5,8
"94",1,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"95",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"96",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"97",1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"98",0,0,0,1,1,1,1,0,1,2,3,4,5,7,8,6
"99",0,1,0,1,0,0,0,1,1,2,3,4,6,5,7,8
"100",1,0,0,0,1,0,1,1,1,2,3,5,4,6,7,8
