"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"58",0,1,0,0,0,1,0,1,1,3,2,4,5,7,6,8
"59",0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"60",1,0,0,0,0,1,0,1,1,3,2,4,7,6,5,8
"61",0,1,1,0,1,0,1,0,1,2,4,3,6,5,7,8
"62",0,0,1,0,0,1,1,1,1,2,3,5,4,7,6,8
"63",0,0,0,0,1,0,0,1,1,2,3,4,7,6,5,8
"64",0,0,0,0,0,1,1,1,1,2,3,6,4,8,5,7
"65",1,0,1,1,1,1,0,0,2,1,3,5,4,8,7,6
"66",0,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"67",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"68",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"69",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"70",1,0,1,0,0,1,0,1,1,2,3,7,5,4,8,6
"71",1,0,1,1,0,0,1,1,1,3,2,8,4,5,7,6
"72",0,0,1,0,0,0,0,0,1,2,3,7,4,5,8,6
"73",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"74",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"75",0,0,0,1,0,0,0,0,2,1,3,4,5,6,7,8
"76",0,0,1,0,0,1,0,1,1,2,3,5,4,6,7,8
"77",1,0,0,1,1,0,0,0,1,2,3,6,4,5,7,8
"78",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"79",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"80",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"81",0,1,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"82",0,1,1,0,0,1,1,1,1,2,3,6,5,4,7,8
"83",0,0,1,1,0,1,1,1,1,2,3,4,5,8,6,7
"84",1,0,1,1,1,1,0,0,1,3,2,4,5,6,8,7
"85",0,0,0,1,1,0,1,0,1,2,3,5,4,6,7,8
"86",0,1,1,1,0,0,0,0,1,2,3,5,4,6,8,7
"87",1,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"88",1,0,1,1,1,0,1,0,2,1,3,4,5,6,7,8
"89",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"90",1,0,0,0,0,0,1,1,1,3,2,4,5,7,6,8
"91",0,1,0,1,1,0,0,1,1,2,3,4,5,7,6,8
"92",0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"93",0,0,0,1,1,0,0,1,1,2,3,5,4,7,6,8
"94",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"95",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"96",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"97",0,0,0,0,0,1,0,1,1,2,3,4,7,5,6,8
"98",1,0,1,0,1,0,1,1,1,2,3,5,4,8,6,7
"99",0,0,0,1,0,0,1,1,1,3,2,5,4,6,7,8
"100",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
