"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"62",0,0,1,1,0,0,1,1,1,2,3,4,8,5,6,7
"63",1,0,0,1,0,0,1,1,1,2,3,4,5,8,6,7
"64",0,1,0,0,0,0,0,0,1,2,3,4,6,5,7,8
"65",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"66",1,0,1,0,0,0,0,1,1,2,4,3,6,5,7,8
"67",0,1,1,0,1,0,1,1,1,2,4,3,5,6,8,7
"68",0,0,0,1,1,1,0,1,1,2,3,5,4,6,8,7
"69",1,0,0,1,0,0,1,1,1,2,3,4,6,5,7,8
"70",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"71",1,0,0,1,0,0,0,1,1,2,3,5,4,7,6,8
"72",1,0,1,0,0,0,1,1,1,2,3,5,4,8,6,7
"73",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"74",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"75",0,1,0,1,1,0,1,0,1,2,3,4,5,7,8,6
"76",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"77",0,1,0,1,0,1,1,0,2,1,4,3,5,6,8,7
"78",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"79",0,1,0,0,1,1,1,1,1,2,3,4,7,6,5,8
"80",0,1,1,1,0,0,1,0,1,2,3,4,7,5,6,8
"81",1,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"82",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"83",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"84",1,0,0,1,0,1,1,1,1,2,3,4,7,5,6,8
"85",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"86",0,1,1,1,0,1,1,1,1,2,3,5,4,6,8,7
"87",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"88",0,1,1,0,0,0,1,0,1,2,3,5,7,4,6,8
"89",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"90",0,0,0,1,1,0,0,1,1,2,3,4,5,8,7,6
"91",1,0,0,1,0,1,1,1,1,3,2,4,5,6,7,8
"92",0,0,0,0,1,1,0,0,1,2,4,3,5,6,7,8
"93",1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"94",0,0,1,1,1,0,1,0,1,2,3,5,6,4,8,7
"95",0,0,0,1,0,0,1,0,1,2,3,4,6,5,8,7
"96",1,0,0,1,0,0,1,0,2,1,3,4,5,6,7,8
"97",1,0,1,1,0,1,0,0,3,1,2,5,6,4,7,8
"98",0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"99",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"100",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
