"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"70",1,0,1,1,1,0,1,0,1,2,5,3,4,6,8,7
"71",0,0,1,0,1,0,1,0,1,2,4,3,5,8,6,7
"72",0,0,1,0,1,1,1,1,1,2,4,3,5,6,8,7
"73",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"74",0,0,0,0,1,0,0,0,1,2,3,4,5,8,7,6
"75",0,1,0,1,0,0,1,0,1,2,3,4,5,8,6,7
"76",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"77",0,1,0,0,1,0,0,0,1,2,3,4,5,7,8,6
"78",0,0,0,1,0,1,0,1,1,2,4,3,5,7,6,8
"79",0,1,0,1,1,0,0,0,1,2,3,5,4,6,8,7
"80",0,1,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"81",0,1,1,1,1,1,1,1,2,1,3,5,4,7,6,8
"82",0,1,0,1,1,0,1,0,2,1,3,5,4,6,7,8
"83",1,0,1,0,0,1,1,1,1,2,3,4,7,5,6,8
"84",0,1,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"85",1,0,1,0,0,1,0,0,1,2,3,6,7,4,5,8
"86",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"87",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"88",0,0,1,1,0,1,0,1,1,4,2,3,5,8,6,7
"89",1,0,1,0,1,0,0,0,1,2,3,7,4,6,5,8
"90",1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"91",0,0,0,1,1,0,0,0,1,2,4,3,7,5,6,8
"92",0,0,0,0,0,1,1,1,1,3,2,4,6,5,7,8
"93",1,0,1,0,0,0,0,1,2,3,1,4,5,6,7,8
"94",1,0,0,1,0,0,1,0,1,2,5,3,4,6,7,8
"95",1,0,0,1,0,0,1,1,1,3,2,4,5,6,7,8
"96",0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"97",1,0,1,0,0,1,1,1,2,1,3,4,8,5,7,6
"98",0,0,0,0,1,0,1,1,2,1,3,4,5,6,8,7
"99",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"100",0,1,1,0,0,0,1,0,1,2,3,4,5,8,7,6
