"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"57",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"58",0,1,1,1,0,1,0,0,1,2,4,3,5,6,7,8
"59",1,0,0,0,0,1,1,0,1,2,3,4,5,8,6,7
"60",1,0,0,1,0,1,1,1,1,2,4,3,6,5,7,8
"61",0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"62",1,0,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"63",0,0,1,1,0,0,0,1,2,1,4,3,5,6,8,7
"64",1,0,0,1,1,0,1,0,1,3,2,4,6,5,7,8
"65",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"66",1,0,1,0,1,0,1,1,1,2,3,5,6,4,8,7
"67",0,0,0,0,1,0,0,0,1,3,2,5,4,6,7,8
"68",0,1,0,0,0,0,0,0,2,1,4,3,5,7,6,8
"69",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"70",0,0,0,0,1,0,0,0,1,5,3,2,4,6,7,8
"71",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"72",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"73",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"74",0,1,1,1,0,0,1,0,1,2,3,5,4,6,8,7
"75",0,0,0,0,0,0,1,0,1,2,3,6,4,5,7,8
"76",0,1,1,1,0,1,1,1,1,3,2,5,6,4,7,8
"77",0,1,0,0,0,1,0,0,1,2,3,4,5,7,8,6
"78",1,0,0,1,1,1,0,1,1,4,2,3,5,6,7,8
"79",1,0,0,1,0,0,0,0,1,3,2,4,5,6,8,7
"80",1,0,1,1,1,1,1,1,1,2,3,4,6,7,5,8
"81",0,0,0,1,1,0,0,0,1,2,4,3,5,6,7,8
"82",0,0,0,1,0,1,1,0,1,2,4,3,5,6,7,8
"83",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"84",0,1,1,1,1,0,0,1,1,2,4,8,3,5,6,7
"85",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"86",0,0,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"87",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"88",0,1,1,1,0,1,1,1,1,2,3,5,7,4,6,8
"89",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"90",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"91",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"92",0,1,1,1,0,0,1,1,1,3,2,4,6,5,8,7
"93",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"94",1,0,1,1,0,1,0,1,1,2,4,3,6,5,7,8
"95",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"96",0,0,0,0,0,0,0,0,1,2,5,6,4,3,7,8
"97",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"98",0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"99",0,1,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"100",0,0,0,1,0,0,1,1,2,1,3,4,5,6,7,8
