"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"52",1,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"53",0,0,0,0,1,1,1,1,1,2,3,4,7,5,8,6
"54",1,0,1,1,0,1,1,0,1,3,2,5,6,4,7,8
"55",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"56",0,0,0,1,0,0,1,0,2,1,3,4,5,6,7,8
"57",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"58",1,0,0,1,0,0,1,1,1,2,4,3,5,8,6,7
"59",0,1,1,0,1,0,1,0,1,2,4,3,5,6,7,8
"60",0,0,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"61",0,0,0,0,1,1,0,0,1,2,4,3,5,6,8,7
"62",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"63",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"64",1,0,1,0,0,0,0,1,1,2,4,3,5,8,6,7
"65",0,0,1,0,1,0,1,0,1,2,4,3,8,5,7,6
"66",0,1,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"67",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"68",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"69",1,0,1,1,1,0,1,1,1,4,3,2,5,6,8,7
"70",0,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"71",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"72",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"73",1,0,0,1,0,1,0,0,1,2,4,3,5,7,6,8
"74",0,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"75",0,1,0,0,1,1,0,0,1,3,2,5,4,7,8,6
"76",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"77",0,0,1,1,0,1,1,0,1,2,3,5,4,7,6,8
"78",0,0,0,1,1,1,1,1,1,3,2,4,5,6,7,8
"79",1,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"80",0,0,1,1,1,0,1,1,1,2,4,3,5,6,7,8
"81",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"82",1,0,1,1,0,0,1,0,1,2,3,5,6,4,7,8
"83",0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"84",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"85",0,0,0,1,0,1,1,0,1,2,3,4,7,6,5,8
"86",0,0,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"87",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"88",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"89",1,0,0,1,1,0,0,0,1,2,3,4,5,7,8,6
"90",1,0,1,0,1,0,0,1,1,2,4,3,7,5,6,8
"91",1,0,0,1,0,0,0,1,2,1,3,4,7,5,6,8
"92",1,0,0,0,0,0,1,1,2,1,3,4,7,6,5,8
"93",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"94",1,0,1,0,0,0,0,1,1,4,2,3,5,8,6,7
"95",0,0,1,0,0,1,0,1,2,1,3,6,5,4,7,8
"96",0,0,1,0,0,1,1,0,1,2,3,5,4,8,6,7
"97",0,0,0,1,0,1,1,0,1,2,3,4,5,7,8,6
"98",1,0,1,0,0,1,1,0,1,3,2,4,5,8,7,6
"99",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"100",1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
