"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"77",0,0,1,1,1,1,1,1,1,2,3,5,4,6,8,7
"78",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"79",0,1,0,1,1,0,1,0,1,2,3,4,5,7,8,6
"80",0,0,1,0,0,1,1,1,1,2,3,8,4,6,5,7
"81",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"82",0,0,1,0,1,0,0,0,1,2,3,4,7,8,5,6
"83",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"84",0,1,1,0,1,1,0,0,1,2,4,3,5,8,6,7
"85",0,1,1,0,1,1,1,1,1,2,3,4,8,6,5,7
"86",1,0,0,1,0,0,0,1,1,2,3,4,5,7,8,6
"87",0,1,0,0,0,0,0,0,2,1,3,4,5,6,7,8
"88",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"89",1,0,1,0,0,0,1,1,1,2,3,5,4,6,8,7
"90",0,0,1,1,0,0,1,1,1,2,3,4,6,7,5,8
"91",1,0,0,0,1,0,1,0,1,3,2,5,4,6,8,7
"92",1,0,1,0,0,0,0,1,2,1,3,4,5,6,8,7
"93",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"94",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"95",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"96",0,0,0,1,0,0,1,0,1,2,4,3,6,5,7,8
"97",1,0,1,0,1,0,1,1,2,1,3,4,6,7,5,8
"98",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"99",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"100",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
