"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"34",0,1,0,0,1,0,0,1,1,2,4,3,5,8,6,7
"35",0,0,0,0,1,0,0,1,2,1,7,5,4,3,6,8
"36",0,1,1,0,1,0,0,1,2,1,3,5,4,8,6,7
"37",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"38",0,0,1,0,0,1,0,0,1,2,3,6,5,4,7,8
"39",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"40",0,0,0,0,0,0,1,1,2,1,4,3,5,8,6,7
"41",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"42",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"43",0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"44",0,1,0,1,1,1,0,0,1,3,2,4,8,6,5,7
"45",0,1,1,0,0,0,1,0,1,2,3,8,6,5,4,7
"46",1,0,0,1,0,1,1,0,1,3,2,5,6,4,7,8
"47",0,0,0,0,1,0,1,0,1,2,3,5,4,7,6,8
"48",0,0,0,1,1,0,1,0,1,2,3,4,7,5,8,6
"49",0,1,1,1,1,1,1,1,1,2,3,5,4,6,8,7
"50",1,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"51",0,1,1,0,0,1,1,0,1,2,3,4,6,5,7,8
"52",0,1,0,0,1,0,0,0,1,2,4,3,5,7,6,8
"53",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"54",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"55",0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"56",0,1,1,1,0,1,1,1,1,3,2,6,4,5,7,8
"57",1,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"58",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"59",0,1,0,1,0,0,1,1,2,1,3,5,4,7,8,6
"60",0,0,1,0,1,1,0,0,1,3,2,4,6,8,7,5
"61",1,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"62",1,0,1,1,1,0,0,0,1,2,3,4,5,8,7,6
"63",0,0,0,1,0,1,0,0,2,1,3,4,5,6,7,8
"64",1,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"65",1,0,1,0,0,0,0,1,1,2,3,5,4,6,7,8
"66",0,1,0,0,0,1,0,0,1,2,3,4,8,5,6,7
"67",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"68",1,0,1,0,0,0,1,1,1,2,4,5,3,7,6,8
"69",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"70",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"71",1,0,0,1,0,0,0,0,1,2,5,3,4,6,8,7
"72",0,0,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"73",0,1,1,0,0,0,1,1,1,2,4,3,6,5,7,8
"74",0,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"75",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"76",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"77",0,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"78",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"79",0,1,1,0,0,0,0,1,1,3,2,4,7,5,6,8
"80",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"81",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"82",1,0,0,1,1,0,0,1,1,2,3,6,4,7,5,8
"83",1,0,1,0,1,1,0,0,1,2,3,5,4,8,6,7
"84",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"85",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"86",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"87",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"88",0,0,1,1,1,0,0,0,1,2,4,3,5,6,8,7
"89",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"90",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"91",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"92",0,1,1,0,0,1,1,0,1,2,3,4,5,8,6,7
"93",0,1,0,0,1,0,0,1,1,2,3,4,6,5,7,8
"94",0,0,1,1,0,1,1,1,2,1,3,4,5,8,7,6
"95",0,1,0,0,1,1,0,0,1,2,3,6,4,5,7,8
"96",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"97",0,0,0,1,1,0,0,1,1,2,3,5,4,8,6,7
"98",1,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"99",0,0,1,1,0,0,0,0,2,1,3,4,5,7,6,8
"100",1,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8
