"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"36",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"37",0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"38",0,1,1,1,1,0,1,1,1,2,3,6,7,4,5,8
"39",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"40",1,0,0,1,1,1,0,1,2,1,3,4,6,5,7,8
"41",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"42",0,1,0,1,0,1,1,1,1,2,3,4,7,5,6,8
"43",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"44",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"45",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"46",0,1,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"47",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"48",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"49",0,0,0,1,0,0,0,0,1,2,4,5,3,6,7,8
"50",1,0,1,0,1,0,1,0,1,2,3,5,4,6,8,7
"51",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"52",0,0,0,1,1,0,1,1,1,2,4,3,8,5,7,6
"53",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"54",1,0,1,1,0,0,0,1,1,2,4,3,5,7,6,8
"55",0,1,1,1,0,0,0,0,1,2,3,5,4,7,8,6
"56",1,0,0,0,1,1,0,1,1,3,2,4,5,7,8,6
"57",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"58",0,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"59",0,0,1,1,1,0,1,0,1,3,2,4,5,6,7,8
"60",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"61",1,0,1,1,1,1,0,1,1,2,3,5,4,6,8,7
"62",0,1,0,0,1,1,1,1,1,3,2,4,5,6,7,8
"63",0,0,1,1,0,0,0,0,1,2,4,3,5,6,7,8
"64",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"65",0,0,1,0,0,1,1,1,1,2,3,4,6,5,8,7
"66",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"67",1,0,1,0,0,1,1,1,1,2,4,5,3,7,6,8
"68",0,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"69",1,0,1,1,1,1,0,0,1,2,3,5,4,8,6,7
"70",0,1,1,1,1,1,1,0,1,2,5,3,4,6,7,8
"71",1,0,0,1,1,0,0,0,1,2,3,5,4,6,8,7
"72",0,0,1,1,0,1,0,0,1,2,3,4,7,5,6,8
"73",0,1,1,1,0,0,1,0,1,2,3,4,7,5,6,8
"74",0,1,1,1,0,0,1,0,1,2,4,3,5,6,8,7
"75",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"76",0,1,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"77",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"78",1,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"79",0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"80",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"81",0,0,0,0,1,0,0,0,2,1,3,4,5,6,7,8
"82",1,0,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"83",1,0,0,1,1,1,0,0,1,2,3,4,5,8,6,7
"84",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"85",0,0,1,1,1,0,0,0,1,2,3,5,6,4,7,8
"86",1,0,0,1,1,0,0,0,1,2,3,4,6,5,7,8
"87",0,1,0,0,0,1,1,1,1,2,4,3,5,6,7,8
"88",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"89",0,1,1,1,0,1,1,0,1,2,3,4,8,5,6,7
"90",0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"91",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"92",1,0,1,0,1,0,1,0,1,2,4,3,5,6,8,7
"93",1,0,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"94",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"95",0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"96",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"97",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"98",0,0,0,0,0,0,1,1,1,2,3,8,5,4,6,7
"99",0,0,0,0,0,0,1,0,1,2,4,3,5,6,7,8
"100",0,1,0,1,1,0,0,0,1,2,3,6,5,7,4,8
