"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"45",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"46",0,1,0,1,0,0,1,1,1,2,3,5,4,7,6,8
"47",0,0,1,0,0,1,1,1,1,2,4,3,6,5,8,7
"48",1,0,0,0,0,1,0,1,1,2,3,5,4,6,8,7
"49",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"50",0,1,0,1,1,0,0,1,1,3,2,4,5,6,8,7
"51",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"52",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"53",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"54",0,1,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"55",0,1,0,0,0,1,1,0,1,2,4,3,6,7,8,5
"56",1,0,0,1,1,1,0,0,1,2,3,4,5,7,8,6
"57",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"58",0,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"59",0,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"60",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"61",0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"62",1,0,0,0,0,1,0,1,2,1,4,3,5,6,8,7
"63",0,1,0,0,1,1,0,1,1,2,4,5,3,6,8,7
"64",0,0,0,1,0,1,0,0,1,2,3,4,5,8,6,7
"65",1,0,0,1,0,1,1,1,1,2,4,3,5,8,6,7
"66",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"67",1,0,1,1,0,1,1,1,1,3,2,4,5,7,6,8
"68",1,0,0,0,1,0,1,1,1,2,3,4,6,5,7,8
"69",0,1,0,0,1,1,0,1,1,2,4,3,5,8,7,6
"70",0,1,0,1,1,0,0,1,1,3,2,4,5,6,8,7
"71",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"72",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"73",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"74",0,1,0,0,0,1,0,1,1,3,2,4,5,7,6,8
"75",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"76",0,0,1,0,0,0,0,0,1,2,4,5,3,7,6,8
"77",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"78",0,1,1,0,1,1,0,0,1,2,3,5,4,8,6,7
"79",1,0,0,0,0,1,1,0,1,2,4,3,5,7,8,6
"80",1,0,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"81",1,0,1,1,1,1,0,0,1,2,3,4,5,8,7,6
"82",1,0,1,1,1,1,1,0,1,3,2,5,4,7,8,6
"83",0,0,1,1,1,1,1,0,1,2,3,5,4,6,8,7
"84",0,1,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"85",0,1,1,0,0,0,0,0,1,2,4,3,5,7,6,8
"86",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"87",0,0,1,1,1,0,0,0,1,2,3,4,7,5,6,8
"88",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"89",0,1,0,1,1,0,1,1,2,1,3,4,7,5,6,8
"90",1,0,1,0,0,1,1,0,1,4,3,2,5,6,7,8
"91",0,1,0,1,0,1,1,1,1,2,4,5,3,6,8,7
"92",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"93",0,0,1,0,1,0,1,1,1,2,4,3,5,6,7,8
"94",0,0,0,0,0,0,0,1,1,2,3,6,4,7,5,8
"95",0,1,1,0,0,0,1,0,1,2,4,3,7,5,6,8
"96",0,0,0,0,1,0,1,1,1,2,4,3,5,7,6,8
"97",1,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"98",0,1,0,0,1,0,0,1,1,3,2,4,5,7,6,8
"99",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"100",0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
