"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"73",0,0,1,1,1,0,1,0,1,2,5,3,4,6,7,8
"74",1,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"75",0,0,0,1,1,1,0,1,1,2,3,4,7,5,8,6
"76",0,1,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"77",0,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"78",0,0,0,0,1,0,1,0,1,2,3,6,4,5,8,7
"79",0,0,0,0,1,1,0,1,1,4,2,3,5,6,7,8
"80",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"81",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"82",0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"83",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"84",0,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"85",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"86",0,0,1,0,0,1,1,1,2,1,4,3,5,6,7,8
"87",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"88",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"89",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"90",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"91",0,0,0,1,0,0,1,0,1,2,3,5,4,8,6,7
"92",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"93",1,0,0,0,0,1,0,1,2,1,3,4,5,6,8,7
"94",0,1,0,0,1,0,1,0,1,2,3,4,6,7,5,8
"95",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"96",1,0,1,1,1,0,0,1,1,2,3,5,4,6,8,7
"97",1,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"98",0,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"99",0,1,1,0,0,1,1,0,1,2,3,5,4,6,7,8
"100",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
