"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"31",0,0,0,1,0,0,0,0,1,2,3,5,4,6,8,7
"32",0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"33",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"34",0,1,1,1,0,1,0,1,1,2,4,3,5,6,8,7
"35",0,1,0,1,1,0,0,0,1,2,3,5,4,8,6,7
"36",1,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"37",1,0,0,1,1,1,1,1,1,2,3,4,5,8,6,7
"38",0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"39",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"40",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"41",0,1,0,0,0,1,0,1,1,2,4,3,5,7,6,8
"42",0,0,1,0,1,1,0,0,1,3,2,4,5,6,8,7
"43",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"44",0,1,0,0,0,0,0,0,1,2,5,3,4,7,6,8
"45",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"46",1,0,1,0,1,0,0,0,1,2,3,4,6,7,5,8
"47",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"48",0,1,0,0,1,1,0,0,1,2,3,4,5,7,8,6
"49",0,0,1,1,1,1,0,0,1,2,6,4,3,5,7,8
"50",0,1,0,1,0,0,0,0,1,2,3,4,6,5,8,7
"51",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"52",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"53",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"54",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"55",0,0,1,0,1,0,1,0,1,2,4,3,5,7,6,8
"56",1,0,1,0,0,0,1,0,1,2,3,4,7,6,5,8
"57",0,1,0,1,0,1,1,1,1,3,2,4,6,5,7,8
"58",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"59",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"60",1,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"61",0,0,1,1,0,0,1,0,2,1,3,4,6,5,8,7
"62",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"63",1,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8
"64",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"65",1,0,1,1,1,1,0,1,1,2,3,4,6,5,8,7
"66",0,1,0,1,1,0,1,1,1,2,4,3,5,7,6,8
"67",1,0,0,0,0,1,1,1,1,2,3,6,4,5,7,8
"68",1,0,1,1,1,0,0,1,1,2,3,4,5,8,7,6
"69",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"70",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"71",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"72",0,0,1,1,1,0,1,0,1,2,4,3,5,6,7,8
"73",0,1,0,1,1,0,1,0,1,2,3,4,6,5,8,7
"74",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"75",0,1,0,0,1,1,0,0,1,2,4,3,6,7,5,8
"76",0,1,0,1,1,0,1,1,1,3,2,5,6,4,7,8
"77",0,1,0,0,1,0,0,1,1,2,3,4,6,5,7,8
"78",1,0,1,1,1,1,1,1,4,1,2,3,5,7,6,8
"79",0,1,1,1,0,0,0,0,2,1,3,4,5,7,8,6
"80",1,0,0,1,0,0,0,0,3,1,2,5,4,6,7,8
"81",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"82",0,1,1,1,1,0,1,1,1,2,3,5,4,6,7,8
"83",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"84",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"85",0,1,0,0,0,1,1,0,1,3,2,4,8,5,6,7
"86",1,0,0,0,0,0,1,0,1,2,4,3,5,8,6,7
"87",1,0,0,0,0,0,0,1,1,2,5,4,3,7,6,8
"88",0,1,1,0,1,0,0,1,1,2,4,3,6,7,5,8
"89",0,0,0,1,0,1,1,1,1,2,3,5,4,6,7,8
"90",1,0,1,1,1,0,0,1,1,2,4,3,5,7,8,6
"91",0,1,1,1,0,1,1,1,1,2,3,5,4,7,8,6
"92",0,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"93",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"94",0,1,1,0,0,0,1,0,1,2,4,6,3,5,7,8
"95",0,1,0,1,0,0,1,0,2,1,5,3,6,4,7,8
"96",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"97",0,1,1,0,0,1,1,1,1,2,4,5,3,6,8,7
"98",1,0,1,1,1,0,0,0,1,2,3,5,7,8,4,6
"99",1,0,0,1,1,1,1,1,1,3,2,4,8,6,5,7
"100",1,0,0,0,0,0,0,0,1,2,3,4,6,5,7,8
