"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"74",0,0,0,0,1,0,1,0,1,2,4,3,6,5,8,7
"75",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"76",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"77",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"78",0,0,0,0,1,1,0,1,2,1,3,5,4,7,6,8
"79",0,1,1,1,1,0,0,0,1,2,3,4,6,5,8,7
"80",1,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"81",0,1,0,1,1,1,0,1,1,2,3,7,5,4,8,6
"82",0,1,0,1,0,0,1,0,1,4,5,2,3,7,6,8
"83",0,0,0,0,1,1,1,1,1,2,3,5,4,6,7,8
"84",0,1,1,1,1,0,0,0,1,2,3,4,7,5,8,6
"85",0,0,0,1,1,1,0,1,1,2,4,3,5,6,7,8
"86",0,0,0,1,1,1,0,1,1,3,2,4,5,6,7,8
"87",1,0,0,0,0,0,0,1,1,2,3,4,7,5,6,8
"88",0,0,1,0,0,0,0,0,1,2,3,4,5,7,8,6
"89",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"90",0,1,0,1,0,0,0,0,1,2,3,5,6,4,8,7
"91",0,0,0,1,1,0,0,0,1,3,2,4,7,6,5,8
"92",0,1,1,1,0,0,1,1,1,3,2,5,4,6,8,7
"93",0,0,0,1,1,0,0,0,1,2,3,4,6,8,7,5
"94",1,0,1,1,1,0,1,1,1,2,3,5,4,6,8,7
"95",0,0,1,0,1,1,0,1,1,2,4,3,6,5,8,7
"96",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"97",0,1,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"98",0,1,1,1,1,0,1,1,1,4,3,2,5,7,8,6
"99",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"100",0,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7
