"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"32",0,1,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"33",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"34",0,0,0,1,1,1,0,1,1,2,3,4,7,5,6,8
"35",0,0,1,0,1,1,1,1,1,3,2,4,7,5,8,6
"36",1,0,0,0,0,0,0,1,1,3,2,4,7,5,6,8
"37",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"38",0,1,0,1,1,0,0,1,1,2,3,4,8,5,7,6
"39",0,0,0,1,0,1,0,0,2,1,3,4,5,6,7,8
"40",0,1,1,0,0,1,1,0,1,3,4,2,5,7,6,8
"41",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"42",0,0,0,1,0,1,0,0,1,4,3,2,5,8,6,7
"43",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"44",0,0,1,1,0,1,1,1,1,3,2,5,4,6,8,7
"45",0,1,0,0,0,1,1,0,1,2,3,5,4,7,6,8
"46",0,0,0,1,0,1,0,0,1,2,3,6,5,4,8,7
"47",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"48",0,0,0,1,1,0,1,0,1,5,2,3,4,7,6,8
"49",1,0,0,0,0,0,0,0,1,2,3,5,7,4,6,8
"50",0,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"51",0,1,1,1,0,1,1,1,1,2,3,6,4,7,5,8
"52",1,0,1,1,1,0,0,1,1,2,3,4,7,5,6,8
"53",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"54",1,0,0,0,0,1,1,1,1,4,2,3,5,6,8,7
"55",0,1,0,1,1,0,1,0,1,2,3,4,5,8,6,7
"56",0,1,1,1,1,1,1,0,1,2,3,5,6,7,4,8
"57",0,1,0,1,0,0,0,1,1,2,3,4,7,8,5,6
"58",0,1,0,0,0,0,1,0,1,2,5,3,4,6,7,8
"59",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"60",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"61",0,1,1,0,1,1,0,1,1,2,3,5,7,6,4,8
"62",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"63",0,1,0,1,0,1,1,0,1,3,2,4,5,7,6,8
"64",1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"65",0,1,1,0,0,1,0,0,1,2,4,3,5,7,8,6
"66",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"67",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"68",1,0,1,0,1,0,0,1,1,2,3,5,4,7,8,6
"69",1,0,1,1,0,1,0,0,1,2,3,5,4,6,7,8
"70",0,1,0,0,1,0,1,1,1,2,3,4,5,7,6,8
"71",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"72",1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"73",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"74",0,1,1,1,1,0,0,0,1,3,4,2,6,5,8,7
"75",0,1,1,0,0,1,0,1,1,2,3,4,8,6,5,7
"76",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"77",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"78",1,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"79",0,0,0,1,1,0,1,0,1,2,4,3,5,6,8,7
"80",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"81",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"82",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"83",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"84",1,0,0,0,0,1,0,1,1,2,3,4,5,8,6,7
"85",1,0,0,0,1,0,1,1,2,1,3,5,4,6,7,8
"86",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"87",1,0,0,1,0,1,0,1,1,2,3,4,5,8,6,7
"88",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"89",1,0,0,1,1,0,0,1,2,1,3,4,6,7,5,8
"90",1,0,0,0,1,0,0,0,2,1,3,5,4,6,8,7
"91",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"92",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"93",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"94",0,0,0,1,0,0,0,0,1,2,3,4,6,5,8,7
"95",0,0,0,0,0,1,1,0,1,2,4,3,7,5,8,6
"96",0,1,1,1,1,1,0,1,1,2,3,4,5,7,8,6
"97",1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"98",1,0,1,1,1,1,1,0,1,3,2,7,4,6,5,8
"99",1,0,1,0,0,0,1,0,1,2,3,4,6,7,5,8
"100",0,0,1,0,0,1,1,1,1,2,3,4,6,5,7,8
