"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"16",1,0,2,1,3,4,6,5,7,8,9,32,13,11,12,23,10,15,30,14,24,31,16,29,26,18,17,21,27,28,19,22,25,20
"17",0,1,1,2,3,4,5,7,6,12,29,8,10,11,32,9,18,13,14,17,31,16,27,30,28,23,21,15,22,26,25,20,19,24
"18",0,1,1,2,3,5,6,4,7,9,10,8,11,15,18,12,32,13,31,17,30,14,16,19,29,25,27,23,28,22,24,20,21,26
"19",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"20",0,1,1,2,3,4,5,7,6,8,10,9,28,30,32,12,11,18,31,13,14,29,15,23,20,19,17,21,16,27,22,26,25,24
"21",1,0,1,2,3,4,5,6,7,9,8,11,32,10,14,31,12,22,25,13,17,15,24,20,19,28,16,30,18,23,27,26,29,21
"22",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"23",1,0,2,1,4,3,6,7,5,9,15,8,10,11,32,14,31,13,30,29,12,20,28,18,25,16,17,24,19,21,23,26,27,22
"24",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"25",0,0,1,2,3,4,6,5,7,8,11,9,10,14,12,13,18,32,31,16,15,27,26,30,17,28,19,29,22,21,25,20,24,23
"26",0,0,1,2,3,4,5,8,6,7,9,31,32,28,13,29,30,11,12,10,15,18,14,20,27,16,19,21,17,24,26,25,22,23
"27",0,1,1,2,3,5,4,7,6,9,8,12,15,10,14,13,11,32,17,31,16,30,18,27,20,29,28,25,19,24,21,23,26,22
"28",0,0,2,1,4,3,5,7,8,6,10,14,11,9,30,20,13,31,32,15,12,16,22,21,17,26,18,28,23,29,25,19,27,24
"29",0,0,1,2,4,3,5,7,6,8,9,13,12,10,11,31,17,14,15,30,27,18,32,19,29,16,21,22,20,28,23,25,26,24
"30",0,0,1,2,3,5,4,7,6,32,9,14,12,8,10,11,30,31,13,26,28,15,29,24,27,25,18,23,16,17,21,19,20,22
"31",1,0,1,2,3,4,6,5,7,13,8,11,10,9,18,32,14,31,12,24,15,16,30,17,25,28,19,29,21,20,26,23,27,22
"32",0,0,1,3,2,4,5,6,9,8,7,32,11,12,13,10,31,15,30,19,16,14,29,17,20,18,26,23,21,22,27,24,25,28
"33",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"34",0,0,1,2,4,3,5,9,7,6,8,12,32,11,10,31,14,30,27,17,13,29,15,19,16,28,24,18,23,26,20,25,22,21
"35",1,0,1,2,3,4,6,5,7,8,10,11,9,14,13,12,15,26,24,31,32,29,27,20,23,18,25,30,19,16,22,17,21,28
"36",1,0,1,2,3,4,5,6,7,29,10,8,11,9,12,13,31,20,17,30,16,14,32,15,28,23,19,18,25,22,24,27,21,26
"37",0,1,1,2,3,4,5,6,8,7,30,10,9,11,14,15,13,32,18,21,12,31,29,19,16,17,20,28,24,27,25,22,23,26
"38",0,0,1,2,3,4,8,5,6,30,7,9,10,11,12,16,13,32,28,14,31,15,29,21,17,20,26,18,24,27,23,22,25,19
"39",0,0,1,2,3,4,6,5,7,8,9,11,10,12,13,15,14,19,20,17,16,31,29,23,30,32,18,21,22,25,28,26,24,27
"40",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"41",0,0,1,3,2,4,5,6,10,7,8,31,11,9,32,12,29,14,28,30,17,13,27,18,16,15,21,25,24,26,22,23,20,19
"42",1,0,1,2,3,4,5,6,10,8,19,7,12,13,9,18,14,15,11,20,23,22,17,32,16,21,28,31,25,26,30,29,24,27
"43",0,0,1,2,3,4,6,5,10,9,7,8,11,13,12,26,17,18,27,14,16,15,25,31,19,20,32,22,24,29,21,23,28,30
"44",0,1,1,2,3,4,5,7,6,32,8,9,29,10,30,11,31,12,13,26,16,17,19,14,15,20,28,25,27,24,18,21,22,23
"45",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"46",0,0,1,2,3,4,6,7,5,12,8,9,10,31,17,11,32,15,14,30,13,26,29,19,21,18,16,25,24,20,23,28,22,27
"47",0,1,1,2,3,5,4,6,10,11,8,7,9,12,17,13,15,31,32,14,30,27,16,26,18,29,28,21,20,19,25,22,24,23
"48",1,0,1,2,3,4,5,10,6,11,7,31,32,8,12,9,19,20,13,14,30,17,29,16,21,18,25,15,23,24,27,26,22,28
"49",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"50",1,0,1,2,3,4,5,7,32,6,8,31,14,10,9,17,11,12,13,24,30,15,16,18,19,28,26,21,27,29,23,25,22,20
"51",0,1,1,2,3,4,5,6,7,9,8,12,16,10,15,13,32,31,11,14,29,18,17,20,30,25,21,22,26,19,28,23,27,24
"52",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"53",1,0,1,2,3,6,8,4,5,7,29,9,10,16,11,32,31,12,14,13,18,15,30,17,21,28,27,25,26,19,23,20,24,22
"54",0,0,1,2,3,4,5,7,6,8,10,9,11,13,14,32,30,12,15,31,19,17,28,29,16,20,22,18,26,21,27,23,25,24
"55",1,0,1,2,3,4,5,6,7,8,9,32,10,16,11,31,30,14,20,12,13,18,29,23,26,15,17,19,27,28,24,25,22,21
"56",1,0,1,2,3,4,6,5,10,8,9,14,7,12,11,13,32,31,28,20,16,25,17,30,15,27,26,18,22,29,19,21,24,23
"57",1,0,1,2,3,5,4,7,8,6,9,10,31,32,11,23,30,15,26,24,12,13,19,27,29,14,18,28,25,22,16,21,20,17
"58",0,0,1,2,3,4,5,10,6,7,9,8,13,11,24,32,12,29,14,31,20,15,30,16,28,27,26,25,23,22,21,17,18,19
"59",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"60",0,0,1,3,2,4,5,8,6,7,9,12,32,14,11,10,31,17,13,22,18,16,21,15,19,20,29,30,28,27,23,26,24,25
"61",1,0,1,2,3,4,5,6,8,7,9,10,11,12,14,18,16,13,32,20,19,23,15,31,17,24,21,30,25,27,28,29,22,26
"62",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"63",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"64",1,0,1,3,2,4,5,6,7,8,13,9,11,10,12,15,20,14,16,24,17,19,27,30,29,31,18,32,21,28,26,23,25,22
"65",1,0,1,3,2,5,4,6,9,8,14,7,11,10,12,17,20,13,16,29,15,31,32,18,21,30,19,23,26,25,22,28,24,27
"66",1,0,1,2,3,5,4,6,7,8,9,13,10,11,12,17,32,19,16,15,18,29,14,20,23,22,21,31,27,25,24,30,28,26
"67",1,0,2,1,3,5,4,6,7,8,16,29,12,15,11,9,10,26,27,32,28,23,24,17,25,31,30,13,14,21,19,20,22,18
"68",1,0,2,1,3,6,4,5,7,8,9,10,12,26,11,14,16,30,13,32,24,28,17,15,18,19,21,29,31,27,20,22,25,23
"69",1,0,1,2,3,4,5,6,7,9,8,10,30,32,11,28,12,31,16,27,29,14,25,13,21,15,26,17,18,19,24,22,20,23
"70",0,0,1,2,3,4,7,5,6,8,32,9,14,10,30,22,31,29,27,13,11,12,24,17,23,15,28,19,26,21,25,18,16,20
"71",0,0,2,1,3,4,5,7,6,8,10,12,31,9,11,18,32,15,14,16,13,29,19,21,20,17,22,30,25,28,26,27,24,23
"72",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"73",1,0,1,2,3,5,4,7,6,8,11,9,10,23,12,30,32,13,31,15,17,19,18,27,29,28,14,16,25,20,22,26,21,24
"74",0,1,1,2,3,4,7,5,6,32,9,8,10,14,12,11,30,15,31,13,27,26,28,23,16,21,25,17,24,29,22,20,18,19
"75",0,0,1,2,3,4,5,6,8,7,10,9,11,13,14,12,15,32,31,18,30,16,19,17,20,26,21,29,22,28,24,25,27,23
"76",0,0,1,2,3,4,5,7,6,9,8,10,15,32,14,29,31,11,21,12,27,28,16,30,26,13,25,17,19,23,20,22,18,24
"77",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"78",0,1,1,3,2,7,5,4,6,9,8,10,11,12,32,28,13,19,14,29,15,31,16,25,30,17,27,18,23,22,20,21,26,24
"79",0,1,1,2,3,4,5,7,6,8,13,9,12,10,14,11,32,15,17,22,18,19,31,20,16,21,26,30,28,29,25,27,23,24
"80",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"81",0,0,1,2,3,4,6,5,7,9,8,15,10,11,12,32,31,17,16,30,28,18,14,13,19,21,20,24,29,25,23,22,27,26
"82",1,0,1,2,4,3,6,5,7,8,10,13,9,11,32,31,15,29,12,14,27,16,28,26,17,30,19,22,18,23,24,25,20,21
"83",1,0,1,2,3,5,4,7,6,8,9,12,10,11,17,22,32,28,15,13,14,16,23,18,20,19,21,31,30,24,29,26,27,25
"84",1,0,1,2,4,5,3,7,6,8,11,9,10,12,13,20,22,32,14,31,21,23,28,17,30,16,26,15,29,18,25,19,24,27
"85",0,0,1,2,3,6,4,5,7,8,9,10,31,27,13,11,12,32,15,30,29,17,24,14,19,16,26,28,23,25,21,22,20,18
"86",0,1,1,2,3,4,5,7,8,6,11,9,14,10,13,32,12,30,17,26,28,16,31,15,29,18,19,27,23,20,22,24,25,21
"87",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"88",1,0,1,2,3,4,7,9,6,31,11,5,8,10,12,27,13,29,14,15,19,32,16,22,20,30,23,28,26,17,25,24,18,21
"89",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"90",0,0,1,2,3,4,5,6,10,7,8,9,11,12,29,15,18,14,13,26,32,27,30,28,16,31,19,25,21,24,17,23,22,20
"91",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"92",0,0,1,2,3,4,5,6,7,11,10,8,9,13,12,14,16,15,17,31,18,20,19,29,32,30,21,23,28,22,26,27,25,24
"93",0,0,1,3,2,5,4,6,7,8,9,12,10,11,13,26,31,32,16,21,14,30,22,15,18,17,25,29,20,19,23,27,28,24
"94",0,1,2,1,3,5,4,6,9,7,32,8,10,12,11,14,13,31,17,29,19,16,24,15,20,30,22,18,28,27,21,23,25,26
"95",0,0,2,1,3,4,6,7,5,8,11,10,9,12,13,14,15,32,23,18,16,29,17,31,30,28,24,26,19,25,22,27,20,21
"96",0,0,1,2,3,4,5,7,6,30,32,9,24,27,8,29,31,10,14,28,11,12,16,21,26,20,13,15,19,17,23,18,22,25
"97",1,0,1,2,3,6,7,4,5,10,8,12,9,11,13,30,31,14,25,32,29,28,27,15,18,16,26,22,19,17,20,24,21,23
"98",0,1,1,2,3,8,4,5,6,7,10,9,13,11,16,12,15,18,14,19,17,28,22,26,31,21,20,32,23,29,27,30,24,25
"99",0,1,1,2,3,4,6,5,7,8,24,12,11,10,9,16,13,15,14,32,17,21,31,23,18,30,29,26,27,28,19,25,22,20
"100",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"101",0,1,1,2,3,4,5,7,6,8,9,11,10,32,13,27,14,15,31,12,19,16,17,21,18,30,29,20,25,26,22,28,24,23
"102",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"103",1,0,1,2,3,4,5,8,7,6,9,11,25,12,14,10,18,13,19,31,17,15,32,16,22,21,23,26,24,20,27,29,30,28
"104",0,1,1,2,3,4,5,8,6,9,7,14,32,10,30,31,13,19,21,11,12,16,15,18,20,24,17,29,22,23,25,26,27,28
"105",0,0,1,2,4,3,5,6,7,8,14,9,10,11,12,15,17,13,32,20,16,18,27,31,29,30,19,24,21,25,26,23,28,22
"106",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"107",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"108",0,0,1,2,3,4,7,5,8,6,32,9,31,10,14,29,11,13,12,27,30,17,25,28,16,26,18,15,19,23,24,22,21,20
"109",0,0,1,2,3,4,5,7,6,8,10,9,11,12,32,19,14,15,21,13,16,31,28,17,26,20,18,30,25,27,29,23,22,24
"110",0,0,1,2,3,4,7,5,6,8,31,32,9,11,10,13,14,16,15,29,30,12,18,21,19,17,26,28,27,20,25,24,23,22
"111",1,0,1,2,3,4,5,7,6,8,9,10,11,32,12,29,14,13,31,15,28,16,26,30,23,17,25,27,21,24,20,18,19,22
"112",0,0,1,2,3,5,4,6,7,8,9,14,10,12,11,13,15,30,31,16,20,17,19,18,32,21,29,26,24,28,25,27,23,22
"113",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"114",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"115",1,0,1,2,3,4,5,6,7,10,8,9,13,11,31,32,29,12,20,30,15,14,17,25,21,28,16,27,24,18,23,22,26,19
"116",0,0,1,2,5,4,3,7,30,6,12,8,10,16,32,9,31,13,11,29,15,14,27,18,24,25,28,17,23,19,20,21,22,26
"117",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"118",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"119",0,0,1,2,5,3,4,6,18,7,15,9,13,8,16,32,11,10,20,12,29,14,17,27,22,19,21,23,26,31,30,25,24,28
"120",0,0,1,2,3,4,6,5,11,7,8,9,12,13,10,32,14,16,23,15,18,19,17,28,24,20,26,22,31,27,21,29,30,25
"121",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"122",0,1,1,2,3,4,5,6,7,9,10,8,13,31,15,14,11,12,26,30,32,16,27,28,25,22,17,20,29,23,21,18,24,19
"123",0,1,1,3,2,4,5,7,6,32,8,9,27,10,31,29,30,17,12,11,28,13,18,14,23,24,26,25,22,16,15,19,21,20
"124",0,0,1,2,5,3,4,6,8,7,9,10,11,20,12,13,19,32,15,14,18,17,31,22,25,24,16,21,30,28,29,27,23,26
"125",0,0,1,2,3,4,6,9,5,7,8,16,10,31,15,11,12,14,13,32,28,27,29,17,18,26,24,30,20,19,22,21,25,23
"126",0,0,1,2,4,3,6,5,7,8,9,16,10,11,14,12,31,13,32,28,25,30,15,17,24,22,29,27,21,18,26,23,19,20
"127",1,0,2,1,4,3,6,5,32,11,7,9,12,10,15,8,13,16,14,19,27,28,30,31,18,26,17,20,29,22,24,21,25,23
"128",0,1,1,2,3,4,5,6,9,8,7,11,10,17,18,12,14,16,13,19,15,32,27,20,23,25,26,31,29,21,28,22,24,30
"129",0,1,1,2,3,4,5,6,7,8,32,9,10,31,12,11,18,14,15,30,16,13,28,17,20,29,25,27,24,19,26,23,21,22
"130",1,0,1,2,3,5,4,7,6,8,10,9,31,12,11,32,14,22,15,13,20,17,21,18,16,24,23,28,19,30,26,29,25,27
"131",0,1,1,3,2,5,4,8,6,9,7,32,11,12,10,15,14,13,31,17,20,30,16,29,21,28,19,18,24,26,27,25,22,23
"132",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"133",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"134",0,1,1,2,3,4,5,6,7,9,10,13,8,12,16,11,14,31,17,18,32,15,20,23,29,21,30,24,25,19,28,27,22,26
"135",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"136",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"137",0,1,1,2,3,4,5,7,6,26,9,14,8,29,10,11,12,20,13,32,16,17,31,30,15,18,19,28,23,21,22,25,24,27
"138",1,0,1,2,3,4,5,6,10,7,8,13,32,9,11,20,12,28,14,15,31,17,16,18,27,21,19,22,29,30,23,26,25,24
"139",1,0,1,3,2,4,5,6,7,9,8,10,11,13,31,32,14,19,12,15,16,30,26,17,18,28,23,20,24,21,25,29,27,22
"140",1,0,1,2,5,3,6,4,7,9,10,8,12,11,32,29,16,13,31,15,18,14,30,22,17,19,23,28,24,25,27,26,20,21
"141",1,0,1,2,3,5,4,6,7,8,11,10,9,32,12,16,30,29,13,31,27,24,14,18,19,28,23,21,17,15,26,20,25,22
"142",1,0,1,3,2,7,4,5,8,6,9,15,10,12,11,13,31,21,14,32,16,23,30,26,28,27,25,29,18,24,17,19,20,22
"143",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"144",0,1,1,3,2,4,12,8,5,7,6,9,31,14,10,16,11,13,15,19,17,32,18,20,28,27,21,23,26,29,22,24,30,25
"145",1,0,2,1,3,5,4,6,11,12,7,8,16,10,9,20,13,18,14,15,17,22,28,32,30,23,19,29,21,25,31,27,24,26
"146",0,1,1,2,3,4,5,6,19,9,8,7,31,10,11,12,13,14,28,32,17,18,15,26,25,20,16,21,24,30,22,23,29,27
"147",0,1,1,2,3,6,4,5,7,8,9,11,18,10,14,12,13,31,32,19,30,16,15,17,21,25,26,29,27,20,22,23,28,24
"148",0,0,2,1,4,3,6,8,5,7,32,11,10,31,9,13,12,29,28,30,14,25,22,27,19,24,15,26,17,20,23,21,18,16
"149",1,0,1,2,3,4,5,8,7,6,12,10,14,11,9,13,31,15,32,30,19,18,24,16,21,20,23,17,22,29,27,25,28,26
"150",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"151",0,1,1,2,3,4,5,6,9,7,8,10,12,11,20,15,22,13,28,14,16,17,19,32,30,31,21,29,23,26,27,25,24,18
"152",0,1,1,3,2,6,4,5,7,9,13,32,11,8,27,10,28,31,15,25,14,12,16,18,29,30,17,26,23,20,19,22,24,21
"153",1,0,1,2,3,4,6,5,7,9,8,14,10,12,11,16,13,28,19,15,32,18,17,20,29,31,30,23,24,27,26,22,25,21
"154",1,0,2,1,3,4,5,6,8,7,9,10,12,32,11,18,13,31,14,20,30,15,29,16,26,27,19,28,24,25,17,23,21,22
"155",0,0,1,3,2,4,5,8,9,10,6,7,11,12,16,13,18,31,15,14,32,17,19,27,21,29,22,30,20,25,23,28,26,24
"156",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"157",0,0,1,3,2,4,5,6,7,9,8,10,11,12,13,14,17,18,15,16,32,30,31,28,21,25,19,26,27,22,20,23,29,24
"158",0,1,1,2,3,4,7,5,6,25,17,8,31,32,12,10,9,13,20,11,22,14,29,30,16,19,15,28,23,24,18,21,26,27
"159",0,1,1,2,3,4,5,6,7,8,10,9,31,30,32,12,19,11,26,13,27,14,15,28,29,24,23,16,18,20,25,17,21,22
"160",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"161",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"162",0,0,1,2,3,4,5,7,8,6,9,11,10,15,14,12,16,13,19,22,21,32,26,17,31,23,20,18,29,30,27,28,25,24
"163",0,1,1,2,3,4,5,6,7,8,10,14,9,32,11,12,16,30,13,21,15,20,17,27,19,22,18,31,28,29,26,25,23,24
"164",1,0,1,4,2,3,5,6,8,7,9,13,10,32,31,12,14,30,11,24,29,28,15,21,26,17,22,16,25,20,27,18,19,23
"165",0,1,1,2,3,4,5,6,11,7,12,8,14,9,26,10,13,32,15,16,28,23,27,29,31,17,18,20,21,30,25,19,24,22
"166",0,0,1,2,3,4,5,6,7,8,10,12,11,9,13,15,18,14,17,23,16,30,31,19,22,20,32,24,29,27,25,28,26,21
"167",0,1,1,2,3,4,5,6,8,10,9,32,7,11,31,19,12,21,14,13,15,22,29,16,30,17,27,26,28,18,25,24,20,23
"168",1,0,1,2,3,4,5,7,6,8,32,10,9,21,11,12,27,31,28,15,13,14,29,19,25,17,16,30,26,20,24,23,18,22
"169",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"170",0,1,1,2,3,4,5,6,8,10,7,11,9,12,28,32,13,15,31,29,25,14,27,22,23,30,24,26,18,17,19,16,20,21
"171",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"172",0,0,2,1,3,4,5,27,7,6,31,32,8,13,25,9,10,30,21,15,29,26,14,24,28,19,12,11,23,16,22,17,18,20
"173",1,0,1,2,3,4,30,6,5,8,12,16,7,10,32,9,27,17,11,29,31,19,14,28,26,15,13,18,23,20,21,25,24,22
"174",1,0,1,2,4,3,5,6,7,10,8,14,32,9,17,15,31,13,11,12,30,18,16,26,19,28,20,27,29,21,23,25,24,22
"175",1,0,1,2,3,5,4,11,7,6,12,8,13,9,32,16,10,18,14,31,19,21,30,15,26,28,29,25,23,17,24,27,22,20
"176",1,0,1,2,3,5,4,6,9,7,10,14,8,16,13,11,31,12,17,32,15,30,18,25,20,21,23,19,28,29,22,27,26,24
"177",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"178",1,0,1,2,3,4,5,17,6,8,7,9,12,10,14,11,29,15,30,32,31,13,28,24,16,18,27,20,21,19,22,26,23,25
"179",0,1,1,2,3,6,5,4,8,7,15,9,10,11,14,12,13,32,16,29,30,17,28,23,31,27,26,18,22,21,25,20,24,19
"180",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"181",0,1,1,2,4,3,5,6,7,8,10,9,12,11,31,13,29,30,32,27,28,14,15,17,25,18,26,24,21,19,16,20,22,23
"182",0,0,1,2,3,5,6,4,7,11,13,9,8,29,31,18,10,32,28,30,12,22,27,17,26,25,14,21,15,16,19,20,23,24
"183",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"184",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"185",0,0,1,2,3,5,4,6,9,8,7,29,10,32,11,27,30,13,28,24,31,12,19,16,15,17,18,20,14,25,22,26,21,23
"186",0,1,1,2,3,4,5,6,7,8,13,12,10,9,14,31,11,32,27,15,30,29,20,21,16,26,28,23,19,22,17,25,18,24
"187",0,0,1,2,3,4,5,9,6,8,7,20,14,10,11,12,31,16,13,29,32,17,30,18,19,15,25,27,22,21,26,24,28,23
"188",0,1,1,2,3,4,5,6,8,11,7,9,13,10,32,12,14,31,30,16,15,17,23,19,18,28,20,26,21,29,25,22,27,24
"189",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"190",1,0,2,1,3,5,4,6,8,7,9,10,11,14,13,15,12,31,32,27,18,16,23,30,29,20,21,24,28,22,17,25,19,26
"191",0,1,1,2,6,3,4,8,5,7,32,30,9,13,31,10,11,29,24,14,12,27,28,16,26,15,23,21,20,25,17,19,18,22
"192",0,0,1,2,3,4,7,5,6,11,12,8,10,29,32,9,15,31,17,13,30,14,25,16,26,28,19,22,18,27,21,20,24,23
"193",0,1,1,2,5,4,3,6,7,12,8,9,10,11,27,14,32,31,28,16,13,22,29,15,18,30,24,17,21,26,25,23,20,19
"194",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
