"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"72",0,0,1,2,3,4,5,7,6,10,8,9,14,12,25,11,31,13,22,15,32,16,24,30,18,17,27,26,28,23,29,19,20,21
"73",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"74",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"75",0,1,1,2,3,4,5,8,6,7,9,32,10,14,11,15,31,12,29,13,30,18,24,17,16,25,27,20,28,19,22,26,21,23
"76",0,1,1,2,3,4,5,6,8,12,9,7,31,10,13,11,32,26,14,21,16,18,30,29,15,28,25,27,17,23,19,20,22,24
"77",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"78",0,1,1,2,3,5,4,6,7,8,13,10,32,29,11,12,9,20,15,31,14,30,16,25,17,28,19,27,23,24,26,18,22,21
"79",1,0,1,2,4,3,6,5,8,10,9,7,11,16,12,31,13,17,30,14,32,25,18,15,29,27,28,26,24,22,21,20,23,19
"80",0,0,1,2,3,4,5,6,8,7,9,10,12,16,32,11,13,17,31,14,30,29,28,26,15,27,18,19,25,23,21,22,20,24
"81",0,1,1,2,3,5,6,4,7,9,14,18,8,11,13,10,30,32,12,31,15,28,17,20,22,25,27,16,29,24,23,26,19,21
"82",0,0,1,3,2,4,6,5,7,8,31,9,30,10,14,32,11,19,12,28,26,13,27,29,25,23,18,22,21,20,24,15,16,17
"83",0,1,1,2,3,4,8,5,7,6,10,9,18,11,13,15,29,14,12,32,30,28,31,16,19,23,20,17,24,27,22,26,25,21
"84",1,0,1,2,3,4,5,6,7,32,8,11,9,16,10,13,14,12,21,30,31,15,24,23,26,18,17,20,29,28,27,19,25,22
"85",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"86",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"87",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"88",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"89",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"90",0,1,1,2,3,4,8,9,5,6,11,27,7,32,10,26,18,15,12,31,30,20,25,16,19,29,28,24,14,23,13,17,22,21
"91",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"92",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"93",1,0,1,3,2,5,4,7,9,6,8,11,10,31,32,17,12,13,14,15,28,16,21,20,30,29,18,27,22,19,26,25,23,24
"94",0,0,1,2,3,5,4,7,8,6,9,12,10,28,30,31,32,11,14,20,15,13,29,18,17,24,26,16,19,22,21,23,27,25
"95",1,0,1,2,3,5,4,6,9,7,14,11,10,8,29,12,13,15,32,16,30,28,17,18,31,27,25,20,21,19,22,23,24,26
"96",0,1,1,2,4,3,6,5,7,8,16,9,18,10,14,11,25,13,12,19,15,29,31,26,32,17,30,23,20,21,27,24,22,28
"97",0,0,1,2,3,5,4,8,9,7,6,32,10,29,11,13,12,28,16,30,18,31,23,14,19,15,17,26,21,22,25,27,20,24
"98",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"99",1,0,1,2,3,4,6,5,7,12,8,11,10,9,14,32,13,15,29,18,25,16,19,31,20,17,23,22,24,21,26,27,28,30
"100",0,1,1,2,3,5,8,7,4,6,10,32,9,12,11,30,21,31,22,13,17,14,15,25,26,27,19,16,28,20,29,24,18,23
"101",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"102",0,0,1,2,3,4,5,6,9,7,12,32,10,11,8,18,15,16,13,14,17,21,30,31,29,22,19,28,26,27,25,20,23,24
"103",0,0,1,2,3,4,5,6,10,7,9,31,8,11,32,28,17,12,13,15,14,16,29,30,23,27,18,24,25,26,21,20,22,19
"104",1,0,1,2,3,5,4,6,13,7,8,10,12,9,11,28,15,32,31,14,25,16,17,26,20,30,23,18,27,21,29,24,19,22
"105",0,0,1,2,3,4,5,7,6,8,9,13,10,32,12,14,11,17,15,31,30,22,16,29,28,25,23,20,18,21,27,26,19,24
"106",0,0,1,2,3,4,5,6,11,8,7,10,19,9,12,13,28,20,14,23,32,16,15,26,17,18,25,21,31,29,30,27,24,22
"107",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"108",0,0,1,3,2,4,5,8,9,6,7,10,11,13,21,12,32,14,18,25,20,17,16,15,28,19,26,30,22,24,29,23,31,27
"109",1,0,1,2,3,5,4,6,7,8,10,9,12,11,32,13,24,14,23,31,30,15,25,26,29,28,17,16,27,21,22,19,20,18
"110",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"111",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"112",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"113",0,0,1,2,4,3,5,7,6,32,27,8,11,9,10,20,31,13,12,15,24,28,22,30,29,26,14,23,17,21,19,25,18,16
"114",1,0,1,3,2,4,5,9,6,7,8,10,28,14,11,30,13,31,32,29,25,27,24,26,19,20,12,21,23,17,15,16,18,22
"115",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"116",1,0,1,2,3,4,5,7,6,11,13,10,9,8,32,12,16,29,31,14,15,30,28,17,25,24,18,27,21,26,19,22,20,23
"117",0,1,1,2,3,4,5,7,6,9,8,14,17,11,10,30,13,32,31,12,29,18,20,27,22,15,28,26,16,25,24,19,21,23
"118",0,0,1,2,3,5,4,7,6,9,11,8,27,10,31,32,13,29,15,12,14,30,23,28,26,16,17,24,18,20,25,19,22,21
"119",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"120",0,0,1,2,3,5,4,8,6,7,9,15,10,12,11,14,13,22,16,19,32,29,17,30,20,21,27,18,28,23,26,31,25,24
"121",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"122",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"123",0,1,1,2,3,4,5,6,11,8,7,12,9,32,10,15,26,13,30,31,14,16,27,28,17,29,24,19,22,20,25,18,23,21
"124",0,1,1,2,5,4,3,7,8,6,9,32,10,11,13,14,17,29,31,12,15,24,23,16,18,30,26,19,28,20,27,25,22,21
"125",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"126",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"127",0,1,1,2,4,3,6,7,5,13,8,11,9,31,32,10,29,12,17,30,19,14,18,16,15,22,21,23,26,25,28,24,20,27
"128",0,1,2,1,3,4,5,8,7,6,9,13,10,12,30,11,15,32,31,14,29,16,17,28,25,27,21,24,18,20,26,22,19,23
"129",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"130",0,0,1,2,3,4,6,5,8,7,9,10,11,13,21,14,17,12,31,19,15,25,32,18,23,16,22,28,20,29,27,30,26,24
"131",1,0,1,3,2,4,5,6,7,8,32,9,29,30,15,24,16,11,10,12,31,26,28,19,27,17,13,18,14,22,21,25,23,20
"132",1,0,1,2,5,3,4,6,9,31,7,32,11,8,14,10,25,13,16,17,12,15,20,30,22,26,28,27,29,19,24,23,21,18
"133",0,1,1,2,3,4,6,5,7,9,8,11,10,30,13,12,32,15,31,17,14,18,16,23,20,19,29,28,24,25,26,22,21,27
"134",0,1,1,3,2,5,6,4,7,8,9,15,12,11,10,16,32,13,31,17,29,30,24,26,14,19,28,27,25,18,22,20,21,23
"135",1,0,1,3,2,6,4,5,7,8,12,9,11,32,10,31,13,28,30,15,29,14,27,16,17,21,18,20,23,22,19,24,25,26
"136",0,0,1,2,4,3,5,6,7,8,10,11,9,13,27,12,32,18,14,15,23,30,31,29,28,26,16,25,21,24,19,17,22,20
"137",0,1,1,2,3,5,4,6,7,8,12,9,31,32,11,10,14,30,20,16,13,17,27,15,29,26,28,21,19,22,25,18,24,23
"138",1,0,1,2,4,3,6,30,5,26,31,11,13,7,8,27,32,10,9,29,14,12,22,16,15,28,25,24,18,17,19,23,21,20
"139",0,0,1,2,3,5,4,8,7,6,10,9,12,31,11,16,29,13,14,21,17,15,18,32,28,22,26,30,20,23,19,24,27,25
"140",0,1,1,2,3,4,6,7,30,5,8,9,14,29,10,11,13,12,32,31,17,24,28,23,16,15,20,27,26,22,19,18,25,21
"141",0,1,1,2,3,4,5,8,6,9,10,11,7,15,16,12,13,30,32,29,26,31,14,17,22,27,20,18,28,23,24,25,21,19
"142",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"143",1,0,1,2,3,4,5,9,6,7,10,15,8,16,13,11,12,17,32,14,27,31,30,28,22,29,18,20,26,19,24,21,25,23
"144",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"145",0,1,1,2,3,6,4,7,5,29,8,15,25,9,32,13,31,11,10,14,12,28,20,17,16,22,30,23,27,21,18,19,24,26
"146",0,0,2,1,3,4,5,6,8,13,32,7,10,9,11,14,15,12,29,17,28,16,20,26,30,19,31,18,25,22,27,24,21,23
"147",0,0,1,2,5,3,4,7,6,8,9,32,13,11,30,15,10,12,17,31,16,27,14,18,23,20,29,21,28,19,26,25,24,22
"148",0,1,1,2,3,4,5,6,7,10,9,8,16,32,13,30,11,31,15,12,21,28,27,14,29,19,23,26,22,18,25,20,24,17
"149",0,0,1,2,5,3,4,8,11,6,9,7,18,32,21,13,10,14,12,30,19,15,29,20,31,24,27,17,23,16,22,26,28,25
"150",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"151",0,0,1,2,3,4,5,6,7,8,9,10,15,13,12,14,11,30,25,17,26,16,32,31,20,28,24,22,29,18,27,21,23,19
"152",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"153",0,1,1,2,3,5,4,8,6,12,7,10,13,9,11,21,32,31,23,16,24,30,29,19,14,25,28,27,15,18,20,26,17,22
"154",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"155",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"156",1,0,1,2,3,4,5,6,7,9,8,13,10,15,12,11,14,16,20,23,31,18,17,29,19,28,30,25,32,21,26,27,22,24
"157",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"158",0,0,1,2,3,4,5,6,7,8,11,9,28,10,13,17,14,12,31,15,27,29,32,30,19,16,22,25,21,18,26,24,20,23
"159",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"160",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"161",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"162",0,0,1,2,3,5,6,7,4,11,9,32,10,8,15,17,31,12,13,26,20,24,30,14,22,27,29,16,21,18,19,25,28,23
"163",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"164",1,0,1,2,3,4,5,7,6,8,32,9,13,14,17,12,11,31,15,10,16,26,21,29,24,28,18,19,30,25,27,23,20,22
"165",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"166",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"167",0,1,1,2,3,4,5,6,8,7,9,30,10,22,12,11,13,32,24,19,31,16,14,29,15,28,27,20,26,23,17,25,21,18
"168",0,1,1,2,3,4,5,6,7,8,10,13,12,18,9,23,11,32,31,14,15,25,30,16,29,26,17,24,20,19,28,27,22,21
"169",0,1,2,1,3,4,6,5,8,7,9,12,10,11,14,16,32,15,13,27,17,31,23,26,18,30,29,28,24,22,25,19,20,21
"170",0,1,1,2,3,4,5,7,6,8,32,12,11,9,10,31,13,16,28,29,15,19,30,14,18,21,22,17,24,27,26,20,23,25
"171",0,1,2,1,4,3,7,5,6,9,8,10,15,11,12,13,14,32,31,29,28,19,30,20,16,25,26,21,18,27,24,17,22,23
"172",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"173",0,0,1,2,3,4,5,6,8,9,7,32,29,15,11,10,14,18,12,28,13,31,27,25,30,26,16,17,19,23,21,24,20,22
"174",0,0,1,2,3,6,4,5,7,8,9,10,30,11,12,14,23,28,13,31,22,26,16,25,15,32,17,20,29,19,18,27,21,24
"175",0,1,1,2,3,4,5,6,7,9,8,11,12,10,30,32,13,31,15,19,14,26,29,18,27,23,17,25,16,28,24,21,20,22
"176",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"177",0,1,1,2,3,4,6,5,8,7,32,9,10,29,31,12,13,11,16,30,17,26,24,23,14,28,25,21,27,18,20,15,22,19
"178",0,1,1,2,3,4,6,5,8,10,9,7,32,14,31,12,15,11,30,29,13,18,17,27,28,26,16,23,20,25,19,22,24,21
"179",0,0,1,2,4,3,5,7,6,8,9,10,16,12,11,14,15,13,31,32,17,19,25,18,22,27,21,26,23,20,28,29,24,30
"180",1,0,1,2,4,3,5,6,7,8,9,10,11,32,23,31,12,25,14,13,18,16,28,19,15,21,17,30,20,22,27,26,29,24
"181",0,0,2,1,3,4,5,6,8,7,9,11,13,10,16,14,12,32,15,30,17,19,20,21,23,18,31,29,26,27,22,28,24,25
"182",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"183",1,0,1,2,3,4,7,5,8,6,11,9,15,17,18,13,10,31,16,12,14,24,28,32,30,19,23,21,27,29,25,20,26,22
"184",0,1,1,3,2,5,6,27,4,8,7,13,10,9,15,11,17,30,32,12,14,31,16,26,18,25,29,19,20,28,24,23,22,21
"185",0,1,1,2,4,3,5,6,7,10,9,8,14,29,17,11,32,13,12,31,16,30,15,24,23,28,26,25,21,27,19,18,22,20
"186",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"187",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"188",0,0,1,4,2,3,5,6,7,8,9,11,10,15,14,13,24,12,17,20,32,19,16,31,18,21,27,26,30,29,22,28,25,23
"189",0,1,1,2,3,4,6,5,10,7,9,21,8,14,11,12,32,31,15,16,30,13,29,28,19,20,23,18,27,17,22,24,26,25
"190",1,0,1,2,3,4,6,5,9,7,11,12,10,8,15,13,31,14,24,22,16,32,30,20,29,28,26,19,27,21,17,18,23,25
"191",0,1,1,2,3,4,5,6,7,10,9,11,14,8,12,19,15,13,31,26,32,28,16,17,30,29,27,23,21,22,18,24,25,20
"192",0,1,1,2,4,3,5,7,6,8,9,10,26,32,11,27,13,12,30,17,18,25,31,14,29,28,24,15,16,22,21,23,20,19
"193",1,0,1,2,3,4,5,6,8,9,7,31,32,16,14,12,10,22,13,11,15,23,19,17,26,20,18,28,24,30,27,29,21,25
"194",0,1,1,2,4,3,5,11,6,7,8,14,9,12,10,20,13,32,31,17,16,29,15,18,22,19,21,24,30,25,26,27,28,23
