"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"25",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"26",0,0,1,2,3,6,4,5,7,23,9,10,11,8,16,13,20,18,12,32,17,21,19,14,28,15,22,31,30,27,29,24,25,26
"27",1,0,1,2,3,4,5,8,6,7,11,10,13,9,15,12,32,16,14,18,21,20,17,31,19,29,28,24,26,30,25,27,23,22
"28",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"29",1,0,1,2,3,4,5,6,7,11,32,8,10,9,12,17,13,29,14,30,31,26,21,16,24,15,28,27,25,20,18,23,19,22
"30",0,1,1,2,3,4,5,11,7,6,8,10,9,12,14,16,26,21,28,18,31,15,20,13,17,30,19,29,32,25,23,24,22,27
"31",0,0,1,3,2,5,4,7,6,9,8,12,14,10,11,13,29,20,15,32,16,31,18,25,23,30,19,24,17,21,26,27,22,28
"32",0,0,1,2,5,4,3,6,8,9,7,32,10,31,11,16,12,30,13,28,14,21,15,24,29,19,27,18,25,20,22,17,23,26
"33",0,1,1,2,3,4,5,6,9,7,8,13,10,32,15,12,11,18,19,14,28,22,29,17,16,21,27,20,23,31,26,25,30,24
"34",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"35",1,0,1,2,3,4,5,6,8,7,10,11,9,14,12,13,22,15,17,32,18,31,16,20,19,27,30,24,23,29,25,26,21,28
"36",0,0,1,2,3,4,5,7,6,8,29,9,11,12,32,10,26,13,15,14,16,31,21,30,28,17,27,22,18,20,19,25,24,23
"37",1,0,1,2,3,4,5,9,8,6,7,11,10,13,32,12,31,16,18,14,29,30,17,28,23,15,19,24,26,27,20,22,21,25
"38",0,1,1,2,3,4,5,8,9,6,7,12,13,10,32,16,15,11,17,14,30,21,31,28,18,29,20,23,19,22,25,26,27,24
"39",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"40",0,0,1,2,3,4,5,6,9,7,8,10,12,14,11,32,30,28,13,19,31,15,29,16,27,17,18,21,20,25,23,22,26,24
"41",1,0,1,2,3,4,6,5,11,7,31,30,27,32,8,26,9,16,12,10,13,21,14,15,25,29,28,18,17,20,24,19,23,22
"42",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"43",0,1,1,2,4,3,5,6,11,7,8,31,32,29,9,10,12,30,25,26,13,28,17,27,24,20,14,15,19,21,16,18,22,23
"44",0,0,1,3,2,4,5,6,7,28,8,32,11,10,9,23,31,13,12,21,15,14,18,30,17,19,26,29,27,22,25,16,20,24
"45",1,0,1,2,3,4,5,9,7,6,8,13,32,10,28,17,11,12,30,31,18,29,19,14,27,20,15,25,24,16,23,26,22,21
"46",0,0,1,2,4,3,5,8,6,7,32,31,10,9,23,14,12,17,21,13,11,30,22,29,19,27,18,28,15,25,20,26,16,24
"47",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"48",0,0,1,2,3,4,5,7,6,8,30,9,10,11,32,12,13,14,31,29,22,26,27,16,20,19,28,15,25,21,24,17,23,18
"49",0,0,1,2,4,3,7,5,10,6,9,11,8,27,14,12,25,13,31,32,29,28,21,30,15,24,26,19,20,23,22,16,17,18
"50",1,0,1,5,2,3,4,32,8,6,7,15,9,10,31,14,11,12,17,13,16,29,27,30,26,28,21,22,25,23,18,24,19,20
"51",0,0,1,2,4,3,5,6,7,10,9,32,8,17,11,30,13,26,31,18,24,28,14,12,29,23,15,27,19,25,16,20,21,22
"52",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"53",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"54",0,1,1,3,2,4,7,5,8,6,11,13,9,10,32,12,18,30,29,14,15,19,31,22,16,24,17,28,27,20,26,25,23,21
"55",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"56",1,0,1,2,3,7,4,5,6,8,10,13,32,9,11,14,15,12,23,31,29,27,16,19,18,17,21,30,26,28,25,20,24,22
"57",0,0,1,2,4,3,6,5,7,8,9,10,11,20,29,13,15,32,30,14,12,17,18,16,31,23,19,28,26,27,21,22,24,25
"58",0,1,1,2,5,4,3,6,7,12,8,9,10,11,32,13,28,19,31,30,23,25,14,16,21,29,15,17,27,22,18,20,26,24
"59",1,0,1,2,3,4,5,9,6,8,7,10,11,18,22,12,31,27,32,30,13,29,15,14,17,23,19,20,28,16,24,26,25,21
"60",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"61",0,1,1,2,3,5,4,6,7,11,8,10,9,16,14,12,32,13,17,31,15,18,30,19,29,25,28,22,20,21,23,27,26,24
"62",1,0,1,2,3,4,5,7,6,8,9,11,14,12,10,13,32,30,29,15,19,31,16,24,17,20,27,28,23,25,18,22,21,26
"63",0,1,2,1,3,4,5,6,7,17,9,10,8,32,31,30,11,14,13,28,18,12,23,19,16,22,29,24,15,26,27,25,21,20
"64",1,0,1,2,3,4,7,5,6,11,12,8,13,9,32,10,14,17,15,16,19,22,21,20,18,29,23,24,28,25,31,26,27,30
"65",0,1,1,2,3,4,5,6,7,15,13,8,31,14,9,12,11,10,17,32,30,18,16,22,19,29,20,28,21,24,23,27,26,25
"66",0,0,1,2,3,5,4,7,8,6,9,32,12,10,14,30,11,23,31,13,22,17,27,16,18,26,25,29,15,19,28,24,21,20
"67",0,0,1,2,3,4,5,10,6,8,7,12,9,32,11,13,15,31,30,19,16,21,18,14,17,22,23,29,27,24,20,25,28,26
"68",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"69",1,0,2,1,3,4,6,5,32,31,10,7,9,30,19,11,8,13,23,14,29,18,20,16,12,15,24,27,22,26,17,25,21,28
"70",0,0,1,2,3,4,5,8,11,7,6,12,9,10,18,15,14,13,17,31,21,30,29,32,16,19,20,28,22,24,26,27,23,25
"71",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"72",0,0,1,2,4,3,5,6,9,7,8,10,32,14,13,16,12,11,28,18,15,17,19,22,21,20,26,24,31,29,30,25,23,27
"73",0,1,1,2,4,3,6,5,9,7,8,21,16,12,23,11,10,18,13,31,29,32,15,14,28,22,27,17,26,19,30,24,20,25
"74",0,0,2,1,4,3,5,6,7,8,11,10,9,14,32,12,17,27,13,26,15,19,20,21,16,28,31,22,30,18,24,29,25,23
"75",0,0,1,2,3,4,5,12,8,7,9,6,13,10,11,26,16,15,20,32,31,14,29,22,17,27,28,30,25,24,19,18,23,21
"76",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"77",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"78",1,0,1,2,4,3,5,7,6,8,9,14,27,10,32,30,11,31,18,12,13,29,28,16,25,26,17,20,15,19,21,22,24,23
"79",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"80",1,0,1,2,3,4,5,6,8,7,9,10,13,11,32,12,18,29,14,16,24,23,17,31,27,30,15,19,25,26,20,28,21,22
"81",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"82",1,0,1,2,3,5,4,6,10,8,7,11,18,15,13,9,12,32,14,16,21,31,20,17,29,26,25,30,24,28,19,22,27,23
"83",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"84",0,1,1,2,3,4,6,5,7,9,32,8,10,12,29,14,11,15,30,17,16,13,31,28,26,27,22,18,20,25,24,21,23,19
"85",0,0,1,2,3,5,4,6,7,8,9,10,28,11,12,13,32,14,18,20,19,15,16,31,30,17,24,29,21,22,25,27,26,23
"86",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"87",0,1,1,2,3,4,5,6,8,7,10,13,11,9,12,18,25,16,15,32,19,14,20,17,31,29,22,30,26,24,27,23,28,21
"88",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"89",0,1,1,2,4,3,5,7,6,9,10,8,11,13,15,12,32,16,18,25,14,31,17,23,30,21,19,29,27,20,28,26,22,24
"90",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"91",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"92",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"93",0,1,1,2,3,4,5,7,6,8,10,15,9,12,13,30,11,14,32,17,31,27,19,29,16,18,28,20,21,26,24,25,22,23
"94",0,1,1,2,4,3,5,6,7,32,9,13,8,10,11,20,14,12,16,30,23,19,15,31,18,27,25,17,21,22,24,29,26,28
"95",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"96",0,1,1,2,3,4,5,6,7,8,32,12,9,11,10,31,30,13,16,21,17,14,27,25,29,26,15,24,20,22,23,28,19,18
"97",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"98",0,0,2,1,4,3,5,6,7,8,11,10,9,31,12,32,17,28,13,15,27,19,16,18,14,30,26,29,22,20,21,23,25,24
"99",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"100",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"101",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"102",0,0,1,2,3,6,4,5,7,12,8,32,14,13,11,15,9,16,10,31,30,22,26,17,29,19,18,25,20,21,23,27,28,24
"103",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"104",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"105",1,0,1,2,3,4,5,7,6,11,8,10,9,27,14,13,29,12,32,31,26,30,28,18,24,25,15,23,16,17,20,19,22,21
"106",0,1,1,2,3,4,6,5,9,7,8,12,13,10,11,14,24,21,16,27,18,15,17,31,20,32,26,29,19,28,30,23,22,25
"107",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"108",0,0,2,1,4,3,6,9,5,7,8,12,13,10,19,17,32,11,16,14,31,15,22,29,30,28,20,25,18,21,26,27,23,24
"109",0,0,1,3,2,5,4,6,32,8,7,15,12,9,10,11,31,13,30,23,20,14,29,16,26,24,19,28,25,22,18,17,27,21
"110",0,0,1,2,3,4,8,5,6,12,7,32,9,30,16,10,13,11,28,17,29,27,14,31,18,24,15,19,22,21,26,25,20,23
"111",0,0,1,2,3,4,5,9,6,10,12,8,7,11,24,31,26,13,14,32,15,27,16,30,18,21,20,29,17,22,19,28,25,23
"112",0,1,1,2,3,5,6,4,7,9,8,10,11,14,13,12,32,17,15,16,31,29,18,20,22,30,21,26,19,28,23,27,24,25
"113",0,0,1,3,2,4,5,7,6,32,8,12,29,28,27,31,30,9,17,20,11,10,23,25,21,24,16,14,22,26,13,19,18,15
"114",0,1,1,2,3,4,5,7,9,6,11,8,32,31,10,22,14,13,29,21,16,25,12,28,17,27,30,15,19,26,23,18,20,24
"115",0,0,1,2,4,3,7,6,10,5,8,9,11,12,31,13,28,32,16,29,24,25,19,30,15,14,21,23,27,18,26,20,17,22
"116",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"117",1,0,2,1,3,4,7,6,5,10,8,24,27,11,12,9,32,22,28,26,13,31,14,15,16,18,29,30,17,21,20,19,23,25
"118",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"119",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"120",0,1,1,2,3,4,5,6,7,9,11,15,8,10,12,14,32,16,18,29,13,17,20,19,26,24,21,30,31,23,28,22,25,27
"121",0,0,1,2,3,6,4,5,7,9,10,13,12,8,11,14,32,31,30,25,26,28,17,29,27,15,18,19,23,20,16,21,24,22
"122",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"123",0,0,1,2,3,4,5,6,7,10,9,11,32,8,12,13,17,14,15,27,28,16,30,29,31,19,22,26,20,24,23,18,21,25
"124",0,0,1,2,3,4,6,7,5,9,10,8,12,11,13,18,14,30,32,31,15,23,29,17,25,16,27,26,19,22,28,20,21,24
"125",0,0,1,2,4,3,31,5,6,9,13,17,7,12,8,16,10,11,25,30,32,14,18,15,27,29,28,26,20,21,22,19,24,23
"126",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"127",1,0,1,2,3,4,5,6,7,9,8,10,14,32,11,13,29,31,18,17,12,30,22,16,20,26,27,28,23,15,24,19,21,25
"128",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"129",0,0,1,3,2,4,5,6,7,10,9,8,11,30,13,12,32,28,31,29,19,16,14,25,15,17,21,20,22,24,23,18,27,26
"130",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"131",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"132",0,1,2,1,5,4,3,6,7,10,8,9,11,12,15,13,29,32,14,23,19,31,16,17,18,26,21,24,20,28,22,30,27,25
"133",0,0,1,2,3,4,5,6,9,8,7,10,11,20,13,12,14,18,19,17,32,15,30,31,16,21,23,27,29,24,22,28,26,25
"134",1,0,1,2,4,3,5,7,8,9,6,13,11,29,30,32,10,31,28,15,12,17,19,25,14,18,16,27,20,23,26,24,21,22
"135",0,1,2,1,5,4,3,7,6,8,11,32,30,13,9,14,10,31,12,17,21,15,18,25,19,24,16,29,20,22,28,27,26,23
"136",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"137",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"138",1,0,1,2,3,4,6,5,11,15,7,8,14,13,10,22,12,9,16,17,31,18,19,20,32,30,23,27,21,29,25,28,26,24
"139",0,0,1,2,3,5,6,4,7,9,11,16,8,28,10,18,12,15,31,14,13,32,17,30,29,25,20,24,23,19,27,26,22,21
"140",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"141",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"142",0,1,1,2,3,4,5,7,6,12,31,17,32,9,13,8,11,15,22,28,30,10,25,19,29,14,20,24,16,27,26,21,23,18
"143",1,0,1,2,3,4,6,13,5,8,7,10,32,9,12,19,31,11,29,30,28,14,27,21,26,22,15,16,25,17,24,20,18,23
"144",0,0,1,2,4,6,3,7,5,9,10,8,11,13,16,12,14,18,32,15,31,17,29,23,19,30,20,21,22,26,24,27,25,28
"145",0,0,1,2,4,3,5,8,6,9,12,7,10,11,13,22,15,16,14,31,18,21,25,19,32,17,29,20,28,24,23,26,30,27
"146",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"147",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"148",0,0,1,2,4,3,5,6,7,8,9,13,10,31,12,11,25,32,14,29,27,15,30,23,28,17,16,20,19,26,24,22,18,21
"149",0,0,1,2,4,3,5,6,8,7,10,12,9,11,32,28,27,13,15,23,30,14,29,31,16,26,22,24,25,19,18,17,20,21
"150",0,1,1,2,3,4,5,6,10,7,8,11,9,12,13,14,32,31,28,30,15,22,17,16,20,18,19,29,23,24,25,27,26,21
"151",0,0,2,1,3,4,5,6,7,8,9,10,31,32,11,30,26,17,15,27,28,29,13,12,18,14,16,25,20,22,19,24,23,21
"152",0,1,2,1,4,3,6,8,9,7,5,31,32,10,14,11,22,13,21,30,12,28,16,15,20,29,23,25,26,18,19,17,27,24
"153",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"154",0,0,1,2,3,4,5,7,6,9,8,11,10,12,18,32,20,14,19,13,15,25,16,17,22,30,21,29,23,28,24,31,26,27
"155",0,0,1,2,3,5,4,12,6,8,7,11,10,13,9,32,15,29,16,14,19,18,17,25,28,30,31,20,21,24,23,26,22,27
"156",1,0,1,2,3,6,4,5,7,16,8,9,32,10,12,15,11,13,18,14,17,31,30,23,19,24,27,25,22,28,26,20,29,21
"157",0,1,1,2,3,4,5,6,8,7,9,12,10,11,31,29,16,17,32,13,25,14,30,24,22,18,15,27,28,21,20,19,26,23
"158",1,0,1,3,2,4,5,6,32,11,9,7,10,15,12,13,8,14,19,27,31,17,30,28,29,16,24,25,26,22,20,18,23,21
"159",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"160",0,1,1,2,4,3,5,6,7,10,8,9,11,12,19,15,31,30,32,13,17,14,28,25,16,26,18,29,22,23,21,20,24,27
"161",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"162",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"163",1,0,1,3,2,4,6,7,5,9,15,11,14,8,12,10,32,13,16,17,18,19,22,20,30,23,31,26,25,21,27,29,24,28
"164",0,0,1,2,3,4,5,6,7,8,13,10,32,12,9,11,31,17,14,26,19,28,29,27,30,16,15,20,25,21,24,23,22,18
"165",0,0,1,2,3,4,5,6,8,7,10,9,32,11,12,13,20,14,19,15,29,16,22,30,23,31,17,25,18,28,21,26,24,27
"166",0,1,1,2,4,3,5,6,7,9,16,14,15,12,10,8,31,32,11,29,13,17,30,21,24,20,28,22,18,26,25,27,23,19
"167",0,1,1,3,2,4,5,7,6,9,10,11,13,8,12,29,14,19,15,20,18,21,32,30,17,16,26,31,22,28,23,24,25,27
"168",1,0,1,2,5,4,3,6,12,7,8,10,13,9,11,31,30,15,16,14,32,17,21,29,22,28,19,18,20,27,23,25,26,24
"169",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"170",0,0,1,2,3,4,5,8,6,9,11,7,10,15,14,12,13,27,16,32,31,19,24,30,18,22,26,17,23,21,28,29,20,25
"171",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"172",1,0,1,2,3,4,6,5,7,9,32,8,10,15,27,12,11,31,13,18,29,22,16,14,30,25,28,21,23,26,19,20,17,24
"173",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"174",0,1,2,4,1,3,5,6,7,14,12,9,8,10,32,13,11,17,24,15,20,16,18,19,30,31,27,29,28,22,25,21,23,26
"175",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"176",1,0,1,2,3,6,4,5,7,9,8,10,11,13,30,32,17,31,12,15,14,27,19,29,18,28,24,20,16,26,21,23,22,25
"177",1,0,1,2,3,4,6,5,7,9,8,15,11,10,12,32,13,16,31,20,14,17,30,22,24,29,18,28,26,25,23,19,27,21
"178",0,1,2,1,3,4,5,6,8,7,10,11,9,12,14,32,13,17,16,27,28,15,29,31,18,25,30,20,21,22,23,19,24,26
"179",1,0,1,2,3,4,5,6,8,7,13,9,32,14,10,15,30,12,25,11,18,20,31,28,29,17,27,21,16,22,19,26,23,24
"180",0,1,1,3,2,4,5,8,6,32,9,7,31,29,11,10,28,14,30,12,15,23,20,27,25,13,22,18,17,26,24,19,21,16
"181",0,1,2,1,3,4,5,6,8,10,7,20,26,9,15,32,14,11,22,30,12,21,13,16,17,29,31,18,23,25,19,28,27,24
"182",1,0,1,2,3,5,4,7,6,8,13,9,10,12,32,11,14,15,20,31,17,27,29,18,16,30,28,25,21,26,24,19,23,22
"183",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"184",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"185",1,0,2,1,3,4,9,5,8,11,6,7,31,10,32,27,13,14,17,12,22,15,30,20,29,28,16,19,25,24,26,18,23,21
"186",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"187",0,0,1,2,3,6,4,7,5,8,9,10,14,11,18,13,12,21,32,22,15,16,17,24,28,30,31,29,25,26,20,19,27,23
"188",1,0,1,2,6,3,4,8,5,32,7,15,9,10,31,13,11,17,27,12,14,28,16,30,29,18,25,19,24,22,23,26,21,20
"189",0,1,1,2,3,5,4,7,6,9,10,11,8,13,32,12,16,14,30,17,31,18,15,20,19,25,28,29,27,22,23,21,26,24
"190",0,1,1,2,5,3,4,6,7,8,29,11,10,32,26,9,31,12,13,28,30,14,18,15,20,17,27,23,22,16,25,19,24,21
"191",0,0,1,2,3,6,8,13,5,4,7,32,10,29,14,11,9,12,31,30,18,17,28,20,15,16,26,24,27,23,19,25,21,22
"192",1,0,1,2,3,4,5,7,6,10,9,8,12,11,16,13,32,14,29,22,15,31,27,17,28,18,19,30,20,25,23,21,26,24
"193",0,1,1,2,3,4,6,5,32,7,8,10,31,9,12,11,29,26,28,30,15,23,16,24,27,19,14,25,13,22,17,20,21,18
"194",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
