"","descriptor1","descriptor2","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16","party17","party18","party19","party20","party21","party22","party23","party24","party25","party26","party27","party28","party29","party30","party31","party32"
"40",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"41",0,0,1,3,2,4,5,7,6,8,10,9,13,11,16,12,18,15,26,17,14,32,23,21,19,22,20,24,29,27,31,28,25,30
"42",0,1,1,2,3,4,5,6,7,8,10,9,30,31,32,17,11,27,13,12,15,14,18,28,23,16,29,26,25,22,19,20,21,24
"43",0,1,1,2,3,4,6,5,7,8,32,12,9,13,10,31,11,27,17,18,14,15,29,19,16,25,20,23,28,26,22,24,30,21
"44",0,0,1,2,3,4,5,8,6,7,10,9,11,13,32,18,15,12,16,19,20,17,14,30,21,23,28,26,22,29,27,31,24,25
"45",0,0,2,1,3,4,5,6,7,8,9,12,10,11,32,13,14,16,30,31,19,18,22,15,17,29,24,20,27,28,25,21,23,26
"46",1,0,1,3,2,4,8,5,6,9,7,30,29,15,10,32,11,31,28,12,13,23,16,14,27,17,26,21,25,20,24,19,18,22
"47",1,0,1,2,3,5,4,6,10,9,8,7,11,19,32,13,12,31,15,14,20,18,17,23,16,27,26,21,25,22,29,28,24,30
"48",0,1,2,1,3,6,4,5,7,13,8,12,14,9,32,10,16,15,11,28,17,31,30,19,27,24,29,25,18,26,21,20,23,22
"49",0,1,1,2,3,4,5,8,6,7,11,15,31,9,32,10,13,25,16,14,12,30,17,22,21,19,18,29,27,24,20,28,23,26
"50",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"51",1,0,1,2,3,4,5,29,6,7,8,9,10,11,15,12,18,30,32,13,16,14,28,17,25,31,23,26,22,20,19,21,27,24
"52",1,0,1,2,3,4,7,5,16,6,8,32,9,10,11,31,26,27,12,29,24,30,15,13,28,14,25,17,19,18,20,22,23,21
"53",1,0,1,2,3,6,4,5,8,9,7,10,11,15,29,16,14,32,12,26,31,28,30,17,13,23,24,21,25,19,20,18,22,27
"54",0,1,1,2,3,4,5,6,7,11,8,9,31,12,32,10,14,25,29,20,30,15,27,28,19,13,23,21,18,17,26,16,22,24
"55",0,1,1,2,3,5,4,8,9,7,6,12,10,13,15,32,28,11,30,29,31,19,16,17,21,14,18,20,22,26,27,24,23,25
"56",0,0,1,2,3,5,6,4,7,8,9,10,14,16,11,12,15,21,18,13,32,19,17,20,28,30,22,26,31,29,23,24,25,27
"57",0,0,1,2,4,3,5,7,10,6,8,9,32,11,14,13,12,15,16,25,30,28,31,18,19,20,23,17,27,24,21,26,22,29
"58",0,1,1,2,3,4,7,6,5,11,8,30,9,10,32,15,13,31,12,20,14,16,18,17,21,19,29,22,25,27,28,24,23,26
"59",0,1,1,2,3,4,6,5,7,10,9,8,12,32,11,29,14,18,15,30,13,31,17,25,24,28,22,23,16,19,26,21,20,27
"60",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"61",0,1,1,2,3,5,4,6,9,7,10,12,8,11,32,13,25,26,16,14,28,15,31,30,29,27,18,17,23,24,21,19,22,20
"62",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"63",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"64",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"65",0,1,1,2,3,4,5,7,8,6,9,10,32,14,19,31,15,30,11,12,16,29,13,23,27,21,18,17,25,26,28,20,24,22
"66",0,0,1,2,3,4,6,8,5,9,7,10,31,32,11,25,29,16,27,22,30,12,28,13,21,14,26,17,15,19,24,23,20,18
"67",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"68",1,0,4,1,2,3,5,6,9,7,10,8,17,11,15,14,12,18,13,21,32,19,16,20,23,28,24,31,26,25,30,27,22,29
"69",1,0,1,2,3,4,7,5,10,6,8,12,11,32,9,13,14,26,17,15,28,24,16,31,30,21,29,25,23,18,22,19,27,20
"70",0,0,1,2,3,4,5,6,7,9,10,8,12,13,11,15,31,16,32,24,20,14,28,17,29,18,30,19,27,21,25,22,26,23
"71",0,1,1,2,3,4,5,11,7,6,8,9,17,10,15,12,31,32,13,14,16,29,24,26,30,28,22,23,18,21,20,25,27,19
"72",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"73",0,0,1,2,3,4,5,7,6,9,8,11,10,13,32,12,14,21,31,19,16,15,22,18,29,17,26,23,30,28,20,27,25,24
"74",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"75",1,0,1,2,4,3,6,5,7,8,10,9,16,13,14,24,15,12,11,21,17,20,30,23,22,25,32,18,19,28,31,27,26,29
"76",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"77",0,0,1,2,3,4,5,7,6,9,31,15,11,10,32,8,22,13,12,20,18,17,14,30,16,28,29,26,25,27,23,24,21,19
"78",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"79",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"80",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"81",0,1,1,2,3,5,4,6,9,7,10,8,32,25,12,31,20,13,15,11,28,30,17,24,14,29,18,16,23,27,21,19,22,26
"82",1,0,1,4,2,3,5,6,9,8,7,32,13,10,14,11,29,12,15,31,28,16,21,27,17,18,30,25,20,19,26,22,23,24
"83",0,1,1,4,3,2,5,6,9,7,15,10,8,12,32,16,11,18,30,13,14,25,17,31,19,27,22,24,20,29,21,28,26,23
"84",0,1,1,3,2,4,6,5,9,7,8,12,11,14,17,10,30,16,15,13,31,25,32,29,26,21,22,18,28,27,24,19,20,23
"85",0,1,1,2,3,4,5,6,7,10,9,8,30,18,14,11,13,31,27,19,32,12,15,17,20,16,22,24,23,29,21,25,28,26
"86",0,0,1,2,3,4,6,5,10,9,8,7,11,21,13,31,12,29,32,17,27,14,22,15,28,26,23,30,20,19,24,18,16,25
"87",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"88",0,0,1,2,3,4,5,6,7,10,8,9,31,32,12,11,13,16,30,28,14,27,15,29,17,20,19,18,25,23,21,24,26,22
"89",0,0,2,1,3,4,6,5,7,9,8,10,13,31,32,11,12,30,16,27,29,17,15,14,18,28,22,26,25,24,19,20,23,21
"90",1,0,1,2,3,4,9,5,6,7,29,30,8,10,28,11,32,31,12,13,14,18,26,25,27,20,15,23,17,16,19,24,21,22
"91",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"92",0,1,1,2,4,3,6,5,7,12,8,15,9,32,10,14,13,11,17,30,28,16,18,31,20,19,27,29,21,26,24,25,23,22
"93",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"94",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"95",0,0,1,2,5,3,4,6,7,32,9,8,10,31,14,13,12,15,11,30,19,23,16,28,29,17,18,27,22,26,24,25,20,21
"96",0,1,1,2,3,4,5,9,6,7,8,10,12,31,28,11,32,25,30,13,24,22,29,15,14,17,26,21,16,18,27,19,23,20
"97",1,0,1,3,2,4,7,6,5,9,8,15,10,32,11,31,14,12,13,17,25,30,16,23,18,27,21,29,19,28,20,24,26,22
"98",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"99",0,1,3,1,2,5,6,4,10,7,8,14,9,30,12,32,29,11,13,28,27,17,15,31,26,25,19,16,21,22,24,18,20,23
"100",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"101",0,0,1,2,3,4,7,5,9,8,6,10,12,13,11,32,26,31,28,29,14,18,25,30,27,15,16,17,19,21,22,23,20,24
"102",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"103",1,0,1,2,3,4,5,32,6,7,9,8,11,10,30,12,17,13,31,14,16,28,27,26,29,18,15,25,19,23,20,21,24,22
"104",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"105",1,0,1,2,3,4,5,6,10,30,8,9,7,31,27,25,29,32,12,11,13,17,20,15,14,16,28,18,24,19,23,26,22,21
"106",1,0,1,2,4,5,3,6,10,9,7,11,18,13,12,8,14,15,31,32,20,24,17,28,21,16,29,30,22,19,26,23,27,25
"107",0,1,1,2,3,5,4,6,7,8,11,30,17,32,9,31,13,10,14,15,16,12,29,28,25,26,20,27,19,18,22,24,23,21
"108",0,0,1,2,3,6,4,5,8,7,10,32,9,31,11,29,30,12,28,13,14,22,17,25,23,27,15,26,21,16,18,24,20,19
"109",1,0,1,3,2,4,5,6,9,7,11,8,10,12,13,32,31,30,18,14,17,29,28,15,16,20,26,23,19,27,21,22,25,24
"110",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"111",0,0,1,2,3,6,4,7,5,9,10,11,8,32,28,12,29,31,13,30,16,17,14,27,15,26,23,18,25,24,21,20,19,22
"112",1,0,1,2,4,3,5,6,8,7,9,11,10,15,17,32,30,31,12,29,13,16,14,19,28,23,27,26,22,18,24,20,25,21
"113",0,0,1,2,3,5,4,7,6,8,9,10,28,32,17,14,30,12,29,11,31,27,16,20,13,23,19,15,25,26,22,18,24,21
"114",0,1,1,2,3,4,5,6,10,7,8,11,9,14,13,17,12,19,16,15,18,32,20,31,23,21,22,30,25,28,24,29,27,26
"115",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"116",0,0,1,2,3,4,5,7,6,9,32,15,8,31,10,12,16,11,17,14,13,19,30,28,27,18,22,29,24,20,23,21,26,25
"117",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"118",1,0,1,2,3,4,5,6,8,7,11,9,10,12,14,17,13,21,19,15,32,16,31,25,30,18,26,20,22,29,28,23,24,27
"119",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"120",0,1,1,2,3,4,5,7,10,6,8,9,12,11,13,20,28,32,27,26,14,30,31,19,15,24,23,22,16,17,21,18,25,29
"121",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"122",0,1,1,2,3,4,5,6,7,9,10,11,8,15,13,12,14,32,17,31,24,28,25,19,16,23,30,21,26,29,18,20,27,22
"123",0,1,1,2,4,3,6,5,7,8,10,9,31,32,30,11,29,14,12,27,13,15,28,16,19,22,17,24,23,20,18,26,25,21
"124",0,1,1,2,3,4,5,6,7,9,32,8,12,29,10,11,15,26,13,31,19,14,30,28,16,22,24,27,21,17,25,18,23,20
"125",0,0,1,2,3,4,7,6,5,9,8,13,10,12,15,11,32,19,14,17,18,16,22,31,20,21,30,26,28,24,23,29,27,25
"126",0,1,1,2,4,3,5,6,7,9,8,31,32,16,29,13,30,14,11,10,27,28,23,17,12,20,18,19,24,15,21,22,25,26
"127",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"128",0,0,1,2,4,3,8,6,5,7,32,10,9,15,14,11,20,28,12,30,13,31,29,16,17,18,22,19,24,25,27,21,23,26
"129",1,0,1,2,3,5,4,6,7,8,32,13,19,9,10,24,31,28,29,15,12,11,27,30,23,14,18,26,25,16,21,17,22,20
"130",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"131",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"132",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"133",0,0,1,2,3,4,7,5,6,8,9,11,27,31,32,10,17,12,13,16,25,14,24,28,30,15,29,18,20,22,21,26,19,23
"134",1,0,1,3,2,4,5,8,6,7,10,11,12,9,32,13,14,31,15,19,30,29,18,20,16,17,26,28,27,21,24,25,23,22
"135",0,0,3,1,2,4,7,5,8,6,9,10,32,11,14,17,13,19,18,12,31,15,16,27,22,30,20,23,25,28,21,24,29,26
"136",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"137",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"138",0,0,1,2,3,8,4,9,5,32,6,7,10,14,21,13,11,12,30,24,22,31,27,29,23,16,15,20,25,26,28,18,19,17
"139",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"140",1,0,1,2,5,3,4,6,7,11,15,32,10,9,8,31,30,14,12,13,19,24,20,16,28,21,27,17,23,18,26,29,25,22
"141",1,0,1,3,2,4,5,9,6,8,7,11,10,14,13,12,32,15,26,17,19,18,16,20,27,30,31,28,22,24,21,25,23,29
"142",0,1,1,2,4,3,6,5,7,8,10,9,13,11,12,17,14,32,30,31,18,15,16,19,24,29,26,20,27,28,23,21,22,25
"143",0,0,1,2,3,4,5,6,9,7,10,8,17,12,13,11,14,15,16,18,32,19,31,28,22,20,23,30,21,27,25,29,24,26
"144",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"145",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"146",0,1,1,2,3,4,5,6,7,9,8,11,10,12,13,32,31,30,19,18,14,28,26,29,17,15,21,25,16,22,20,27,23,24
"147",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"148",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"149",1,0,2,1,3,6,5,4,7,8,14,13,11,10,9,32,30,31,12,18,28,17,15,16,19,22,29,20,26,25,23,24,21,27
"150",1,0,1,2,3,5,4,9,6,8,7,10,11,13,12,15,14,16,32,17,18,24,26,19,21,27,22,29,20,30,31,25,28,23
"151",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"152",0,1,2,1,3,5,4,6,7,11,8,14,9,12,15,10,32,13,16,29,26,30,25,17,19,21,18,31,20,27,22,28,24,23
"153",0,0,1,2,3,4,5,7,6,8,10,32,25,9,12,17,11,13,15,14,22,20,30,18,16,31,19,23,21,27,28,24,29,26
"154",0,0,1,2,3,5,4,6,7,8,32,27,31,9,30,24,26,29,10,28,12,11,22,25,13,23,16,18,20,21,19,17,14,15
"155",0,1,1,3,2,4,5,6,7,12,32,8,10,9,13,15,30,31,25,19,26,14,11,28,29,27,23,16,20,17,21,18,24,22
"156",1,0,1,2,3,4,6,5,9,8,7,31,32,10,16,14,12,15,30,11,29,17,13,20,18,28,27,21,22,25,19,23,26,24
"157",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"158",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"159",0,1,1,2,3,4,5,7,6,8,9,10,11,15,16,12,32,28,14,31,13,17,21,19,20,30,18,23,27,29,25,26,24,22
"160",0,0,1,4,3,5,2,6,7,8,9,31,32,11,10,13,30,17,12,16,14,29,15,18,28,24,26,19,27,25,22,20,21,23
"161",1,0,1,2,3,4,6,5,7,8,11,13,9,14,12,10,29,20,17,24,32,16,28,31,30,15,27,25,19,26,18,21,22,23
"162",0,0,1,2,3,8,4,6,5,28,7,9,15,31,32,14,10,12,11,30,16,13,24,29,25,27,26,20,18,17,23,21,22,19
"163",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"164",1,0,1,2,4,3,6,5,8,9,10,12,11,7,14,13,18,32,17,16,19,21,31,15,20,24,30,22,25,28,26,29,27,23
"165",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"166",1,0,1,3,2,4,5,6,8,7,10,9,12,16,13,11,31,32,22,15,30,29,20,17,14,28,24,19,18,27,26,21,25,23
"167",0,0,1,2,3,5,4,6,7,8,11,9,10,32,14,23,31,12,13,18,26,19,16,15,30,17,24,22,27,20,21,29,28,25
"168",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"169",1,0,1,2,6,3,4,8,5,7,9,10,11,12,15,14,26,13,19,18,31,16,27,30,22,17,20,21,32,29,28,25,24,23
"170",0,1,1,2,3,5,4,7,9,8,6,32,31,13,10,14,11,20,17,16,21,12,19,30,18,15,29,25,28,27,23,22,26,24
"171",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"172",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"173",1,0,1,3,2,5,4,6,22,30,8,7,32,13,10,9,31,28,17,11,29,16,12,14,26,25,18,15,21,20,19,27,24,23
"174",0,0,1,2,3,9,4,6,5,7,8,32,10,18,12,11,31,28,27,13,25,15,30,17,24,26,29,16,20,14,19,22,21,23
"175",0,0,1,2,4,3,6,7,5,8,9,10,15,14,32,12,13,31,19,25,29,17,11,30,27,23,18,28,16,26,20,24,21,22
"176",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"177",0,1,1,2,4,3,5,6,10,7,8,32,24,9,31,29,12,11,18,30,15,14,13,22,23,27,28,17,16,19,26,25,20,21
"178",0,0,1,2,4,3,5,6,8,13,7,10,9,14,18,11,21,12,31,30,15,32,22,16,29,19,17,24,26,27,23,28,25,20
"179",0,1,1,2,3,4,5,6,8,7,17,9,10,11,12,13,16,31,14,15,26,28,22,32,18,19,27,20,24,30,21,23,29,25
"180",0,0,1,2,3,5,4,7,9,6,13,8,32,17,10,12,11,30,16,15,31,29,14,27,21,26,19,20,28,25,22,18,24,23
"181",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"182",0,1,1,2,3,5,4,6,9,7,8,31,10,13,12,11,16,32,19,14,15,18,17,20,30,29,27,24,22,25,28,26,23,21
"183",1,0,1,2,3,4,5,7,6,8,12,9,10,11,15,13,29,27,14,19,32,16,17,20,28,18,21,25,30,26,22,24,23,31
"184",1,0,1,2,5,4,3,6,8,7,13,11,9,12,31,30,10,32,29,14,21,28,25,16,23,15,22,18,19,17,27,24,20,26
"185",0,0,1,2,3,4,5,7,8,6,9,23,20,10,11,15,31,12,14,22,13,30,32,27,17,16,28,26,18,19,21,24,29,25
"186",0,1,1,2,3,4,5,6,7,8,11,9,10,31,12,20,29,32,30,13,27,28,26,18,14,16,21,19,23,15,17,22,25,24
"187",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"188",1,0,1,2,3,4,7,6,8,9,5,11,12,32,10,15,30,31,13,14,20,17,26,27,29,16,18,24,25,28,21,19,23,22
"189",0,1,1,3,2,4,5,6,8,7,9,10,11,32,29,19,12,13,22,14,31,26,24,30,23,25,27,15,18,16,28,21,17,20
"190",1,1,32,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
"191",0,0,1,2,3,4,5,6,9,12,7,8,10,13,14,11,15,17,19,25,32,16,31,30,23,21,29,18,24,20,27,26,22,28
"192",0,0,2,1,3,4,6,5,8,7,10,9,11,31,32,12,30,13,16,14,15,19,17,21,29,18,28,26,24,23,27,25,22,20
"193",0,0,1,2,3,4,5,6,11,7,8,9,32,31,25,10,12,30,17,14,29,13,28,26,27,24,16,21,15,18,19,22,23,20
"194",0,1,1,2,4,3,5,6,8,7,32,9,11,10,13,12,31,14,27,18,15,20,30,17,29,22,21,19,16,26,25,28,23,24
