"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"220",0,1,1,1,1,1,0,0,1,2
"221",1,0,0,1,1,0,1,1,1,2
"222",0,1,0,0,0,0,0,0,1,2
"223",0,1,1,1,1,1,1,1,1,2
"224",0,1,0,1,1,1,1,1,1,2
"225",0,1,1,0,1,0,0,0,1,2
"226",0,0,0,0,0,0,0,0,1,2
"227",1,1,1,0,1,0,0,1,2,1
"228",1,1,0,1,1,0,0,1,2,1
"229",1,0,1,0,1,1,0,1,1,2
"230",1,1,0,1,0,0,0,0,2,1
"231",1,1,1,0,0,1,0,0,2,1
"232",1,1,1,0,0,1,1,1,2,1
"233",1,1,0,0,1,1,1,0,2,1
"234",1,0,0,0,0,0,0,0,1,2
"235",0,1,1,0,0,1,0,0,1,2
"236",0,0,1,0,0,0,0,1,1,2
"237",1,0,0,1,0,1,0,1,1,2
"238",0,1,0,1,1,0,1,0,1,2
"239",0,1,0,0,0,1,1,0,2,1
"240",1,1,0,0,0,0,0,1,2,1
"241",1,1,1,1,0,0,0,1,2,1
"242",1,1,0,0,1,0,0,1,2,1
"243",1,0,1,1,0,0,0,0,1,2
"244",0,1,0,1,0,1,0,0,1,2
"245",1,0,1,0,1,0,1,0,1,2
"246",0,1,0,1,0,1,1,0,1,2
"247",1,1,0,1,1,1,0,0,2,1
"248",1,0,0,0,0,0,0,0,1,2
"249",1,1,0,0,1,0,0,1,2,1
"250",0,0,0,1,1,1,0,0,1,2
"251",1,1,1,1,0,0,0,0,2,1
"252",0,1,0,0,0,0,0,1,1,2
"253",1,0,1,0,1,0,1,0,1,2
"254",1,0,0,0,1,1,1,0,1,2
"255",0,0,0,0,1,0,0,0,1,2
"256",1,0,0,0,0,0,1,1,2,1
"257",1,1,0,0,1,1,1,0,2,1
"258",1,1,1,1,1,1,1,0,2,1
"259",0,0,0,1,0,1,1,0,1,2
"260",0,1,1,0,0,1,1,1,1,2
"261",0,1,1,0,1,1,0,0,1,2
"262",1,1,1,0,0,0,1,1,2,1
"263",1,1,1,1,1,0,1,0,2,1
"264",1,0,0,0,1,0,0,1,1,2
"265",1,1,1,0,1,1,1,1,2,1
"266",0,1,1,0,1,1,0,1,1,2
"267",1,1,0,1,0,0,0,1,2,1
"268",1,1,1,1,1,0,1,1,2,1
"269",1,0,0,1,0,0,1,1,1,2
"270",0,0,0,0,0,1,0,1,1,2
"271",1,1,1,0,0,0,0,0,2,1
"272",0,0,1,1,0,1,1,0,1,2
"273",1,0,1,1,0,1,1,1,1,2
"274",0,0,1,0,0,1,0,1,1,2
"275",1,1,0,1,0,0,0,0,2,1
"276",0,1,1,1,1,1,1,0,1,2
"277",0,1,1,1,0,1,0,0,1,2
"278",0,0,0,1,1,1,0,1,1,2
"279",0,0,1,1,1,0,1,1,1,2
"280",1,1,0,1,0,0,1,1,2,1
"281",1,0,0,1,1,0,1,1,1,2
"282",0,0,0,0,1,1,0,0,1,2
"283",1,0,0,0,1,1,0,0,1,2
"284",0,1,1,1,0,1,1,0,1,2
"285",1,0,1,1,1,1,0,1,1,2
"286",0,1,0,0,0,0,1,0,1,2
"287",1,1,0,0,0,1,0,1,2,1
"288",0,1,1,1,1,0,0,1,1,2
"289",1,1,0,0,0,1,0,0,2,1
"290",1,1,1,0,0,1,1,0,2,1
"291",0,0,1,0,0,0,1,1,1,2
"292",1,0,1,1,0,0,0,0,2,1
"293",0,1,0,0,1,1,0,0,1,2
"294",1,1,0,1,0,0,0,1,2,1
"295",1,0,1,0,0,1,0,0,1,2
"296",0,1,0,1,1,0,0,0,1,2
"297",1,0,0,1,0,1,0,0,1,2
"298",1,1,0,1,1,0,1,1,2,1
"299",1,0,0,1,1,0,1,0,1,2
"300",1,0,0,0,0,0,1,0,1,2
"301",1,1,0,1,0,1,0,1,2,1
"302",0,1,0,0,1,0,0,0,1,2
"303",0,0,0,1,0,1,1,1,1,2
"304",0,1,1,0,0,0,1,0,1,2
"305",1,0,0,0,0,1,1,0,1,2
"306",0,1,1,1,1,0,0,1,1,2
"307",0,1,1,1,0,1,1,1,1,2
"308",0,0,1,0,1,0,0,1,1,2
"309",1,1,1,0,1,1,1,1,2,1
"310",1,1,0,0,0,0,1,1,2,1
"311",1,1,0,1,0,0,0,0,2,1
"312",1,1,1,0,1,0,1,1,2,1
"313",1,1,0,0,0,1,0,1,2,1
"314",1,0,0,0,0,1,1,0,1,2
"315",1,0,1,1,0,0,1,0,1,2
"316",1,0,0,1,1,1,0,1,1,2
"317",0,0,1,0,1,0,0,1,1,2
"318",1,1,0,0,0,1,0,1,2,1
"319",1,1,1,1,1,1,0,0,2,1
"320",0,1,0,1,1,0,0,1,1,2
"321",1,0,0,0,1,1,0,0,1,2
"322",1,1,0,0,1,1,1,1,2,1
"323",0,0,0,0,0,1,0,1,1,2
"324",1,1,1,1,1,0,0,1,2,1
"325",1,1,1,1,0,1,0,0,2,1
"326",1,0,1,0,0,1,1,1,1,2
"327",0,0,1,1,1,0,0,1,1,2
"328",0,1,1,0,0,1,1,1,1,2
"329",0,0,1,0,0,1,0,1,1,2
"330",0,0,0,0,0,0,0,1,1,2
"331",0,1,0,0,1,1,1,0,1,2
"332",1,0,1,1,0,0,1,1,1,2
"333",0,1,1,1,1,1,1,0,1,2
"334",1,1,0,0,1,1,0,0,2,1
"335",0,0,0,0,0,1,1,0,1,2
"336",0,1,0,1,1,1,0,0,1,2
"337",0,0,0,1,0,0,1,0,1,2
"338",0,1,1,1,0,1,1,0,1,2
"339",1,0,0,1,1,1,0,1,1,2
"340",0,0,1,0,0,1,0,0,1,2
"341",0,1,0,0,0,1,1,1,1,2
"342",0,1,1,0,0,0,0,0,1,2
"343",0,0,1,0,1,1,1,0,1,2
"344",0,1,1,0,0,1,1,1,1,2
"345",0,1,0,1,0,0,0,0,2,1
"346",1,0,1,0,0,1,1,1,2,1
"347",0,0,1,1,0,0,1,1,1,2
"348",0,1,1,1,1,1,0,1,2,1
"349",0,1,1,0,0,1,0,0,1,2
"350",0,0,0,1,1,1,1,1,1,2
"351",1,1,0,0,0,0,1,1,2,1
"352",0,1,1,1,1,0,0,0,1,2
"353",0,0,0,1,0,1,1,1,1,2
"354",1,0,0,1,0,1,0,1,2,1
"355",0,1,1,0,1,0,0,0,1,2
"356",0,1,1,1,1,1,0,1,1,2
"357",0,1,1,0,0,0,0,0,1,2
"358",1,0,1,0,0,1,0,0,2,1
"359",0,0,0,0,0,1,1,1,1,2
"360",1,0,0,1,1,0,0,1,1,2
"361",1,0,1,0,1,1,1,0,2,1
"362",1,0,1,0,0,1,1,0,1,2
"363",0,1,1,0,1,0,0,0,1,2
"364",0,0,0,0,0,0,0,0,1,2
"365",0,1,1,1,1,0,0,1,1,2
"366",1,0,1,1,1,0,0,1,1,2
"367",1,0,0,0,1,0,1,0,1,2
"368",0,0,1,0,0,0,0,0,1,2
"369",1,0,0,0,1,1,1,1,1,2
"370",0,1,1,0,1,1,0,1,1,2
"371",0,0,1,1,0,0,1,0,1,2
"372",0,1,1,0,0,1,0,1,1,2
"373",0,0,1,1,0,0,1,1,1,2
"374",0,0,1,0,0,0,1,1,1,2
"375",0,1,0,1,1,0,1,1,1,2
"376",0,1,0,1,1,1,0,0,1,2
"377",1,0,0,0,0,1,0,1,1,2
"378",0,1,1,0,0,0,0,1,1,2
"379",1,1,1,0,1,0,1,1,2,1
"380",1,0,1,0,0,1,1,0,2,1
"381",0,0,0,1,1,1,1,0,1,2
"382",0,1,1,1,0,1,0,0,1,2
"383",1,0,1,0,0,0,0,0,1,2
"384",1,1,1,0,0,0,0,0,2,1
"385",1,1,1,1,1,1,1,1,2,1
"386",1,0,1,0,1,1,0,0,1,2
"387",1,1,1,1,1,1,0,1,2,1
"388",1,0,0,0,1,1,1,0,1,2
"389",1,0,1,0,1,1,0,1,1,2
"390",1,0,0,0,1,1,0,1,1,2
"391",0,1,1,0,1,1,1,0,1,2
"392",1,1,1,0,1,1,1,0,2,1
"393",1,0,1,0,1,1,0,1,1,2
"394",1,1,0,1,0,1,0,0,2,1
"395",1,0,1,1,0,1,0,1,1,2
"396",0,1,0,0,0,0,0,0,1,2
"397",1,0,0,0,1,1,1,1,1,2
"398",0,1,1,0,1,0,1,0,2,1
"399",1,0,0,1,0,1,0,1,1,2
"400",1,1,1,1,0,1,0,0,2,1
"401",1,1,1,0,1,0,1,0,2,1
"402",1,1,1,0,0,1,0,1,2,1
"403",0,0,0,1,1,0,1,0,1,2
"404",1,1,0,1,0,1,1,0,2,1
"405",1,0,1,1,1,0,0,1,1,2
"406",0,0,1,1,1,0,1,0,1,2
"407",1,0,0,1,1,1,1,0,1,2
"408",0,0,1,1,1,0,0,1,1,2
"409",1,1,0,1,0,0,0,1,2,1
"410",1,1,1,1,0,1,0,0,2,1
"411",0,0,0,1,0,0,0,0,1,2
"412",1,1,1,0,0,1,0,1,2,1
"413",1,1,1,0,0,1,1,0,2,1
"414",1,0,0,0,1,1,0,0,1,2
"415",1,0,1,0,0,0,0,0,2,1
"416",0,1,1,0,1,0,0,0,1,2
"417",0,0,0,1,1,0,1,0,1,2
"418",1,1,1,0,1,1,0,1,2,1
"419",1,1,0,0,1,0,0,1,2,1
"420",1,0,0,1,0,0,0,0,1,2
"421",0,0,0,0,1,1,0,1,1,2
"422",0,1,1,1,1,0,1,1,1,2
"423",0,0,0,0,0,1,0,1,1,2
"424",1,1,1,1,0,1,1,1,2,1
"425",0,0,1,1,0,0,1,0,1,2
"426",1,1,0,1,0,1,0,1,2,1
"427",0,0,1,1,0,1,0,0,1,2
"428",1,1,0,1,0,0,0,0,2,1
"429",1,1,1,1,0,0,1,0,2,1
"430",1,0,1,1,1,1,1,0,1,2
"431",1,0,1,0,0,0,0,1,1,2
"432",1,1,1,0,1,0,0,1,2,1
"433",1,0,0,1,0,1,1,1,1,2
"434",1,0,1,1,0,1,1,1,1,2
"435",1,0,1,0,1,0,0,0,1,2
"436",1,1,1,1,0,0,0,1,2,1
"437",0,0,0,0,1,0,0,0,1,2
"438",1,1,0,0,0,1,0,1,2,1
"439",1,0,0,0,1,0,1,1,2,1
"440",0,1,0,1,0,1,0,0,1,2
"441",0,0,1,0,0,1,0,0,1,2
"442",0,1,0,0,1,1,0,1,1,2
"443",0,0,1,0,0,1,0,0,1,2
"444",1,1,1,0,1,1,0,0,2,1
"445",1,0,1,1,0,0,1,0,1,2
"446",0,0,1,0,1,1,1,1,1,2
"447",0,0,1,0,1,1,0,0,2,1
"448",1,0,1,0,1,0,0,1,2,1
"449",1,1,0,0,1,1,1,0,2,1
"450",1,1,0,0,0,1,0,1,2,1
"451",0,1,0,1,0,0,0,0,1,2
"452",0,0,0,1,0,0,1,1,1,2
"453",0,0,1,1,0,1,1,1,1,2
"454",0,0,0,0,1,0,1,0,1,2
"455",0,1,0,1,0,0,0,0,1,2
"456",0,0,1,0,1,1,1,1,2,1
"457",1,1,0,0,1,1,0,1,2,1
"458",0,1,0,1,0,1,0,1,1,2
"459",0,1,1,0,0,0,0,0,1,2
"460",0,0,0,0,1,1,0,1,2,1
"461",1,0,1,1,1,0,0,1,1,2
"462",1,1,1,0,0,0,1,1,2,1
"463",1,1,0,1,0,1,1,0,2,1
"464",0,1,0,0,1,0,1,0,1,2
"465",0,1,1,0,1,0,1,0,1,2
"466",1,1,1,1,1,0,0,1,2,1
"467",1,0,1,0,1,0,1,1,1,2
"468",0,0,0,1,0,0,0,1,2,1
"469",0,1,0,1,0,1,1,1,2,1
"470",0,1,1,1,1,0,1,1,1,2
"471",0,1,0,0,0,0,1,1,1,2
"472",0,0,0,0,0,0,0,1,1,2
"473",0,0,1,0,0,0,0,1,2,1
"474",1,0,0,1,1,0,0,0,2,1
"475",0,0,1,0,1,1,1,0,1,2
"476",1,0,1,1,0,1,1,1,2,1
"477",1,1,1,0,0,0,0,1,2,1
"478",1,1,1,0,1,1,1,0,2,1
"479",0,0,0,0,0,0,0,0,1,2
"480",1,0,1,0,0,1,0,0,1,2
"481",0,1,1,1,1,1,1,1,1,2
"482",0,0,0,1,0,0,0,1,1,2
"483",0,1,1,1,1,1,1,1,1,2
"484",1,0,1,1,1,1,0,1,1,2
"485",1,1,1,0,0,1,0,0,2,1
"486",1,1,1,0,0,1,1,1,2,1
"487",0,1,0,1,1,0,0,1,1,2
"488",1,1,0,0,1,1,0,1,2,1
"489",0,0,1,0,1,0,1,1,1,2
"490",1,0,0,1,0,0,0,1,1,2
"491",0,1,1,1,1,1,1,0,1,2
"492",0,0,0,0,1,0,0,0,2,1
"493",0,1,0,0,1,0,0,1,1,2
"494",0,0,0,1,1,0,1,1,2,1
"495",1,0,1,0,0,0,1,0,1,2
"496",0,1,0,0,1,1,1,1,1,2
"497",1,0,1,1,0,1,0,0,1,2
"498",0,1,0,1,1,1,0,1,1,2
"499",0,1,0,0,1,0,0,1,1,2
"500",1,1,1,1,1,0,1,1,2,1
