"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"214",1,0,0,0,0,1,1,0,1,2
"215",0,1,1,1,0,1,0,1,1,2
"216",0,1,0,0,0,1,1,1,1,2
"217",0,1,1,0,0,1,0,1,1,2
"218",1,0,0,0,1,1,1,0,1,2
"219",1,0,1,0,1,1,1,1,1,2
"220",1,0,0,0,1,0,0,0,1,2
"221",0,1,1,0,1,0,1,1,1,2
"222",1,1,0,1,0,0,1,1,2,1
"223",0,1,0,1,0,1,1,0,1,2
"224",0,0,0,1,1,1,0,1,1,2
"225",1,0,1,1,0,1,0,0,1,2
"226",1,1,0,1,1,0,1,1,2,1
"227",0,0,1,1,1,0,1,0,1,2
"228",0,1,1,1,0,1,1,0,1,2
"229",1,1,0,0,1,1,0,1,2,1
"230",1,1,1,1,1,1,1,0,2,1
"231",1,0,1,0,0,0,1,1,1,2
"232",1,0,0,1,1,1,1,1,1,2
"233",0,1,1,1,0,1,0,0,1,2
"234",0,1,1,1,0,1,1,1,1,2
"235",1,1,0,0,0,0,0,1,2,1
"236",0,1,1,1,1,0,1,1,2,1
"237",0,0,1,1,1,0,1,1,2,1
"238",0,0,1,1,0,0,1,0,1,2
"239",1,1,1,1,0,1,0,1,2,1
"240",1,1,1,0,0,0,1,0,2,1
"241",0,0,0,0,1,0,1,1,2,1
"242",0,1,0,1,0,0,1,1,1,2
"243",0,0,0,1,0,0,1,0,1,2
"244",0,0,0,1,1,1,0,1,1,2
"245",1,0,1,0,1,0,1,1,2,1
"246",1,1,1,1,1,1,0,1,2,1
"247",1,0,0,0,1,1,0,0,1,2
"248",1,0,1,0,0,0,0,0,1,2
"249",1,0,0,0,0,1,1,0,2,1
"250",1,0,0,1,1,1,0,1,1,2
"251",1,0,0,0,0,1,1,0,1,2
"252",1,1,1,1,0,0,0,0,2,1
"253",0,1,1,1,1,0,0,0,1,2
"254",1,0,0,1,0,1,0,0,1,2
"255",1,0,0,1,1,0,1,0,1,2
"256",1,0,0,1,0,0,0,1,2,1
"257",0,1,1,1,1,0,0,1,1,2
"258",1,1,1,0,1,0,0,0,2,1
"259",1,0,0,1,1,1,1,0,1,2
"260",0,0,1,0,1,0,1,1,1,2
"261",1,1,0,0,1,0,0,1,2,1
"262",0,1,1,1,1,0,0,1,1,2
"263",1,0,1,0,1,0,0,1,1,2
"264",1,0,1,1,1,0,0,1,1,2
"265",0,0,1,1,1,1,1,0,1,2
"266",1,0,0,1,1,0,1,0,2,1
"267",1,0,0,1,1,0,0,0,1,2
"268",0,0,0,1,1,0,0,1,1,2
"269",1,1,1,0,0,1,1,0,2,1
"270",0,0,0,0,0,1,1,0,1,2
"271",0,1,1,1,1,1,1,1,1,2
"272",0,0,0,0,1,1,1,0,1,2
"273",1,0,0,1,0,0,1,1,1,2
"274",0,1,1,0,0,0,0,1,2,1
"275",0,0,0,1,0,1,0,0,1,2
"276",1,0,1,1,1,0,1,1,1,2
"277",1,1,0,1,1,1,0,0,2,1
"278",1,0,1,1,1,0,0,1,1,2
"279",0,1,0,1,1,1,1,1,1,2
"280",0,1,0,0,1,1,0,0,1,2
"281",0,1,0,1,0,1,1,1,1,2
"282",0,0,1,1,1,0,0,1,1,2
"283",0,1,1,1,0,1,1,1,1,2
"284",0,0,1,1,1,0,0,0,1,2
"285",0,1,1,1,0,1,0,0,1,2
"286",1,1,1,1,1,0,0,0,2,1
"287",1,1,1,0,0,0,0,0,2,1
"288",0,0,0,0,1,0,1,1,1,2
"289",0,0,0,0,1,0,0,0,1,2
"290",0,0,1,0,0,0,1,0,1,2
"291",1,1,1,0,1,1,0,0,2,1
"292",0,0,1,1,0,0,1,1,1,2
"293",0,1,1,1,0,1,1,1,1,2
"294",0,0,0,0,0,1,1,1,1,2
"295",1,1,1,1,1,0,0,1,2,1
"296",1,1,0,0,0,0,0,0,2,1
"297",1,1,1,1,0,1,0,0,2,1
"298",0,0,0,1,0,1,0,0,1,2
"299",0,1,0,0,1,1,1,1,1,2
"300",0,0,0,0,1,0,0,1,1,2
"301",1,1,1,0,0,1,1,1,2,1
"302",0,0,1,1,0,0,1,0,1,2
"303",0,1,1,1,1,0,1,0,1,2
"304",1,0,0,1,0,0,0,1,1,2
"305",1,0,0,0,0,1,1,1,1,2
"306",1,0,0,1,1,0,1,1,1,2
"307",0,1,1,0,1,1,1,1,1,2
"308",1,0,1,0,0,1,1,1,1,2
"309",1,1,1,0,0,1,0,1,2,1
"310",1,1,1,1,1,1,0,1,2,1
"311",1,1,0,1,1,1,0,1,2,1
"312",1,0,1,0,0,0,1,1,1,2
"313",0,1,0,0,1,1,1,1,1,2
"314",1,0,1,0,0,0,1,1,1,2
"315",1,1,1,1,0,1,1,1,2,1
"316",1,0,0,1,1,0,1,0,1,2
"317",1,0,0,0,1,1,1,1,1,2
"318",1,0,1,1,1,0,0,1,2,1
"319",1,1,1,1,0,0,1,0,2,1
"320",0,0,1,1,1,1,0,1,1,2
"321",0,0,1,0,1,1,1,1,2,1
"322",0,0,0,1,0,0,1,1,1,2
"323",0,1,1,1,0,1,0,0,1,2
"324",1,0,1,1,0,0,0,1,1,2
"325",1,0,1,0,1,1,0,0,2,1
"326",1,0,1,1,0,0,1,0,1,2
"327",0,0,1,1,1,1,1,1,1,2
"328",1,0,1,1,0,1,1,1,1,2
"329",0,1,1,1,0,1,1,0,1,2
"330",0,0,0,0,1,0,1,0,1,2
"331",0,0,1,1,0,1,1,1,1,2
"332",1,0,0,0,1,1,0,0,1,2
"333",0,0,1,0,1,0,0,0,2,1
"334",1,0,1,1,0,1,1,1,2,1
"335",0,1,1,1,1,0,0,0,1,2
"336",1,0,1,1,0,0,1,1,1,2
"337",0,1,0,0,1,0,1,0,1,2
"338",0,0,1,1,0,1,0,0,1,2
"339",1,1,1,1,1,0,1,1,2,1
"340",1,1,1,0,0,1,1,1,2,1
"341",0,1,0,1,1,0,0,1,1,2
"342",0,0,0,0,1,1,1,0,1,2
"343",1,0,1,0,0,1,1,0,1,2
"344",1,1,1,1,0,0,1,0,2,1
"345",1,1,0,1,1,1,0,0,2,1
"346",0,1,1,0,1,1,0,1,1,2
"347",1,0,0,1,1,0,1,1,1,2
"348",1,1,1,0,1,1,0,0,2,1
"349",1,0,1,1,1,1,1,0,1,2
"350",0,0,0,1,0,1,0,0,1,2
"351",0,0,0,0,0,0,1,1,1,2
"352",0,1,1,0,0,0,0,1,1,2
"353",0,0,1,1,0,1,0,0,1,2
"354",1,0,0,1,1,0,1,0,1,2
"355",0,0,0,0,1,0,1,1,1,2
"356",1,0,1,0,0,1,0,1,1,2
"357",0,0,1,0,0,1,1,0,1,2
"358",1,1,0,0,0,1,0,0,2,1
"359",0,0,0,1,0,0,1,1,1,2
"360",0,0,0,1,0,0,1,1,1,2
"361",1,0,0,1,0,0,0,1,1,2
"362",1,1,1,1,1,1,1,0,2,1
"363",1,1,1,0,0,0,0,0,2,1
"364",1,0,0,0,0,0,0,0,1,2
"365",1,1,1,0,1,0,1,0,2,1
"366",0,0,1,0,0,0,0,1,1,2
"367",0,0,1,0,1,0,0,1,1,2
"368",1,1,0,1,1,1,1,1,2,1
"369",1,0,1,0,1,0,1,1,2,1
"370",1,0,1,0,1,0,0,0,1,2
"371",1,1,1,1,1,0,0,0,2,1
"372",0,0,1,0,0,1,1,1,1,2
"373",1,0,1,0,1,1,1,1,1,2
"374",1,0,1,0,1,1,0,1,1,2
"375",1,0,1,0,0,1,1,1,1,2
"376",0,0,1,1,1,1,0,0,1,2
"377",0,0,0,0,1,0,0,0,1,2
"378",1,1,0,1,0,0,0,1,2,1
"379",0,0,1,1,1,0,1,1,1,2
"380",1,0,1,1,0,1,1,1,1,2
"381",1,1,1,1,0,1,0,0,2,1
"382",1,1,1,0,0,1,1,1,2,1
"383",1,1,0,1,0,0,1,1,2,1
"384",1,0,0,1,1,1,0,0,1,2
"385",0,0,0,1,1,1,0,0,1,2
"386",1,0,0,0,0,1,0,1,1,2
"387",0,0,0,1,1,1,1,1,1,2
"388",0,0,1,1,0,1,0,1,1,2
"389",0,1,0,0,0,1,1,1,1,2
"390",0,0,1,0,1,0,1,1,1,2
"391",0,0,1,1,1,0,1,1,1,2
"392",1,1,1,1,0,0,0,0,2,1
"393",0,0,1,1,1,0,0,0,1,2
"394",1,0,0,0,0,0,0,1,1,2
"395",0,1,0,1,0,1,1,0,1,2
"396",1,0,0,0,0,1,1,0,1,2
"397",0,0,1,1,1,0,0,1,1,2
"398",0,1,1,1,0,1,0,1,1,2
"399",0,0,1,1,0,1,1,0,1,2
"400",0,0,1,0,0,1,0,1,1,2
"401",1,1,0,1,0,0,0,0,2,1
"402",1,1,1,1,0,0,1,1,2,1
"403",1,1,1,1,0,1,0,0,2,1
"404",0,1,0,1,1,1,1,0,2,1
"405",0,1,0,0,1,0,1,1,1,2
"406",0,1,0,0,0,0,1,0,1,2
"407",0,0,1,0,0,1,0,0,1,2
"408",1,0,0,1,0,1,0,1,1,2
"409",1,1,1,1,1,0,1,0,2,1
"410",0,0,1,1,0,1,1,1,1,2
"411",1,1,1,1,1,1,1,1,2,1
"412",1,0,0,0,1,1,1,0,1,2
"413",0,1,1,0,0,1,0,0,1,2
"414",1,1,0,0,1,1,1,1,2,1
"415",0,0,1,1,1,1,0,0,1,2
"416",0,1,0,0,1,1,0,0,1,2
"417",1,0,0,0,1,1,1,1,1,2
"418",0,0,1,0,0,0,1,1,1,2
"419",0,0,0,1,0,1,1,1,1,2
"420",1,0,0,1,1,1,0,0,1,2
"421",0,1,1,0,1,0,1,0,1,2
"422",0,1,0,1,1,1,1,1,1,2
"423",1,0,0,1,1,0,0,1,2,1
"424",0,1,0,0,1,1,1,1,2,1
"425",0,1,0,1,0,1,0,1,1,2
"426",1,0,1,0,0,1,1,1,1,2
"427",1,0,1,0,1,0,0,0,1,2
"428",1,1,1,0,1,1,0,1,2,1
"429",1,1,0,0,1,1,0,0,2,1
"430",1,1,1,1,0,0,1,0,2,1
"431",1,1,1,1,0,0,0,1,2,1
"432",0,1,0,1,1,0,0,1,1,2
"433",1,1,0,0,1,1,0,1,2,1
"434",0,0,0,1,1,0,0,1,1,2
"435",1,1,0,0,1,0,0,1,2,1
"436",1,1,0,0,0,0,0,0,2,1
"437",1,1,1,0,1,0,1,0,2,1
"438",0,0,1,1,1,1,1,0,1,2
"439",0,1,0,1,0,0,1,1,1,2
"440",1,0,1,1,1,1,0,1,1,2
"441",1,1,0,0,0,1,1,1,2,1
"442",1,0,1,0,1,0,1,1,1,2
"443",0,0,1,0,1,0,1,1,1,2
"444",0,0,0,0,0,0,0,1,1,2
"445",0,1,0,1,1,0,1,0,1,2
"446",1,0,1,1,1,0,1,0,1,2
"447",1,0,1,1,0,1,0,1,1,2
"448",0,0,1,0,1,1,1,1,1,2
"449",0,1,1,1,1,0,1,0,1,2
"450",1,0,0,0,0,0,0,1,1,2
"451",1,0,1,0,1,1,0,0,1,2
"452",1,0,1,1,0,0,0,1,1,2
"453",1,1,1,1,1,0,1,1,2,1
"454",0,1,0,1,1,1,1,1,1,2
"455",1,1,1,0,0,1,0,0,2,1
"456",0,1,0,1,0,0,0,0,1,2
"457",0,0,0,1,1,1,0,1,1,2
"458",1,0,0,1,1,1,0,0,1,2
"459",1,0,0,0,1,1,0,1,1,2
"460",0,0,0,1,1,1,0,1,1,2
"461",0,0,0,0,1,1,1,1,1,2
"462",0,1,1,0,1,0,1,1,1,2
"463",0,1,1,1,1,0,1,1,1,2
"464",1,1,1,0,0,0,1,1,2,1
"465",0,0,0,0,0,0,0,1,1,2
"466",1,1,1,1,1,1,1,0,2,1
"467",1,0,0,1,1,1,0,0,1,2
"468",0,0,1,1,0,0,1,0,1,2
"469",1,1,1,1,1,1,0,0,2,1
"470",1,0,1,1,1,0,1,0,1,2
"471",1,1,0,1,0,1,1,1,2,1
"472",0,1,0,1,0,0,1,1,1,2
"473",0,1,0,0,0,1,0,1,1,2
"474",1,1,1,1,0,0,0,0,2,1
"475",1,1,0,1,1,1,0,0,2,1
"476",0,1,1,0,1,0,0,0,1,2
"477",0,0,0,1,0,1,1,1,1,2
"478",0,0,1,0,1,1,0,0,1,2
"479",1,0,0,1,0,0,0,0,2,1
"480",0,1,0,0,1,1,1,0,1,2
"481",0,1,1,1,1,0,1,0,1,2
"482",1,1,1,1,0,0,0,0,2,1
"483",0,0,0,1,0,0,1,0,1,2
"484",0,1,1,0,0,0,0,1,1,2
"485",0,1,1,0,1,0,1,0,1,2
"486",1,1,0,0,1,1,0,1,2,1
"487",1,1,0,1,0,1,0,1,2,1
"488",0,1,1,0,0,0,1,1,1,2
"489",0,0,1,1,1,0,1,1,2,1
"490",1,0,1,1,1,0,0,0,1,2
"491",1,0,0,1,0,1,1,1,1,2
"492",1,1,0,0,1,0,0,0,2,1
"493",1,0,0,0,1,0,1,0,1,2
"494",0,1,1,0,0,0,1,0,1,2
"495",1,1,0,0,1,1,1,1,2,1
"496",1,1,1,0,0,0,0,1,2,1
"497",1,0,0,1,0,1,1,0,2,1
"498",1,0,1,1,0,1,0,1,1,2
"499",1,0,1,1,1,0,0,1,1,2
"500",0,0,1,0,1,0,1,0,1,2
