"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"152",1,0,1,1,1,1,1,0,1,2
"153",1,1,1,0,1,0,0,1,2,1
"154",0,0,0,1,1,0,1,1,1,2
"155",1,0,1,0,0,0,1,1,2,1
"156",0,1,1,1,0,1,1,1,1,2
"157",0,1,1,0,1,1,1,0,1,2
"158",1,0,0,0,1,0,1,0,1,2
"159",1,0,0,0,1,0,1,1,1,2
"160",1,1,0,0,1,0,0,1,2,1
"161",0,1,1,1,1,1,0,1,1,2
"162",0,0,1,1,1,1,0,1,1,2
"163",0,1,1,0,1,1,0,0,1,2
"164",1,0,1,1,0,1,1,0,1,2
"165",0,1,0,1,1,0,0,0,1,2
"166",0,0,1,0,0,1,1,0,2,1
"167",1,1,0,1,1,0,1,1,2,1
"168",0,0,1,0,0,0,1,0,1,2
"169",1,1,1,0,0,1,1,0,2,1
"170",0,1,1,1,0,1,1,1,1,2
"171",1,1,0,1,0,0,0,0,2,1
"172",1,0,1,0,1,0,1,0,1,2
"173",1,0,0,1,0,0,1,0,1,2
"174",1,0,0,1,1,1,1,1,2,1
"175",0,1,0,0,0,0,0,1,1,2
"176",0,1,0,0,1,1,1,1,1,2
"177",1,0,0,1,0,1,1,0,1,2
"178",1,1,0,0,0,1,1,0,2,1
"179",0,0,1,0,1,0,0,0,1,2
"180",0,0,1,1,0,0,0,1,1,2
"181",1,0,0,0,1,1,1,0,1,2
"182",1,0,0,0,1,1,1,1,2,1
"183",0,1,1,0,1,0,0,0,1,2
"184",0,0,0,0,1,1,1,0,1,2
"185",0,1,0,0,1,1,0,1,1,2
"186",1,0,0,0,0,1,0,0,1,2
"187",0,1,0,0,1,1,0,0,1,2
"188",1,1,1,1,0,0,1,0,2,1
"189",1,1,1,0,0,0,1,0,2,1
"190",0,0,1,0,1,0,1,0,1,2
"191",0,1,0,0,1,1,0,0,1,2
"192",1,1,0,1,0,0,1,0,2,1
"193",0,0,1,0,0,0,1,0,1,2
"194",1,1,0,1,1,1,0,0,2,1
"195",1,1,0,0,1,0,1,1,2,1
"196",0,1,0,1,1,1,0,0,1,2
"197",0,1,0,0,0,1,0,1,1,2
"198",0,1,1,1,0,1,0,0,1,2
"199",1,1,0,1,1,0,1,1,2,1
"200",0,0,1,1,1,0,1,0,1,2
"201",1,0,1,0,0,0,0,0,1,2
"202",1,0,1,1,0,0,0,0,1,2
"203",0,1,1,0,0,0,0,1,1,2
"204",0,1,0,0,1,1,0,0,1,2
"205",0,1,1,0,0,0,0,0,1,2
"206",0,1,0,1,0,1,0,1,1,2
"207",1,1,1,1,1,1,0,1,2,1
"208",1,0,1,1,1,0,0,0,1,2
"209",1,1,1,1,1,0,0,1,2,1
"210",0,0,0,0,0,1,1,0,2,1
"211",1,1,1,0,0,1,0,0,2,1
"212",0,1,1,1,0,1,1,1,1,2
"213",1,0,1,1,0,1,0,1,1,2
"214",0,0,0,0,1,0,0,0,1,2
"215",1,0,0,0,1,0,1,1,1,2
"216",0,1,0,1,0,1,0,0,1,2
"217",1,0,0,1,0,0,1,1,1,2
"218",0,1,0,0,1,0,1,1,1,2
"219",1,1,0,0,0,1,1,0,2,1
"220",0,0,1,1,0,1,0,0,1,2
"221",1,1,0,1,1,1,1,1,2,1
"222",1,0,0,0,1,1,1,0,1,2
"223",1,0,0,0,1,0,1,0,1,2
"224",1,0,0,1,1,0,0,0,1,2
"225",1,1,0,0,0,1,0,1,2,1
"226",0,1,1,0,1,1,1,1,1,2
"227",0,0,0,1,0,0,0,0,2,1
"228",1,1,0,1,1,1,0,1,2,1
"229",1,1,0,0,1,1,1,0,2,1
"230",1,1,1,0,0,1,1,1,2,1
"231",0,1,0,1,1,1,1,1,1,2
"232",0,0,0,1,1,1,1,0,1,2
"233",1,1,1,0,0,1,1,0,2,1
"234",1,1,1,0,0,1,0,1,2,1
"235",0,0,1,0,0,1,0,1,1,2
"236",1,0,0,0,1,1,0,1,1,2
"237",1,0,1,1,0,1,1,1,2,1
"238",0,0,0,1,1,1,0,1,1,2
"239",0,1,1,0,1,0,0,0,1,2
"240",0,1,0,1,1,0,0,0,1,2
"241",1,1,0,0,0,1,1,1,2,1
"242",1,1,1,0,0,1,1,1,2,1
"243",0,0,1,0,0,0,0,1,1,2
"244",0,0,0,1,1,0,1,1,1,2
"245",0,1,1,1,0,1,1,0,1,2
"246",1,0,0,1,1,1,1,0,1,2
"247",0,1,0,0,0,1,1,1,1,2
"248",0,1,0,0,1,1,0,1,2,1
"249",1,0,1,0,1,1,0,1,1,2
"250",0,1,1,0,1,0,1,1,1,2
"251",0,1,1,1,1,1,0,0,1,2
"252",0,0,1,0,0,1,0,0,1,2
"253",1,1,1,1,0,1,1,0,2,1
"254",1,1,1,1,0,0,1,0,2,1
"255",0,0,1,1,0,1,0,0,1,2
"256",0,1,0,0,1,0,0,0,1,2
"257",0,1,1,1,1,1,1,0,2,1
"258",1,1,1,0,1,1,0,1,2,1
"259",1,0,0,1,1,0,0,0,1,2
"260",0,1,0,0,1,1,1,1,2,1
"261",1,1,0,1,0,1,0,0,2,1
"262",0,1,0,1,0,1,0,1,1,2
"263",1,1,0,1,0,1,1,1,2,1
"264",0,1,1,0,1,0,0,0,1,2
"265",1,0,0,1,0,0,1,1,1,2
"266",0,1,0,1,1,1,1,0,1,2
"267",1,1,1,1,0,1,0,1,2,1
"268",1,1,0,1,1,0,0,0,2,1
"269",1,1,1,1,1,0,0,0,2,1
"270",1,1,0,0,1,1,0,0,2,1
"271",0,0,1,1,1,0,0,0,1,2
"272",0,0,1,1,0,0,0,0,1,2
"273",0,1,0,0,0,1,1,1,1,2
"274",1,0,0,0,1,0,1,0,1,2
"275",0,1,0,0,1,1,1,0,1,2
"276",1,0,0,0,1,0,1,1,2,1
"277",0,0,0,0,1,1,0,0,1,2
"278",1,1,0,0,1,0,0,0,2,1
"279",1,0,0,0,1,0,1,1,1,2
"280",0,0,0,0,1,0,0,1,2,1
"281",1,1,0,1,1,1,0,0,2,1
"282",1,0,1,0,1,1,1,0,1,2
"283",0,0,0,0,0,0,0,0,1,2
"284",1,0,0,1,1,1,0,1,1,2
"285",0,0,0,1,0,0,0,0,1,2
"286",1,0,1,0,0,0,0,1,1,2
"287",0,1,0,0,1,0,0,1,1,2
"288",0,1,1,0,0,1,1,1,1,2
"289",1,1,1,0,0,1,0,0,2,1
"290",0,0,0,0,1,0,1,1,1,2
"291",0,1,1,1,1,0,0,1,1,2
"292",0,0,0,0,0,0,0,1,1,2
"293",1,1,0,0,1,1,0,1,2,1
"294",1,0,1,0,1,0,0,1,2,1
"295",0,0,1,0,1,1,1,0,1,2
"296",1,0,0,0,0,1,0,1,1,2
"297",1,0,0,0,0,0,1,0,1,2
"298",1,0,1,1,0,1,1,0,1,2
"299",0,1,0,0,1,0,1,0,1,2
"300",0,0,0,1,0,1,0,1,1,2
"301",1,1,1,1,1,1,0,0,2,1
"302",0,1,1,1,0,1,1,0,1,2
"303",1,0,1,0,0,0,1,1,1,2
"304",1,0,0,1,0,0,1,1,1,2
"305",1,1,0,1,1,0,0,0,2,1
"306",0,0,1,1,1,0,1,1,1,2
"307",1,0,0,1,1,1,0,1,1,2
"308",0,1,0,0,1,0,1,0,1,2
"309",0,0,0,1,1,0,0,0,1,2
"310",1,1,1,1,1,1,1,1,2,1
"311",1,1,0,1,1,0,1,0,2,1
"312",0,0,0,0,1,0,1,1,1,2
"313",0,0,0,1,1,1,0,1,1,2
"314",0,1,0,0,0,0,1,1,1,2
"315",1,0,0,1,1,1,0,0,1,2
"316",1,0,0,0,0,1,1,0,1,2
"317",0,1,1,1,1,0,1,1,1,2
"318",0,0,1,1,1,1,0,1,1,2
"319",1,1,1,1,0,0,1,0,2,1
"320",0,0,1,0,1,0,0,1,1,2
"321",0,1,1,1,0,1,1,0,1,2
"322",0,1,0,1,0,0,1,0,1,2
"323",1,0,1,0,0,1,1,1,1,2
"324",1,1,1,1,1,0,0,0,2,1
"325",1,0,0,1,0,1,0,0,1,2
"326",1,1,0,1,1,0,1,0,2,1
"327",1,1,0,1,0,0,1,0,2,1
"328",1,1,1,1,0,1,0,0,2,1
"329",0,1,0,0,0,0,0,0,1,2
"330",0,0,1,0,0,0,0,0,2,1
"331",1,1,1,0,0,1,0,1,2,1
"332",1,0,0,0,1,1,1,1,1,2
"333",1,1,1,0,0,1,1,1,2,1
"334",1,0,1,1,1,0,1,1,1,2
"335",0,0,0,0,0,0,1,1,1,2
"336",1,0,0,1,1,0,0,0,1,2
"337",0,1,0,1,0,1,1,1,1,2
"338",1,0,0,1,1,1,0,1,1,2
"339",1,1,1,1,1,1,0,0,2,1
"340",1,0,0,1,1,0,0,0,1,2
"341",1,0,0,0,0,1,1,0,1,2
"342",1,0,0,1,1,1,0,1,1,2
"343",0,0,1,1,1,0,1,1,1,2
"344",1,0,0,0,0,0,1,0,1,2
"345",1,0,0,1,0,1,1,0,1,2
"346",1,1,1,0,1,1,0,0,2,1
"347",0,1,1,1,0,0,1,0,1,2
"348",1,1,0,1,1,1,0,1,2,1
"349",1,0,0,1,1,1,1,1,1,2
"350",0,0,0,0,0,1,0,0,1,2
"351",0,0,1,1,0,1,0,1,1,2
"352",0,1,0,0,0,0,1,0,1,2
"353",0,0,0,1,1,0,1,0,1,2
"354",1,0,1,0,1,1,0,1,1,2
"355",0,0,0,0,0,1,0,0,1,2
"356",1,0,0,0,1,1,1,1,1,2
"357",0,1,1,0,0,1,0,0,1,2
"358",0,0,1,1,0,1,1,0,1,2
"359",1,0,1,0,0,0,1,1,1,2
"360",0,0,1,0,1,1,0,0,1,2
"361",0,1,0,1,1,0,1,1,1,2
"362",1,0,1,1,0,0,0,0,1,2
"363",1,0,1,1,0,0,0,0,1,2
"364",0,1,0,0,0,1,1,0,1,2
"365",0,0,1,1,0,1,0,1,1,2
"366",0,1,1,0,1,0,0,0,1,2
"367",1,1,1,0,1,0,1,1,2,1
"368",1,1,0,1,0,1,0,0,2,1
"369",1,0,1,1,1,1,1,0,1,2
"370",1,0,0,0,1,1,1,0,1,2
"371",0,0,1,1,0,1,0,1,2,1
"372",0,0,0,1,0,0,1,1,1,2
"373",0,0,1,0,1,0,0,0,1,2
"374",1,1,0,1,1,0,0,0,2,1
"375",0,0,1,0,1,1,1,0,1,2
"376",1,0,0,0,0,0,1,0,1,2
"377",0,1,0,1,1,1,0,0,1,2
"378",0,1,0,1,1,0,0,0,1,2
"379",1,0,0,1,0,1,1,0,1,2
"380",1,0,1,0,1,1,0,1,1,2
"381",1,0,1,1,0,1,0,0,1,2
"382",1,0,1,0,1,1,1,1,2,1
"383",0,0,0,1,1,1,0,1,1,2
"384",0,1,1,0,1,0,0,0,1,2
"385",0,1,1,1,0,1,0,0,2,1
"386",1,1,1,1,0,1,1,1,2,1
"387",1,1,1,1,0,1,1,0,2,1
"388",1,1,0,1,0,0,0,0,2,1
"389",0,0,0,1,1,0,0,1,1,2
"390",0,0,1,1,0,0,1,0,1,2
"391",1,1,1,0,1,0,1,1,2,1
"392",1,0,0,1,0,0,1,1,1,2
"393",0,0,1,0,1,0,0,0,1,2
"394",1,1,1,1,0,1,1,1,2,1
"395",1,0,0,1,1,1,1,0,1,2
"396",0,0,0,0,1,0,1,1,1,2
"397",0,0,1,1,1,0,1,0,1,2
"398",1,1,0,1,0,0,0,1,2,1
"399",1,1,1,0,1,0,0,0,2,1
"400",1,1,0,0,0,1,0,0,2,1
"401",1,0,1,0,0,0,0,0,1,2
"402",0,0,1,0,1,0,0,0,1,2
"403",0,0,1,0,1,0,0,1,1,2
"404",0,1,1,0,0,1,1,0,1,2
"405",0,1,0,0,0,0,1,1,1,2
"406",1,0,0,1,0,0,1,1,1,2
"407",1,0,1,1,0,1,0,1,1,2
"408",0,1,1,0,1,0,1,1,1,2
"409",0,1,1,0,1,0,1,1,2,1
"410",0,0,1,1,0,1,1,1,1,2
"411",0,0,0,0,1,1,1,1,1,2
"412",0,1,1,0,1,1,0,0,2,1
"413",0,1,0,1,1,1,0,1,1,2
"414",0,0,1,0,0,0,1,1,1,2
"415",1,0,1,0,0,0,0,1,1,2
"416",0,0,0,0,1,1,0,1,1,2
"417",0,0,1,0,0,1,0,1,1,2
"418",0,1,0,0,1,0,1,0,1,2
"419",1,1,1,1,1,1,0,1,2,1
"420",1,0,1,0,1,0,1,0,1,2
"421",0,1,0,1,1,0,1,0,1,2
"422",0,1,0,0,0,1,0,0,1,2
"423",1,0,0,0,1,0,1,1,1,2
"424",1,0,0,1,1,0,0,0,1,2
"425",0,0,0,0,1,1,1,0,1,2
"426",0,0,1,0,0,0,0,1,1,2
"427",1,0,0,1,1,0,1,1,1,2
"428",0,0,0,0,0,0,1,0,2,1
"429",1,0,1,0,1,1,0,1,1,2
"430",0,1,1,0,1,0,1,0,2,1
"431",1,1,0,0,0,1,0,1,2,1
"432",1,1,0,1,0,0,0,1,2,1
"433",0,1,1,1,0,0,1,1,1,2
"434",1,1,1,1,1,0,1,0,2,1
"435",0,0,1,1,1,1,1,0,1,2
"436",1,0,0,1,1,0,1,0,1,2
"437",1,1,1,0,1,1,1,1,2,1
"438",0,0,0,1,1,0,0,0,1,2
"439",1,0,1,0,1,1,0,1,1,2
"440",0,0,0,0,0,0,0,0,1,2
"441",0,0,1,1,1,0,0,1,1,2
"442",1,0,1,0,0,0,1,1,1,2
"443",0,0,1,0,0,1,0,1,1,2
"444",0,0,1,1,0,1,0,0,1,2
"445",1,0,0,0,1,0,0,1,1,2
"446",0,1,0,0,0,1,1,0,1,2
"447",1,0,1,0,1,0,0,0,1,2
"448",1,0,0,1,1,0,0,0,1,2
"449",0,1,0,0,1,0,0,0,1,2
"450",0,1,1,1,1,1,1,1,1,2
"451",0,0,1,0,1,0,0,1,1,2
"452",1,0,1,0,1,0,1,1,1,2
"453",0,1,0,0,0,0,0,0,1,2
"454",0,1,0,0,0,1,1,1,1,2
"455",0,1,1,0,1,1,0,1,1,2
"456",1,0,1,0,1,0,0,1,1,2
"457",0,0,1,0,1,1,0,1,1,2
"458",1,0,0,1,1,1,0,1,1,2
"459",1,0,1,0,1,0,1,1,2,1
"460",1,0,1,1,0,0,1,1,1,2
"461",1,1,0,1,1,1,1,1,2,1
"462",1,0,1,1,1,1,1,0,1,2
"463",1,0,1,1,0,1,1,1,1,2
"464",0,0,0,0,0,0,1,1,1,2
"465",0,1,1,1,1,0,0,1,1,2
"466",0,1,1,1,0,0,0,1,1,2
"467",1,0,1,1,1,1,0,1,1,2
"468",1,1,0,1,0,1,1,1,2,1
"469",1,0,0,0,0,1,0,1,1,2
"470",1,1,0,1,0,1,0,1,2,1
"471",0,1,0,1,1,1,1,0,1,2
"472",0,1,0,0,1,0,0,1,1,2
"473",0,0,1,1,0,0,1,0,1,2
"474",0,1,1,1,0,0,0,1,1,2
"475",1,0,0,0,1,0,1,0,1,2
"476",0,1,1,0,1,1,0,0,1,2
"477",0,0,1,0,1,0,0,0,1,2
"478",1,1,0,0,0,1,0,0,2,1
"479",0,0,1,1,0,0,0,1,1,2
"480",0,0,1,0,1,1,0,1,1,2
"481",0,0,0,1,1,0,1,0,1,2
"482",1,0,1,0,1,0,0,0,2,1
"483",1,1,1,1,1,0,1,0,2,1
"484",1,0,1,1,1,1,1,1,1,2
"485",0,0,1,0,0,1,1,1,1,2
"486",0,1,0,1,0,0,1,0,1,2
"487",0,0,0,1,1,1,1,0,1,2
"488",1,0,1,0,1,1,0,1,1,2
"489",0,1,1,1,0,0,0,1,1,2
"490",0,0,1,1,1,1,0,0,1,2
"491",1,1,0,0,1,1,1,0,2,1
"492",0,0,0,0,1,0,0,1,1,2
"493",0,0,1,1,1,0,0,0,2,1
"494",0,1,0,1,0,0,1,1,1,2
"495",0,0,0,1,1,1,1,1,1,2
"496",0,0,0,0,1,0,0,1,1,2
"497",1,1,0,1,1,1,1,0,2,1
"498",1,0,1,1,0,0,0,1,1,2
"499",0,1,0,0,0,0,0,1,1,2
"500",1,1,0,0,0,0,0,0,2,1
