"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"71",1,0,1,1,1,1,0,1,1,2
"72",0,1,0,0,0,1,0,0,1,2
"73",1,0,1,1,1,1,1,1,1,2
"74",1,0,1,1,1,0,1,1,1,2
"75",0,0,0,0,1,0,0,0,1,2
"76",1,0,0,0,1,1,1,1,1,2
"77",1,0,0,0,0,0,0,0,1,2
"78",1,0,1,0,0,1,0,0,1,2
"79",1,0,1,0,1,1,1,1,1,2
"80",1,1,1,0,1,1,1,0,2,1
"81",0,1,0,0,1,1,0,1,1,2
"82",1,0,0,1,0,0,0,1,1,2
"83",0,0,0,1,0,0,0,1,1,2
"84",0,0,1,0,0,1,1,0,1,2
"85",0,0,0,0,0,1,1,1,1,2
"86",0,1,0,0,1,1,0,0,1,2
"87",0,0,1,0,1,0,1,1,1,2
"88",0,1,0,0,0,1,0,1,1,2
"89",1,0,1,1,1,0,0,0,1,2
"90",0,0,1,0,1,0,0,1,1,2
"91",0,0,0,0,1,1,1,1,1,2
"92",1,0,1,1,0,0,1,0,1,2
"93",0,0,1,0,1,1,1,1,1,2
"94",1,1,1,1,1,1,1,1,2,1
"95",0,0,0,0,1,0,1,0,1,2
"96",1,1,0,1,0,1,0,1,2,1
"97",1,0,1,0,0,0,1,1,1,2
"98",0,1,1,0,0,1,0,0,2,1
"99",1,1,1,0,1,0,1,0,2,1
"100",1,0,0,0,1,1,1,1,1,2
"101",0,0,1,1,0,0,1,0,1,2
"102",0,1,1,0,0,1,1,0,1,2
"103",1,0,1,0,0,0,0,0,1,2
"104",0,1,1,0,0,0,0,0,1,2
"105",0,1,0,0,0,0,0,1,1,2
"106",0,1,0,0,0,0,0,0,1,2
"107",1,0,0,0,0,0,0,0,1,2
"108",1,0,0,1,1,0,0,0,1,2
"109",0,1,1,0,0,0,1,1,1,2
"110",1,1,1,0,0,1,0,1,2,1
"111",0,1,1,0,0,0,1,1,1,2
"112",0,0,1,1,0,0,0,1,1,2
"113",0,0,1,0,0,0,1,1,1,2
"114",1,1,0,0,0,0,0,0,2,1
"115",1,0,1,0,1,0,0,1,1,2
"116",0,1,0,0,0,0,1,1,1,2
"117",1,0,0,0,0,1,0,0,1,2
"118",1,0,1,1,1,0,1,1,1,2
"119",0,1,1,1,0,0,0,0,2,1
"120",0,0,0,1,1,0,1,1,1,2
"121",0,0,1,0,0,0,0,1,1,2
"122",1,0,1,0,0,0,1,1,1,2
"123",1,1,0,0,0,1,0,0,2,1
"124",0,0,1,1,1,1,0,0,1,2
"125",0,0,1,1,0,1,1,1,1,2
"126",1,0,0,1,1,0,0,0,1,2
"127",0,1,0,0,0,0,0,1,1,2
"128",1,1,0,1,1,1,1,1,2,1
"129",1,0,0,0,0,0,1,0,1,2
"130",0,1,1,0,0,0,1,0,1,2
"131",1,0,0,0,1,1,1,0,1,2
"132",0,0,0,0,1,1,1,0,1,2
"133",0,1,0,0,0,1,0,1,1,2
"134",1,0,1,1,0,0,1,1,1,2
"135",1,1,0,0,0,1,0,0,2,1
"136",1,1,1,1,0,0,0,0,2,1
"137",0,1,1,1,0,1,0,0,1,2
"138",1,0,0,0,0,0,1,1,1,2
"139",0,0,0,1,1,0,0,0,1,2
"140",0,1,1,1,0,0,1,0,1,2
"141",0,0,1,1,0,1,0,1,1,2
"142",0,0,1,0,1,0,0,0,2,1
"143",0,1,1,1,1,1,1,1,1,2
"144",1,0,0,1,1,1,0,0,1,2
"145",0,1,1,0,0,0,1,0,1,2
"146",0,0,0,1,0,1,1,0,1,2
"147",0,0,0,0,1,0,1,0,1,2
"148",0,1,0,1,1,0,0,1,1,2
"149",0,1,1,0,1,1,0,0,1,2
"150",0,1,0,1,1,0,0,1,1,2
"151",1,1,0,1,0,0,0,1,2,1
"152",0,1,1,0,0,0,1,0,2,1
"153",1,1,0,1,0,0,1,1,2,1
"154",1,1,1,0,0,1,1,0,2,1
"155",0,1,0,1,0,1,1,1,1,2
"156",1,1,0,0,1,1,0,0,2,1
"157",1,0,0,0,0,0,0,0,1,2
"158",0,1,0,0,1,1,0,0,1,2
"159",1,0,0,0,1,0,0,0,1,2
"160",1,0,1,1,0,1,1,1,1,2
"161",1,1,1,0,0,0,1,0,2,1
"162",0,0,0,1,1,1,1,1,1,2
"163",0,0,1,1,0,1,0,0,1,2
"164",1,1,0,1,0,1,1,0,2,1
"165",1,0,0,0,0,1,1,0,1,2
"166",1,0,0,1,1,0,0,0,1,2
"167",1,1,0,0,1,0,0,0,2,1
"168",1,0,0,0,1,1,0,0,1,2
"169",1,0,0,0,1,0,0,0,1,2
"170",0,0,0,0,0,1,1,0,1,2
"171",1,1,0,1,0,0,1,1,2,1
"172",0,0,1,0,0,0,0,1,1,2
"173",0,0,0,1,0,1,0,1,1,2
"174",0,0,1,0,0,1,1,1,1,2
"175",1,1,0,1,0,1,0,1,2,1
"176",0,0,0,1,1,1,0,1,1,2
"177",1,0,0,1,1,1,0,0,2,1
"178",1,1,1,1,0,1,0,1,2,1
"179",0,1,0,0,0,1,0,0,1,2
"180",0,0,1,1,1,1,0,0,2,1
"181",0,0,0,0,1,1,1,1,1,2
"182",0,1,1,0,1,1,0,0,1,2
"183",0,0,1,0,1,1,1,1,1,2
"184",0,1,1,0,0,0,0,0,1,2
"185",1,1,1,0,1,1,1,0,2,1
"186",0,1,1,1,0,1,0,1,1,2
"187",1,1,1,1,0,0,0,1,2,1
"188",0,1,1,1,0,0,0,1,1,2
"189",1,0,0,1,0,0,0,1,1,2
"190",1,0,1,0,0,1,1,1,1,2
"191",1,1,0,1,0,0,1,0,2,1
"192",0,1,1,1,0,1,1,0,1,2
"193",0,1,1,1,1,0,0,1,1,2
"194",0,1,0,0,1,1,0,1,1,2
"195",0,0,0,0,1,1,0,0,1,2
"196",1,0,0,1,1,1,0,0,1,2
"197",1,1,1,1,1,1,1,1,2,1
"198",0,0,1,0,0,1,1,1,1,2
"199",1,1,0,1,0,0,1,0,2,1
"200",0,0,0,0,0,1,0,0,1,2
"201",0,1,0,1,1,0,1,0,1,2
"202",0,0,1,0,0,1,1,0,1,2
"203",0,1,1,0,1,1,0,1,1,2
"204",0,1,0,0,0,1,1,0,1,2
"205",0,1,1,1,1,1,0,1,1,2
"206",1,0,1,1,0,0,1,0,2,1
"207",0,0,0,0,1,0,0,0,1,2
"208",0,0,0,0,0,0,0,1,1,2
"209",0,1,1,0,1,1,1,1,1,2
"210",1,0,0,1,0,1,0,0,1,2
"211",1,0,0,1,0,0,0,1,1,2
"212",1,1,0,0,1,1,0,1,2,1
"213",0,0,1,0,1,0,1,1,1,2
"214",0,1,0,1,0,1,0,0,1,2
"215",1,1,0,0,1,1,1,1,2,1
"216",1,1,1,0,0,0,1,0,2,1
"217",0,0,1,1,0,1,1,0,1,2
"218",1,1,0,1,0,0,1,0,2,1
"219",0,1,0,0,1,1,1,0,2,1
"220",1,1,0,0,0,0,1,1,2,1
"221",1,1,1,1,0,0,0,0,2,1
"222",0,0,0,0,0,1,1,1,2,1
"223",0,0,1,0,1,0,0,1,1,2
"224",1,0,1,0,0,0,0,0,1,2
"225",1,1,0,0,1,1,0,1,2,1
"226",1,1,0,0,0,1,1,1,2,1
"227",0,0,0,1,1,1,1,1,1,2
"228",1,0,1,1,0,1,0,0,1,2
"229",0,0,0,0,1,1,1,1,1,2
"230",0,0,0,1,0,1,1,0,1,2
"231",0,1,0,0,0,1,0,0,1,2
"232",0,0,1,1,1,1,1,1,1,2
"233",1,0,0,0,1,0,0,1,1,2
"234",0,0,1,1,1,1,0,1,1,2
"235",0,1,1,1,0,0,0,0,1,2
"236",0,1,0,0,1,0,1,1,1,2
"237",0,1,0,0,0,1,1,0,1,2
"238",0,0,1,1,1,0,1,0,1,2
"239",1,1,0,0,0,1,1,1,2,1
"240",1,1,1,0,1,0,1,0,2,1
"241",0,0,0,0,0,1,1,1,1,2
"242",0,0,0,0,1,1,0,0,1,2
"243",1,0,0,1,1,1,0,0,1,2
"244",0,1,1,1,1,0,0,0,1,2
"245",1,0,0,1,0,0,1,0,1,2
"246",1,1,1,1,0,1,0,0,2,1
"247",1,1,0,0,1,1,1,0,2,1
"248",0,1,1,1,1,0,0,1,2,1
"249",1,0,1,0,0,0,1,1,1,2
"250",0,1,0,0,1,1,1,1,1,2
"251",0,1,1,1,1,0,1,1,2,1
"252",0,0,1,1,1,1,1,1,1,2
"253",1,0,1,0,0,0,1,0,1,2
"254",1,0,0,0,0,0,0,1,1,2
"255",1,1,1,0,1,1,0,0,2,1
"256",0,0,1,1,1,0,0,0,1,2
"257",1,1,0,0,1,0,1,0,2,1
"258",1,1,0,0,0,0,0,1,2,1
"259",1,1,1,1,1,0,0,0,2,1
"260",1,1,0,0,0,0,0,1,2,1
"261",1,1,0,1,0,1,0,0,2,1
"262",1,0,1,0,0,0,1,1,1,2
"263",0,0,1,1,0,0,0,1,1,2
"264",1,0,1,1,0,1,0,1,1,2
"265",1,0,1,0,0,0,0,0,1,2
"266",0,0,1,1,0,1,1,1,1,2
"267",1,1,0,0,1,0,0,0,2,1
"268",1,1,1,0,0,1,1,0,2,1
"269",0,0,0,1,1,1,1,1,1,2
"270",0,1,0,0,0,0,1,1,1,2
"271",0,1,0,0,0,1,1,1,1,2
"272",1,0,1,1,1,0,0,1,1,2
"273",0,1,0,0,1,0,1,1,1,2
"274",0,1,0,1,0,1,0,1,1,2
"275",0,0,0,0,0,0,0,1,1,2
"276",0,1,1,0,0,1,1,0,1,2
"277",1,0,1,0,0,1,1,0,1,2
"278",1,0,1,1,0,0,0,1,1,2
"279",0,0,1,0,1,1,0,1,1,2
"280",1,1,0,0,1,1,0,0,2,1
"281",1,0,1,1,0,1,1,1,1,2
"282",1,1,1,0,1,0,0,1,2,1
"283",1,0,0,1,0,0,0,0,1,2
"284",1,0,0,0,0,1,0,0,2,1
"285",0,0,1,1,0,0,0,0,1,2
"286",0,0,1,1,1,1,0,0,1,2
"287",0,0,1,0,1,1,1,1,1,2
"288",1,1,1,1,1,1,0,1,2,1
"289",1,0,0,1,1,1,1,0,1,2
"290",1,1,1,1,0,0,1,0,2,1
"291",0,0,0,0,1,0,1,1,1,2
"292",0,1,0,1,1,1,0,0,2,1
"293",1,1,0,0,0,1,0,1,2,1
"294",1,0,0,0,1,1,0,0,1,2
"295",1,1,1,0,1,0,1,1,2,1
"296",1,1,1,0,0,1,0,0,2,1
"297",1,0,1,1,1,1,1,1,1,2
"298",0,0,1,0,1,1,0,0,1,2
"299",0,1,1,1,0,0,0,0,1,2
"300",0,1,1,0,0,0,0,0,1,2
"301",1,1,0,0,0,1,0,0,2,1
"302",1,0,0,0,0,1,1,1,1,2
"303",1,0,1,1,1,0,0,0,1,2
"304",0,0,1,1,1,0,1,0,1,2
"305",1,1,1,0,0,0,0,1,2,1
"306",0,0,0,1,1,0,1,0,1,2
"307",0,0,0,1,1,0,1,0,1,2
"308",1,1,1,0,0,0,0,1,2,1
"309",1,0,0,0,0,0,1,0,2,1
"310",0,0,1,0,1,0,0,1,1,2
"311",1,1,0,1,1,1,1,0,2,1
"312",1,0,1,1,1,1,1,0,1,2
"313",1,1,1,1,0,0,1,0,2,1
"314",0,0,1,0,1,1,0,1,1,2
"315",1,1,0,0,0,0,0,0,2,1
"316",1,0,1,1,0,1,0,0,1,2
"317",1,1,0,0,0,0,0,1,2,1
"318",0,1,0,0,1,1,0,1,1,2
"319",1,0,1,0,1,1,0,1,1,2
"320",0,0,1,0,1,0,1,0,1,2
"321",0,0,1,0,1,1,0,1,1,2
"322",0,0,1,0,0,1,0,1,2,1
"323",0,0,0,0,0,1,0,1,1,2
"324",0,1,0,1,0,1,0,1,1,2
"325",0,1,0,1,0,1,0,1,1,2
"326",1,0,1,0,1,1,1,1,1,2
"327",1,0,1,0,1,0,0,1,1,2
"328",1,0,1,0,0,1,0,0,1,2
"329",1,0,0,0,0,0,1,0,1,2
"330",1,1,1,0,0,1,0,0,2,1
"331",1,0,0,1,1,1,1,0,1,2
"332",0,1,1,0,1,1,1,0,1,2
"333",1,0,0,1,0,1,0,0,1,2
"334",0,1,0,1,0,1,1,0,1,2
"335",0,0,1,1,1,1,1,0,1,2
"336",1,0,1,0,0,0,0,0,1,2
"337",0,0,0,1,1,0,1,0,1,2
"338",0,0,0,1,1,1,0,0,1,2
"339",1,1,1,1,1,0,1,0,2,1
"340",1,1,0,0,1,0,0,0,2,1
"341",0,0,0,1,0,1,1,1,1,2
"342",0,1,0,1,1,0,1,1,1,2
"343",1,1,1,0,1,1,0,0,2,1
"344",1,1,1,1,1,1,0,0,2,1
"345",1,1,1,0,1,1,0,0,2,1
"346",1,0,0,1,0,1,0,1,2,1
"347",1,0,0,1,1,0,0,1,1,2
"348",0,1,1,1,0,1,1,0,1,2
"349",1,0,1,0,1,0,0,0,1,2
"350",1,1,1,1,1,1,1,0,2,1
"351",1,0,1,0,0,0,1,0,1,2
"352",0,0,1,0,1,0,0,1,2,1
"353",1,0,0,1,0,1,1,1,1,2
"354",0,0,0,1,1,1,0,1,1,2
"355",1,1,0,1,1,1,1,0,2,1
"356",0,0,1,1,0,0,1,1,1,2
"357",1,0,0,1,1,0,1,1,1,2
"358",0,0,1,1,1,0,0,0,1,2
"359",0,0,1,0,1,1,0,0,1,2
"360",0,0,0,0,1,0,1,1,1,2
"361",1,1,0,0,0,1,1,0,2,1
"362",0,0,0,0,0,0,1,0,1,2
"363",1,0,0,1,1,1,0,1,1,2
"364",1,0,0,1,0,0,0,0,1,2
"365",0,1,0,0,1,1,0,0,1,2
"366",0,0,0,0,1,0,0,0,1,2
"367",0,0,1,0,1,0,0,1,1,2
"368",0,1,1,0,1,1,1,1,1,2
"369",0,0,0,1,1,1,0,0,1,2
"370",1,0,0,0,1,0,1,1,1,2
"371",1,0,0,0,1,0,1,0,1,2
"372",0,0,1,1,1,1,1,0,1,2
"373",0,1,0,0,1,0,1,1,1,2
"374",0,1,0,0,0,1,0,0,1,2
"375",0,1,0,0,1,1,0,1,1,2
"376",1,1,1,0,1,0,0,0,2,1
"377",0,0,1,1,0,1,1,1,1,2
"378",0,0,0,0,1,1,0,1,1,2
"379",1,1,0,1,0,1,1,0,2,1
"380",1,1,1,1,0,0,1,1,2,1
"381",1,1,1,0,0,0,1,0,2,1
"382",0,1,0,0,0,1,1,0,1,2
"383",1,1,1,1,1,0,0,0,2,1
"384",1,1,1,1,1,1,0,1,2,1
"385",1,1,1,1,0,0,0,1,2,1
"386",0,1,1,0,0,1,1,0,1,2
"387",0,0,1,1,0,1,0,1,1,2
"388",0,0,1,1,0,0,1,1,1,2
"389",0,1,0,1,1,0,1,1,1,2
"390",0,1,1,1,0,0,1,1,1,2
"391",0,1,1,1,0,0,1,1,1,2
"392",0,1,0,1,1,0,0,0,1,2
"393",1,0,0,0,0,0,0,0,1,2
"394",1,0,0,1,0,0,0,0,1,2
"395",0,1,1,0,1,0,0,1,1,2
"396",1,1,0,1,0,0,0,0,2,1
"397",0,1,0,1,1,1,0,0,1,2
"398",1,1,1,1,1,0,1,1,2,1
"399",0,0,0,0,0,1,0,1,1,2
"400",1,1,1,1,0,1,0,0,2,1
"401",1,0,1,0,0,1,1,0,1,2
"402",1,1,1,0,0,0,0,1,2,1
"403",0,1,0,1,0,1,1,0,1,2
"404",0,1,0,1,0,0,1,0,1,2
"405",1,1,1,0,1,1,1,0,2,1
"406",1,0,0,0,1,1,0,0,1,2
"407",0,1,0,0,0,1,1,0,1,2
"408",0,1,1,1,1,1,1,0,1,2
"409",1,0,1,0,0,1,0,1,1,2
"410",1,0,1,0,1,0,1,1,1,2
"411",0,1,1,0,1,0,0,1,1,2
"412",1,1,1,1,0,1,1,1,2,1
"413",0,0,0,0,1,1,0,0,1,2
"414",1,1,1,1,1,1,0,0,2,1
"415",0,1,1,0,1,0,0,1,1,2
"416",1,1,1,1,0,0,1,0,2,1
"417",1,1,0,0,1,0,1,1,2,1
"418",1,0,0,0,0,0,0,1,1,2
"419",1,0,0,1,1,0,0,0,1,2
"420",1,0,0,0,1,0,0,1,1,2
"421",1,1,0,0,0,1,1,1,2,1
"422",1,1,1,0,0,0,1,0,2,1
"423",0,0,1,1,1,0,1,0,1,2
"424",0,1,0,1,1,0,1,0,1,2
"425",1,0,1,0,1,1,1,0,1,2
"426",1,1,0,0,0,0,0,1,2,1
"427",1,1,0,1,0,0,0,0,2,1
"428",1,0,0,0,1,0,0,1,1,2
"429",1,1,0,1,0,0,0,1,2,1
"430",0,0,0,0,1,0,0,0,2,1
"431",1,0,0,0,1,0,0,0,1,2
"432",1,0,0,1,1,1,1,0,1,2
"433",1,1,1,1,1,0,0,0,2,1
"434",0,0,1,0,0,0,1,1,1,2
"435",1,0,0,0,1,0,1,0,1,2
"436",1,0,0,0,1,1,0,1,2,1
"437",1,0,0,1,1,1,0,1,1,2
"438",1,0,0,0,0,0,0,1,1,2
"439",0,0,1,0,1,0,0,0,1,2
"440",0,0,0,1,1,1,1,0,1,2
"441",1,1,0,1,0,1,1,0,2,1
"442",0,1,0,0,0,1,1,1,1,2
"443",1,1,1,1,0,1,1,0,2,1
"444",1,0,0,1,1,0,0,1,1,2
"445",1,0,1,0,1,0,0,1,1,2
"446",0,0,1,0,1,0,0,1,1,2
"447",1,1,1,0,0,1,1,1,2,1
"448",1,1,0,1,1,1,1,1,2,1
"449",0,1,0,0,0,1,1,0,1,2
"450",0,1,0,0,0,0,0,0,1,2
"451",0,1,1,1,0,0,0,1,1,2
"452",1,0,1,1,1,1,0,1,2,1
"453",1,0,1,0,0,0,1,1,1,2
"454",0,0,1,0,0,1,1,1,1,2
"455",0,1,0,1,0,1,0,1,1,2
"456",0,0,1,0,0,1,1,0,1,2
"457",0,1,0,0,0,1,0,0,1,2
"458",0,1,0,1,1,1,1,0,1,2
"459",0,0,1,0,1,1,1,1,2,1
"460",0,1,0,0,1,0,1,0,2,1
"461",1,0,1,0,1,0,1,0,2,1
"462",1,1,0,1,0,1,1,0,2,1
"463",1,1,0,1,1,0,1,0,2,1
"464",0,0,1,0,0,1,0,1,1,2
"465",1,1,0,0,1,1,0,1,2,1
"466",1,0,1,1,1,1,1,0,1,2
"467",0,0,1,1,1,0,0,1,2,1
"468",0,1,1,0,1,1,1,1,2,1
"469",0,1,1,0,0,1,0,1,1,2
"470",0,1,1,1,1,0,0,1,1,2
"471",1,0,0,0,1,0,0,1,1,2
"472",1,1,0,1,0,1,1,0,2,1
"473",1,0,0,0,0,1,0,1,1,2
"474",1,1,1,1,0,1,1,1,2,1
"475",1,1,0,1,0,1,0,0,2,1
"476",0,1,1,1,1,0,1,0,1,2
"477",1,1,0,0,1,1,0,1,2,1
"478",0,0,1,1,0,0,1,1,1,2
"479",0,1,1,0,1,0,1,0,1,2
"480",0,0,1,1,0,0,0,0,1,2
"481",1,1,0,0,0,1,0,0,2,1
"482",1,0,1,1,0,0,1,1,1,2
"483",1,0,1,1,1,1,0,0,1,2
"484",0,0,1,1,0,0,1,0,2,1
"485",0,0,0,0,0,1,0,1,1,2
"486",1,1,1,1,1,1,1,0,2,1
"487",1,0,0,1,0,1,0,1,1,2
"488",1,1,0,1,1,1,1,0,2,1
"489",0,0,0,1,1,1,1,1,1,2
"490",1,0,0,1,0,0,1,1,1,2
"491",1,1,1,0,1,1,1,1,2,1
"492",1,1,1,1,1,1,1,0,2,1
"493",1,1,1,0,0,0,1,0,2,1
"494",0,0,1,1,0,0,0,1,1,2
"495",1,0,1,0,0,0,1,1,1,2
"496",0,0,0,0,0,1,1,1,1,2
"497",1,0,0,1,1,1,0,1,1,2
"498",1,1,0,1,1,0,0,1,2,1
"499",0,0,1,0,0,0,0,1,1,2
"500",1,1,0,0,1,0,1,1,2,1
