"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"75",0,0,0,0,1,1,0,1,1,2
"76",0,1,1,0,0,0,1,1,1,2
"77",1,0,0,0,1,1,1,1,1,2
"78",1,1,1,1,1,1,1,0,2,1
"79",1,1,1,0,1,1,1,1,2,1
"80",1,1,0,0,1,1,1,1,2,1
"81",0,0,1,0,1,0,0,1,1,2
"82",0,0,1,1,1,0,0,0,1,2
"83",0,1,0,0,0,0,0,0,1,2
"84",0,0,0,1,1,1,1,1,1,2
"85",0,0,1,0,1,1,0,1,1,2
"86",0,1,0,0,1,0,0,1,1,2
"87",1,0,0,0,0,1,0,1,2,1
"88",1,1,0,0,0,1,1,0,2,1
"89",0,0,0,1,0,1,1,0,1,2
"90",1,1,0,1,0,0,0,1,2,1
"91",1,0,0,1,1,0,0,1,1,2
"92",0,1,1,1,0,0,0,1,1,2
"93",0,0,0,0,1,1,0,1,1,2
"94",1,1,1,1,0,1,1,0,2,1
"95",1,0,0,0,1,0,0,1,1,2
"96",0,0,1,0,0,1,1,1,1,2
"97",1,0,0,0,1,1,0,0,1,2
"98",1,0,1,0,0,0,0,1,1,2
"99",1,1,0,0,1,1,0,0,2,1
"100",1,1,0,1,1,0,1,0,2,1
"101",1,1,1,1,0,1,0,0,2,1
"102",0,0,0,0,1,1,0,1,1,2
"103",0,1,1,0,0,1,0,0,1,2
"104",1,1,0,0,1,0,1,0,2,1
"105",0,0,1,1,0,1,0,0,1,2
"106",1,1,1,0,1,1,0,0,2,1
"107",1,1,1,1,1,0,1,1,2,1
"108",0,0,1,0,0,1,0,0,1,2
"109",0,1,1,1,0,0,0,1,1,2
"110",1,1,1,1,0,0,1,0,2,1
"111",1,1,1,0,1,0,1,1,2,1
"112",1,1,0,1,1,1,1,0,2,1
"113",1,1,0,1,1,1,0,0,2,1
"114",0,0,1,0,0,0,0,0,1,2
"115",0,0,0,0,0,1,0,0,1,2
"116",0,1,1,0,0,0,1,0,1,2
"117",1,0,1,0,1,1,1,1,1,2
"118",1,0,1,1,0,1,0,0,2,1
"119",0,1,0,0,1,0,1,0,2,1
"120",0,1,0,1,0,0,0,0,1,2
"121",1,1,1,1,1,1,0,0,2,1
"122",1,1,0,1,1,1,1,1,2,1
"123",0,0,0,1,0,1,0,0,2,1
"124",1,1,1,1,0,1,1,1,2,1
"125",1,0,0,0,0,0,1,0,1,2
"126",0,0,0,0,1,0,1,0,1,2
"127",1,1,0,0,1,0,0,1,2,1
"128",1,0,1,0,1,1,0,0,1,2
"129",0,1,1,0,0,0,0,0,1,2
"130",0,1,0,1,0,1,1,1,1,2
"131",0,0,0,1,0,0,0,1,1,2
"132",0,1,0,0,0,0,0,1,2,1
"133",0,0,0,0,1,0,1,0,2,1
"134",1,1,1,0,1,1,1,0,2,1
"135",0,1,0,0,0,0,0,0,1,2
"136",1,0,0,1,0,0,1,1,1,2
"137",0,1,1,1,1,0,0,0,1,2
"138",1,0,1,0,0,1,0,1,1,2
"139",0,0,0,0,0,0,0,1,1,2
"140",0,1,0,0,0,0,1,0,1,2
"141",0,1,0,0,0,1,1,1,1,2
"142",1,0,0,0,1,0,0,1,1,2
"143",0,1,1,1,1,1,1,0,1,2
"144",1,1,0,1,1,1,1,1,2,1
"145",1,1,0,0,0,0,0,0,2,1
"146",0,1,0,1,0,0,1,1,1,2
"147",1,1,1,1,1,0,0,1,2,1
"148",0,0,0,0,1,1,0,0,1,2
"149",0,0,0,1,0,0,0,0,1,2
"150",1,1,0,0,1,0,1,0,2,1
"151",1,1,1,1,1,1,1,1,2,1
"152",1,1,0,0,1,0,0,1,2,1
"153",1,1,1,0,0,0,1,1,2,1
"154",0,1,0,0,0,0,0,1,1,2
"155",0,0,0,0,0,1,1,1,2,1
"156",0,1,1,0,1,0,0,1,1,2
"157",1,0,1,1,0,1,0,1,2,1
"158",1,1,0,0,1,0,0,0,2,1
"159",1,0,1,1,0,1,1,1,1,2
"160",1,0,1,0,1,0,1,0,1,2
"161",0,0,0,1,0,1,1,0,1,2
"162",1,1,1,0,1,1,0,0,2,1
"163",1,1,0,0,0,0,1,0,2,1
"164",1,0,1,0,0,0,0,0,1,2
"165",0,0,1,1,1,0,1,1,1,2
"166",1,1,0,0,0,1,0,0,2,1
"167",1,0,0,0,0,0,0,0,1,2
"168",0,0,1,0,0,0,1,1,1,2
"169",1,1,0,1,1,0,1,1,2,1
"170",1,1,1,0,0,0,0,0,2,1
"171",0,1,0,0,0,0,1,1,1,2
"172",1,1,0,1,0,0,0,0,2,1
"173",1,0,1,1,1,0,1,0,1,2
"174",0,1,1,1,1,0,0,0,2,1
"175",1,1,0,1,1,0,0,1,2,1
"176",1,0,0,1,0,1,0,1,1,2
"177",1,0,1,0,1,0,0,0,1,2
"178",1,0,0,1,1,0,0,1,1,2
"179",1,0,0,1,0,1,0,1,2,1
"180",0,1,1,1,1,0,0,1,1,2
"181",1,1,1,1,1,1,1,1,2,1
"182",1,0,0,0,0,1,0,1,2,1
"183",1,1,1,0,1,0,0,0,2,1
"184",0,1,0,0,1,1,1,0,1,2
"185",1,0,0,1,0,0,0,0,1,2
"186",0,0,0,0,1,1,0,1,2,1
"187",1,1,1,1,0,1,1,0,2,1
"188",0,1,1,0,1,1,1,0,1,2
"189",0,0,1,1,0,0,1,1,1,2
"190",1,0,1,1,0,0,1,1,1,2
"191",1,1,0,0,0,0,1,0,2,1
"192",1,0,0,1,1,1,1,0,1,2
"193",1,1,1,0,0,1,0,1,2,1
"194",1,0,1,0,1,1,0,0,1,2
"195",1,1,0,1,0,1,0,0,2,1
"196",1,0,1,1,1,0,0,1,1,2
"197",0,1,1,1,1,1,1,1,2,1
"198",1,1,1,0,1,0,1,0,2,1
"199",1,0,1,1,1,1,0,1,1,2
"200",0,0,0,0,1,0,1,0,1,2
"201",0,0,1,0,0,1,0,0,1,2
"202",1,1,0,1,1,1,0,1,2,1
"203",0,1,0,1,0,1,0,0,1,2
"204",1,1,1,0,0,1,1,1,2,1
"205",1,0,0,0,0,1,0,0,1,2
"206",1,0,0,1,1,1,1,1,1,2
"207",1,1,1,1,0,1,1,0,2,1
"208",1,1,0,1,1,1,0,1,2,1
"209",1,1,0,0,0,0,0,1,2,1
"210",0,0,1,0,1,0,0,1,1,2
"211",0,0,0,0,0,1,1,0,2,1
"212",0,0,1,0,0,1,0,0,1,2
"213",0,0,0,1,1,1,0,0,1,2
"214",0,1,1,0,1,1,0,1,1,2
"215",1,1,1,1,1,0,1,1,2,1
"216",1,1,1,1,1,0,0,1,2,1
"217",0,0,1,1,1,0,1,1,1,2
"218",1,0,1,1,1,1,1,1,1,2
"219",1,0,1,0,1,1,0,0,1,2
"220",0,0,1,1,1,1,1,1,1,2
"221",0,0,1,1,1,1,0,1,1,2
"222",0,1,1,1,1,1,0,1,1,2
"223",1,0,1,0,0,1,0,0,1,2
"224",0,1,0,0,1,0,0,1,1,2
"225",1,1,0,1,0,0,0,1,2,1
"226",1,0,0,0,1,0,1,1,1,2
"227",0,1,1,1,0,0,1,0,1,2
"228",1,1,1,1,1,0,0,0,2,1
"229",1,1,1,1,1,0,0,0,2,1
"230",0,1,1,0,1,1,0,0,1,2
"231",0,1,0,0,0,0,0,1,1,2
"232",0,1,0,0,0,1,1,0,1,2
"233",1,0,0,1,0,1,0,0,2,1
"234",0,1,1,0,1,0,0,1,1,2
"235",1,1,1,0,1,1,0,1,2,1
"236",0,0,1,1,1,0,0,1,1,2
"237",1,1,0,0,1,0,0,1,2,1
"238",1,1,0,0,0,1,1,1,2,1
"239",1,0,0,1,1,1,0,1,1,2
"240",1,1,0,0,0,1,0,1,2,1
"241",1,1,1,0,0,0,0,1,2,1
"242",0,1,0,0,0,0,0,1,1,2
"243",0,1,1,0,0,0,0,1,1,2
"244",1,1,0,0,1,1,0,1,2,1
"245",1,0,1,0,0,0,0,0,2,1
"246",0,1,0,0,0,0,0,1,1,2
"247",0,0,0,1,1,0,0,0,1,2
"248",0,0,1,0,1,1,0,1,1,2
"249",1,1,0,1,0,1,0,1,2,1
"250",0,0,1,1,0,1,0,0,2,1
"251",1,0,0,0,1,1,0,1,1,2
"252",0,1,1,0,0,1,1,1,1,2
"253",1,1,1,0,1,1,0,0,2,1
"254",0,0,1,0,1,0,1,1,1,2
"255",1,1,1,1,0,0,0,1,2,1
"256",1,0,1,1,0,1,1,0,1,2
"257",0,0,1,0,0,0,0,1,1,2
"258",0,1,0,1,1,1,0,0,1,2
"259",1,1,0,0,0,1,1,1,2,1
"260",0,1,0,0,1,0,0,0,1,2
"261",0,1,1,0,0,0,1,1,1,2
"262",1,0,1,0,0,1,1,0,1,2
"263",0,1,0,0,1,0,1,1,1,2
"264",0,0,0,1,1,0,1,1,1,2
"265",1,0,1,0,0,0,0,1,1,2
"266",1,1,1,1,0,1,0,1,2,1
"267",0,1,0,0,0,0,0,0,1,2
"268",0,1,1,0,0,1,1,0,1,2
"269",0,1,0,1,1,1,1,0,1,2
"270",1,0,1,1,1,0,0,1,1,2
"271",0,1,0,0,0,1,0,0,1,2
"272",0,0,1,1,0,1,1,0,1,2
"273",0,0,1,0,0,1,0,0,2,1
"274",1,1,1,0,1,0,0,0,2,1
"275",1,1,0,0,1,0,1,1,2,1
"276",0,1,0,1,1,0,0,1,1,2
"277",0,0,1,1,0,0,1,0,1,2
"278",1,1,0,0,1,0,1,0,2,1
"279",0,1,1,0,0,1,0,0,1,2
"280",0,1,0,1,1,0,0,0,2,1
"281",0,0,1,1,0,1,1,1,1,2
"282",1,1,0,1,0,0,1,0,2,1
"283",0,0,1,0,0,1,1,1,2,1
"284",1,1,1,1,0,0,0,0,2,1
"285",1,0,0,0,0,0,0,1,1,2
"286",1,0,1,0,1,0,1,1,1,2
"287",1,0,0,0,0,1,1,0,1,2
"288",1,1,1,0,0,0,0,0,2,1
"289",0,0,1,0,1,1,1,1,1,2
"290",0,0,0,0,1,1,0,1,1,2
"291",1,0,1,1,0,0,0,0,1,2
"292",1,0,0,1,0,1,1,0,1,2
"293",0,0,0,1,0,1,1,0,1,2
"294",0,1,1,1,1,0,0,1,1,2
"295",0,1,1,0,0,1,1,1,1,2
"296",0,0,0,0,1,0,1,1,1,2
"297",1,1,0,1,0,1,1,0,2,1
"298",0,0,0,0,1,1,0,1,1,2
"299",0,0,0,0,0,1,1,0,1,2
"300",0,1,0,1,0,0,1,1,2,1
"301",0,0,1,1,0,0,1,1,1,2
"302",1,0,1,1,0,0,1,1,1,2
"303",0,1,1,0,0,1,0,1,1,2
"304",0,0,0,0,0,1,1,0,1,2
"305",0,0,0,0,1,0,0,1,1,2
"306",0,1,0,1,0,0,1,0,1,2
"307",1,1,0,0,1,0,1,0,2,1
"308",1,1,1,0,0,0,1,1,2,1
"309",1,0,1,1,1,1,0,1,1,2
"310",1,0,0,0,0,1,0,1,1,2
"311",1,0,0,1,0,0,1,1,1,2
"312",0,1,1,0,1,0,0,1,1,2
"313",0,0,1,1,0,0,1,0,1,2
"314",1,1,0,0,1,0,1,1,2,1
"315",0,1,1,1,1,0,1,1,1,2
"316",0,0,1,1,1,1,1,0,1,2
"317",1,0,0,0,1,0,1,0,1,2
"318",0,0,1,1,1,0,1,1,2,1
"319",1,1,0,1,0,1,1,1,2,1
"320",1,1,0,0,1,0,0,0,2,1
"321",1,1,0,0,1,1,0,1,2,1
"322",1,1,1,0,1,0,1,0,2,1
"323",0,1,1,1,0,1,1,1,1,2
"324",1,1,0,1,0,0,1,0,2,1
"325",0,1,1,0,1,1,1,1,1,2
"326",1,0,0,0,0,0,1,1,1,2
"327",0,0,0,1,0,1,0,1,1,2
"328",0,1,1,0,1,0,1,0,1,2
"329",1,1,1,1,1,1,0,0,2,1
"330",0,1,0,1,0,0,0,0,1,2
"331",0,0,0,1,0,1,0,0,1,2
"332",0,1,1,1,1,0,1,1,1,2
"333",0,0,1,1,0,0,0,0,1,2
"334",0,1,1,0,0,1,0,0,2,1
"335",0,0,0,1,0,0,0,0,1,2
"336",0,0,0,0,0,1,0,1,2,1
"337",1,1,1,0,1,1,0,1,2,1
"338",0,0,0,0,1,0,0,0,1,2
"339",0,1,1,1,0,0,1,0,1,2
"340",0,1,1,1,0,1,1,1,1,2
"341",0,1,1,0,1,0,1,1,1,2
"342",0,1,1,0,0,0,1,1,1,2
"343",0,1,1,1,0,0,0,0,1,2
"344",0,1,0,0,0,0,1,1,1,2
"345",1,0,0,1,0,1,0,1,1,2
"346",0,1,1,0,1,1,0,0,1,2
"347",1,0,1,0,0,0,0,0,1,2
"348",1,1,1,1,0,1,1,1,2,1
"349",1,0,1,1,0,0,0,0,1,2
"350",1,0,0,0,0,0,0,0,1,2
"351",1,0,0,1,1,0,1,0,1,2
"352",1,0,1,1,0,1,0,1,1,2
"353",1,0,1,0,0,0,0,0,1,2
"354",0,1,0,0,1,1,0,0,2,1
"355",1,1,1,0,0,1,1,0,2,1
"356",0,1,1,1,1,0,1,1,1,2
"357",1,0,1,1,1,1,0,0,1,2
"358",1,0,0,0,0,1,0,1,1,2
"359",0,1,0,0,1,1,0,0,1,2
"360",1,1,1,0,0,0,0,0,2,1
"361",0,0,0,1,0,1,0,1,1,2
"362",1,0,1,0,0,1,0,0,1,2
"363",0,0,1,0,0,1,0,1,1,2
"364",0,0,1,1,1,1,0,0,2,1
"365",1,0,1,1,1,1,0,0,1,2
"366",0,0,0,0,1,0,1,0,1,2
"367",1,0,0,1,1,0,1,1,1,2
"368",0,0,1,1,0,0,1,0,1,2
"369",1,0,1,1,0,0,1,0,1,2
"370",0,1,1,1,1,0,1,1,1,2
"371",0,0,1,0,0,1,1,1,1,2
"372",0,1,1,1,1,0,0,1,1,2
"373",1,1,0,1,0,1,1,0,2,1
"374",1,1,0,1,1,0,1,1,2,1
"375",1,1,1,0,0,1,1,1,2,1
"376",0,1,1,1,0,1,0,1,2,1
"377",0,1,1,0,0,0,0,0,1,2
"378",1,0,0,0,0,0,1,0,1,2
"379",0,0,0,0,1,0,1,1,1,2
"380",0,0,0,1,1,0,1,1,1,2
"381",0,0,1,1,0,0,1,0,2,1
"382",0,1,0,1,0,0,1,0,1,2
"383",1,0,1,0,0,0,1,0,1,2
"384",1,0,0,1,0,1,1,1,1,2
"385",1,1,0,1,1,0,0,1,2,1
"386",1,1,0,0,0,1,0,0,2,1
"387",0,0,0,0,1,1,1,0,1,2
"388",0,0,0,1,1,0,0,0,1,2
"389",0,0,0,1,1,1,0,0,1,2
"390",1,1,1,1,1,0,1,0,2,1
"391",1,0,1,1,0,1,0,1,1,2
"392",1,0,1,0,1,0,1,0,1,2
"393",0,0,0,1,1,0,1,1,1,2
"394",1,1,0,0,1,0,1,1,2,1
"395",0,1,1,0,0,0,0,1,1,2
"396",1,0,1,0,1,0,0,0,1,2
"397",1,1,1,1,0,1,0,1,2,1
"398",1,1,0,0,1,1,0,1,2,1
"399",1,1,0,1,0,0,1,0,2,1
"400",0,0,0,1,0,1,1,1,1,2
"401",0,1,0,0,1,1,0,1,2,1
"402",0,1,1,0,1,1,1,1,1,2
"403",1,0,1,0,0,1,1,1,1,2
"404",0,0,0,0,1,0,1,1,1,2
"405",0,0,0,0,1,0,0,0,1,2
"406",1,1,1,0,1,1,0,1,2,1
"407",0,0,1,1,0,0,0,0,1,2
"408",1,0,0,0,0,0,0,0,1,2
"409",0,0,1,1,0,0,1,1,1,2
"410",0,0,1,0,0,0,0,0,1,2
"411",0,1,1,1,1,0,0,0,1,2
"412",1,0,0,1,1,0,0,1,1,2
"413",0,1,0,0,0,1,0,1,1,2
"414",0,0,1,1,0,0,1,0,1,2
"415",1,0,1,1,1,0,1,1,1,2
"416",0,1,1,0,0,1,0,0,1,2
"417",1,1,0,1,1,1,1,1,2,1
"418",1,0,0,1,0,1,1,1,1,2
"419",1,1,1,0,1,1,1,1,2,1
"420",1,0,1,0,1,0,1,1,1,2
"421",1,0,0,1,0,1,1,0,1,2
"422",1,0,0,1,0,1,0,1,1,2
"423",1,0,0,0,1,1,1,0,1,2
"424",0,1,0,0,1,0,0,0,1,2
"425",1,0,1,1,1,1,0,0,1,2
"426",0,1,1,1,1,0,0,0,1,2
"427",0,0,0,1,1,1,1,1,1,2
"428",0,1,1,0,1,0,0,0,1,2
"429",0,1,0,0,0,1,0,1,1,2
"430",0,0,0,0,1,0,1,0,1,2
"431",0,0,0,1,1,0,0,0,1,2
"432",0,1,0,1,0,0,0,1,1,2
"433",0,0,1,0,0,0,1,0,1,2
"434",1,1,0,1,0,0,0,0,2,1
"435",1,1,0,0,0,0,0,0,2,1
"436",0,1,1,1,1,1,0,1,1,2
"437",0,0,0,1,1,1,0,1,1,2
"438",0,0,0,1,1,1,1,1,1,2
"439",1,1,1,0,1,0,1,1,2,1
"440",0,1,1,1,1,1,0,1,1,2
"441",1,0,0,0,0,0,1,0,1,2
"442",0,1,0,1,1,0,0,1,1,2
"443",0,0,1,1,0,1,1,1,2,1
"444",1,1,1,1,1,0,1,1,2,1
"445",1,0,1,0,1,1,1,1,1,2
"446",1,1,1,1,1,1,0,1,2,1
"447",0,1,1,1,0,0,0,1,1,2
"448",1,1,1,0,0,0,1,1,2,1
"449",1,0,1,0,0,1,0,0,1,2
"450",0,1,1,0,1,1,0,1,1,2
"451",1,1,1,1,1,1,1,1,2,1
"452",1,0,0,0,1,0,1,1,1,2
"453",0,0,0,1,0,0,0,0,2,1
"454",0,0,1,1,0,0,1,0,1,2
"455",1,0,1,0,0,1,0,1,1,2
"456",0,0,1,0,0,1,0,1,1,2
"457",1,0,0,0,0,0,0,0,1,2
"458",1,0,0,0,0,1,0,0,1,2
"459",0,1,0,1,0,0,0,0,1,2
"460",0,0,1,1,0,0,1,1,1,2
"461",0,1,0,1,0,0,1,1,1,2
"462",1,0,0,1,0,0,1,0,1,2
"463",1,1,1,0,0,0,1,0,2,1
"464",1,1,1,1,1,1,0,0,2,1
"465",1,0,1,0,1,0,0,0,1,2
"466",0,1,1,0,1,1,1,0,1,2
"467",1,1,1,1,0,0,1,1,2,1
"468",0,1,0,0,1,0,0,1,1,2
"469",1,0,1,0,1,1,1,0,1,2
"470",1,1,0,0,0,0,1,1,2,1
"471",1,1,0,0,1,1,1,1,2,1
"472",1,1,0,1,0,0,0,1,2,1
"473",0,1,1,0,1,0,0,1,1,2
"474",0,1,0,1,1,0,1,0,1,2
"475",1,0,1,0,0,1,1,0,1,2
"476",0,1,1,1,1,0,0,1,1,2
"477",1,1,1,0,0,1,1,1,2,1
"478",1,0,1,1,1,0,0,0,1,2
"479",0,0,1,0,0,0,1,0,1,2
"480",1,0,1,1,1,0,1,1,1,2
"481",1,0,0,1,0,1,0,1,1,2
"482",0,1,1,1,0,1,0,0,1,2
"483",0,1,1,0,0,0,1,0,1,2
"484",1,0,0,0,1,1,0,1,1,2
"485",0,0,1,1,0,0,0,0,1,2
"486",1,1,1,0,0,1,1,0,2,1
"487",0,1,0,1,0,1,1,1,2,1
"488",0,0,0,1,1,1,0,1,2,1
"489",1,1,1,0,0,1,1,1,2,1
"490",1,1,1,0,1,1,0,1,2,1
"491",1,0,1,1,1,1,0,1,1,2
"492",1,0,1,1,0,1,1,1,1,2
"493",0,0,1,1,0,0,1,1,1,2
"494",1,1,1,1,1,0,0,0,2,1
"495",0,1,1,0,0,0,0,1,1,2
"496",0,0,0,0,0,1,1,0,1,2
"497",1,0,0,0,1,0,1,1,1,2
"498",1,1,0,0,0,1,0,0,2,1
"499",1,0,0,1,0,1,0,1,1,2
"500",1,0,0,0,0,1,1,1,1,2
