"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"71",1,0,1,0,1,1,1,1,1,2
"72",0,0,1,0,0,0,1,1,1,2
"73",0,1,0,1,0,0,0,1,1,2
"74",0,0,1,1,1,1,1,1,1,2
"75",0,0,1,0,0,1,0,1,1,2
"76",1,1,1,1,1,1,1,1,2,1
"77",1,0,1,1,0,1,1,0,2,1
"78",0,1,1,1,1,1,1,1,1,2
"79",0,0,1,1,0,0,1,0,1,2
"80",0,1,0,0,0,1,0,0,1,2
"81",1,0,0,0,1,0,1,0,1,2
"82",0,1,1,1,1,1,0,0,1,2
"83",1,1,1,1,0,0,0,1,2,1
"84",0,0,1,1,0,0,0,0,1,2
"85",0,1,1,1,1,0,1,1,1,2
"86",1,1,1,1,0,1,0,0,2,1
"87",0,0,1,0,0,1,1,0,1,2
"88",1,0,1,1,1,0,1,0,1,2
"89",1,0,0,1,0,0,0,0,1,2
"90",0,0,0,0,1,0,0,1,1,2
"91",0,1,0,0,0,1,0,0,1,2
"92",1,0,0,0,0,1,0,1,1,2
"93",0,1,0,0,0,0,1,1,1,2
"94",0,1,0,1,1,0,0,0,1,2
"95",0,0,1,1,1,1,0,0,1,2
"96",1,0,0,1,0,0,0,0,1,2
"97",0,0,0,0,0,1,0,0,1,2
"98",0,0,0,0,0,1,1,1,2,1
"99",0,0,1,1,0,0,0,0,2,1
"100",0,0,0,1,1,0,0,0,1,2
"101",0,0,1,0,1,1,0,1,1,2
"102",1,0,0,1,0,1,0,0,1,2
"103",0,0,1,0,1,0,1,0,1,2
"104",0,1,1,1,0,1,0,1,1,2
"105",0,1,1,1,0,1,1,1,1,2
"106",1,1,1,0,0,1,1,0,2,1
"107",0,0,1,0,1,1,1,0,2,1
"108",1,1,0,0,1,0,0,0,2,1
"109",0,0,0,0,0,1,1,1,1,2
"110",0,1,1,0,1,0,0,0,1,2
"111",0,1,0,0,0,1,1,0,1,2
"112",1,1,1,0,1,0,0,0,2,1
"113",1,0,1,1,1,1,0,1,1,2
"114",0,1,0,0,1,0,1,0,1,2
"115",0,1,1,1,1,1,0,0,1,2
"116",1,0,0,1,0,0,1,0,1,2
"117",0,0,0,1,1,0,1,0,1,2
"118",0,0,1,0,1,1,0,0,1,2
"119",0,1,0,0,0,1,1,0,1,2
"120",0,0,0,0,1,1,0,0,1,2
"121",1,1,0,1,1,0,0,1,2,1
"122",0,0,1,0,0,1,0,0,2,1
"123",1,0,0,0,0,1,0,1,1,2
"124",1,0,1,0,0,1,1,0,2,1
"125",1,0,1,1,0,1,1,0,2,1
"126",1,1,0,0,1,1,0,0,2,1
"127",1,1,1,0,0,1,0,1,2,1
"128",1,1,0,0,0,0,0,1,2,1
"129",0,0,0,0,1,1,1,0,2,1
"130",1,0,0,1,0,0,1,0,1,2
"131",0,0,1,0,1,0,0,1,1,2
"132",0,0,1,1,1,0,0,0,1,2
"133",0,1,0,1,0,0,0,1,1,2
"134",1,0,1,1,1,1,0,0,1,2
"135",1,0,0,1,1,1,0,1,1,2
"136",1,0,0,0,0,0,1,0,1,2
"137",1,1,0,1,0,0,1,0,2,1
"138",1,1,0,1,0,1,1,1,2,1
"139",1,1,0,0,1,1,0,1,2,1
"140",0,0,0,0,1,1,0,1,1,2
"141",0,1,0,0,1,1,0,0,1,2
"142",0,1,0,1,0,0,0,0,1,2
"143",0,0,1,1,1,1,0,1,1,2
"144",0,1,0,1,1,0,1,0,1,2
"145",1,1,1,1,0,1,1,0,2,1
"146",0,0,0,0,1,1,1,1,1,2
"147",1,1,0,0,1,0,1,1,2,1
"148",1,0,0,0,1,0,0,0,2,1
"149",0,1,0,1,0,0,0,0,1,2
"150",1,1,0,0,0,0,0,1,2,1
"151",0,1,1,0,0,1,1,0,1,2
"152",1,1,0,1,0,0,0,0,2,1
"153",0,0,0,0,1,0,1,1,1,2
"154",1,1,1,0,0,0,0,1,2,1
"155",0,0,1,0,0,1,0,0,2,1
"156",1,1,1,1,1,1,1,0,2,1
"157",1,1,0,1,1,1,0,1,2,1
"158",0,1,1,0,0,0,1,1,1,2
"159",1,0,0,0,0,0,0,0,1,2
"160",1,1,0,0,1,0,1,0,2,1
"161",0,1,0,1,1,1,1,1,1,2
"162",1,1,0,0,0,0,0,1,2,1
"163",1,0,1,0,0,0,1,1,1,2
"164",1,1,0,0,0,0,1,0,2,1
"165",0,1,1,0,1,0,1,0,1,2
"166",0,0,0,0,1,1,1,0,1,2
"167",0,1,0,0,1,1,0,1,2,1
"168",0,0,0,1,1,1,1,0,1,2
"169",0,1,1,1,0,1,0,0,1,2
"170",1,0,0,1,0,0,0,1,1,2
"171",1,0,1,0,0,1,1,1,1,2
"172",0,0,0,0,1,1,1,1,1,2
"173",0,0,1,1,1,1,0,0,1,2
"174",0,1,0,1,0,1,0,0,1,2
"175",0,0,0,1,0,1,0,0,1,2
"176",1,0,1,1,0,0,1,1,1,2
"177",0,1,1,1,0,0,1,0,1,2
"178",1,1,0,1,0,1,1,1,2,1
"179",0,1,1,1,0,1,1,0,1,2
"180",1,1,0,0,0,0,0,0,2,1
"181",0,0,0,0,1,1,0,1,1,2
"182",1,0,0,0,1,1,0,1,2,1
"183",0,1,1,1,0,0,0,0,1,2
"184",0,0,1,1,0,1,1,1,1,2
"185",1,1,0,1,1,1,1,0,2,1
"186",1,0,0,0,0,0,1,1,1,2
"187",1,0,1,0,0,1,1,1,1,2
"188",0,1,1,0,0,1,0,1,1,2
"189",0,0,0,0,0,1,1,0,1,2
"190",0,0,0,0,0,0,0,0,1,2
"191",0,0,1,1,0,0,1,1,1,2
"192",1,1,0,1,0,0,1,0,2,1
"193",0,1,1,0,1,0,1,1,1,2
"194",0,0,0,0,0,0,1,0,1,2
"195",0,1,0,0,0,0,1,1,1,2
"196",1,1,1,1,1,0,1,0,2,1
"197",0,0,0,0,0,0,1,1,1,2
"198",0,0,0,0,1,0,1,1,1,2
"199",1,1,0,0,1,1,0,0,2,1
"200",0,0,0,0,1,1,0,0,1,2
"201",1,1,1,1,1,1,0,0,2,1
"202",0,0,1,1,1,1,1,1,1,2
"203",0,0,1,0,0,1,0,0,1,2
"204",1,0,1,0,1,0,1,0,1,2
"205",1,0,1,0,0,0,0,1,2,1
"206",1,0,1,1,0,1,0,1,1,2
"207",0,0,0,0,0,1,0,1,1,2
"208",1,1,1,0,1,1,1,1,2,1
"209",0,1,1,0,0,1,1,1,1,2
"210",0,1,1,0,0,1,0,0,1,2
"211",0,1,1,0,1,0,0,1,1,2
"212",1,1,0,1,1,1,0,0,2,1
"213",1,1,0,0,1,1,0,0,2,1
"214",0,0,1,1,0,1,0,0,1,2
"215",1,1,0,0,1,1,0,0,2,1
"216",1,0,1,1,1,1,1,0,1,2
"217",0,0,0,1,1,1,0,1,1,2
"218",1,0,1,1,1,0,1,1,1,2
"219",0,1,0,1,1,0,1,1,1,2
"220",0,0,1,0,0,0,0,1,1,2
"221",0,1,1,1,1,1,0,1,1,2
"222",1,1,0,1,0,1,1,0,2,1
"223",0,1,1,1,0,1,0,0,1,2
"224",0,0,0,0,0,1,0,1,1,2
"225",0,1,0,1,1,0,0,0,1,2
"226",1,1,0,1,1,1,0,1,2,1
"227",0,0,1,1,0,1,0,1,1,2
"228",1,0,0,1,1,0,1,1,1,2
"229",1,1,1,0,1,0,1,1,2,1
"230",0,1,0,0,0,1,0,1,1,2
"231",0,1,0,0,1,0,1,1,1,2
"232",1,1,0,1,1,0,0,1,2,1
"233",1,0,1,1,0,0,1,1,1,2
"234",1,1,0,1,0,0,0,0,2,1
"235",0,1,0,0,1,1,0,1,1,2
"236",1,0,0,1,1,1,0,1,1,2
"237",1,1,1,0,0,1,1,0,2,1
"238",0,0,0,0,1,0,0,0,1,2
"239",1,0,0,1,1,1,1,0,1,2
"240",1,0,1,1,0,0,1,0,1,2
"241",0,1,0,0,1,0,1,1,1,2
"242",1,0,1,1,1,1,1,1,1,2
"243",1,1,0,0,0,1,0,0,2,1
"244",1,1,0,0,0,1,0,0,2,1
"245",0,0,0,1,1,1,0,0,1,2
"246",0,1,0,1,1,0,1,0,1,2
"247",0,1,0,0,0,1,1,1,1,2
"248",0,0,1,1,1,0,0,1,1,2
"249",1,1,1,0,0,0,1,1,2,1
"250",0,1,1,0,1,1,0,1,1,2
"251",0,0,1,0,0,1,1,1,1,2
"252",0,1,0,1,1,0,1,0,1,2
"253",1,1,0,0,0,0,1,0,2,1
"254",1,0,0,1,1,1,0,1,1,2
"255",1,0,1,0,0,0,0,0,1,2
"256",1,0,0,0,1,1,0,1,1,2
"257",0,0,0,1,0,1,0,0,1,2
"258",0,1,0,1,1,1,1,1,2,1
"259",1,1,0,0,1,0,0,1,2,1
"260",1,1,0,1,1,0,1,0,2,1
"261",1,0,1,0,0,0,0,0,1,2
"262",0,0,0,0,0,1,0,0,1,2
"263",0,0,0,1,1,1,1,1,1,2
"264",0,0,1,0,1,1,0,1,1,2
"265",0,1,0,0,1,1,1,1,1,2
"266",1,0,0,0,1,0,0,1,1,2
"267",0,1,1,0,0,1,0,1,1,2
"268",0,0,0,1,0,0,0,1,1,2
"269",0,0,0,1,0,1,0,0,1,2
"270",1,1,0,0,0,1,1,1,2,1
"271",0,0,0,0,1,1,0,0,1,2
"272",0,0,1,0,0,1,0,0,2,1
"273",1,0,1,0,1,0,1,1,1,2
"274",1,0,0,0,0,1,1,1,1,2
"275",1,1,1,1,0,1,0,0,2,1
"276",0,1,0,1,1,0,0,0,1,2
"277",0,1,1,0,0,1,0,1,1,2
"278",0,0,0,1,0,0,1,0,1,2
"279",1,0,0,0,0,1,1,0,1,2
"280",0,0,0,1,0,0,1,0,1,2
"281",0,1,1,1,0,1,0,1,1,2
"282",0,1,0,0,1,1,0,1,1,2
"283",0,1,1,0,0,0,0,1,1,2
"284",0,1,0,1,0,0,0,1,1,2
"285",1,0,1,1,1,0,1,0,1,2
"286",1,1,0,0,1,1,1,1,2,1
"287",1,0,1,0,0,0,1,0,1,2
"288",1,0,1,0,0,1,0,0,2,1
"289",1,1,0,0,1,1,1,1,2,1
"290",0,0,0,0,0,1,0,0,1,2
"291",0,1,0,1,1,0,1,1,2,1
"292",1,0,0,0,0,0,0,0,1,2
"293",0,1,0,1,1,0,0,0,1,2
"294",0,1,0,1,0,1,0,1,1,2
"295",1,1,0,0,0,0,1,0,2,1
"296",1,1,1,0,0,1,0,0,2,1
"297",1,0,1,1,1,1,0,0,1,2
"298",1,0,1,1,0,1,0,1,1,2
"299",1,0,0,1,1,1,0,1,1,2
"300",0,0,1,1,0,1,1,0,1,2
"301",1,0,0,0,0,0,0,1,1,2
"302",0,0,0,1,0,0,0,0,1,2
"303",1,1,0,1,1,1,0,0,2,1
"304",1,1,0,0,1,1,1,0,2,1
"305",0,0,1,1,0,0,1,1,1,2
"306",1,1,0,0,0,0,1,0,2,1
"307",1,1,1,1,0,0,1,1,2,1
"308",1,1,0,0,0,0,0,0,2,1
"309",1,0,0,0,0,1,0,1,1,2
"310",0,1,0,0,1,0,1,0,1,2
"311",0,0,1,1,1,1,1,0,2,1
"312",0,0,1,0,0,0,1,0,1,2
"313",1,0,1,0,0,1,0,0,1,2
"314",0,0,0,0,0,1,0,0,1,2
"315",0,0,1,1,0,1,1,0,1,2
"316",1,1,1,1,1,0,0,0,2,1
"317",0,1,1,0,0,0,0,0,1,2
"318",0,1,0,0,0,1,0,1,1,2
"319",1,0,0,1,1,0,0,0,1,2
"320",0,1,0,1,1,0,0,1,1,2
"321",1,1,1,1,0,0,0,1,2,1
"322",1,0,0,1,0,1,1,1,1,2
"323",0,1,1,0,0,1,1,0,1,2
"324",0,0,1,1,1,0,0,1,1,2
"325",0,0,0,0,1,0,0,1,1,2
"326",1,1,1,1,1,0,1,1,2,1
"327",0,1,1,1,0,1,1,1,1,2
"328",1,1,1,1,0,0,1,0,2,1
"329",1,1,0,1,0,1,1,0,2,1
"330",0,0,0,1,1,0,1,0,1,2
"331",0,0,1,0,0,0,1,1,1,2
"332",0,0,1,1,1,0,0,0,2,1
"333",0,0,1,1,0,1,0,1,1,2
"334",1,1,1,1,1,0,0,0,2,1
"335",0,0,0,0,1,0,0,1,1,2
"336",0,0,1,1,1,1,1,0,1,2
"337",1,0,1,1,1,0,0,0,1,2
"338",0,1,1,1,0,0,1,0,1,2
"339",1,0,0,1,0,1,0,1,1,2
"340",1,1,1,1,1,0,1,1,2,1
"341",0,1,0,0,1,1,0,0,1,2
"342",0,0,0,0,0,1,0,1,1,2
"343",1,0,1,1,1,1,0,1,2,1
"344",1,0,0,1,1,1,0,0,1,2
"345",1,0,0,1,1,1,0,1,1,2
"346",1,0,1,0,0,1,1,1,1,2
"347",1,0,1,1,1,1,1,1,1,2
"348",0,1,1,0,1,1,1,1,1,2
"349",0,0,0,1,0,0,0,0,1,2
"350",1,0,1,1,1,0,0,1,1,2
"351",0,1,0,0,0,1,1,0,1,2
"352",0,0,0,0,0,0,0,1,1,2
"353",0,0,1,0,0,1,1,1,1,2
"354",1,0,1,0,1,0,0,1,1,2
"355",0,0,1,0,0,1,1,0,1,2
"356",0,0,1,0,0,1,1,1,1,2
"357",0,1,0,0,0,1,1,0,1,2
"358",0,0,1,1,0,1,1,0,1,2
"359",0,0,1,1,0,0,1,0,1,2
"360",1,1,1,0,1,0,1,0,2,1
"361",1,1,0,0,1,0,0,0,2,1
"362",1,0,1,0,0,0,0,1,2,1
"363",0,0,0,1,1,0,1,1,1,2
"364",0,1,1,1,0,0,0,1,1,2
"365",1,0,1,1,0,0,1,1,1,2
"366",0,1,0,1,1,1,0,1,1,2
"367",1,0,1,1,1,0,1,1,1,2
"368",0,1,1,0,0,1,1,0,1,2
"369",1,0,0,0,0,1,0,0,1,2
"370",0,0,1,1,0,1,0,1,1,2
"371",1,1,0,0,1,0,0,0,2,1
"372",1,1,1,0,0,0,1,0,2,1
"373",0,0,1,0,0,0,0,0,1,2
"374",1,0,1,0,1,1,1,0,1,2
"375",1,1,1,0,1,0,1,0,2,1
"376",0,1,0,0,1,1,0,1,1,2
"377",0,1,1,0,0,1,1,0,1,2
"378",1,0,1,0,1,0,0,0,1,2
"379",0,0,1,1,0,0,1,1,1,2
"380",1,1,1,1,1,1,1,0,2,1
"381",1,0,0,1,0,1,1,0,1,2
"382",1,1,1,1,1,0,0,0,2,1
"383",0,1,1,1,1,0,0,1,1,2
"384",1,0,0,1,1,0,1,1,1,2
"385",0,0,1,1,0,0,1,1,1,2
"386",1,0,0,1,0,1,1,1,1,2
"387",1,1,0,0,0,1,1,1,2,1
"388",1,0,0,0,1,0,0,1,1,2
"389",0,1,0,0,0,0,1,0,1,2
"390",0,1,1,1,0,1,0,0,2,1
"391",1,1,0,1,1,0,0,0,2,1
"392",1,0,1,0,0,0,0,1,1,2
"393",1,1,0,0,0,1,1,1,2,1
"394",1,1,1,1,1,1,1,1,2,1
"395",0,1,0,0,0,0,1,0,1,2
"396",1,1,0,0,1,1,0,0,2,1
"397",1,1,0,1,0,1,0,0,2,1
"398",1,1,1,0,0,0,0,1,2,1
"399",1,0,1,0,0,0,1,1,1,2
"400",0,1,1,0,0,0,0,1,1,2
"401",1,0,0,1,1,0,1,1,1,2
"402",1,1,1,1,1,0,0,0,2,1
"403",0,0,0,1,1,0,0,0,1,2
"404",1,0,1,0,0,0,0,1,1,2
"405",1,0,1,0,0,0,0,0,1,2
"406",1,1,0,1,0,0,1,1,2,1
"407",0,0,1,0,0,0,1,1,1,2
"408",1,0,1,0,0,0,1,0,1,2
"409",1,0,1,1,1,0,0,0,1,2
"410",0,1,0,1,1,1,1,0,1,2
"411",0,0,1,1,1,1,1,0,1,2
"412",1,1,0,0,1,0,1,1,2,1
"413",1,0,1,0,0,0,0,1,2,1
"414",1,0,0,0,1,0,0,0,1,2
"415",1,1,0,1,1,1,1,0,2,1
"416",0,0,0,1,0,0,1,0,1,2
"417",0,1,1,0,0,1,0,1,1,2
"418",1,0,1,0,1,0,0,0,1,2
"419",0,1,1,1,1,0,0,1,1,2
"420",1,1,1,1,0,1,0,1,2,1
"421",0,1,1,1,0,1,0,1,2,1
"422",1,1,1,1,1,0,0,1,2,1
"423",1,0,0,1,1,0,0,0,1,2
"424",0,1,1,0,0,0,0,0,1,2
"425",1,1,0,0,1,1,0,1,2,1
"426",1,0,1,0,0,1,0,1,1,2
"427",0,0,1,1,0,1,0,1,1,2
"428",1,0,1,1,0,1,1,0,1,2
"429",1,0,0,1,1,0,1,1,1,2
"430",1,1,1,0,0,1,0,0,2,1
"431",1,1,1,0,0,1,1,0,2,1
"432",1,1,0,1,1,0,1,1,2,1
"433",1,0,0,0,1,1,0,1,1,2
"434",0,1,0,1,1,0,1,1,1,2
"435",0,1,0,1,1,0,1,0,1,2
"436",0,1,1,0,0,1,0,0,1,2
"437",1,0,0,1,1,1,1,0,1,2
"438",1,1,1,1,0,1,0,1,2,1
"439",1,0,1,0,0,0,0,1,1,2
"440",0,1,0,0,0,1,0,0,1,2
"441",1,1,1,1,1,0,0,0,2,1
"442",0,0,0,0,1,1,1,0,1,2
"443",0,1,1,1,0,0,0,0,1,2
"444",0,0,0,1,0,1,0,0,1,2
"445",1,0,0,0,1,1,1,0,1,2
"446",1,1,1,1,1,0,1,0,2,1
"447",0,0,0,0,1,1,1,0,1,2
"448",1,1,1,1,0,1,0,1,2,1
"449",0,0,0,0,0,0,0,1,1,2
"450",1,1,0,0,0,1,1,1,2,1
"451",1,0,1,0,0,0,1,0,1,2
"452",1,1,1,1,1,1,1,1,2,1
"453",1,0,0,0,0,0,0,1,1,2
"454",1,0,0,0,1,1,1,1,2,1
"455",1,0,0,1,1,1,1,1,1,2
"456",0,1,1,1,0,0,1,0,2,1
"457",1,0,0,0,0,0,1,1,1,2
"458",1,0,1,0,0,1,0,0,1,2
"459",1,1,1,0,1,0,1,1,2,1
"460",1,1,1,1,1,1,1,1,2,1
"461",1,1,0,1,0,0,1,1,2,1
"462",1,1,1,0,0,1,1,1,2,1
"463",1,0,1,1,0,1,0,1,2,1
"464",1,0,1,0,1,0,1,1,1,2
"465",0,1,1,1,0,0,1,1,1,2
"466",0,1,0,1,1,0,1,0,1,2
"467",0,1,0,1,1,0,1,1,1,2
"468",1,0,0,0,1,1,0,0,1,2
"469",1,0,0,0,1,1,0,1,1,2
"470",1,0,1,1,1,1,0,0,1,2
"471",0,1,1,1,0,0,0,1,1,2
"472",0,0,1,1,0,1,0,0,1,2
"473",1,1,0,0,1,1,1,0,2,1
"474",0,1,0,0,0,0,0,0,1,2
"475",0,0,1,1,1,1,1,1,1,2
"476",1,0,1,1,1,1,1,0,1,2
"477",0,0,0,1,0,1,1,1,1,2
"478",0,0,1,1,1,0,0,1,1,2
"479",0,1,1,0,1,0,1,1,1,2
"480",1,0,1,0,0,1,0,0,1,2
"481",1,0,0,0,1,0,1,1,1,2
"482",0,1,0,1,1,1,1,0,1,2
"483",0,0,1,0,1,1,1,1,1,2
"484",1,1,1,1,1,0,1,0,2,1
"485",0,1,1,1,0,0,1,1,1,2
"486",0,0,0,0,1,0,1,1,1,2
"487",1,1,0,0,1,0,0,1,2,1
"488",0,0,1,0,0,0,0,1,1,2
"489",1,0,0,0,0,1,0,0,1,2
"490",1,1,0,0,0,0,1,1,2,1
"491",1,0,1,1,1,1,0,1,1,2
"492",1,1,0,0,1,1,0,0,2,1
"493",0,0,0,1,1,0,0,0,1,2
"494",0,1,1,1,1,1,1,0,1,2
"495",1,1,1,1,1,0,0,1,2,1
"496",1,1,1,0,0,1,0,0,2,1
"497",1,0,1,0,1,0,1,0,1,2
"498",0,1,1,0,1,0,0,1,1,2
"499",0,1,0,1,1,1,1,0,1,2
"500",1,1,0,0,1,0,1,1,2,1
