"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"63",0,1,1,1,1,1,1,1,1,2
"64",1,0,0,0,1,1,0,0,1,2
"65",0,0,0,0,1,0,0,1,1,2
"66",0,0,0,1,1,0,1,0,1,2
"67",1,1,0,0,1,0,1,0,2,1
"68",0,1,1,0,1,1,1,0,1,2
"69",1,0,1,0,1,1,0,1,1,2
"70",0,1,0,0,0,1,1,0,1,2
"71",0,1,1,1,0,1,0,1,1,2
"72",0,0,1,0,0,0,0,1,1,2
"73",1,0,1,0,1,0,0,1,1,2
"74",1,0,0,1,0,1,0,0,1,2
"75",0,1,1,1,1,0,1,0,1,2
"76",1,1,1,0,0,1,0,1,2,1
"77",1,1,1,1,1,1,0,0,2,1
"78",1,0,0,1,0,0,0,0,1,2
"79",0,0,0,1,0,0,0,0,1,2
"80",1,0,1,0,1,0,0,1,1,2
"81",1,1,1,0,1,0,1,0,2,1
"82",1,0,0,1,1,0,0,0,1,2
"83",0,1,0,1,1,0,1,0,2,1
"84",1,1,0,1,1,0,0,0,2,1
"85",1,1,0,1,1,0,0,0,2,1
"86",1,0,0,0,0,0,0,1,1,2
"87",1,1,0,0,0,1,1,0,2,1
"88",1,0,1,1,0,0,0,0,1,2
"89",0,0,0,1,0,0,0,1,1,2
"90",0,1,1,0,1,0,0,0,1,2
"91",1,1,0,1,0,0,0,0,2,1
"92",0,1,0,0,0,0,1,1,1,2
"93",1,1,1,0,1,0,0,0,2,1
"94",0,0,0,1,0,0,0,1,1,2
"95",0,0,1,1,1,1,0,0,1,2
"96",0,0,0,0,1,0,0,1,1,2
"97",0,1,0,1,0,0,0,0,2,1
"98",0,0,1,0,0,1,0,0,1,2
"99",1,0,0,0,1,1,0,0,1,2
"100",1,0,1,1,0,0,0,1,1,2
"101",1,1,1,1,0,1,0,0,2,1
"102",1,1,1,1,1,0,1,0,2,1
"103",1,0,1,0,0,1,1,0,1,2
"104",0,1,0,1,0,1,0,1,1,2
"105",0,0,1,1,1,1,0,1,1,2
"106",1,0,0,0,1,0,1,0,1,2
"107",0,0,0,1,1,0,0,0,1,2
"108",1,0,1,0,1,1,1,0,1,2
"109",1,0,1,1,0,1,1,1,1,2
"110",0,1,0,1,0,0,1,0,1,2
"111",1,1,1,0,0,0,1,1,2,1
"112",0,1,0,1,1,1,1,1,1,2
"113",0,0,1,1,1,1,0,1,1,2
"114",1,0,1,1,0,1,0,0,1,2
"115",0,0,0,1,1,1,1,1,1,2
"116",1,0,0,0,1,1,1,1,1,2
"117",0,1,1,0,1,1,0,1,1,2
"118",0,1,1,0,1,1,0,1,1,2
"119",0,1,0,0,0,1,1,0,1,2
"120",0,1,0,0,0,0,1,0,1,2
"121",1,0,0,1,1,1,0,0,1,2
"122",1,0,0,0,1,1,0,1,2,1
"123",0,1,0,1,0,0,0,1,1,2
"124",1,1,1,0,1,1,1,0,2,1
"125",1,0,1,0,0,1,0,0,1,2
"126",1,1,0,1,0,0,0,0,2,1
"127",0,0,1,1,1,0,0,1,1,2
"128",0,1,0,1,1,1,0,0,1,2
"129",0,0,0,1,1,1,0,0,1,2
"130",0,0,1,0,1,1,0,0,1,2
"131",1,1,1,0,0,0,1,1,2,1
"132",0,1,1,0,0,0,0,1,1,2
"133",1,0,0,1,0,0,0,1,1,2
"134",1,0,0,0,1,1,1,1,1,2
"135",0,1,0,1,0,0,0,0,1,2
"136",1,0,1,1,0,1,1,1,1,2
"137",0,1,1,0,1,0,0,0,1,2
"138",1,0,1,1,0,1,1,1,1,2
"139",0,1,0,0,0,0,1,0,1,2
"140",1,0,0,1,1,0,1,0,2,1
"141",0,0,1,0,1,0,0,1,1,2
"142",0,0,1,1,1,0,0,0,2,1
"143",1,1,0,0,1,1,0,0,2,1
"144",0,1,1,0,1,0,1,0,1,2
"145",0,0,1,1,0,0,1,1,1,2
"146",1,1,0,0,1,0,0,1,2,1
"147",0,1,0,1,0,0,0,1,1,2
"148",1,1,0,0,0,1,1,0,2,1
"149",0,1,1,0,1,0,0,0,1,2
"150",0,0,0,0,0,0,0,0,1,2
"151",0,1,0,1,0,0,1,0,1,2
"152",0,1,0,1,1,0,0,1,1,2
"153",0,0,1,1,0,1,1,1,1,2
"154",0,0,1,1,1,0,0,1,1,2
"155",1,1,0,1,0,0,0,1,2,1
"156",1,0,0,0,0,0,1,1,1,2
"157",1,0,0,1,0,0,0,0,1,2
"158",1,0,0,0,0,0,1,0,2,1
"159",1,1,0,1,0,1,0,0,2,1
"160",0,0,1,0,1,0,0,1,1,2
"161",1,0,1,0,1,1,0,1,1,2
"162",0,0,0,1,0,0,1,1,1,2
"163",1,0,1,0,1,0,0,0,1,2
"164",1,0,0,1,0,1,0,0,1,2
"165",1,0,0,1,1,1,0,1,1,2
"166",1,0,1,0,0,0,0,1,1,2
"167",1,1,0,1,1,1,1,1,2,1
"168",1,1,1,0,0,1,1,0,2,1
"169",0,0,0,1,1,0,1,1,1,2
"170",0,1,1,0,0,1,0,0,1,2
"171",0,0,0,1,0,0,0,1,2,1
"172",1,0,0,0,0,1,1,0,1,2
"173",1,1,0,0,0,0,0,0,2,1
"174",1,1,0,0,1,1,0,0,2,1
"175",1,1,0,0,1,0,0,1,2,1
"176",0,1,0,1,0,1,1,1,1,2
"177",0,1,1,1,1,0,1,0,2,1
"178",0,1,1,1,1,0,1,1,1,2
"179",0,0,1,0,1,1,1,0,1,2
"180",1,0,0,0,1,0,1,0,1,2
"181",1,1,1,1,1,0,0,0,2,1
"182",0,1,0,0,1,1,0,0,1,2
"183",1,0,1,1,0,0,0,0,1,2
"184",0,0,0,1,0,1,0,0,1,2
"185",1,0,0,1,0,1,0,1,1,2
"186",0,1,0,1,0,0,1,1,1,2
"187",0,1,1,0,1,1,1,0,1,2
"188",1,0,1,0,0,1,1,1,1,2
"189",0,0,1,1,0,1,0,1,2,1
"190",0,1,1,0,1,0,0,0,1,2
"191",0,0,1,1,1,0,0,0,1,2
"192",0,1,1,0,0,1,0,1,1,2
"193",0,0,1,0,0,0,0,0,1,2
"194",1,0,1,0,0,1,1,1,1,2
"195",0,0,0,1,1,1,1,0,1,2
"196",1,1,0,1,1,0,0,0,2,1
"197",1,0,1,1,0,0,1,1,1,2
"198",0,0,0,0,0,0,0,1,1,2
"199",1,1,0,0,0,0,0,1,2,1
"200",0,0,1,1,1,1,0,1,2,1
"201",1,1,1,0,0,1,1,1,2,1
"202",1,0,1,1,1,1,0,1,1,2
"203",0,1,0,1,0,0,0,0,1,2
"204",1,0,1,0,0,1,0,0,1,2
"205",0,1,1,1,1,1,1,0,1,2
"206",1,1,1,1,1,0,0,0,2,1
"207",1,1,1,0,0,0,0,1,2,1
"208",0,0,1,0,1,1,1,1,1,2
"209",1,1,1,0,1,1,1,1,2,1
"210",1,1,1,0,0,0,1,1,2,1
"211",0,1,0,0,1,0,1,1,1,2
"212",1,0,0,1,0,0,0,1,2,1
"213",1,1,0,0,1,1,0,1,2,1
"214",0,0,0,1,0,0,1,0,1,2
"215",0,1,0,0,1,0,1,1,1,2
"216",0,1,1,1,0,0,1,1,1,2
"217",0,0,1,0,0,0,0,1,1,2
"218",1,1,1,1,0,1,0,0,2,1
"219",1,1,1,1,0,1,0,1,2,1
"220",1,1,1,1,1,1,0,1,2,1
"221",0,0,0,0,1,0,0,1,1,2
"222",0,1,0,1,1,0,1,0,1,2
"223",0,1,1,0,0,1,1,0,1,2
"224",1,1,1,0,0,1,0,1,2,1
"225",1,0,0,0,1,0,0,1,1,2
"226",0,0,0,1,0,0,1,1,1,2
"227",1,0,1,1,1,0,1,0,2,1
"228",0,1,0,1,0,1,0,0,1,2
"229",0,0,0,0,1,1,1,1,1,2
"230",1,1,1,1,0,0,0,1,2,1
"231",0,0,0,1,0,1,0,0,1,2
"232",0,0,1,1,0,1,0,0,1,2
"233",0,1,0,0,0,0,1,0,1,2
"234",1,1,0,0,1,0,1,0,2,1
"235",0,0,0,0,0,1,0,0,1,2
"236",1,1,0,1,1,1,0,1,2,1
"237",0,0,0,1,0,1,1,1,1,2
"238",0,0,1,1,0,1,1,0,1,2
"239",0,1,0,0,0,1,1,1,1,2
"240",1,1,1,1,0,0,0,1,2,1
"241",0,1,1,0,1,1,1,1,1,2
"242",1,1,0,1,0,1,0,1,2,1
"243",0,0,1,0,0,0,1,0,1,2
"244",0,1,1,1,1,0,0,0,1,2
"245",0,1,1,0,0,0,0,0,1,2
"246",0,0,0,1,0,0,0,1,1,2
"247",0,1,0,0,0,0,1,1,1,2
"248",1,0,0,1,1,0,1,0,1,2
"249",0,0,0,0,0,0,1,0,1,2
"250",1,1,0,0,1,1,1,0,2,1
"251",1,1,0,1,1,1,1,0,2,1
"252",1,0,1,1,0,0,0,0,1,2
"253",0,0,1,0,1,1,1,1,1,2
"254",1,1,1,0,1,0,1,0,2,1
"255",1,1,1,1,1,1,0,0,2,1
"256",0,0,0,0,1,0,0,0,1,2
"257",0,1,0,0,0,0,1,0,1,2
"258",0,0,1,1,1,0,1,0,1,2
"259",0,0,1,1,0,0,1,0,1,2
"260",1,0,1,0,0,0,0,1,1,2
"261",1,0,0,0,0,1,1,0,2,1
"262",1,1,0,1,0,0,1,1,2,1
"263",1,1,1,0,0,0,0,1,2,1
"264",0,0,1,1,0,1,1,0,1,2
"265",1,0,0,1,0,0,1,0,1,2
"266",0,1,0,1,1,1,0,1,2,1
"267",0,1,1,0,1,1,0,1,1,2
"268",1,0,1,1,1,1,0,1,1,2
"269",0,0,0,0,1,0,1,1,1,2
"270",1,0,0,1,0,1,0,1,1,2
"271",1,0,1,0,0,1,0,1,1,2
"272",1,1,1,1,1,1,1,1,2,1
"273",1,1,0,1,0,1,0,0,2,1
"274",0,1,1,0,1,1,0,0,1,2
"275",1,0,1,1,0,0,0,0,1,2
"276",0,0,0,0,1,1,0,1,1,2
"277",1,1,1,1,1,1,1,1,2,1
"278",0,1,0,0,1,0,0,1,1,2
"279",0,0,1,0,1,1,1,1,1,2
"280",0,1,0,0,1,0,0,0,1,2
"281",0,1,0,0,1,0,1,1,1,2
"282",1,0,1,1,0,1,0,1,1,2
"283",0,0,1,1,0,0,1,0,1,2
"284",1,0,0,0,0,1,0,1,1,2
"285",0,0,1,1,0,1,0,0,1,2
"286",0,1,0,1,1,1,0,0,1,2
"287",1,1,1,0,0,1,0,1,2,1
"288",1,0,0,0,0,0,0,0,1,2
"289",1,1,0,0,1,1,1,1,2,1
"290",1,1,1,1,1,1,1,1,2,1
"291",0,0,0,0,0,0,0,1,1,2
"292",1,1,1,1,0,0,0,1,2,1
"293",1,1,1,1,1,1,1,0,2,1
"294",1,1,1,1,1,1,0,1,2,1
"295",0,0,0,1,1,1,1,1,1,2
"296",1,0,1,1,0,0,1,0,1,2
"297",1,1,1,1,0,1,1,0,2,1
"298",1,0,0,0,0,1,1,1,1,2
"299",0,1,1,0,0,0,1,1,1,2
"300",0,0,1,1,0,1,1,1,1,2
"301",1,0,0,0,0,0,1,0,1,2
"302",1,1,0,0,1,0,0,0,2,1
"303",1,1,0,1,0,0,0,0,2,1
"304",1,1,0,1,1,1,1,1,2,1
"305",0,1,0,0,0,1,0,0,1,2
"306",0,0,1,0,0,1,1,0,1,2
"307",0,0,1,0,0,1,0,0,1,2
"308",0,0,0,1,0,1,1,0,1,2
"309",1,0,1,1,0,0,1,1,1,2
"310",1,0,0,1,0,0,0,0,1,2
"311",0,0,0,0,1,0,0,1,1,2
"312",1,1,1,0,1,0,1,0,2,1
"313",0,0,1,0,0,1,1,0,1,2
"314",0,1,0,0,1,0,1,1,1,2
"315",1,1,1,1,1,1,0,1,2,1
"316",0,1,1,1,0,0,0,0,1,2
"317",0,0,0,1,1,0,1,0,1,2
"318",1,0,1,0,0,0,0,0,1,2
"319",1,0,1,1,0,1,1,1,1,2
"320",0,1,1,0,1,1,0,1,1,2
"321",1,0,0,0,1,0,1,1,1,2
"322",0,0,0,1,0,0,0,1,1,2
"323",1,0,1,0,1,0,1,0,1,2
"324",0,0,0,1,1,1,1,1,1,2
"325",1,0,0,0,1,1,0,1,1,2
"326",1,1,1,1,0,0,0,0,2,1
"327",1,0,1,0,0,0,0,1,1,2
"328",0,0,0,0,0,1,0,1,1,2
"329",0,1,1,1,0,1,1,0,1,2
"330",0,1,0,0,1,0,0,1,1,2
"331",0,1,0,1,1,0,0,0,1,2
"332",1,1,1,0,0,0,1,0,2,1
"333",0,1,1,1,1,1,1,1,1,2
"334",1,1,1,0,0,1,1,1,2,1
"335",0,0,1,1,1,0,1,0,1,2
"336",0,1,1,0,0,1,0,0,1,2
"337",1,1,1,0,1,1,1,0,2,1
"338",1,1,1,1,1,1,1,1,2,1
"339",0,0,0,1,0,1,1,0,2,1
"340",1,0,0,0,0,0,1,0,1,2
"341",1,0,0,0,1,1,1,0,1,2
"342",0,1,1,0,1,1,1,1,1,2
"343",1,0,1,1,0,0,0,0,1,2
"344",1,1,1,0,1,0,0,1,2,1
"345",1,0,0,0,1,1,0,0,1,2
"346",0,0,1,0,1,1,1,0,1,2
"347",0,1,0,1,0,1,1,0,1,2
"348",0,0,1,1,0,1,1,1,1,2
"349",0,0,1,1,0,1,0,0,1,2
"350",1,0,1,0,0,0,0,1,1,2
"351",0,1,1,0,0,1,1,1,1,2
"352",0,0,0,1,0,1,1,1,1,2
"353",0,0,1,0,1,0,0,0,1,2
"354",0,0,0,1,1,1,0,0,1,2
"355",1,0,0,0,0,0,1,1,1,2
"356",0,1,1,1,1,1,1,0,2,1
"357",1,1,0,1,1,1,1,1,2,1
"358",1,0,1,1,1,1,0,0,1,2
"359",1,0,1,0,1,0,1,0,1,2
"360",0,1,0,1,1,0,0,0,1,2
"361",0,0,0,0,1,1,0,0,2,1
"362",1,0,1,0,0,1,0,0,1,2
"363",0,1,0,0,1,0,0,0,1,2
"364",0,1,0,0,0,1,0,1,1,2
"365",1,1,0,1,1,1,0,0,2,1
"366",1,0,0,0,0,0,1,0,1,2
"367",0,1,1,1,0,0,1,1,1,2
"368",0,0,1,1,0,1,1,0,1,2
"369",1,1,1,1,0,0,0,0,2,1
"370",1,0,1,1,0,0,0,0,1,2
"371",0,1,1,0,1,0,0,1,1,2
"372",1,1,0,1,1,0,1,0,2,1
"373",1,0,1,1,1,0,1,1,1,2
"374",1,0,1,1,0,1,1,0,1,2
"375",0,1,0,1,0,1,0,1,2,1
"376",1,0,1,1,0,0,0,1,1,2
"377",0,0,1,0,0,0,1,1,1,2
"378",0,1,0,1,1,0,0,0,1,2
"379",0,0,1,1,0,1,1,1,1,2
"380",0,0,0,1,0,0,0,0,1,2
"381",1,0,0,1,0,1,1,0,1,2
"382",0,1,1,0,1,1,1,1,1,2
"383",0,0,0,0,0,1,1,1,1,2
"384",1,0,0,0,1,0,0,0,1,2
"385",1,1,1,1,0,1,0,0,2,1
"386",1,1,1,1,1,0,0,0,2,1
"387",1,1,1,1,1,0,0,1,2,1
"388",1,0,1,1,0,0,0,1,1,2
"389",1,0,1,1,0,1,0,1,1,2
"390",1,0,0,1,0,0,1,1,1,2
"391",0,1,0,0,0,1,1,0,1,2
"392",1,1,1,0,1,0,1,1,2,1
"393",1,0,0,1,0,1,1,0,1,2
"394",0,1,1,0,0,0,0,0,1,2
"395",1,0,0,0,0,1,0,1,1,2
"396",0,1,1,0,0,0,1,1,1,2
"397",1,1,0,1,1,1,0,0,2,1
"398",0,0,1,0,1,0,1,0,2,1
"399",1,1,0,1,1,1,0,0,2,1
"400",0,1,1,0,1,0,1,0,1,2
"401",1,1,0,0,1,1,1,1,2,1
"402",1,0,0,1,0,1,1,1,1,2
"403",1,0,0,0,0,1,0,1,1,2
"404",0,0,0,1,0,1,1,0,1,2
"405",0,0,0,1,0,1,1,1,2,1
"406",1,0,0,0,1,1,1,0,1,2
"407",0,0,1,0,0,1,1,1,1,2
"408",1,1,0,0,0,0,0,1,2,1
"409",1,1,0,1,1,1,0,0,2,1
"410",0,0,0,1,0,1,1,0,1,2
"411",1,1,0,0,1,0,0,1,2,1
"412",1,0,1,1,0,0,1,0,1,2
"413",1,0,0,1,1,1,1,1,1,2
"414",0,0,1,1,0,0,1,0,1,2
"415",0,1,0,0,1,1,1,0,1,2
"416",1,1,1,0,1,0,1,0,2,1
"417",0,1,0,0,1,0,0,0,1,2
"418",0,1,1,0,0,0,0,1,1,2
"419",0,0,0,1,0,0,1,0,2,1
"420",1,0,1,1,0,1,1,1,1,2
"421",0,0,1,1,1,0,0,0,1,2
"422",0,1,1,1,1,0,1,1,1,2
"423",1,0,0,0,0,0,0,0,1,2
"424",1,1,1,1,0,1,1,1,2,1
"425",0,1,0,0,0,1,0,1,2,1
"426",0,1,0,0,1,1,1,1,1,2
"427",0,1,1,1,1,1,0,0,1,2
"428",1,1,0,0,1,1,0,0,2,1
"429",0,0,1,1,0,1,1,1,1,2
"430",1,1,0,1,0,1,0,0,2,1
"431",0,1,1,0,0,1,0,1,1,2
"432",0,0,0,1,0,1,1,1,1,2
"433",1,1,1,1,0,1,0,1,2,1
"434",0,0,1,0,0,1,1,0,2,1
"435",0,1,1,1,0,0,1,1,2,1
"436",0,0,1,1,0,1,1,0,1,2
"437",1,1,0,0,1,0,0,1,2,1
"438",1,1,0,1,0,0,1,1,2,1
"439",1,0,1,1,1,1,1,0,1,2
"440",1,0,0,1,0,1,1,0,1,2
"441",0,0,1,1,0,1,1,1,2,1
"442",1,1,0,0,0,1,0,0,2,1
"443",1,1,0,0,1,1,1,0,2,1
"444",1,1,0,1,0,0,0,1,2,1
"445",0,1,0,0,0,0,1,0,1,2
"446",1,1,1,0,0,1,0,0,2,1
"447",0,1,1,1,0,0,1,1,1,2
"448",1,0,0,0,0,0,1,0,1,2
"449",0,1,1,1,0,0,1,1,1,2
"450",0,1,1,0,0,1,1,0,1,2
"451",0,0,0,1,1,0,1,1,1,2
"452",1,0,0,0,1,1,0,1,1,2
"453",0,1,0,0,1,1,0,1,1,2
"454",1,0,0,1,1,0,1,0,2,1
"455",0,1,0,1,1,1,0,1,1,2
"456",1,0,1,0,1,1,0,0,1,2
"457",1,0,1,0,1,1,0,1,1,2
"458",0,1,0,0,1,1,1,0,1,2
"459",1,0,0,1,1,1,1,1,1,2
"460",0,0,0,0,1,1,0,0,1,2
"461",1,1,1,1,1,0,1,0,2,1
"462",0,0,1,1,0,0,0,0,1,2
"463",1,0,0,1,1,1,0,0,1,2
"464",0,1,1,0,0,1,1,0,1,2
"465",0,0,0,1,1,1,0,0,1,2
"466",0,1,0,0,0,1,1,0,1,2
"467",0,1,0,1,1,1,0,0,2,1
"468",0,0,1,0,0,0,0,1,1,2
"469",0,0,1,1,1,0,1,0,1,2
"470",1,0,1,1,0,1,1,0,1,2
"471",1,1,0,0,1,1,0,0,2,1
"472",1,1,1,1,1,0,0,0,2,1
"473",1,0,0,0,1,1,1,0,1,2
"474",0,1,1,1,0,0,0,1,1,2
"475",0,0,0,0,0,0,0,0,1,2
"476",0,0,1,0,0,0,1,0,1,2
"477",1,0,0,0,0,0,1,0,1,2
"478",1,0,1,1,0,1,1,1,1,2
"479",1,0,0,1,0,0,0,1,2,1
"480",0,1,1,0,1,1,0,0,1,2
"481",0,1,0,0,0,0,1,1,1,2
"482",1,1,0,0,1,0,1,1,2,1
"483",1,1,1,0,0,1,1,0,2,1
"484",0,1,1,0,0,1,0,1,1,2
"485",0,0,0,1,0,1,1,1,1,2
"486",1,0,0,1,0,0,0,0,1,2
"487",1,1,1,0,1,1,1,0,2,1
"488",1,1,0,1,1,0,1,1,2,1
"489",1,1,0,1,0,0,0,1,2,1
"490",1,0,1,1,1,1,0,0,1,2
"491",0,0,0,0,1,0,0,1,1,2
"492",0,1,1,1,1,1,1,1,1,2
"493",1,0,0,0,1,0,1,1,2,1
"494",0,1,1,0,0,1,1,1,1,2
"495",1,1,1,1,1,1,0,0,2,1
"496",0,1,0,0,1,0,0,1,1,2
"497",0,0,0,0,1,0,0,1,1,2
"498",1,0,1,0,1,0,0,1,1,2
"499",0,1,1,0,0,1,1,0,1,2
"500",0,1,0,0,1,1,1,0,1,2
