"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"118",1,0,1,0,1,1,1,1,1,2
"119",1,0,1,0,0,0,1,1,1,2
"120",1,0,1,0,1,0,1,0,1,2
"121",1,0,0,1,0,0,1,0,1,2
"122",0,0,1,1,0,1,0,1,1,2
"123",0,1,1,0,0,1,1,0,1,2
"124",0,0,1,0,1,1,1,1,1,2
"125",0,1,1,1,1,0,1,1,1,2
"126",1,0,0,1,0,0,1,0,1,2
"127",0,1,0,0,0,1,1,1,1,2
"128",0,0,0,0,1,0,0,1,1,2
"129",1,0,0,1,0,1,1,1,2,1
"130",0,0,0,1,0,0,0,1,1,2
"131",1,0,1,1,0,1,0,1,1,2
"132",1,0,1,1,1,1,0,1,1,2
"133",0,0,1,1,1,1,1,1,1,2
"134",1,1,0,1,0,1,0,0,2,1
"135",0,0,1,0,0,0,1,0,1,2
"136",0,0,0,1,1,1,0,1,2,1
"137",1,1,0,0,0,0,0,1,2,1
"138",1,1,1,0,1,1,1,0,2,1
"139",1,0,0,0,0,1,1,0,1,2
"140",1,1,0,0,0,1,1,1,2,1
"141",0,1,0,0,1,1,1,0,1,2
"142",1,1,0,0,1,1,0,1,2,1
"143",1,1,0,1,0,1,0,1,2,1
"144",1,1,0,0,1,0,1,0,2,1
"145",1,1,0,0,0,0,0,0,2,1
"146",0,1,0,0,1,1,0,1,1,2
"147",1,1,1,1,1,0,0,0,2,1
"148",0,0,0,0,1,0,1,0,1,2
"149",0,0,0,1,1,1,1,0,1,2
"150",0,0,1,0,0,1,1,0,1,2
"151",1,0,1,0,0,1,1,1,2,1
"152",1,0,0,0,0,0,0,1,1,2
"153",1,0,1,0,1,0,0,1,1,2
"154",0,0,1,1,0,0,1,0,1,2
"155",1,1,1,0,1,0,1,0,2,1
"156",1,0,0,0,1,0,0,0,1,2
"157",1,1,1,0,1,0,0,0,2,1
"158",1,1,0,1,0,1,1,0,2,1
"159",1,1,0,0,0,1,1,0,2,1
"160",0,1,0,0,1,0,0,1,1,2
"161",0,0,1,0,0,0,1,1,1,2
"162",1,0,0,1,1,1,1,0,1,2
"163",0,0,0,0,0,0,0,0,2,1
"164",0,1,1,0,1,0,0,0,1,2
"165",0,0,1,1,1,1,0,1,1,2
"166",0,1,0,0,0,0,1,1,2,1
"167",1,1,0,0,0,0,1,1,2,1
"168",1,1,0,0,1,0,1,1,2,1
"169",1,0,0,0,0,0,1,0,1,2
"170",1,0,0,1,0,0,1,0,1,2
"171",1,1,1,0,0,0,0,0,2,1
"172",1,1,0,1,0,1,0,0,2,1
"173",1,1,0,1,0,1,1,1,2,1
"174",1,1,1,1,1,1,1,0,2,1
"175",1,0,1,1,1,0,1,0,1,2
"176",0,0,1,1,1,0,1,1,1,2
"177",1,1,1,0,0,0,1,0,2,1
"178",1,0,0,1,0,1,0,1,2,1
"179",0,0,1,1,0,1,1,0,1,2
"180",1,0,0,1,1,0,0,1,1,2
"181",1,0,1,0,1,1,0,0,1,2
"182",1,1,1,0,1,1,1,0,2,1
"183",1,0,1,0,1,1,1,1,1,2
"184",0,1,0,1,0,0,1,0,1,2
"185",1,0,0,0,0,0,0,0,1,2
"186",0,0,0,0,0,0,1,1,1,2
"187",1,0,1,0,1,1,0,1,1,2
"188",1,1,0,1,0,0,1,0,2,1
"189",1,1,1,1,0,1,0,0,2,1
"190",1,1,0,1,1,0,0,0,2,1
"191",0,1,1,0,0,1,0,0,1,2
"192",1,1,0,0,1,1,0,1,2,1
"193",1,1,1,1,0,0,0,0,2,1
"194",1,0,0,0,1,1,0,0,1,2
"195",0,1,0,1,1,1,0,1,1,2
"196",1,0,0,0,0,1,0,1,1,2
"197",1,1,1,0,1,1,1,1,2,1
"198",0,1,1,1,0,0,0,0,1,2
"199",0,0,0,0,1,0,0,1,1,2
"200",1,1,0,0,0,1,0,1,2,1
"201",1,0,1,0,1,1,1,1,1,2
"202",1,0,1,0,1,1,1,1,1,2
"203",1,1,0,1,1,1,0,1,2,1
"204",1,1,0,0,1,0,0,0,2,1
"205",0,0,0,1,0,0,1,1,1,2
"206",1,1,1,0,0,1,1,0,2,1
"207",1,0,0,0,0,0,0,0,1,2
"208",0,1,1,1,0,0,1,1,1,2
"209",1,1,0,1,1,1,0,0,2,1
"210",1,1,0,1,0,1,1,1,2,1
"211",1,1,0,0,0,1,1,1,2,1
"212",1,1,0,1,1,0,0,0,2,1
"213",0,0,0,1,1,0,0,1,1,2
"214",0,0,0,1,0,0,0,1,1,2
"215",1,0,0,1,0,0,0,0,1,2
"216",0,0,0,0,1,1,1,0,1,2
"217",1,0,0,0,0,0,1,0,1,2
"218",1,1,1,1,1,0,1,0,2,1
"219",1,1,0,1,1,1,1,1,2,1
"220",1,1,0,1,0,1,1,1,2,1
"221",0,1,1,0,0,0,1,1,1,2
"222",0,0,1,1,1,1,1,0,1,2
"223",1,1,0,0,0,0,0,1,2,1
"224",0,0,0,1,1,0,1,0,1,2
"225",1,1,1,1,1,0,0,1,2,1
"226",0,1,0,0,0,1,0,0,1,2
"227",1,0,1,0,0,1,0,0,1,2
"228",1,1,1,1,0,1,0,0,2,1
"229",1,1,0,0,0,0,1,1,2,1
"230",1,0,0,0,1,1,0,0,1,2
"231",1,0,0,0,1,1,1,1,2,1
"232",0,1,1,0,0,0,0,1,1,2
"233",1,1,1,1,1,0,1,0,2,1
"234",1,0,0,0,0,0,0,1,1,2
"235",1,0,1,1,1,0,1,0,2,1
"236",1,1,1,0,1,1,0,1,2,1
"237",1,1,1,1,0,1,1,0,2,1
"238",1,1,0,1,1,0,0,0,2,1
"239",1,1,0,1,0,0,0,1,2,1
"240",1,0,1,1,0,1,0,1,1,2
"241",1,1,0,1,0,0,1,0,2,1
"242",0,1,0,0,1,1,1,1,1,2
"243",1,0,1,1,1,0,0,0,1,2
"244",0,0,0,1,1,1,1,1,1,2
"245",1,0,0,1,1,0,1,1,1,2
"246",0,1,0,1,0,1,0,0,1,2
"247",0,0,0,1,0,1,1,1,1,2
"248",1,1,0,0,1,1,0,1,2,1
"249",1,1,0,1,0,0,0,1,2,1
"250",0,1,0,0,1,1,0,1,1,2
"251",0,0,1,0,0,1,0,0,1,2
"252",0,0,0,1,0,1,0,0,1,2
"253",1,0,0,0,1,1,0,1,1,2
"254",1,1,1,1,0,0,0,0,2,1
"255",0,0,0,0,1,1,1,1,1,2
"256",0,0,0,0,1,0,0,0,1,2
"257",0,1,1,0,0,1,1,0,1,2
"258",1,1,1,0,0,0,0,1,2,1
"259",0,0,0,0,0,0,1,0,1,2
"260",0,0,1,0,0,0,0,1,1,2
"261",0,1,0,1,1,0,1,0,2,1
"262",1,1,0,0,0,0,0,0,2,1
"263",1,0,0,0,1,1,0,1,1,2
"264",0,0,0,0,0,1,0,0,1,2
"265",1,1,1,0,0,1,1,1,2,1
"266",1,0,0,1,1,1,1,0,1,2
"267",0,1,0,0,0,1,1,0,1,2
"268",0,1,0,1,1,0,1,0,1,2
"269",1,1,0,1,0,1,1,1,2,1
"270",0,0,0,1,0,0,1,0,1,2
"271",1,0,0,1,1,0,0,1,1,2
"272",1,1,1,1,0,0,0,0,2,1
"273",0,1,0,1,1,0,1,1,1,2
"274",0,0,1,1,1,1,1,1,1,2
"275",1,1,1,0,1,1,0,1,2,1
"276",1,0,1,0,0,1,0,1,1,2
"277",0,0,1,1,1,1,1,1,1,2
"278",1,1,1,0,1,1,1,1,2,1
"279",1,0,0,0,1,1,0,0,1,2
"280",1,1,0,1,0,0,0,1,2,1
"281",1,1,1,1,1,0,1,0,2,1
"282",1,0,1,0,1,0,1,1,2,1
"283",0,1,1,1,1,0,1,1,2,1
"284",0,1,0,0,0,1,0,1,1,2
"285",0,1,1,0,1,1,0,1,2,1
"286",0,1,1,1,0,1,1,0,1,2
"287",1,1,1,1,0,1,1,1,2,1
"288",0,0,0,1,0,0,1,0,1,2
"289",1,0,1,0,1,0,1,1,1,2
"290",0,0,0,0,1,1,1,1,1,2
"291",1,1,0,1,0,0,1,1,2,1
"292",1,1,0,1,0,0,0,1,2,1
"293",1,0,1,1,0,0,0,1,1,2
"294",0,1,1,1,1,0,1,1,1,2
"295",0,1,0,0,0,1,0,1,1,2
"296",1,0,1,0,0,1,1,0,1,2
"297",0,0,1,0,0,1,1,1,1,2
"298",1,1,1,1,0,0,1,1,2,1
"299",0,0,0,1,1,0,0,0,1,2
"300",0,0,1,1,1,1,1,0,1,2
"301",0,0,0,0,1,0,1,0,1,2
"302",1,1,1,1,1,1,0,1,2,1
"303",1,0,0,1,0,0,0,0,1,2
"304",1,1,1,0,0,0,1,1,2,1
"305",0,0,0,0,1,0,0,0,1,2
"306",0,1,0,1,1,1,0,0,1,2
"307",1,0,0,0,0,1,0,1,1,2
"308",1,0,1,1,1,1,0,0,2,1
"309",1,1,0,0,0,0,1,0,2,1
"310",0,0,0,0,1,1,0,0,1,2
"311",0,1,0,1,1,1,0,0,1,2
"312",0,0,0,0,1,1,1,1,1,2
"313",1,1,0,0,1,0,1,0,2,1
"314",1,0,1,0,0,0,0,1,2,1
"315",0,1,1,0,1,0,0,1,1,2
"316",1,0,1,0,1,1,0,1,2,1
"317",1,0,0,1,1,0,1,0,1,2
"318",1,0,0,1,0,0,1,0,1,2
"319",1,1,0,1,0,1,0,0,2,1
"320",1,1,1,0,1,0,1,0,2,1
"321",0,1,1,1,0,1,0,0,1,2
"322",1,0,0,0,0,1,0,1,1,2
"323",0,1,1,0,0,1,0,0,1,2
"324",0,1,0,0,1,1,0,0,1,2
"325",1,1,0,0,1,0,0,1,2,1
"326",1,0,1,1,1,0,1,1,1,2
"327",0,1,1,0,1,0,0,0,1,2
"328",0,1,1,0,1,1,1,1,1,2
"329",1,1,0,1,0,0,1,0,2,1
"330",0,0,1,1,0,0,0,1,1,2
"331",0,0,0,1,1,1,0,1,1,2
"332",1,1,0,1,0,0,0,0,2,1
"333",0,1,0,0,0,1,1,0,1,2
"334",0,1,1,1,0,0,0,1,1,2
"335",1,0,1,1,1,0,0,0,1,2
"336",1,0,1,0,1,0,0,0,1,2
"337",0,1,0,0,1,1,0,1,1,2
"338",0,0,1,0,1,0,1,1,2,1
"339",0,1,0,1,1,0,1,0,1,2
"340",0,1,1,1,1,1,0,0,1,2
"341",0,0,1,0,0,1,1,0,1,2
"342",0,1,0,0,1,1,0,1,1,2
"343",0,1,0,1,1,0,0,1,1,2
"344",1,1,1,0,1,1,1,1,2,1
"345",0,0,1,1,0,1,0,0,1,2
"346",0,1,1,1,1,1,0,1,1,2
"347",1,0,1,1,0,0,1,0,1,2
"348",1,1,0,0,1,0,1,0,2,1
"349",0,1,1,1,1,1,1,0,1,2
"350",0,0,0,0,1,0,1,0,1,2
"351",0,1,0,1,0,0,1,0,1,2
"352",0,0,1,0,0,0,0,1,1,2
"353",0,1,0,1,1,0,0,1,1,2
"354",1,1,1,0,1,0,0,0,2,1
"355",0,0,1,0,1,0,0,1,1,2
"356",0,0,0,1,0,0,0,0,1,2
"357",1,1,1,0,1,1,1,1,2,1
"358",0,0,1,0,0,1,0,0,1,2
"359",0,1,0,0,1,1,1,0,1,2
"360",1,0,0,0,1,0,0,0,1,2
"361",0,1,1,0,0,1,1,1,1,2
"362",0,0,0,0,1,1,1,0,1,2
"363",1,1,1,0,1,1,0,0,2,1
"364",0,0,0,1,0,1,0,0,1,2
"365",1,1,0,1,0,1,1,1,2,1
"366",1,0,0,1,1,0,1,1,1,2
"367",1,0,1,1,0,0,1,0,1,2
"368",1,1,1,0,0,0,0,1,2,1
"369",1,0,0,1,1,1,1,0,1,2
"370",0,0,1,0,1,0,1,1,1,2
"371",0,0,1,0,1,1,0,0,1,2
"372",1,0,1,1,0,1,0,1,1,2
"373",1,0,0,0,0,0,0,1,1,2
"374",1,1,0,0,1,1,1,1,2,1
"375",0,0,0,1,0,1,0,0,1,2
"376",0,1,0,0,0,1,0,0,1,2
"377",1,0,1,0,0,1,1,0,1,2
"378",1,1,1,1,0,0,1,1,2,1
"379",1,1,1,1,0,0,0,0,2,1
"380",1,0,0,0,1,0,1,0,1,2
"381",0,1,0,1,0,0,1,0,1,2
"382",0,0,1,1,0,0,1,0,2,1
"383",0,0,0,0,1,0,0,1,1,2
"384",1,0,0,0,1,1,1,0,1,2
"385",0,0,1,1,0,1,1,0,1,2
"386",1,1,0,0,0,1,1,0,2,1
"387",0,1,0,0,1,0,1,0,1,2
"388",1,1,0,0,0,0,0,1,2,1
"389",1,1,0,1,1,0,1,1,2,1
"390",1,0,1,0,1,1,0,1,1,2
"391",0,1,0,1,0,1,0,0,1,2
"392",0,1,1,0,0,0,1,0,1,2
"393",1,1,0,1,0,0,0,0,2,1
"394",0,1,1,1,1,0,1,0,1,2
"395",0,0,0,0,0,1,0,0,1,2
"396",1,1,0,0,1,1,0,1,2,1
"397",1,1,0,0,1,0,1,0,2,1
"398",0,1,1,0,1,0,1,0,1,2
"399",1,0,0,0,0,1,0,1,1,2
"400",0,1,0,0,1,1,0,1,1,2
"401",1,0,0,0,1,1,1,1,1,2
"402",0,1,0,0,0,0,1,1,1,2
"403",0,0,1,1,1,0,0,1,1,2
"404",0,1,0,1,1,0,1,0,1,2
"405",0,0,1,1,0,1,0,1,1,2
"406",0,1,0,0,0,1,1,1,1,2
"407",1,0,0,0,1,0,1,1,1,2
"408",0,1,1,0,1,1,0,0,1,2
"409",0,1,0,1,0,0,1,0,1,2
"410",0,0,0,1,0,0,0,1,1,2
"411",0,1,1,0,1,1,1,1,1,2
"412",0,0,1,1,0,1,0,1,1,2
"413",0,1,0,1,0,1,0,1,1,2
"414",0,0,1,1,0,1,0,0,1,2
"415",1,0,1,0,0,1,0,0,1,2
"416",0,1,1,0,1,0,0,0,1,2
"417",1,0,1,1,0,1,1,0,1,2
"418",1,1,0,0,1,1,0,1,2,1
"419",1,1,1,1,1,1,0,1,2,1
"420",1,1,1,0,0,1,1,1,2,1
"421",1,1,1,0,1,1,1,1,2,1
"422",0,0,1,1,1,1,0,1,1,2
"423",1,1,0,1,0,0,1,1,2,1
"424",1,1,0,0,1,1,1,1,2,1
"425",0,1,1,0,1,1,0,0,2,1
"426",0,1,0,0,0,0,1,0,1,2
"427",0,1,0,0,1,0,0,0,1,2
"428",1,0,1,0,0,0,1,1,1,2
"429",1,1,1,0,0,1,0,1,2,1
"430",0,1,1,0,0,0,0,0,1,2
"431",1,1,1,0,0,0,0,1,2,1
"432",1,0,0,1,0,0,0,0,1,2
"433",1,1,0,0,0,0,0,0,2,1
"434",1,0,0,1,1,0,1,0,1,2
"435",0,1,0,0,0,0,0,0,1,2
"436",0,1,1,0,0,0,0,1,1,2
"437",1,1,0,0,0,1,1,1,2,1
"438",0,1,1,0,0,1,1,0,1,2
"439",0,0,1,1,1,0,0,1,1,2
"440",1,1,1,0,0,0,1,0,2,1
"441",1,0,0,0,0,1,0,1,1,2
"442",0,0,0,0,0,1,1,0,1,2
"443",1,1,1,0,0,0,1,1,2,1
"444",0,0,1,1,1,0,1,0,1,2
"445",0,0,1,0,1,1,0,0,1,2
"446",1,1,0,1,1,0,0,1,2,1
"447",1,0,1,1,1,0,0,0,1,2
"448",1,1,1,0,1,0,1,1,2,1
"449",0,1,0,0,1,1,1,1,1,2
"450",1,1,0,1,1,1,1,1,2,1
"451",1,0,1,1,0,0,0,0,1,2
"452",0,0,0,1,1,0,1,1,1,2
"453",0,1,0,0,1,1,0,1,1,2
"454",1,1,0,0,0,0,1,0,2,1
"455",0,1,0,0,0,1,0,0,1,2
"456",1,1,0,1,1,1,0,0,2,1
"457",0,1,0,1,1,1,0,0,1,2
"458",1,0,1,1,1,1,0,0,1,2
"459",1,0,1,1,1,0,1,1,1,2
"460",0,1,1,1,1,0,0,1,1,2
"461",0,0,0,0,1,1,1,0,1,2
"462",1,1,0,0,1,1,1,0,2,1
"463",1,1,1,0,0,1,0,0,2,1
"464",1,0,1,0,0,0,0,0,1,2
"465",1,0,1,0,1,1,0,1,1,2
"466",0,1,1,1,1,1,0,0,1,2
"467",1,1,0,0,1,0,1,1,2,1
"468",1,0,0,1,0,1,1,0,1,2
"469",0,1,1,0,0,1,0,0,2,1
"470",1,0,0,1,0,0,1,1,1,2
"471",0,1,0,0,1,1,0,0,1,2
"472",1,1,0,1,0,0,1,0,2,1
"473",1,1,0,1,0,0,1,0,2,1
"474",1,1,1,0,1,1,1,0,2,1
"475",0,0,0,0,1,0,1,0,1,2
"476",0,1,1,1,0,1,0,0,1,2
"477",0,0,1,0,1,1,0,0,1,2
"478",1,1,0,1,0,1,1,1,2,1
"479",1,1,0,0,1,0,0,0,2,1
"480",1,1,0,1,0,0,1,1,2,1
"481",1,0,0,1,0,0,1,0,1,2
"482",1,1,0,0,1,0,0,0,2,1
"483",0,0,0,0,0,0,1,1,2,1
"484",0,0,0,0,1,0,1,1,2,1
"485",1,0,1,1,0,1,0,0,1,2
"486",1,0,1,0,0,0,0,1,2,1
"487",0,1,0,0,1,0,0,1,1,2
"488",0,1,0,1,0,0,0,1,1,2
"489",0,0,1,1,1,0,0,0,2,1
"490",1,1,0,1,1,0,0,1,2,1
"491",1,0,1,1,1,0,1,1,1,2
"492",0,0,0,0,0,0,0,1,1,2
"493",0,0,0,1,1,0,0,1,1,2
"494",1,0,1,0,0,0,0,1,1,2
"495",1,1,0,0,0,1,0,1,2,1
"496",1,1,1,1,1,1,0,1,2,1
"497",0,1,1,0,1,0,0,1,1,2
"498",0,0,0,1,0,1,0,1,2,1
"499",1,0,0,1,1,1,0,1,1,2
"500",0,0,1,0,0,1,1,1,1,2
