"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"77",0,0,1,1,0,0,0,1,1,2
"78",0,0,0,0,0,1,1,0,1,2
"79",0,0,1,1,1,1,1,1,1,2
"80",0,0,1,0,1,0,1,1,1,2
"81",0,1,1,1,0,1,1,1,1,2
"82",0,1,0,1,0,0,0,0,1,2
"83",0,1,0,1,0,1,1,1,1,2
"84",0,1,0,0,0,0,0,1,1,2
"85",1,0,1,0,1,0,1,1,1,2
"86",0,0,0,0,1,1,1,0,1,2
"87",0,1,1,0,1,0,1,0,1,2
"88",1,0,0,0,1,0,1,0,1,2
"89",1,1,0,1,0,0,0,0,2,1
"90",1,0,1,1,1,0,0,1,1,2
"91",1,0,1,1,1,1,1,1,1,2
"92",1,0,0,1,1,0,0,1,1,2
"93",1,1,0,1,1,0,0,0,2,1
"94",0,0,0,0,1,0,0,1,1,2
"95",1,0,1,0,1,0,1,0,2,1
"96",1,0,1,0,0,0,1,1,1,2
"97",0,1,0,1,1,0,1,1,1,2
"98",0,1,0,1,0,0,0,0,1,2
"99",1,1,0,0,0,0,0,0,2,1
"100",1,1,1,1,1,0,0,1,2,1
"101",0,1,0,1,1,0,1,1,1,2
"102",0,0,1,1,0,1,1,1,1,2
"103",1,0,0,0,0,1,0,1,1,2
"104",0,0,1,1,0,1,0,0,1,2
"105",0,0,1,1,1,0,0,0,1,2
"106",1,1,0,1,1,1,0,1,2,1
"107",0,1,0,0,0,1,1,0,1,2
"108",1,1,0,0,0,0,1,1,2,1
"109",0,0,0,1,0,0,0,1,1,2
"110",0,0,1,0,1,0,1,0,1,2
"111",0,1,1,1,0,1,0,1,1,2
"112",1,1,1,0,0,1,0,0,2,1
"113",0,1,1,0,0,0,0,1,1,2
"114",1,1,1,1,0,0,1,1,2,1
"115",0,0,1,0,1,1,0,1,1,2
"116",1,0,0,1,0,1,1,0,1,2
"117",0,0,1,1,1,1,1,0,1,2
"118",0,1,0,0,0,0,1,0,1,2
"119",1,0,1,1,1,1,1,0,1,2
"120",0,0,1,1,0,0,1,0,1,2
"121",1,0,1,1,1,0,0,0,1,2
"122",1,1,1,1,1,0,1,1,2,1
"123",0,1,1,0,0,0,1,1,1,2
"124",1,0,1,0,0,1,0,0,1,2
"125",1,1,1,1,0,1,1,1,2,1
"126",0,1,1,1,0,1,1,1,1,2
"127",1,1,1,1,1,0,1,0,2,1
"128",0,1,1,1,1,1,0,0,1,2
"129",1,1,1,0,0,1,0,0,2,1
"130",0,1,1,0,0,1,0,0,1,2
"131",0,0,0,0,1,1,0,0,1,2
"132",1,0,0,1,0,1,0,1,1,2
"133",1,1,0,0,0,0,0,0,2,1
"134",0,0,1,0,1,0,1,0,1,2
"135",1,0,1,0,1,0,1,0,1,2
"136",0,0,0,0,1,1,1,1,1,2
"137",1,1,0,0,0,1,0,0,2,1
"138",1,1,0,0,1,1,1,0,2,1
"139",1,0,0,1,0,1,0,0,1,2
"140",0,1,1,1,1,1,1,1,2,1
"141",1,0,0,0,0,1,0,0,1,2
"142",1,0,0,1,0,0,1,0,1,2
"143",0,0,1,0,0,0,1,1,1,2
"144",0,0,1,0,0,1,0,1,2,1
"145",1,0,0,1,1,0,1,1,1,2
"146",1,1,1,1,0,1,1,0,2,1
"147",0,0,1,1,1,1,0,1,1,2
"148",0,0,0,1,1,0,1,0,1,2
"149",1,0,0,0,1,0,1,1,1,2
"150",1,1,1,0,0,0,1,0,2,1
"151",1,0,1,0,0,0,1,0,1,2
"152",0,0,1,0,0,0,1,1,1,2
"153",1,1,0,0,1,1,1,0,2,1
"154",0,1,1,1,0,0,0,0,1,2
"155",1,1,1,0,0,0,1,1,2,1
"156",0,0,1,1,1,1,1,0,1,2
"157",0,0,0,1,0,1,1,0,2,1
"158",0,1,1,1,1,0,0,0,1,2
"159",1,0,1,0,1,1,0,0,2,1
"160",0,1,0,1,1,1,0,0,1,2
"161",1,1,0,0,1,0,0,1,2,1
"162",1,0,1,0,0,0,1,0,1,2
"163",1,1,0,0,1,0,1,1,2,1
"164",1,1,0,1,1,0,0,0,2,1
"165",0,0,1,1,1,1,0,1,1,2
"166",0,0,0,0,1,0,0,1,1,2
"167",1,1,1,1,1,1,0,1,2,1
"168",1,0,1,0,1,0,1,1,2,1
"169",1,0,0,0,1,1,1,0,1,2
"170",0,1,0,1,1,1,0,1,2,1
"171",0,0,0,0,1,1,1,0,1,2
"172",1,1,0,1,1,0,1,1,2,1
"173",0,0,0,1,0,1,0,1,1,2
"174",0,1,0,0,0,0,0,1,1,2
"175",1,0,1,0,1,1,0,0,1,2
"176",0,0,0,0,1,1,1,1,1,2
"177",0,0,1,1,1,0,0,0,1,2
"178",1,1,0,1,0,0,1,0,2,1
"179",1,0,1,1,1,0,0,0,1,2
"180",1,0,1,0,0,1,1,1,1,2
"181",1,0,1,1,0,1,1,1,1,2
"182",0,1,1,1,0,0,0,1,1,2
"183",0,1,0,0,1,0,1,1,1,2
"184",1,1,1,1,1,1,0,0,2,1
"185",1,1,1,0,1,0,1,0,2,1
"186",1,0,1,1,0,1,1,0,1,2
"187",0,0,1,1,1,1,0,0,1,2
"188",0,0,0,1,1,0,1,0,1,2
"189",1,1,1,1,0,0,1,1,2,1
"190",0,0,0,1,1,0,0,1,1,2
"191",1,1,0,0,1,1,0,0,2,1
"192",0,1,0,0,0,0,1,1,1,2
"193",0,0,0,1,1,1,1,1,1,2
"194",1,1,0,0,0,1,0,1,2,1
"195",1,1,1,1,1,0,0,1,2,1
"196",0,1,1,0,1,0,1,0,1,2
"197",1,0,1,1,1,0,1,1,1,2
"198",1,1,1,0,1,0,1,1,2,1
"199",0,1,1,0,1,0,1,0,1,2
"200",1,0,1,0,0,0,0,1,1,2
"201",0,0,1,1,0,1,1,1,1,2
"202",1,1,0,1,0,1,1,1,2,1
"203",1,1,1,1,0,1,1,1,2,1
"204",0,1,0,0,0,1,0,1,1,2
"205",1,0,1,1,0,0,0,0,1,2
"206",0,0,1,0,0,0,1,1,2,1
"207",0,1,0,1,0,0,1,0,1,2
"208",1,0,1,1,0,0,1,1,1,2
"209",0,0,1,1,0,0,0,1,1,2
"210",0,1,0,0,0,0,0,0,1,2
"211",1,1,1,1,1,1,1,1,2,1
"212",0,1,1,0,0,0,0,1,1,2
"213",0,0,1,0,0,1,0,0,1,2
"214",1,1,1,0,0,0,1,1,2,1
"215",1,1,0,1,1,1,0,1,2,1
"216",0,0,0,1,1,1,0,1,1,2
"217",0,1,1,1,0,0,1,0,1,2
"218",0,1,1,0,0,0,1,1,1,2
"219",0,0,1,1,1,1,1,0,1,2
"220",0,1,0,0,0,1,1,0,1,2
"221",1,0,1,1,1,0,0,0,1,2
"222",1,1,0,0,1,1,0,1,2,1
"223",1,1,1,0,0,1,0,0,2,1
"224",0,0,1,1,1,1,1,0,1,2
"225",0,0,0,0,1,1,1,1,1,2
"226",0,0,1,1,0,1,1,1,2,1
"227",0,1,0,1,0,0,0,1,2,1
"228",1,1,1,1,0,0,1,1,2,1
"229",1,1,1,0,1,0,0,1,2,1
"230",0,1,1,1,0,1,0,0,2,1
"231",0,0,1,1,0,1,1,0,1,2
"232",0,0,1,0,0,1,0,1,1,2
"233",1,0,0,0,0,1,0,1,1,2
"234",1,1,0,0,0,1,1,0,2,1
"235",0,1,0,1,0,0,0,0,1,2
"236",1,0,0,0,0,1,0,0,1,2
"237",1,0,0,0,0,1,0,0,1,2
"238",0,0,0,0,0,0,0,0,1,2
"239",0,0,1,1,0,0,1,1,1,2
"240",0,0,0,0,1,1,0,1,1,2
"241",0,0,0,1,0,0,0,1,1,2
"242",1,0,1,0,1,1,1,0,1,2
"243",1,1,0,1,1,1,0,0,2,1
"244",1,0,1,1,1,0,1,0,1,2
"245",0,1,0,1,0,1,1,0,1,2
"246",0,1,1,1,0,0,1,0,2,1
"247",0,0,0,1,1,1,0,0,1,2
"248",1,1,0,0,0,0,0,1,2,1
"249",1,1,1,0,0,1,1,0,2,1
"250",1,1,1,0,1,1,0,0,2,1
"251",0,1,0,1,0,1,1,0,1,2
"252",1,0,1,0,1,1,0,1,1,2
"253",0,1,1,1,1,1,1,0,1,2
"254",0,1,0,1,1,1,0,0,1,2
"255",0,0,0,0,0,0,1,0,1,2
"256",1,0,0,1,1,1,1,0,1,2
"257",1,0,0,1,0,0,0,1,1,2
"258",0,0,0,0,0,1,1,0,1,2
"259",1,1,1,0,1,1,1,0,2,1
"260",0,1,0,1,0,1,0,1,1,2
"261",1,0,0,1,0,0,1,0,1,2
"262",1,1,0,1,1,1,1,0,2,1
"263",1,0,0,1,1,1,0,0,1,2
"264",0,1,1,1,1,0,0,0,1,2
"265",0,1,0,1,0,0,0,1,1,2
"266",1,0,0,0,1,1,0,1,1,2
"267",0,0,0,0,1,1,1,1,1,2
"268",1,1,1,1,0,0,0,0,2,1
"269",1,0,1,1,1,0,1,1,1,2
"270",1,0,0,0,1,0,0,1,1,2
"271",0,1,1,1,1,1,0,1,1,2
"272",0,0,1,0,1,1,1,1,1,2
"273",1,1,1,1,1,0,0,1,2,1
"274",1,0,0,0,0,0,0,1,1,2
"275",1,0,0,1,0,0,1,1,1,2
"276",0,1,0,1,0,1,0,1,2,1
"277",0,0,0,0,0,0,1,1,1,2
"278",0,1,0,1,0,1,1,1,1,2
"279",1,1,0,1,0,1,1,1,2,1
"280",1,1,0,0,0,0,1,0,2,1
"281",1,1,0,1,1,0,0,0,2,1
"282",0,1,0,1,1,0,0,1,1,2
"283",1,1,1,0,0,1,1,0,2,1
"284",0,1,1,0,1,1,1,0,1,2
"285",1,0,0,0,1,0,1,0,2,1
"286",1,0,0,0,0,1,1,1,1,2
"287",0,0,0,0,1,0,1,0,1,2
"288",1,1,0,1,0,0,0,0,2,1
"289",1,0,0,0,1,0,0,1,1,2
"290",0,1,1,0,1,0,1,0,1,2
"291",1,0,0,1,0,0,1,1,1,2
"292",0,1,1,0,0,1,1,0,1,2
"293",0,0,1,0,1,0,0,0,1,2
"294",0,0,1,1,1,0,1,1,1,2
"295",0,1,0,1,1,1,0,0,1,2
"296",0,0,1,1,0,1,0,0,1,2
"297",0,1,0,0,1,1,0,1,1,2
"298",0,0,1,1,1,0,0,0,2,1
"299",0,1,1,0,1,0,0,1,1,2
"300",1,0,0,0,0,0,0,0,2,1
"301",0,1,0,1,1,0,0,1,1,2
"302",0,1,0,0,0,1,0,1,1,2
"303",1,1,1,0,1,0,1,1,2,1
"304",1,1,1,1,0,0,0,0,2,1
"305",0,0,1,0,1,1,0,1,1,2
"306",1,0,1,0,0,1,1,1,1,2
"307",0,1,0,0,1,0,0,1,2,1
"308",1,0,1,0,0,0,1,1,1,2
"309",1,0,0,0,1,1,0,0,1,2
"310",1,1,0,1,1,1,1,0,2,1
"311",0,1,1,0,1,1,1,0,1,2
"312",0,1,0,1,0,0,1,0,1,2
"313",0,1,1,1,1,1,1,1,1,2
"314",1,1,0,0,1,1,0,1,2,1
"315",1,1,1,1,0,0,1,0,2,1
"316",0,1,1,0,0,1,1,0,1,2
"317",0,0,1,0,1,0,1,1,1,2
"318",1,1,0,0,0,1,0,1,2,1
"319",0,1,0,0,1,1,1,0,1,2
"320",0,1,1,0,0,0,0,0,1,2
"321",0,0,0,1,1,1,1,1,1,2
"322",0,1,1,1,0,1,0,0,1,2
"323",1,1,1,0,1,1,1,1,2,1
"324",1,1,0,0,0,1,1,1,2,1
"325",0,0,1,0,0,0,0,0,1,2
"326",0,1,1,1,0,0,1,1,1,2
"327",0,1,1,1,1,0,1,0,1,2
"328",1,1,0,1,1,0,0,0,2,1
"329",0,1,0,1,0,0,0,1,1,2
"330",1,0,0,1,1,0,0,1,1,2
"331",0,1,0,1,0,1,1,1,1,2
"332",0,1,1,1,1,1,1,1,1,2
"333",1,1,0,0,0,0,1,1,2,1
"334",1,1,0,1,1,1,0,0,2,1
"335",1,1,1,1,1,0,0,1,2,1
"336",1,1,0,1,0,0,0,0,2,1
"337",1,0,0,0,0,0,1,0,1,2
"338",0,0,0,1,0,1,0,0,1,2
"339",0,0,0,1,1,1,1,0,1,2
"340",0,1,0,0,0,0,1,1,1,2
"341",1,1,1,0,1,1,0,0,2,1
"342",0,1,0,1,1,1,0,1,1,2
"343",0,0,1,0,1,0,0,0,1,2
"344",1,0,0,0,1,1,0,0,1,2
"345",1,0,1,0,0,1,1,0,1,2
"346",1,1,1,0,0,0,0,1,2,1
"347",1,1,1,1,0,0,0,0,2,1
"348",0,0,1,0,1,1,0,1,1,2
"349",0,0,1,0,0,0,0,0,1,2
"350",0,0,0,1,0,0,0,0,1,2
"351",0,1,0,1,1,0,1,0,1,2
"352",1,0,1,1,1,0,1,1,1,2
"353",1,0,0,1,1,1,0,1,1,2
"354",0,1,1,1,0,0,0,0,1,2
"355",1,0,0,1,1,0,0,0,1,2
"356",1,1,1,0,1,1,0,0,2,1
"357",0,0,1,1,1,0,0,1,1,2
"358",1,0,1,0,0,1,0,1,1,2
"359",0,0,1,1,0,1,1,0,1,2
"360",1,0,0,0,1,0,1,1,1,2
"361",1,1,1,1,0,0,0,1,2,1
"362",0,1,1,1,0,0,1,0,1,2
"363",1,1,0,0,0,1,0,1,2,1
"364",1,0,1,1,1,0,0,0,1,2
"365",1,0,1,1,1,0,1,0,1,2
"366",1,0,0,0,0,0,0,0,1,2
"367",0,0,0,0,0,0,0,1,1,2
"368",1,1,0,1,0,1,0,1,2,1
"369",0,0,0,0,0,0,1,0,1,2
"370",1,0,0,0,0,0,0,1,1,2
"371",0,1,1,1,1,1,0,0,1,2
"372",0,1,0,0,1,1,1,0,1,2
"373",0,0,1,1,1,0,1,1,1,2
"374",0,0,0,0,1,0,1,1,1,2
"375",1,0,0,0,0,0,1,1,1,2
"376",1,1,0,0,1,1,0,1,2,1
"377",0,0,0,0,1,0,1,1,1,2
"378",0,0,0,0,1,1,1,0,1,2
"379",1,0,0,0,0,1,0,1,1,2
"380",1,1,0,1,1,1,1,0,2,1
"381",0,0,0,0,0,1,0,0,1,2
"382",0,1,0,0,1,0,0,0,1,2
"383",0,0,1,0,1,1,1,1,1,2
"384",0,0,1,1,0,0,1,1,1,2
"385",0,0,0,0,1,1,0,1,1,2
"386",1,0,1,1,0,1,1,1,1,2
"387",0,1,0,1,1,1,1,0,1,2
"388",0,0,0,1,1,0,1,0,1,2
"389",0,1,0,0,1,1,1,0,1,2
"390",1,1,0,1,1,1,1,0,2,1
"391",0,0,1,0,0,0,1,0,1,2
"392",1,1,1,0,0,1,1,0,2,1
"393",0,1,1,0,0,0,1,0,1,2
"394",0,0,0,0,0,0,1,0,1,2
"395",1,0,1,0,1,0,1,0,1,2
"396",1,0,1,0,0,1,0,0,1,2
"397",1,1,0,1,1,1,0,0,2,1
"398",0,1,1,1,0,0,1,0,1,2
"399",1,1,1,0,1,0,1,1,2,1
"400",0,1,0,0,1,1,0,0,2,1
"401",0,1,0,1,1,0,1,1,1,2
"402",1,1,0,0,1,0,0,0,2,1
"403",0,1,0,1,0,0,0,0,1,2
"404",0,0,0,1,0,0,1,1,1,2
"405",1,0,0,0,0,0,1,0,1,2
"406",0,0,0,1,0,1,1,1,1,2
"407",1,0,1,1,1,1,0,1,1,2
"408",1,1,1,0,1,1,1,1,2,1
"409",1,1,0,1,1,1,0,0,2,1
"410",0,0,1,1,0,1,0,1,1,2
"411",0,0,0,0,1,1,1,0,1,2
"412",1,1,1,0,1,0,1,0,2,1
"413",1,0,1,1,0,0,0,1,1,2
"414",0,0,0,0,0,0,1,0,1,2
"415",0,1,0,0,0,1,0,0,2,1
"416",1,0,1,0,0,1,1,1,1,2
"417",1,1,0,1,1,0,0,0,2,1
"418",0,0,0,0,0,0,1,1,1,2
"419",0,1,1,0,0,1,1,1,1,2
"420",1,0,1,1,0,1,1,1,1,2
"421",0,1,0,0,1,1,1,0,2,1
"422",0,1,0,0,0,0,1,1,2,1
"423",1,0,0,0,0,0,1,1,1,2
"424",1,1,1,1,0,0,0,0,2,1
"425",0,0,1,1,1,0,0,1,1,2
"426",1,1,0,1,1,1,1,1,2,1
"427",1,1,1,1,0,0,1,0,2,1
"428",1,0,0,0,0,0,1,0,1,2
"429",1,1,0,0,0,1,0,0,2,1
"430",0,1,0,0,0,1,0,0,1,2
"431",0,0,0,0,0,1,1,1,1,2
"432",0,1,0,1,1,1,1,0,1,2
"433",0,1,0,1,1,1,1,1,1,2
"434",0,1,1,1,0,1,0,0,2,1
"435",1,0,0,0,1,1,1,0,1,2
"436",1,0,0,0,0,0,0,1,2,1
"437",0,0,1,0,1,1,1,1,1,2
"438",1,0,0,1,0,1,0,0,1,2
"439",0,1,0,0,0,1,1,0,1,2
"440",1,0,0,0,0,0,0,0,1,2
"441",0,0,0,0,0,0,0,1,1,2
"442",0,1,1,1,1,0,1,1,1,2
"443",1,1,0,1,0,1,0,1,2,1
"444",1,1,0,0,0,0,0,0,2,1
"445",1,0,1,1,1,1,1,1,1,2
"446",1,0,1,1,0,0,1,0,1,2
"447",1,1,1,0,0,0,1,1,2,1
"448",1,0,1,0,1,0,1,0,1,2
"449",0,0,0,0,0,0,1,1,2,1
"450",0,1,0,0,0,1,0,0,1,2
"451",0,1,0,0,0,0,0,1,1,2
"452",0,0,0,0,0,0,1,0,2,1
"453",0,0,0,1,1,1,1,0,1,2
"454",1,1,0,0,1,0,1,1,2,1
"455",0,1,1,0,0,1,1,1,1,2
"456",0,1,1,1,1,1,0,0,1,2
"457",0,1,0,1,0,1,1,1,1,2
"458",0,0,0,0,1,1,1,0,1,2
"459",1,0,1,0,0,1,1,0,1,2
"460",0,0,0,0,0,1,1,0,2,1
"461",0,0,1,0,0,0,1,1,1,2
"462",1,0,1,1,1,0,0,0,1,2
"463",0,1,0,0,0,0,0,0,1,2
"464",1,0,0,1,0,1,1,0,1,2
"465",1,1,0,0,1,1,0,0,2,1
"466",1,0,1,1,0,0,1,0,1,2
"467",1,1,1,0,1,0,1,0,2,1
"468",0,1,0,1,0,1,1,0,1,2
"469",0,0,0,1,1,0,0,1,1,2
"470",0,0,1,0,1,0,0,0,1,2
"471",0,1,0,0,1,0,1,1,1,2
"472",0,0,0,0,0,0,1,0,1,2
"473",0,0,1,1,0,0,0,0,1,2
"474",0,0,0,0,1,1,0,1,1,2
"475",1,1,0,1,1,1,1,0,2,1
"476",1,0,0,1,1,1,1,0,1,2
"477",0,0,1,1,0,0,1,1,1,2
"478",1,1,1,0,1,1,1,0,2,1
"479",0,1,0,0,0,1,1,1,1,2
"480",1,1,1,0,0,1,1,1,2,1
"481",0,0,0,0,1,1,1,1,1,2
"482",1,1,1,0,0,1,0,1,2,1
"483",1,1,1,1,0,0,1,0,2,1
"484",1,0,1,1,1,0,0,1,2,1
"485",0,1,0,0,0,0,1,1,1,2
"486",0,1,1,1,1,0,0,1,1,2
"487",1,1,1,0,1,0,1,0,2,1
"488",1,0,0,1,0,0,0,1,1,2
"489",1,0,1,1,1,1,0,1,1,2
"490",0,1,0,1,0,1,0,1,1,2
"491",1,0,0,0,0,1,0,1,1,2
"492",0,0,1,1,0,0,0,1,1,2
"493",0,0,0,0,0,1,1,1,1,2
"494",1,1,1,1,1,1,1,0,2,1
"495",0,1,1,0,1,0,1,0,2,1
"496",0,1,1,0,0,0,1,1,1,2
"497",1,1,0,0,1,1,0,0,2,1
"498",0,0,1,0,1,0,1,0,1,2
"499",0,0,0,0,1,1,1,0,1,2
"500",0,1,1,0,1,1,1,0,1,2
