"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"110",0,1,0,0,1,1,1,0,1,2
"111",1,1,0,1,1,0,0,0,2,1
"112",1,1,1,0,0,0,1,0,2,1
"113",0,1,0,0,0,1,1,1,1,2
"114",0,1,0,0,1,0,0,1,1,2
"115",1,1,0,0,1,0,0,0,2,1
"116",1,1,1,0,0,1,1,0,2,1
"117",1,1,1,0,0,1,0,1,2,1
"118",0,1,1,0,0,1,1,1,1,2
"119",1,1,1,0,0,0,1,0,2,1
"120",1,0,0,1,0,1,1,0,1,2
"121",1,0,0,1,0,1,1,1,1,2
"122",0,1,1,1,1,1,1,1,1,2
"123",0,0,1,0,1,1,0,1,1,2
"124",1,1,0,1,1,1,0,0,2,1
"125",0,0,0,1,1,0,0,1,1,2
"126",0,0,0,1,1,1,0,0,1,2
"127",1,0,0,0,0,1,1,1,1,2
"128",1,1,0,1,1,0,1,1,2,1
"129",1,0,1,0,0,0,0,1,1,2
"130",0,1,1,1,0,1,0,1,2,1
"131",0,1,0,0,0,1,0,1,1,2
"132",1,1,0,1,0,1,1,0,2,1
"133",1,1,0,0,0,0,0,1,2,1
"134",1,0,1,1,1,1,1,1,1,2
"135",0,0,0,0,0,0,1,0,1,2
"136",1,0,0,0,1,1,1,0,2,1
"137",1,0,1,1,1,1,1,1,1,2
"138",1,1,0,1,1,0,1,1,2,1
"139",1,1,0,1,1,1,1,0,2,1
"140",1,1,0,1,0,1,0,1,2,1
"141",1,1,1,1,0,1,1,0,2,1
"142",0,0,1,1,0,1,1,1,1,2
"143",1,1,0,1,1,1,1,0,2,1
"144",0,0,1,1,1,1,0,1,1,2
"145",1,0,0,1,0,1,1,0,1,2
"146",0,1,0,1,0,1,0,1,1,2
"147",0,1,0,1,0,1,0,1,1,2
"148",0,0,0,0,0,1,0,0,1,2
"149",1,0,1,1,0,0,0,1,1,2
"150",0,0,0,1,0,1,1,1,1,2
"151",0,1,0,0,0,0,0,0,1,2
"152",0,0,1,1,1,0,0,0,1,2
"153",0,0,0,1,0,1,0,1,1,2
"154",0,1,1,0,0,0,0,0,1,2
"155",0,1,0,0,1,1,0,1,1,2
"156",0,0,0,1,0,1,0,1,1,2
"157",0,0,0,1,0,0,0,0,1,2
"158",1,0,0,0,0,1,0,0,1,2
"159",0,1,0,0,1,1,1,0,1,2
"160",1,0,1,0,0,1,0,1,1,2
"161",1,0,1,1,0,1,1,0,1,2
"162",1,0,1,0,1,0,0,0,1,2
"163",1,1,0,1,0,0,0,1,2,1
"164",1,0,0,0,0,1,0,1,1,2
"165",0,1,1,0,0,1,1,1,1,2
"166",1,0,0,1,1,1,1,1,1,2
"167",0,0,0,0,1,1,0,0,1,2
"168",1,1,0,1,1,1,1,0,2,1
"169",0,1,1,1,0,1,0,1,1,2
"170",1,0,0,0,1,0,0,0,2,1
"171",0,0,1,1,1,0,0,1,1,2
"172",1,0,1,1,1,1,0,1,1,2
"173",1,1,1,0,1,0,0,0,2,1
"174",1,1,0,1,1,0,1,0,2,1
"175",0,1,0,0,0,0,1,0,1,2
"176",1,0,0,1,1,0,0,1,1,2
"177",1,1,1,0,0,0,0,0,2,1
"178",1,0,0,0,0,0,0,1,1,2
"179",0,0,1,0,1,1,1,1,1,2
"180",1,0,1,1,0,1,1,1,1,2
"181",0,1,0,0,0,0,0,0,1,2
"182",0,0,0,1,0,0,1,0,1,2
"183",1,1,0,1,0,0,0,0,2,1
"184",0,0,1,0,1,0,1,0,1,2
"185",0,0,0,0,1,0,1,0,1,2
"186",1,0,1,0,0,1,1,0,1,2
"187",1,1,1,1,0,0,1,0,2,1
"188",1,1,1,1,0,1,0,0,2,1
"189",1,1,1,0,1,1,1,1,2,1
"190",1,0,1,0,1,1,0,0,1,2
"191",1,0,0,1,1,0,0,0,1,2
"192",0,1,1,0,0,0,1,0,1,2
"193",0,0,0,1,0,0,1,0,1,2
"194",0,0,0,1,1,0,0,0,2,1
"195",1,0,0,0,0,0,0,0,1,2
"196",1,0,1,1,1,0,1,1,1,2
"197",0,0,1,0,1,1,1,0,1,2
"198",1,1,1,1,0,0,0,0,2,1
"199",1,1,1,1,0,0,0,0,2,1
"200",0,1,0,0,0,0,1,0,1,2
"201",0,1,1,0,1,0,0,0,2,1
"202",1,0,1,0,1,1,0,0,1,2
"203",0,0,1,1,0,1,1,0,1,2
"204",0,1,1,1,0,0,0,1,1,2
"205",0,1,0,1,1,0,1,0,1,2
"206",0,1,0,0,0,0,0,0,1,2
"207",1,1,0,0,0,1,0,0,2,1
"208",0,0,0,0,0,0,0,0,1,2
"209",1,0,1,0,1,1,0,0,1,2
"210",1,0,0,1,1,1,1,1,1,2
"211",1,1,0,1,0,0,1,0,2,1
"212",1,1,1,1,1,0,1,1,2,1
"213",0,1,1,0,1,0,0,0,1,2
"214",1,0,1,0,0,0,1,0,1,2
"215",1,1,0,1,0,1,1,1,2,1
"216",0,0,0,1,0,0,1,0,1,2
"217",0,0,1,0,1,0,0,1,2,1
"218",0,1,1,1,1,1,1,0,1,2
"219",1,0,1,1,1,1,0,1,1,2
"220",1,0,1,1,1,1,1,1,1,2
"221",1,0,1,1,1,1,0,0,1,2
"222",1,0,0,0,1,1,0,1,1,2
"223",1,1,0,1,0,1,1,0,2,1
"224",1,0,1,0,1,1,1,0,1,2
"225",0,0,1,1,1,1,0,0,1,2
"226",0,1,1,1,1,1,0,0,1,2
"227",0,1,0,1,0,0,1,0,2,1
"228",0,1,0,0,1,0,0,1,2,1
"229",1,0,0,1,0,0,1,1,1,2
"230",0,1,0,1,0,1,0,0,1,2
"231",1,0,1,0,1,0,0,1,1,2
"232",0,0,0,1,1,0,1,0,1,2
"233",1,0,1,0,0,0,0,0,1,2
"234",0,1,0,1,1,0,1,0,1,2
"235",1,0,0,0,1,0,1,0,1,2
"236",1,0,0,1,0,0,1,0,1,2
"237",1,0,1,1,0,0,1,0,1,2
"238",1,0,1,1,0,1,1,0,1,2
"239",0,1,1,0,1,1,1,1,1,2
"240",0,1,1,1,0,1,1,1,2,1
"241",1,1,0,0,0,1,1,1,2,1
"242",1,0,0,0,1,1,0,1,1,2
"243",1,1,0,1,0,1,1,1,2,1
"244",0,0,0,1,1,1,0,1,1,2
"245",0,1,1,1,0,0,1,0,1,2
"246",1,1,1,1,0,0,0,1,2,1
"247",1,1,0,1,0,1,1,1,2,1
"248",0,0,1,0,0,0,1,1,1,2
"249",0,0,0,1,1,0,1,0,1,2
"250",0,1,0,0,0,0,0,1,1,2
"251",0,1,1,1,1,1,1,1,1,2
"252",1,1,0,0,0,0,1,0,2,1
"253",1,1,1,1,1,1,1,0,2,1
"254",1,0,1,0,0,0,1,1,1,2
"255",1,0,1,0,1,0,1,0,1,2
"256",1,0,1,1,0,0,1,1,1,2
"257",0,0,1,1,1,1,1,1,1,2
"258",0,0,1,1,1,0,0,0,1,2
"259",1,0,1,0,1,1,0,0,1,2
"260",0,0,0,0,1,1,1,1,1,2
"261",0,0,0,0,0,0,1,0,1,2
"262",0,0,1,0,1,1,1,0,1,2
"263",0,1,1,1,1,1,0,0,2,1
"264",0,1,0,1,0,0,0,0,1,2
"265",1,1,0,1,1,0,0,0,2,1
"266",1,1,1,1,1,1,0,0,2,1
"267",1,0,1,0,0,0,0,0,1,2
"268",0,0,1,1,0,0,0,0,1,2
"269",0,1,0,0,0,1,1,1,2,1
"270",1,1,0,1,1,1,1,1,2,1
"271",1,1,1,0,1,1,1,1,2,1
"272",1,0,0,1,0,0,0,0,1,2
"273",1,1,0,0,0,0,0,0,2,1
"274",1,0,1,0,1,1,1,0,1,2
"275",1,0,0,0,1,0,0,0,2,1
"276",1,0,0,0,1,0,1,1,2,1
"277",0,0,1,0,1,0,0,0,1,2
"278",0,0,0,0,1,1,1,1,1,2
"279",1,0,0,0,1,0,1,0,1,2
"280",1,0,0,0,1,0,1,1,1,2
"281",0,0,0,0,1,1,1,0,1,2
"282",1,0,0,0,0,0,1,1,1,2
"283",1,0,1,0,1,1,0,0,1,2
"284",0,0,0,0,1,1,1,0,2,1
"285",0,1,0,0,1,1,0,1,2,1
"286",0,1,0,0,0,1,1,0,1,2
"287",1,0,0,1,1,0,0,1,1,2
"288",1,0,0,1,1,0,1,1,1,2
"289",1,0,1,0,1,0,0,0,1,2
"290",1,0,0,0,0,1,1,0,1,2
"291",0,1,0,0,1,1,0,1,1,2
"292",1,0,1,1,0,1,1,0,2,1
"293",1,1,1,1,0,0,0,0,2,1
"294",0,0,1,0,0,0,0,0,1,2
"295",0,0,0,1,1,1,0,1,1,2
"296",0,1,0,1,1,1,1,1,1,2
"297",1,1,0,0,1,1,0,1,2,1
"298",0,0,1,1,0,0,0,1,1,2
"299",0,1,0,0,0,1,1,1,2,1
"300",1,1,0,1,0,0,1,0,2,1
"301",1,0,1,0,0,0,0,1,1,2
"302",1,0,0,1,0,0,0,1,1,2
"303",0,1,0,1,0,0,1,1,2,1
"304",0,1,0,0,1,1,1,1,1,2
"305",1,0,0,1,0,1,0,1,1,2
"306",1,0,1,0,0,0,0,1,1,2
"307",1,0,1,1,1,0,0,1,1,2
"308",1,0,1,1,0,0,1,0,1,2
"309",0,1,0,1,1,0,0,1,1,2
"310",1,0,1,0,0,1,1,1,1,2
"311",1,1,0,0,1,1,1,0,2,1
"312",0,0,1,1,0,0,1,1,1,2
"313",1,0,0,1,0,1,0,1,2,1
"314",0,1,1,0,0,0,0,1,2,1
"315",1,1,0,1,1,0,1,0,2,1
"316",1,1,1,1,1,1,1,1,2,1
"317",1,1,1,1,1,0,0,0,2,1
"318",0,1,0,1,1,0,0,0,2,1
"319",1,0,1,0,1,0,0,0,1,2
"320",0,1,1,1,0,0,1,1,1,2
"321",0,1,1,0,1,1,1,1,1,2
"322",1,1,0,0,0,0,0,1,2,1
"323",0,1,1,1,0,1,0,1,1,2
"324",1,1,0,1,0,0,1,0,2,1
"325",1,1,0,1,1,1,1,1,2,1
"326",1,0,1,1,0,0,1,0,1,2
"327",1,0,0,1,0,1,1,1,1,2
"328",1,1,1,0,0,0,1,1,2,1
"329",0,1,0,0,1,1,0,0,1,2
"330",0,0,1,1,0,0,1,1,1,2
"331",1,0,1,0,0,1,1,1,1,2
"332",1,1,1,0,1,1,0,1,2,1
"333",0,0,0,1,1,1,1,1,1,2
"334",0,1,1,0,1,0,1,1,1,2
"335",0,0,1,0,1,1,0,0,1,2
"336",1,0,1,0,0,1,0,0,1,2
"337",1,0,0,0,0,1,1,1,1,2
"338",1,1,0,0,0,1,1,0,2,1
"339",0,1,0,1,1,0,1,1,1,2
"340",0,0,1,0,1,0,1,0,1,2
"341",1,0,0,1,0,1,1,0,2,1
"342",0,0,1,0,1,0,0,0,1,2
"343",1,0,1,0,1,0,1,1,1,2
"344",1,1,1,0,0,1,0,0,2,1
"345",0,1,1,0,0,0,1,0,1,2
"346",0,1,0,0,1,1,0,0,1,2
"347",1,0,0,0,0,0,0,0,1,2
"348",1,1,1,1,0,0,0,0,2,1
"349",0,0,0,1,0,0,1,1,1,2
"350",1,0,0,0,0,0,0,1,1,2
"351",0,1,1,0,0,1,0,0,1,2
"352",1,1,1,0,0,0,0,1,2,1
"353",0,1,1,0,0,1,1,0,2,1
"354",0,1,1,0,1,0,1,1,1,2
"355",1,0,1,1,0,0,0,0,1,2
"356",0,0,1,0,1,1,1,1,1,2
"357",0,0,0,1,1,0,0,0,1,2
"358",1,1,1,0,1,0,0,0,2,1
"359",0,1,0,0,0,1,0,1,1,2
"360",0,1,1,1,1,1,1,1,1,2
"361",1,1,1,1,0,1,0,0,2,1
"362",1,1,0,0,0,0,0,0,2,1
"363",0,0,1,0,0,0,0,1,1,2
"364",0,0,0,1,1,1,1,1,1,2
"365",0,1,0,1,0,0,0,1,1,2
"366",0,1,0,0,1,0,1,0,1,2
"367",0,1,1,1,1,0,1,1,2,1
"368",1,1,1,1,1,0,0,0,2,1
"369",0,1,0,0,1,1,1,0,2,1
"370",0,1,0,0,0,1,0,1,1,2
"371",1,0,0,0,1,0,0,0,1,2
"372",0,1,0,0,0,0,0,1,1,2
"373",1,0,1,1,1,0,0,1,1,2
"374",1,0,0,1,1,1,0,0,1,2
"375",0,1,1,1,1,1,1,1,1,2
"376",1,0,0,1,0,1,0,0,1,2
"377",1,1,1,1,1,1,0,0,2,1
"378",0,1,0,1,1,1,1,1,1,2
"379",1,1,0,0,1,0,0,1,2,1
"380",0,0,0,1,1,0,1,1,1,2
"381",1,1,0,1,0,1,0,1,2,1
"382",1,0,0,1,0,1,1,0,1,2
"383",0,1,0,0,1,1,1,0,1,2
"384",1,0,0,0,1,0,1,1,1,2
"385",1,0,1,1,1,1,1,0,1,2
"386",0,0,1,0,1,0,0,0,1,2
"387",1,1,1,0,1,1,0,1,2,1
"388",1,0,0,1,0,0,1,1,2,1
"389",0,0,1,0,0,1,1,0,1,2
"390",1,0,0,1,1,0,0,0,1,2
"391",0,0,0,0,0,0,0,0,2,1
"392",0,0,0,0,0,1,1,0,2,1
"393",1,1,0,1,0,1,0,0,2,1
"394",1,1,0,1,0,0,0,1,2,1
"395",0,1,1,0,0,1,1,0,1,2
"396",0,1,0,0,0,0,0,1,1,2
"397",0,0,0,0,0,0,1,0,1,2
"398",1,1,1,0,1,0,1,1,2,1
"399",1,0,1,1,0,0,1,0,1,2
"400",1,0,1,1,1,0,1,0,1,2
"401",0,1,1,1,1,1,0,0,1,2
"402",0,0,1,1,0,0,0,1,1,2
"403",0,0,0,0,1,0,1,0,2,1
"404",0,0,0,1,1,1,0,0,1,2
"405",1,1,1,1,1,0,1,0,2,1
"406",1,0,1,0,0,0,1,1,1,2
"407",0,1,0,1,1,0,0,0,1,2
"408",0,0,0,0,0,1,1,0,1,2
"409",1,1,1,0,1,0,1,0,2,1
"410",0,0,0,0,0,1,0,1,1,2
"411",1,1,1,0,1,1,1,0,2,1
"412",1,0,1,0,0,1,1,1,1,2
"413",1,1,1,0,1,0,0,0,2,1
"414",0,0,1,1,0,0,0,1,1,2
"415",0,0,0,0,0,1,0,1,1,2
"416",0,0,1,0,1,0,1,1,1,2
"417",1,0,1,1,1,0,0,0,1,2
"418",1,1,0,1,1,1,0,0,2,1
"419",1,0,0,0,0,1,1,1,1,2
"420",1,0,0,1,0,0,0,1,1,2
"421",0,1,0,1,1,1,0,0,1,2
"422",1,0,0,0,0,0,1,1,1,2
"423",1,0,0,1,1,1,0,0,1,2
"424",1,1,0,0,0,0,0,0,2,1
"425",1,1,1,1,0,1,1,0,2,1
"426",1,1,0,1,0,1,0,0,2,1
"427",1,0,1,1,1,0,1,0,1,2
"428",0,0,0,1,1,0,0,0,1,2
"429",0,1,1,1,0,0,1,0,2,1
"430",1,0,1,1,1,0,0,0,2,1
"431",1,1,0,0,0,1,0,0,2,1
"432",0,0,1,0,0,1,1,0,1,2
"433",1,0,0,0,1,0,0,1,1,2
"434",0,0,0,0,0,1,0,0,1,2
"435",0,0,1,0,0,0,1,1,1,2
"436",1,1,1,1,0,1,0,0,2,1
"437",0,1,1,0,0,0,0,0,1,2
"438",0,0,1,0,1,0,0,0,1,2
"439",0,1,0,0,1,0,0,0,1,2
"440",0,1,0,0,1,1,0,0,1,2
"441",0,1,0,1,0,0,1,0,1,2
"442",0,1,0,0,1,1,0,0,1,2
"443",1,1,1,1,1,1,1,1,2,1
"444",0,0,0,0,0,1,1,0,1,2
"445",1,1,0,0,1,0,1,0,2,1
"446",0,1,0,1,0,1,0,1,1,2
"447",0,0,0,0,0,0,1,1,1,2
"448",0,0,1,0,0,0,1,0,1,2
"449",1,1,0,0,0,0,1,0,2,1
"450",1,1,0,1,1,1,1,0,2,1
"451",0,1,1,0,0,0,0,0,1,2
"452",0,0,0,1,0,0,0,1,1,2
"453",0,1,1,0,1,0,1,0,1,2
"454",1,1,0,1,0,0,0,1,2,1
"455",1,1,1,0,0,0,1,0,2,1
"456",0,1,0,1,1,1,1,1,1,2
"457",1,1,0,1,0,0,0,1,2,1
"458",0,1,0,0,1,1,1,0,1,2
"459",0,0,1,1,1,0,1,0,1,2
"460",0,0,1,1,1,0,1,0,1,2
"461",0,1,0,0,0,0,1,0,1,2
"462",0,0,1,0,1,1,1,0,1,2
"463",0,0,1,1,1,0,1,0,1,2
"464",0,1,1,1,0,0,1,0,1,2
"465",0,0,1,0,0,0,0,1,1,2
"466",1,0,1,1,0,0,0,1,1,2
"467",1,1,0,1,0,1,1,1,2,1
"468",1,0,1,0,0,0,0,0,1,2
"469",0,1,0,1,0,1,0,1,1,2
"470",0,0,0,1,1,0,1,0,1,2
"471",0,0,1,0,0,1,0,0,1,2
"472",1,0,1,1,1,1,1,1,1,2
"473",0,1,0,0,0,0,1,1,1,2
"474",1,0,1,0,1,0,0,1,1,2
"475",0,0,0,1,1,1,0,0,1,2
"476",1,1,0,1,1,0,0,0,2,1
"477",0,1,1,1,1,0,1,0,1,2
"478",1,0,0,1,1,1,0,0,1,2
"479",0,0,0,1,0,1,0,0,1,2
"480",1,1,1,0,0,1,0,0,2,1
"481",0,1,0,1,1,0,1,1,1,2
"482",1,0,1,0,1,0,1,1,1,2
"483",1,1,1,1,1,0,0,0,2,1
"484",0,1,1,0,0,1,1,0,1,2
"485",1,1,1,1,1,0,1,1,2,1
"486",0,1,0,1,0,0,0,1,2,1
"487",0,0,1,0,0,0,1,1,1,2
"488",0,0,1,0,0,0,0,1,1,2
"489",1,0,1,1,0,0,0,0,1,2
"490",1,0,1,0,0,1,0,1,1,2
"491",0,0,0,1,0,1,0,1,2,1
"492",1,1,0,1,1,0,0,1,2,1
"493",1,1,0,0,1,0,1,1,2,1
"494",1,1,1,1,0,0,0,1,2,1
"495",1,0,0,1,0,0,0,0,1,2
"496",1,0,1,1,0,0,1,0,1,2
"497",1,0,1,1,1,0,1,1,1,2
"498",1,0,0,1,1,0,1,0,1,2
"499",1,1,0,0,0,1,1,1,2,1
"500",0,1,0,1,1,0,0,0,1,2
