"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"75",0,0,0,0,0,1,0,0,1,2
"76",1,1,1,0,0,1,0,0,2,1
"77",0,1,1,1,0,0,0,0,1,2
"78",0,1,1,1,1,0,1,0,1,2
"79",0,1,0,1,0,1,0,1,1,2
"80",1,1,0,1,1,1,0,0,2,1
"81",1,0,1,0,0,1,0,0,1,2
"82",0,1,1,0,1,1,1,0,1,2
"83",1,1,1,0,1,1,1,0,2,1
"84",1,0,0,1,1,1,1,0,1,2
"85",0,0,1,0,0,1,0,0,1,2
"86",1,1,0,0,0,1,0,0,2,1
"87",1,1,0,0,0,0,1,1,2,1
"88",1,1,1,1,1,0,1,1,2,1
"89",1,1,1,0,1,0,0,0,2,1
"90",0,1,0,0,0,1,0,1,1,2
"91",0,1,1,1,0,0,1,0,1,2
"92",1,0,1,1,1,0,0,1,1,2
"93",0,1,0,1,1,1,0,0,1,2
"94",1,1,0,1,0,1,1,1,2,1
"95",1,0,0,1,1,1,0,1,1,2
"96",1,1,1,0,1,1,0,0,2,1
"97",1,1,1,0,1,1,1,0,2,1
"98",0,1,1,1,0,0,1,1,1,2
"99",0,0,0,1,0,1,0,1,1,2
"100",1,1,1,0,1,1,1,1,2,1
"101",0,0,1,0,1,0,1,0,1,2
"102",0,1,1,1,0,0,0,0,1,2
"103",0,0,1,1,0,0,0,0,1,2
"104",1,0,0,0,1,1,1,0,1,2
"105",1,0,1,0,1,0,1,0,1,2
"106",0,1,0,1,0,0,1,1,2,1
"107",0,0,1,1,1,0,0,0,1,2
"108",1,1,0,0,0,0,1,1,2,1
"109",0,1,0,1,0,0,1,1,1,2
"110",0,1,1,1,1,1,0,1,1,2
"111",0,0,1,0,0,1,1,0,1,2
"112",1,1,0,1,1,0,1,0,2,1
"113",0,1,0,1,1,0,1,1,1,2
"114",1,0,0,1,0,0,0,0,1,2
"115",0,1,0,0,1,0,0,1,1,2
"116",1,1,0,0,1,0,0,1,2,1
"117",1,0,1,1,1,0,0,0,1,2
"118",0,1,0,0,0,0,1,1,1,2
"119",0,0,1,1,0,1,0,1,1,2
"120",1,1,0,0,1,1,1,1,2,1
"121",0,1,1,1,0,1,0,1,1,2
"122",1,0,0,1,1,1,0,1,1,2
"123",1,1,1,1,0,0,1,0,2,1
"124",0,1,0,0,0,0,0,0,1,2
"125",0,0,0,0,1,0,1,1,1,2
"126",0,1,1,1,1,1,1,0,1,2
"127",1,1,1,1,1,0,1,1,2,1
"128",1,1,0,1,1,0,0,0,2,1
"129",1,0,0,0,0,0,1,1,1,2
"130",0,1,0,1,1,1,0,0,1,2
"131",1,0,0,0,0,0,1,0,1,2
"132",0,1,1,0,0,1,0,0,1,2
"133",1,0,1,1,1,1,1,0,2,1
"134",0,1,0,1,1,0,0,0,1,2
"135",0,0,0,1,1,1,0,0,1,2
"136",1,0,0,1,1,0,1,0,1,2
"137",0,0,1,0,0,1,0,0,1,2
"138",1,1,0,0,0,1,1,1,2,1
"139",0,0,0,0,0,0,0,1,1,2
"140",1,1,1,1,1,0,1,1,2,1
"141",0,1,1,1,0,0,0,1,1,2
"142",0,0,1,0,1,0,0,0,1,2
"143",1,1,0,1,1,0,1,0,2,1
"144",1,0,1,0,0,0,1,0,1,2
"145",1,1,0,1,1,0,1,1,2,1
"146",0,1,1,1,1,0,0,0,2,1
"147",0,0,0,0,0,0,0,1,1,2
"148",1,0,0,0,1,1,0,0,1,2
"149",0,0,1,1,0,0,0,0,1,2
"150",0,1,0,0,0,0,1,1,1,2
"151",1,1,0,1,0,1,0,1,2,1
"152",1,0,0,1,1,0,1,1,1,2
"153",0,1,0,1,1,0,1,0,1,2
"154",1,1,0,0,1,1,0,1,2,1
"155",0,0,0,1,0,1,1,0,1,2
"156",1,1,1,1,0,1,1,1,2,1
"157",0,0,0,0,1,0,1,1,1,2
"158",0,1,1,1,0,1,1,1,1,2
"159",0,1,0,0,0,0,1,1,1,2
"160",0,1,0,1,0,0,0,0,1,2
"161",0,0,1,1,1,1,0,1,1,2
"162",1,0,1,0,0,1,0,0,1,2
"163",0,0,0,1,0,1,0,1,1,2
"164",0,1,0,0,1,1,0,0,1,2
"165",1,0,1,0,0,0,1,1,1,2
"166",1,0,0,0,1,0,1,1,1,2
"167",0,0,0,0,0,0,0,0,1,2
"168",1,0,1,0,1,1,1,1,1,2
"169",1,0,0,0,0,1,1,1,1,2
"170",0,0,1,0,0,1,1,1,1,2
"171",0,0,0,1,1,0,0,0,1,2
"172",0,0,1,0,0,0,1,0,1,2
"173",1,0,0,0,1,0,1,0,2,1
"174",1,0,1,1,0,1,0,1,2,1
"175",1,1,0,1,1,0,1,1,2,1
"176",0,1,1,1,1,1,0,0,1,2
"177",0,0,1,1,1,0,1,0,1,2
"178",1,0,0,0,1,1,0,1,1,2
"179",1,1,1,0,0,0,0,0,2,1
"180",1,0,1,1,0,0,0,0,1,2
"181",0,0,1,0,1,0,1,1,1,2
"182",0,1,1,0,0,1,0,0,2,1
"183",0,1,1,1,0,0,0,1,1,2
"184",0,0,0,0,1,0,1,1,2,1
"185",1,0,0,1,1,0,1,0,1,2
"186",0,0,1,0,1,1,1,0,1,2
"187",1,1,0,1,1,1,1,0,2,1
"188",0,0,0,1,1,1,1,0,1,2
"189",0,0,0,1,1,0,1,0,1,2
"190",0,0,1,1,1,0,1,0,1,2
"191",0,0,0,0,0,1,0,0,1,2
"192",0,1,0,1,1,0,1,1,1,2
"193",0,1,1,0,1,0,1,0,1,2
"194",1,1,1,0,0,0,0,0,2,1
"195",0,1,1,0,0,1,0,1,1,2
"196",1,1,0,1,0,1,0,1,2,1
"197",1,1,0,1,1,1,1,0,2,1
"198",1,0,0,0,1,0,0,1,1,2
"199",1,0,0,1,0,1,1,1,1,2
"200",1,0,1,1,1,0,0,0,1,2
"201",1,1,0,0,1,1,1,0,2,1
"202",1,1,1,1,1,0,1,0,2,1
"203",1,0,0,0,1,1,1,1,1,2
"204",0,1,0,0,1,1,0,1,1,2
"205",1,0,1,1,0,0,0,1,1,2
"206",0,0,1,1,1,1,0,1,1,2
"207",0,1,0,1,0,1,1,0,1,2
"208",0,1,1,0,0,1,0,1,1,2
"209",0,0,0,0,0,0,1,0,1,2
"210",0,1,1,1,1,1,0,0,1,2
"211",1,1,0,0,0,0,1,1,2,1
"212",1,1,0,1,1,1,0,0,2,1
"213",0,1,1,1,0,0,1,1,1,2
"214",1,1,1,1,0,1,0,1,2,1
"215",1,0,1,0,1,0,0,1,1,2
"216",1,0,1,1,1,0,0,1,1,2
"217",0,1,1,1,1,0,0,1,1,2
"218",0,0,0,0,0,1,1,0,2,1
"219",0,1,1,1,1,0,0,1,1,2
"220",0,0,1,0,0,1,1,0,1,2
"221",0,0,0,0,1,1,1,1,1,2
"222",0,0,0,0,0,0,0,0,1,2
"223",1,0,0,1,1,0,0,0,2,1
"224",0,1,0,1,0,1,0,0,1,2
"225",0,1,0,1,1,1,1,1,2,1
"226",0,1,0,1,1,1,0,1,2,1
"227",1,0,0,0,0,1,0,1,1,2
"228",1,1,1,0,1,1,0,1,2,1
"229",0,1,1,1,0,1,1,0,1,2
"230",0,0,0,1,0,0,1,0,1,2
"231",0,1,0,0,0,0,1,0,1,2
"232",1,0,1,1,1,1,0,0,1,2
"233",0,1,1,0,0,0,1,1,2,1
"234",0,0,1,1,1,1,1,1,1,2
"235",0,1,1,0,0,0,0,1,1,2
"236",0,0,0,0,1,0,1,0,2,1
"237",1,0,1,1,0,0,1,1,1,2
"238",1,1,1,0,0,0,0,0,2,1
"239",1,0,0,1,0,0,0,1,1,2
"240",1,1,0,1,1,0,1,0,2,1
"241",1,1,0,1,1,0,0,0,2,1
"242",1,1,0,0,0,1,0,0,2,1
"243",0,1,0,1,1,1,1,0,2,1
"244",0,1,1,0,0,1,0,0,1,2
"245",0,1,0,1,0,1,0,1,1,2
"246",1,1,0,0,1,1,0,1,2,1
"247",1,1,1,0,1,1,0,1,2,1
"248",0,0,0,0,0,1,1,0,1,2
"249",1,1,1,1,0,0,0,1,2,1
"250",1,0,0,0,0,1,1,1,1,2
"251",1,0,1,0,1,0,0,0,1,2
"252",1,1,1,0,0,1,0,1,2,1
"253",0,1,1,1,1,0,0,1,1,2
"254",0,1,1,0,1,1,1,1,1,2
"255",1,0,0,1,1,1,1,1,1,2
"256",1,0,0,1,1,1,0,0,1,2
"257",0,0,1,1,0,1,0,0,1,2
"258",1,1,0,1,1,0,1,1,2,1
"259",1,0,0,1,1,1,0,1,1,2
"260",0,0,1,1,1,0,1,1,1,2
"261",1,1,0,1,1,0,0,0,2,1
"262",1,1,0,1,1,1,0,1,2,1
"263",1,0,1,0,0,1,1,0,1,2
"264",0,1,1,0,1,1,1,1,1,2
"265",0,0,1,1,0,1,1,1,2,1
"266",1,0,1,1,0,1,1,1,1,2
"267",0,0,1,1,1,0,1,0,1,2
"268",1,1,1,0,1,1,1,0,2,1
"269",0,1,1,1,0,0,1,0,1,2
"270",1,0,0,1,1,1,0,0,1,2
"271",1,0,0,0,0,1,1,0,1,2
"272",0,0,1,1,1,0,0,0,1,2
"273",0,1,1,1,0,0,0,0,2,1
"274",0,0,0,1,1,0,0,0,1,2
"275",1,1,1,0,1,0,1,1,2,1
"276",1,0,0,0,0,1,1,0,1,2
"277",1,0,0,0,1,0,0,0,1,2
"278",1,1,0,1,0,1,1,0,2,1
"279",1,1,0,0,0,0,0,1,2,1
"280",1,1,1,0,0,1,0,1,2,1
"281",0,0,0,0,1,1,0,1,1,2
"282",0,0,1,0,1,0,0,0,1,2
"283",1,0,1,1,0,0,1,0,1,2
"284",1,0,0,1,0,1,1,1,1,2
"285",0,1,0,0,0,0,1,1,1,2
"286",1,1,1,0,0,0,1,1,2,1
"287",0,1,0,1,0,0,0,1,1,2
"288",1,1,0,0,0,1,1,1,2,1
"289",1,0,0,0,0,0,1,0,1,2
"290",0,0,0,0,1,0,0,1,1,2
"291",0,1,1,1,0,1,0,1,1,2
"292",0,0,0,0,0,0,1,1,1,2
"293",1,0,1,1,0,1,1,0,1,2
"294",0,1,1,1,0,1,1,0,1,2
"295",0,0,1,1,0,1,0,1,1,2
"296",1,0,0,1,1,1,0,1,1,2
"297",1,0,1,0,0,0,0,0,1,2
"298",0,1,1,0,1,0,1,0,1,2
"299",0,1,1,0,0,1,1,0,1,2
"300",0,1,1,0,0,1,1,0,1,2
"301",1,1,1,0,1,1,0,0,2,1
"302",0,1,0,0,0,0,1,0,1,2
"303",0,0,0,0,0,1,0,0,1,2
"304",0,0,1,1,0,1,1,0,2,1
"305",1,1,0,0,1,1,0,0,2,1
"306",1,0,0,0,0,1,1,0,1,2
"307",1,1,1,1,1,0,0,0,2,1
"308",0,0,0,0,0,0,0,1,1,2
"309",0,0,0,0,1,1,0,1,1,2
"310",1,1,0,0,1,1,0,0,2,1
"311",1,0,1,0,0,1,1,0,1,2
"312",1,1,1,0,0,0,0,1,2,1
"313",0,0,0,1,1,0,1,1,1,2
"314",1,0,0,0,0,0,0,0,1,2
"315",0,0,0,1,0,1,0,1,1,2
"316",1,1,1,0,0,0,0,0,2,1
"317",0,0,1,0,0,1,1,0,1,2
"318",0,0,0,1,0,1,1,0,1,2
"319",1,1,1,1,0,1,1,0,2,1
"320",0,1,0,1,1,1,0,1,1,2
"321",0,1,0,0,0,1,0,0,1,2
"322",0,1,1,1,1,1,1,0,1,2
"323",1,1,1,0,1,1,1,0,2,1
"324",1,0,1,1,1,0,1,1,1,2
"325",1,1,1,0,1,0,1,0,2,1
"326",0,0,0,0,0,1,1,0,1,2
"327",1,1,1,1,0,0,1,1,2,1
"328",0,0,1,1,1,0,1,0,1,2
"329",1,1,1,1,1,1,1,0,2,1
"330",1,1,1,1,1,0,1,1,2,1
"331",0,1,1,0,0,0,1,0,2,1
"332",1,0,0,0,0,1,1,0,1,2
"333",1,1,0,1,1,0,1,0,2,1
"334",0,0,0,1,0,1,1,1,1,2
"335",1,1,0,1,0,0,1,0,2,1
"336",1,1,1,0,1,1,0,0,2,1
"337",0,1,1,1,0,0,1,1,1,2
"338",1,0,1,0,1,0,1,0,1,2
"339",0,0,1,0,1,1,1,0,1,2
"340",1,1,1,0,0,0,1,1,2,1
"341",1,0,0,1,0,1,0,1,1,2
"342",0,1,1,1,1,0,0,1,1,2
"343",1,0,1,0,1,1,1,0,1,2
"344",1,0,1,0,0,0,0,0,1,2
"345",1,1,0,0,0,0,0,1,2,1
"346",0,0,0,1,0,1,0,1,1,2
"347",1,0,0,0,0,0,1,1,1,2
"348",0,0,1,1,1,1,1,1,1,2
"349",1,1,0,0,1,1,0,1,2,1
"350",1,0,1,0,1,0,1,1,1,2
"351",1,0,1,0,0,0,0,1,2,1
"352",1,0,0,1,1,0,0,0,1,2
"353",1,0,1,1,0,0,0,1,1,2
"354",1,1,0,0,0,0,1,1,2,1
"355",1,1,1,0,1,0,0,1,2,1
"356",1,0,1,0,0,0,0,1,1,2
"357",1,0,1,1,0,1,1,1,1,2
"358",1,1,0,0,0,0,0,1,2,1
"359",0,0,1,0,1,0,0,0,1,2
"360",0,1,1,1,1,1,0,1,2,1
"361",0,0,1,1,1,1,0,1,1,2
"362",1,1,1,0,1,1,0,0,2,1
"363",0,1,0,0,1,1,1,1,1,2
"364",0,0,1,0,1,1,0,1,1,2
"365",1,0,0,1,1,1,1,1,1,2
"366",1,0,1,1,1,1,0,0,1,2
"367",0,1,0,1,0,0,1,0,1,2
"368",1,0,0,0,1,0,1,0,1,2
"369",1,0,1,0,0,1,0,0,1,2
"370",0,0,1,1,0,0,0,1,1,2
"371",1,1,1,0,1,0,0,1,2,1
"372",1,1,0,0,0,0,1,1,2,1
"373",0,0,1,1,1,1,1,1,1,2
"374",0,0,1,1,1,0,1,0,1,2
"375",1,1,1,0,1,0,0,0,2,1
"376",1,1,0,0,0,0,1,0,2,1
"377",1,0,1,0,0,0,1,1,2,1
"378",1,0,0,1,0,0,0,0,1,2
"379",1,0,0,1,0,1,0,1,2,1
"380",0,1,0,1,0,1,0,1,1,2
"381",0,0,1,1,1,0,0,1,2,1
"382",1,1,0,1,1,1,0,1,2,1
"383",1,0,0,1,0,0,1,1,1,2
"384",0,0,1,0,0,0,1,0,2,1
"385",1,1,1,0,0,1,0,0,2,1
"386",0,1,1,0,1,1,0,1,1,2
"387",1,1,1,0,1,0,0,1,2,1
"388",0,0,1,1,1,1,1,1,1,2
"389",1,0,0,0,1,1,0,1,1,2
"390",1,1,0,0,1,0,0,1,2,1
"391",1,1,1,1,1,0,1,0,2,1
"392",0,1,1,1,0,0,0,0,1,2
"393",0,1,1,0,0,1,0,1,1,2
"394",0,1,1,1,0,0,1,0,1,2
"395",0,0,0,0,1,1,1,1,1,2
"396",1,1,1,0,0,1,0,1,2,1
"397",0,1,1,0,0,1,0,1,1,2
"398",1,1,1,1,0,0,1,1,2,1
"399",0,1,0,1,0,1,0,0,1,2
"400",1,0,0,1,1,1,0,1,1,2
"401",1,0,0,1,1,0,0,0,1,2
"402",1,0,0,0,0,0,0,0,1,2
"403",0,0,1,1,0,0,0,1,1,2
"404",0,0,1,1,0,1,1,0,1,2
"405",1,1,1,0,1,1,0,1,2,1
"406",0,1,1,0,1,0,1,1,1,2
"407",0,1,1,1,0,1,0,0,1,2
"408",1,1,0,1,1,1,0,1,2,1
"409",0,0,1,1,1,0,1,0,1,2
"410",1,0,0,0,1,0,0,0,1,2
"411",1,1,0,1,1,1,1,0,2,1
"412",0,0,1,0,1,0,0,1,1,2
"413",1,1,0,1,0,1,0,1,2,1
"414",1,0,1,1,0,0,0,0,1,2
"415",1,1,1,1,0,1,0,1,2,1
"416",1,1,0,1,0,0,1,0,2,1
"417",0,0,1,1,1,1,1,1,1,2
"418",0,1,1,0,1,1,0,0,1,2
"419",0,1,1,1,1,0,0,1,1,2
"420",0,1,0,1,0,0,1,0,1,2
"421",0,1,0,0,1,1,0,0,1,2
"422",0,0,0,0,0,1,1,1,1,2
"423",1,0,0,1,0,0,1,0,2,1
"424",1,0,0,1,0,0,0,0,1,2
"425",1,0,1,1,1,1,0,1,2,1
"426",0,1,1,0,1,1,0,0,2,1
"427",0,1,0,1,1,0,1,0,1,2
"428",1,0,1,0,0,0,1,0,1,2
"429",0,1,1,1,1,1,0,1,1,2
"430",1,1,1,0,1,0,1,1,2,1
"431",1,1,0,1,1,0,1,0,2,1
"432",1,1,1,0,1,1,1,0,2,1
"433",1,0,0,1,0,1,1,0,1,2
"434",0,0,1,0,1,1,1,1,1,2
"435",0,1,1,1,0,0,0,0,1,2
"436",1,0,1,1,1,1,1,1,1,2
"437",1,1,1,1,1,1,1,0,2,1
"438",1,1,0,0,0,0,1,1,2,1
"439",1,0,0,0,1,1,0,1,1,2
"440",0,1,0,1,0,0,1,0,1,2
"441",1,1,1,1,1,1,0,1,2,1
"442",1,1,0,0,1,0,0,1,2,1
"443",1,1,1,1,1,0,1,1,2,1
"444",1,1,0,0,0,1,1,0,2,1
"445",0,0,0,0,1,0,0,0,1,2
"446",0,0,0,0,0,1,0,0,1,2
"447",1,0,0,1,0,0,0,1,1,2
"448",0,0,1,0,1,1,0,1,1,2
"449",1,1,1,1,0,0,1,0,2,1
"450",1,1,0,1,1,1,1,0,2,1
"451",0,0,1,0,1,0,0,1,1,2
"452",0,0,0,1,1,0,0,0,2,1
"453",1,0,0,0,0,1,0,0,1,2
"454",1,1,1,1,0,1,1,1,2,1
"455",0,0,1,0,1,0,1,1,1,2
"456",1,1,0,1,0,1,0,0,2,1
"457",0,0,1,1,0,0,1,0,1,2
"458",0,0,1,0,1,1,0,1,1,2
"459",0,0,1,0,0,1,0,1,1,2
"460",0,0,0,0,1,0,1,0,1,2
"461",1,1,0,0,0,1,0,0,2,1
"462",1,1,1,0,0,1,0,0,2,1
"463",1,1,0,1,0,0,1,0,2,1
"464",0,1,0,1,1,0,0,0,1,2
"465",1,1,1,0,0,0,0,1,2,1
"466",0,1,0,1,0,1,1,0,1,2
"467",0,1,0,1,1,1,1,0,1,2
"468",1,1,0,0,0,1,0,0,2,1
"469",0,1,0,0,1,0,1,0,1,2
"470",0,0,1,0,1,0,1,0,1,2
"471",0,1,1,1,0,1,0,1,1,2
"472",1,1,0,1,1,0,1,1,2,1
"473",1,0,0,1,0,1,0,1,1,2
"474",1,1,1,0,1,0,1,0,2,1
"475",1,1,1,0,1,1,0,1,2,1
"476",1,0,1,1,1,0,0,0,1,2
"477",0,0,1,1,1,1,1,0,2,1
"478",0,0,1,0,1,0,1,1,1,2
"479",0,1,1,0,1,1,1,1,1,2
"480",1,0,1,1,0,1,0,0,1,2
"481",0,1,1,0,0,1,0,1,1,2
"482",1,1,1,0,0,0,0,0,2,1
"483",1,1,0,0,0,0,0,1,2,1
"484",1,0,1,0,0,1,1,1,1,2
"485",1,0,0,0,1,0,0,1,1,2
"486",0,0,0,1,0,0,0,1,1,2
"487",1,0,0,0,0,1,1,0,1,2
"488",0,1,0,1,0,0,0,1,1,2
"489",0,0,1,1,0,1,0,0,1,2
"490",0,0,0,0,1,0,0,1,1,2
"491",0,1,0,0,1,0,1,1,1,2
"492",1,1,0,0,0,0,0,0,2,1
"493",1,0,1,1,1,1,0,1,1,2
"494",0,0,1,0,1,0,1,1,1,2
"495",0,1,0,0,0,0,1,1,2,1
"496",1,1,0,0,1,0,0,0,2,1
"497",1,1,0,1,1,0,0,1,2,1
"498",1,1,0,0,1,1,0,1,2,1
"499",0,1,0,1,0,0,1,0,1,2
"500",0,1,1,1,0,0,0,0,1,2
