"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"73",1,1,0,0,0,0,0,1,2,1
"74",1,1,1,1,1,0,0,0,2,1
"75",1,0,1,0,0,0,0,0,1,2
"76",1,1,0,0,0,0,1,1,2,1
"77",1,0,1,0,0,0,1,0,1,2
"78",1,1,0,0,0,1,0,0,2,1
"79",0,1,1,1,1,0,0,0,1,2
"80",0,1,0,0,1,1,0,0,1,2
"81",1,1,1,1,0,1,1,1,2,1
"82",0,0,0,0,1,1,1,1,1,2
"83",0,1,1,0,0,0,0,0,1,2
"84",1,1,1,1,0,1,0,1,2,1
"85",0,0,0,0,0,1,0,0,1,2
"86",1,1,1,1,1,1,1,0,2,1
"87",1,1,0,0,0,1,1,0,2,1
"88",0,1,1,1,0,0,0,0,1,2
"89",1,0,0,1,1,0,0,0,1,2
"90",1,1,0,0,0,1,1,1,2,1
"91",1,0,1,0,0,1,1,1,1,2
"92",0,0,0,1,0,0,0,0,2,1
"93",0,1,0,0,1,0,1,1,1,2
"94",0,1,1,0,1,0,0,0,1,2
"95",0,1,0,0,1,1,1,0,1,2
"96",1,1,1,1,1,0,0,1,2,1
"97",1,1,1,0,1,0,0,1,2,1
"98",1,1,0,1,1,0,1,0,2,1
"99",0,0,1,0,0,1,0,0,1,2
"100",1,0,0,0,1,1,1,0,2,1
"101",1,1,0,1,0,0,1,1,2,1
"102",0,1,1,1,1,0,0,1,1,2
"103",0,0,0,1,1,0,1,0,1,2
"104",1,1,0,1,0,0,0,0,2,1
"105",0,0,0,1,0,0,0,0,1,2
"106",0,0,0,1,1,0,1,0,1,2
"107",1,1,0,1,1,0,0,1,2,1
"108",0,1,1,0,1,1,1,1,1,2
"109",1,0,0,1,1,1,1,1,1,2
"110",1,0,0,0,0,1,0,1,1,2
"111",1,1,0,0,1,0,0,1,2,1
"112",1,1,0,0,0,0,1,1,2,1
"113",1,1,1,1,0,1,1,1,2,1
"114",0,1,1,1,1,1,1,1,1,2
"115",1,0,0,1,1,0,1,0,1,2
"116",1,0,0,1,0,0,1,0,1,2
"117",0,0,0,0,1,1,0,0,1,2
"118",1,1,0,1,1,1,0,0,2,1
"119",1,0,1,1,0,1,0,1,2,1
"120",0,0,0,0,1,0,0,0,1,2
"121",0,0,0,1,0,0,1,1,1,2
"122",1,0,1,1,1,0,0,1,1,2
"123",0,0,0,1,1,0,0,0,1,2
"124",1,0,0,1,1,0,1,0,1,2
"125",1,1,0,0,1,0,0,0,2,1
"126",1,1,1,1,0,0,1,1,2,1
"127",1,1,0,0,1,1,0,1,2,1
"128",1,0,1,1,0,1,0,0,1,2
"129",0,0,0,0,0,1,1,1,2,1
"130",1,0,1,0,1,1,1,0,1,2
"131",0,1,0,0,0,0,0,1,1,2
"132",1,0,0,0,1,1,0,1,1,2
"133",0,1,1,0,1,1,1,1,1,2
"134",0,0,1,1,0,1,1,0,1,2
"135",1,1,0,0,1,1,0,0,2,1
"136",0,1,0,0,0,0,0,1,1,2
"137",1,1,0,1,0,1,1,0,2,1
"138",0,1,1,1,0,1,1,1,1,2
"139",1,0,1,0,0,0,0,0,1,2
"140",0,1,1,1,0,1,0,0,1,2
"141",0,1,1,0,1,1,1,1,1,2
"142",0,1,1,0,0,1,0,1,1,2
"143",0,1,1,0,1,1,1,0,2,1
"144",1,0,1,0,1,0,1,1,1,2
"145",0,1,0,1,0,1,1,0,1,2
"146",1,0,0,1,1,0,1,1,1,2
"147",1,1,1,0,0,1,1,0,2,1
"148",1,0,0,0,1,1,1,1,1,2
"149",0,1,1,1,0,1,1,1,1,2
"150",0,0,0,1,0,0,0,1,1,2
"151",1,1,1,0,0,1,1,1,2,1
"152",1,0,1,1,0,0,0,0,2,1
"153",1,0,1,0,1,1,0,1,2,1
"154",1,1,1,1,0,1,1,0,2,1
"155",0,0,1,1,1,0,1,0,1,2
"156",1,1,1,1,0,0,0,0,2,1
"157",1,1,1,0,0,0,1,0,2,1
"158",0,0,1,1,1,1,1,1,1,2
"159",1,1,0,0,0,0,1,0,2,1
"160",0,0,1,1,1,1,0,0,1,2
"161",0,0,1,0,0,1,0,1,1,2
"162",1,1,0,0,1,0,1,1,2,1
"163",1,0,1,1,1,0,0,0,1,2
"164",0,1,0,0,1,1,0,1,2,1
"165",1,0,1,0,1,1,0,0,1,2
"166",0,0,1,1,0,1,1,1,1,2
"167",1,0,0,0,1,0,0,0,1,2
"168",1,0,0,1,0,1,1,1,1,2
"169",1,1,0,0,1,1,1,0,2,1
"170",1,0,1,0,1,0,1,1,1,2
"171",1,1,0,0,1,0,1,0,2,1
"172",1,1,1,1,1,1,1,1,2,1
"173",0,1,0,1,1,0,0,1,1,2
"174",0,1,0,1,0,0,0,0,1,2
"175",1,0,0,1,0,0,1,1,1,2
"176",0,1,1,0,0,0,1,0,1,2
"177",0,0,0,1,0,1,1,1,1,2
"178",1,0,1,1,0,1,1,0,1,2
"179",0,1,1,1,0,0,1,0,1,2
"180",0,1,1,0,1,0,1,1,1,2
"181",1,0,1,1,0,1,0,1,1,2
"182",1,0,1,0,0,1,0,1,1,2
"183",0,1,1,1,1,1,0,0,1,2
"184",1,0,1,1,1,1,0,0,1,2
"185",1,0,0,0,1,0,1,1,1,2
"186",1,1,0,0,1,1,1,1,2,1
"187",0,1,1,0,1,1,0,1,1,2
"188",1,1,0,1,1,0,1,1,2,1
"189",0,1,1,1,1,0,0,0,2,1
"190",1,0,1,0,1,0,0,0,1,2
"191",0,1,1,1,1,0,1,1,1,2
"192",1,0,0,0,1,1,1,1,1,2
"193",1,0,1,0,1,1,0,0,2,1
"194",0,0,1,1,1,1,0,0,1,2
"195",0,0,1,1,1,1,0,0,1,2
"196",1,1,1,0,0,0,0,0,2,1
"197",1,1,1,1,0,1,1,0,2,1
"198",0,0,1,0,1,1,0,0,1,2
"199",1,1,0,0,1,1,1,1,2,1
"200",1,0,1,1,1,0,1,0,1,2
"201",1,1,0,0,0,0,0,0,2,1
"202",0,1,0,0,1,1,1,0,1,2
"203",1,1,1,1,0,1,0,0,2,1
"204",1,1,0,0,1,0,1,1,2,1
"205",1,1,0,0,1,1,1,0,2,1
"206",0,0,0,0,1,0,1,0,1,2
"207",0,0,1,0,0,1,1,1,1,2
"208",1,1,0,1,1,1,0,1,2,1
"209",1,0,1,1,0,1,0,0,1,2
"210",0,0,1,0,1,0,1,1,1,2
"211",1,0,0,0,0,1,0,1,1,2
"212",1,1,0,1,0,0,0,0,2,1
"213",0,1,0,1,0,0,1,0,1,2
"214",1,1,0,1,1,0,1,0,2,1
"215",0,1,0,0,0,0,1,1,1,2
"216",0,0,1,1,0,1,0,1,1,2
"217",0,0,1,1,1,0,0,1,1,2
"218",1,1,1,0,0,0,0,0,2,1
"219",1,0,1,1,0,0,0,0,2,1
"220",1,0,0,0,1,0,0,1,1,2
"221",0,0,1,0,1,1,0,1,1,2
"222",1,0,1,1,0,0,0,1,1,2
"223",0,1,1,1,0,1,0,0,1,2
"224",0,1,0,1,1,0,1,1,1,2
"225",0,1,1,0,0,0,0,1,1,2
"226",1,1,1,0,1,1,0,1,2,1
"227",1,1,0,1,1,1,0,1,2,1
"228",0,1,1,0,1,1,1,0,1,2
"229",0,0,0,1,1,1,1,1,1,2
"230",1,0,1,0,0,0,1,0,1,2
"231",0,1,0,1,0,1,0,0,1,2
"232",0,0,1,0,1,0,1,0,1,2
"233",1,0,0,1,1,1,1,0,2,1
"234",1,1,1,0,1,0,0,1,2,1
"235",1,0,0,1,1,1,1,0,1,2
"236",1,0,1,0,0,0,1,1,1,2
"237",0,0,1,1,1,0,0,1,1,2
"238",1,0,0,1,1,1,0,1,1,2
"239",1,1,0,1,0,1,1,1,2,1
"240",0,0,1,1,0,0,1,1,1,2
"241",1,0,1,0,0,0,0,0,1,2
"242",1,1,1,0,1,0,1,1,2,1
"243",1,0,0,1,1,0,0,0,1,2
"244",0,0,0,1,1,0,0,0,1,2
"245",0,1,1,0,1,0,1,1,1,2
"246",0,1,1,0,1,1,1,0,1,2
"247",0,1,1,1,1,0,0,0,1,2
"248",0,1,0,1,0,1,0,0,1,2
"249",1,1,0,0,0,0,1,1,2,1
"250",1,0,0,1,0,1,1,0,1,2
"251",0,0,0,1,0,1,1,1,1,2
"252",1,0,1,0,1,0,1,0,1,2
"253",1,0,0,0,0,1,1,1,1,2
"254",1,0,0,1,0,1,1,1,1,2
"255",0,1,0,1,1,0,1,1,2,1
"256",0,0,0,0,1,0,1,1,1,2
"257",0,1,0,0,1,0,1,0,1,2
"258",0,1,1,1,0,1,1,1,1,2
"259",0,1,1,1,1,0,0,0,2,1
"260",0,1,0,1,0,0,1,1,1,2
"261",0,0,1,1,1,0,0,0,1,2
"262",0,1,1,1,1,0,0,0,1,2
"263",1,1,0,0,1,0,1,1,2,1
"264",0,0,0,0,0,1,0,0,1,2
"265",0,1,1,1,0,1,0,1,1,2
"266",1,1,0,1,1,1,0,1,2,1
"267",0,0,0,0,0,1,0,1,1,2
"268",0,1,0,1,1,0,0,1,1,2
"269",0,1,0,1,0,1,1,0,2,1
"270",1,1,1,0,1,1,1,1,2,1
"271",0,0,0,0,1,0,0,1,1,2
"272",0,0,1,0,1,0,1,0,1,2
"273",1,0,1,0,0,0,1,1,1,2
"274",0,1,0,0,1,1,1,0,1,2
"275",0,0,1,1,1,1,1,0,1,2
"276",1,1,1,1,0,0,0,0,2,1
"277",1,0,0,1,1,1,0,1,1,2
"278",0,0,0,1,0,1,0,1,1,2
"279",1,0,0,1,1,0,1,0,1,2
"280",0,0,0,1,1,0,0,0,1,2
"281",1,1,0,1,0,1,0,0,2,1
"282",1,1,0,0,0,1,0,0,2,1
"283",1,1,0,1,0,1,0,1,2,1
"284",0,1,0,0,0,1,0,0,1,2
"285",0,0,0,0,0,1,0,1,1,2
"286",1,0,1,0,0,0,1,1,1,2
"287",0,0,0,1,0,0,1,0,1,2
"288",1,0,0,1,1,1,1,1,1,2
"289",1,0,0,1,0,1,0,0,1,2
"290",1,1,0,0,1,0,0,0,2,1
"291",1,1,0,0,0,1,0,1,2,1
"292",1,1,1,0,0,1,1,1,2,1
"293",1,1,0,1,0,0,1,0,2,1
"294",0,0,0,1,1,1,1,1,1,2
"295",1,0,1,1,0,1,1,0,1,2
"296",0,0,0,0,0,0,0,1,1,2
"297",1,1,0,0,1,1,0,1,2,1
"298",0,0,0,1,1,1,0,0,1,2
"299",0,0,1,1,0,1,1,0,1,2
"300",1,0,1,0,1,0,1,1,2,1
"301",0,0,0,1,1,0,1,0,1,2
"302",1,1,1,0,0,1,1,0,2,1
"303",1,0,1,0,0,1,0,1,1,2
"304",0,0,0,1,1,1,1,0,1,2
"305",1,1,1,1,1,1,0,1,2,1
"306",0,0,0,0,1,0,1,1,2,1
"307",1,0,0,0,1,0,0,0,1,2
"308",0,0,0,0,1,0,0,1,1,2
"309",1,0,0,0,0,1,1,0,1,2
"310",0,0,0,1,0,0,0,1,1,2
"311",0,0,0,0,1,1,1,0,1,2
"312",0,0,1,0,0,0,0,0,1,2
"313",1,1,1,1,0,1,1,1,2,1
"314",0,0,1,0,1,0,1,1,2,1
"315",0,1,1,1,1,1,1,0,1,2
"316",1,1,0,1,0,0,1,1,2,1
"317",1,1,0,0,1,0,1,0,2,1
"318",1,0,1,1,1,1,1,0,1,2
"319",1,0,1,0,1,1,0,0,1,2
"320",0,0,0,0,1,1,0,1,1,2
"321",1,1,0,1,1,1,0,1,2,1
"322",1,1,1,1,1,1,0,0,2,1
"323",0,1,0,0,0,0,1,0,1,2
"324",0,0,0,0,1,1,1,1,1,2
"325",0,0,0,1,0,1,1,1,1,2
"326",0,1,0,1,0,0,1,0,1,2
"327",0,0,0,1,1,1,1,1,1,2
"328",0,1,1,1,0,0,1,1,1,2
"329",0,1,1,0,0,1,0,1,1,2
"330",0,1,0,1,0,0,0,0,1,2
"331",0,1,1,0,0,0,0,1,1,2
"332",0,0,0,0,0,0,1,1,1,2
"333",1,0,1,0,1,0,0,1,1,2
"334",1,1,1,1,1,1,0,1,2,1
"335",1,0,0,0,1,1,1,0,1,2
"336",1,0,0,1,1,1,0,0,1,2
"337",0,0,1,0,1,1,0,1,2,1
"338",0,1,0,1,1,1,1,1,1,2
"339",1,0,1,1,0,0,1,1,1,2
"340",1,1,0,0,1,1,0,1,2,1
"341",1,0,0,0,0,1,0,0,1,2
"342",0,0,0,1,1,0,1,0,1,2
"343",0,0,1,1,0,1,0,1,1,2
"344",0,0,1,0,1,0,1,0,1,2
"345",0,0,0,0,1,1,0,0,2,1
"346",1,1,1,1,1,0,0,1,2,1
"347",1,1,1,0,1,0,0,1,2,1
"348",1,0,0,1,1,1,1,0,1,2
"349",0,0,0,0,0,1,1,0,1,2
"350",0,1,0,0,1,0,1,0,1,2
"351",1,1,0,1,1,0,0,0,2,1
"352",1,0,0,0,1,1,0,1,1,2
"353",0,0,0,1,1,1,0,0,1,2
"354",1,1,0,1,1,0,0,1,2,1
"355",1,0,0,0,1,0,0,1,1,2
"356",1,1,1,0,1,0,0,1,2,1
"357",0,1,0,0,1,0,1,1,1,2
"358",0,0,1,0,0,0,1,1,1,2
"359",1,1,1,1,0,0,1,0,2,1
"360",1,1,1,1,1,1,0,0,2,1
"361",1,1,0,1,1,1,0,0,2,1
"362",0,0,0,0,0,1,1,1,2,1
"363",1,0,0,1,1,0,0,1,1,2
"364",0,0,0,1,0,1,1,0,1,2
"365",0,0,1,1,1,0,1,1,1,2
"366",1,0,1,1,1,1,0,0,1,2
"367",1,1,0,1,1,1,0,1,2,1
"368",1,0,0,0,1,0,0,0,2,1
"369",1,1,0,0,0,1,0,0,2,1
"370",0,0,0,1,0,1,1,1,1,2
"371",0,0,0,0,0,0,1,0,1,2
"372",1,0,0,1,1,0,1,0,1,2
"373",0,1,1,0,0,0,0,0,2,1
"374",0,1,0,1,0,1,1,0,1,2
"375",0,0,0,1,0,1,0,0,1,2
"376",0,1,1,1,0,1,0,1,1,2
"377",1,1,0,1,1,1,0,1,2,1
"378",1,1,1,1,1,1,1,1,2,1
"379",1,1,0,0,1,1,1,0,2,1
"380",0,1,1,0,1,1,1,0,1,2
"381",1,1,1,1,0,0,1,1,2,1
"382",1,1,1,1,1,0,1,1,2,1
"383",0,0,0,0,0,1,0,0,1,2
"384",0,0,1,0,1,1,0,0,1,2
"385",0,0,0,0,0,1,1,0,1,2
"386",0,1,0,1,0,0,1,0,1,2
"387",1,1,0,0,1,0,1,0,2,1
"388",0,0,0,0,0,0,0,0,1,2
"389",1,1,0,1,0,1,0,0,2,1
"390",0,1,0,0,0,0,1,0,1,2
"391",0,1,1,0,0,1,1,0,1,2
"392",1,1,1,1,1,0,1,0,2,1
"393",0,0,1,1,1,1,1,0,1,2
"394",0,1,1,0,1,1,1,1,1,2
"395",0,0,1,1,1,1,1,0,1,2
"396",0,0,0,0,0,0,1,1,1,2
"397",1,0,1,1,0,0,0,0,1,2
"398",1,0,0,1,0,0,0,0,1,2
"399",1,0,1,1,1,1,1,1,1,2
"400",1,1,1,1,0,0,0,1,2,1
"401",0,0,0,1,0,1,0,1,1,2
"402",1,1,1,0,0,0,0,0,2,1
"403",0,0,0,0,0,1,0,1,1,2
"404",1,1,0,1,0,1,0,1,2,1
"405",0,1,1,1,0,0,0,0,1,2
"406",0,0,1,1,0,1,1,0,1,2
"407",0,1,0,1,0,0,0,1,1,2
"408",0,0,1,1,1,0,0,1,1,2
"409",0,1,1,1,1,1,1,1,2,1
"410",1,0,1,1,0,1,0,0,1,2
"411",0,1,1,0,0,1,0,1,1,2
"412",0,0,0,0,1,1,1,0,2,1
"413",1,0,0,0,0,1,1,0,2,1
"414",0,0,0,0,1,0,0,0,1,2
"415",1,0,1,1,0,0,1,0,1,2
"416",1,1,1,0,1,0,1,0,2,1
"417",1,1,1,1,0,0,1,0,2,1
"418",0,1,1,1,1,0,1,1,1,2
"419",1,1,1,1,1,1,1,1,2,1
"420",1,0,1,1,0,1,0,0,1,2
"421",0,0,1,0,1,1,0,0,1,2
"422",1,0,0,1,1,0,1,0,1,2
"423",1,0,0,0,1,1,1,1,2,1
"424",1,0,0,0,0,1,0,0,1,2
"425",0,0,0,1,1,1,1,1,1,2
"426",0,0,0,1,0,0,1,0,1,2
"427",1,0,1,0,1,0,1,0,1,2
"428",1,0,0,1,1,1,1,0,1,2
"429",0,1,1,1,1,1,1,0,1,2
"430",0,1,1,1,1,1,0,1,2,1
"431",0,0,1,0,0,0,0,0,1,2
"432",1,0,1,0,0,1,1,1,1,2
"433",0,0,0,0,1,0,0,1,1,2
"434",1,0,1,0,1,0,1,1,1,2
"435",0,1,1,0,0,0,1,1,1,2
"436",1,0,1,0,0,1,0,0,1,2
"437",0,1,0,0,0,0,1,0,2,1
"438",0,0,0,1,1,1,0,0,1,2
"439",0,1,1,1,0,0,0,1,1,2
"440",1,0,1,1,0,1,1,1,1,2
"441",1,0,1,1,0,0,1,0,1,2
"442",1,0,1,0,0,1,1,0,1,2
"443",1,1,1,1,0,0,1,0,2,1
"444",0,1,1,1,1,0,1,1,1,2
"445",0,1,1,0,1,1,0,0,1,2
"446",0,0,1,0,0,0,1,1,1,2
"447",1,0,1,0,1,0,1,0,1,2
"448",0,1,0,0,1,0,0,1,1,2
"449",0,0,0,1,1,0,0,0,1,2
"450",0,0,0,0,1,0,1,0,1,2
"451",0,0,1,1,1,0,0,1,1,2
"452",0,0,0,0,1,0,1,0,1,2
"453",1,1,0,1,1,1,1,0,2,1
"454",1,0,0,1,0,1,1,0,1,2
"455",1,1,0,1,1,0,1,0,2,1
"456",0,1,1,0,0,1,0,1,1,2
"457",0,0,0,1,0,1,0,1,1,2
"458",1,0,0,0,1,1,1,0,1,2
"459",0,0,0,1,0,1,0,1,1,2
"460",1,0,0,1,0,1,0,1,1,2
"461",0,0,0,1,1,1,1,0,1,2
"462",1,0,1,1,1,0,1,1,1,2
"463",0,1,0,0,0,1,0,1,1,2
"464",0,0,0,1,1,0,1,1,1,2
"465",0,1,0,1,1,0,0,1,1,2
"466",0,1,0,0,0,0,1,0,1,2
"467",0,1,0,1,1,1,1,0,1,2
"468",1,1,1,1,1,1,0,1,2,1
"469",1,1,1,1,0,0,1,1,2,1
"470",1,1,1,1,0,0,1,1,2,1
"471",1,0,1,1,0,1,0,0,1,2
"472",1,0,0,0,0,1,0,1,1,2
"473",1,0,1,1,1,1,0,1,1,2
"474",0,1,0,1,1,0,0,1,1,2
"475",0,1,1,0,1,1,1,1,1,2
"476",0,1,1,0,1,1,1,0,2,1
"477",1,0,1,1,1,1,1,1,1,2
"478",1,0,1,1,1,1,1,1,1,2
"479",0,0,1,0,1,0,0,1,1,2
"480",0,1,0,1,1,0,1,1,1,2
"481",0,1,0,0,1,0,0,1,1,2
"482",0,0,0,1,1,1,0,1,1,2
"483",0,0,1,0,0,1,0,0,1,2
"484",1,1,1,0,0,1,1,0,2,1
"485",1,1,0,0,0,1,0,0,2,1
"486",0,0,1,1,1,1,0,1,1,2
"487",0,0,0,1,1,1,0,0,2,1
"488",1,0,1,0,0,0,1,1,1,2
"489",1,1,1,1,1,1,1,0,2,1
"490",0,0,1,0,0,0,1,1,2,1
"491",1,1,0,0,1,1,1,0,2,1
"492",0,0,0,0,1,1,1,0,1,2
"493",1,1,1,0,1,0,1,1,2,1
"494",1,0,1,1,0,1,1,0,1,2
"495",1,0,0,0,1,0,1,0,1,2
"496",0,1,1,1,1,0,1,1,1,2
"497",1,0,0,1,1,1,0,1,1,2
"498",1,1,0,0,1,0,0,0,2,1
"499",0,0,0,0,1,0,0,1,1,2
"500",1,1,1,1,0,0,0,1,2,1
