"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"49",1,1,0,1,1,0,1,0,2,1
"50",1,1,0,0,0,0,1,1,2,1
"51",1,0,1,0,0,0,0,1,1,2
"52",1,0,0,0,1,1,0,1,1,2
"53",1,0,0,0,1,1,0,1,1,2
"54",0,1,1,0,1,1,1,1,1,2
"55",0,0,0,1,1,1,0,1,1,2
"56",0,0,0,1,0,1,1,1,1,2
"57",1,0,0,1,1,1,0,1,1,2
"58",0,1,0,0,1,1,1,1,1,2
"59",0,1,1,0,0,1,0,1,1,2
"60",1,0,0,1,1,1,0,0,1,2
"61",0,0,1,1,0,1,1,0,1,2
"62",1,1,0,0,0,1,0,0,2,1
"63",1,0,1,1,0,1,0,0,1,2
"64",0,1,0,1,0,1,1,0,1,2
"65",0,1,1,1,0,0,1,0,2,1
"66",1,1,1,1,1,0,0,1,2,1
"67",0,0,0,1,0,0,0,1,1,2
"68",1,1,0,0,1,0,0,1,2,1
"69",1,0,1,0,1,1,1,0,1,2
"70",1,1,1,1,1,1,0,1,2,1
"71",0,0,1,0,0,1,1,1,1,2
"72",0,0,1,0,0,0,1,1,1,2
"73",0,0,0,1,0,1,1,1,1,2
"74",1,0,0,0,0,0,1,0,1,2
"75",0,1,0,1,0,1,1,1,1,2
"76",1,1,1,1,1,0,1,0,2,1
"77",0,0,0,1,1,0,0,0,1,2
"78",1,0,0,1,1,1,1,0,1,2
"79",0,1,0,0,1,0,1,1,1,2
"80",0,1,0,0,0,0,0,1,1,2
"81",0,0,1,0,0,1,1,1,1,2
"82",0,0,0,0,0,0,1,0,1,2
"83",0,1,0,1,1,0,1,1,1,2
"84",0,1,0,1,1,1,1,0,2,1
"85",1,0,0,1,1,1,1,0,1,2
"86",0,1,1,1,1,1,1,1,1,2
"87",0,1,0,1,1,0,1,0,1,2
"88",1,0,1,1,0,1,0,0,1,2
"89",1,1,1,0,1,0,0,0,2,1
"90",1,1,1,1,0,1,0,1,2,1
"91",0,1,1,1,1,1,1,1,1,2
"92",0,1,1,0,0,0,1,0,1,2
"93",0,1,0,1,1,1,1,0,1,2
"94",0,1,1,0,0,0,1,0,1,2
"95",1,1,0,0,1,0,1,0,2,1
"96",0,1,1,0,1,1,0,0,1,2
"97",1,0,1,1,0,0,0,0,1,2
"98",1,0,0,0,0,1,1,0,1,2
"99",1,1,1,1,0,1,1,1,2,1
"100",0,0,0,0,1,0,1,1,1,2
"101",0,0,1,0,1,1,1,1,1,2
"102",0,0,1,0,1,0,0,0,1,2
"103",0,1,0,0,0,0,0,0,1,2
"104",0,0,0,0,0,1,0,0,1,2
"105",0,1,1,1,0,0,0,1,1,2
"106",1,0,0,0,1,0,1,0,1,2
"107",1,1,1,0,0,1,1,1,2,1
"108",0,1,1,1,1,0,1,0,1,2
"109",0,0,1,0,0,0,0,0,1,2
"110",0,0,1,0,0,1,1,0,1,2
"111",0,0,1,1,1,1,0,1,1,2
"112",1,1,0,1,1,0,0,1,2,1
"113",1,0,1,1,0,1,1,1,1,2
"114",0,1,0,1,0,1,0,1,1,2
"115",0,0,0,1,0,0,0,1,1,2
"116",0,1,0,0,0,0,0,0,1,2
"117",1,1,1,1,1,0,0,0,2,1
"118",0,0,0,0,0,1,1,0,1,2
"119",1,1,0,0,1,0,0,1,2,1
"120",0,0,0,0,0,1,0,0,1,2
"121",0,0,1,0,1,0,1,0,1,2
"122",1,1,0,1,1,0,1,0,2,1
"123",0,0,0,0,0,1,1,0,2,1
"124",1,1,1,0,0,1,1,1,2,1
"125",0,0,1,1,1,1,1,0,1,2
"126",0,1,1,0,1,1,1,1,1,2
"127",0,0,0,1,0,0,0,0,1,2
"128",1,0,1,1,1,0,0,1,1,2
"129",1,0,1,0,0,1,0,0,1,2
"130",1,1,0,0,1,1,0,0,2,1
"131",0,0,1,0,1,0,1,1,1,2
"132",0,1,0,1,0,1,0,1,1,2
"133",1,0,0,1,1,1,0,0,1,2
"134",1,1,0,0,1,0,0,0,2,1
"135",0,1,0,1,0,0,1,0,1,2
"136",1,0,1,1,1,0,0,1,1,2
"137",1,0,0,0,1,1,0,0,1,2
"138",1,0,1,1,1,1,0,1,1,2
"139",0,1,1,0,0,0,0,1,1,2
"140",1,0,0,0,1,0,1,0,1,2
"141",1,0,1,0,1,1,1,0,1,2
"142",1,1,1,0,1,0,1,0,2,1
"143",0,1,0,0,0,0,1,1,1,2
"144",1,0,0,1,1,0,0,0,1,2
"145",1,1,1,1,1,0,1,1,2,1
"146",0,0,1,1,1,0,0,1,1,2
"147",1,0,0,0,1,0,0,1,1,2
"148",0,0,0,0,1,1,0,1,1,2
"149",1,1,1,1,1,0,1,1,2,1
"150",0,1,0,1,0,1,1,0,1,2
"151",0,0,1,0,0,1,1,0,1,2
"152",0,0,1,1,1,1,0,0,1,2
"153",1,1,0,0,1,1,0,1,2,1
"154",1,1,1,0,1,0,1,0,2,1
"155",1,0,0,1,1,1,0,1,1,2
"156",0,0,1,0,0,1,0,0,1,2
"157",1,0,1,1,1,1,1,0,1,2
"158",1,1,0,1,1,0,0,1,2,1
"159",0,1,1,0,1,1,0,1,1,2
"160",0,1,1,0,0,1,1,0,1,2
"161",1,1,1,1,1,0,1,1,2,1
"162",0,1,0,0,0,0,0,0,1,2
"163",0,0,1,1,1,0,1,1,1,2
"164",1,0,0,0,0,1,0,1,1,2
"165",0,0,0,0,1,1,0,0,2,1
"166",0,0,0,0,0,0,1,1,1,2
"167",1,1,0,1,0,1,1,1,2,1
"168",0,0,1,0,0,0,1,1,1,2
"169",1,0,0,0,0,0,1,1,1,2
"170",0,0,1,1,1,0,1,0,1,2
"171",1,1,0,1,1,0,0,0,2,1
"172",0,1,1,0,1,1,1,1,1,2
"173",1,1,0,0,1,1,1,0,2,1
"174",1,1,1,0,1,1,0,0,2,1
"175",1,1,1,1,1,0,0,1,2,1
"176",0,1,1,0,0,1,1,1,1,2
"177",1,0,1,0,0,1,0,1,1,2
"178",0,0,0,1,0,0,1,1,2,1
"179",0,1,0,0,1,1,1,1,1,2
"180",1,0,0,1,0,0,0,0,1,2
"181",0,0,1,1,1,1,1,0,1,2
"182",0,1,0,1,1,1,0,0,1,2
"183",0,1,1,1,0,0,0,1,1,2
"184",0,0,1,0,0,1,1,0,1,2
"185",0,1,1,1,0,1,1,1,1,2
"186",1,0,0,1,0,1,1,0,1,2
"187",0,1,1,0,1,1,0,1,1,2
"188",1,1,0,0,0,1,0,1,2,1
"189",0,0,0,1,1,0,0,1,1,2
"190",0,1,0,0,1,0,0,1,1,2
"191",0,0,1,0,0,1,0,1,2,1
"192",0,0,1,1,0,1,0,1,1,2
"193",1,0,1,0,0,1,0,1,1,2
"194",1,1,1,1,1,0,0,1,2,1
"195",0,0,0,1,0,0,1,1,1,2
"196",0,1,0,0,1,0,0,0,1,2
"197",0,0,1,0,1,0,1,1,1,2
"198",1,0,0,1,0,1,1,0,1,2
"199",0,0,0,0,1,0,1,1,1,2
"200",1,0,0,1,0,0,0,1,1,2
"201",0,1,0,0,1,1,0,0,1,2
"202",0,0,1,1,0,1,0,1,1,2
"203",0,0,0,1,0,1,0,0,1,2
"204",1,1,0,1,1,0,0,0,2,1
"205",0,1,1,1,0,1,1,1,1,2
"206",0,0,1,0,1,0,0,1,2,1
"207",1,0,1,1,0,1,0,1,1,2
"208",0,0,1,1,1,0,1,0,1,2
"209",0,1,0,0,1,0,0,0,1,2
"210",1,1,0,0,1,0,0,0,2,1
"211",0,0,0,1,1,0,0,0,1,2
"212",0,0,0,1,1,1,0,1,1,2
"213",0,0,1,1,1,0,0,1,1,2
"214",0,0,1,0,0,1,0,1,1,2
"215",0,0,1,0,1,1,0,1,2,1
"216",1,1,0,0,1,1,1,1,2,1
"217",0,1,0,1,1,1,0,0,1,2
"218",1,0,1,0,0,1,0,0,1,2
"219",0,1,0,1,1,0,1,1,1,2
"220",0,0,0,0,1,0,0,1,1,2
"221",1,0,0,0,1,0,0,0,1,2
"222",0,0,0,0,0,1,0,0,1,2
"223",0,0,0,0,1,1,0,1,1,2
"224",0,1,1,1,0,1,1,0,1,2
"225",0,0,0,1,1,1,1,1,1,2
"226",0,0,0,1,1,0,0,0,1,2
"227",0,0,1,0,0,0,0,1,1,2
"228",1,0,0,0,0,0,0,1,1,2
"229",0,0,1,0,0,0,0,1,1,2
"230",1,1,1,0,0,1,0,0,2,1
"231",0,0,1,0,1,0,1,1,1,2
"232",1,0,1,1,1,1,0,0,1,2
"233",1,0,0,1,1,1,0,0,1,2
"234",0,0,1,0,0,1,1,1,1,2
"235",0,0,1,0,1,1,0,1,1,2
"236",1,0,0,1,0,1,0,0,2,1
"237",1,0,0,0,1,1,0,0,1,2
"238",1,1,0,0,0,1,1,0,2,1
"239",0,0,1,1,1,1,0,1,1,2
"240",1,0,1,0,0,1,0,1,1,2
"241",1,1,0,1,1,0,0,0,2,1
"242",1,1,0,1,1,1,1,1,2,1
"243",1,0,1,1,0,0,1,0,1,2
"244",1,0,0,0,0,1,0,1,1,2
"245",1,1,1,1,1,0,1,1,2,1
"246",1,0,1,1,1,0,0,0,1,2
"247",1,0,0,0,1,1,1,1,1,2
"248",0,0,1,0,0,1,0,1,1,2
"249",0,1,0,0,1,0,0,0,1,2
"250",1,1,1,1,0,1,0,1,2,1
"251",1,0,1,1,1,1,0,1,1,2
"252",0,1,0,1,0,1,0,0,1,2
"253",1,0,1,1,0,0,0,0,1,2
"254",0,0,0,0,0,0,1,0,1,2
"255",0,1,0,1,0,0,0,1,1,2
"256",1,1,0,0,1,0,0,0,2,1
"257",0,1,1,0,1,0,0,0,1,2
"258",1,1,0,1,1,0,1,0,2,1
"259",0,0,1,0,1,0,1,0,1,2
"260",0,0,0,1,1,0,1,0,1,2
"261",1,1,1,1,1,1,0,1,2,1
"262",0,1,1,1,0,0,1,0,1,2
"263",1,0,1,1,1,0,1,0,1,2
"264",1,0,0,1,1,0,1,1,1,2
"265",1,1,0,1,0,0,1,1,2,1
"266",1,1,1,0,0,0,1,1,2,1
"267",1,0,1,0,1,1,1,1,1,2
"268",0,1,0,0,0,0,0,1,1,2
"269",1,1,0,1,1,1,0,0,2,1
"270",1,0,1,0,1,1,1,1,1,2
"271",1,1,1,1,0,0,0,0,2,1
"272",0,0,0,1,1,1,0,0,1,2
"273",1,0,1,0,0,0,1,1,1,2
"274",0,1,1,1,0,1,0,1,1,2
"275",1,1,1,0,0,0,0,1,2,1
"276",1,0,0,0,1,0,1,0,1,2
"277",1,0,0,1,1,0,1,1,1,2
"278",1,1,0,0,1,0,0,1,2,1
"279",0,1,1,1,1,0,0,0,1,2
"280",0,1,0,0,0,1,0,1,1,2
"281",1,1,1,1,1,1,0,0,2,1
"282",0,1,0,1,0,0,0,0,1,2
"283",0,0,0,1,1,1,0,1,1,2
"284",1,0,1,1,1,1,1,1,2,1
"285",0,0,0,1,1,1,1,0,1,2
"286",0,1,0,0,0,1,1,1,1,2
"287",0,1,1,0,0,1,1,0,2,1
"288",1,0,0,0,1,0,1,0,1,2
"289",1,0,0,0,1,1,0,1,1,2
"290",0,0,1,1,0,0,0,1,1,2
"291",1,1,1,0,1,1,1,1,2,1
"292",0,0,1,1,0,0,0,1,1,2
"293",0,1,1,1,1,0,0,0,1,2
"294",0,0,0,1,1,0,0,1,1,2
"295",1,1,1,0,0,1,1,0,2,1
"296",1,1,0,0,1,0,0,0,2,1
"297",0,0,0,1,1,1,0,1,1,2
"298",1,0,0,1,0,0,1,1,1,2
"299",0,0,1,1,0,0,1,1,1,2
"300",1,0,1,1,1,1,1,0,2,1
"301",1,0,1,1,0,1,1,0,1,2
"302",0,0,1,1,0,1,1,0,1,2
"303",1,0,0,0,0,1,1,0,1,2
"304",0,1,0,0,1,1,1,1,1,2
"305",0,1,1,1,1,1,0,1,1,2
"306",1,0,0,1,0,1,1,1,1,2
"307",0,0,0,0,0,0,0,0,1,2
"308",0,1,0,0,0,1,1,0,1,2
"309",1,1,1,0,0,1,0,0,2,1
"310",0,1,1,1,1,1,1,0,1,2
"311",0,0,1,0,1,1,0,1,1,2
"312",0,0,0,1,0,1,1,0,1,2
"313",0,1,1,0,0,1,1,1,1,2
"314",1,0,1,1,0,1,0,0,1,2
"315",1,0,1,1,1,0,1,1,2,1
"316",1,0,1,1,0,1,0,1,1,2
"317",1,1,0,0,1,1,0,0,2,1
"318",0,0,1,0,0,0,1,1,1,2
"319",1,1,0,1,0,0,0,0,2,1
"320",0,1,0,1,0,1,0,1,1,2
"321",1,1,0,0,0,0,1,0,2,1
"322",0,1,0,0,1,1,0,0,1,2
"323",1,0,1,0,1,1,0,1,1,2
"324",1,1,0,1,0,1,1,1,2,1
"325",1,0,0,1,1,1,1,0,1,2
"326",0,1,0,1,0,0,1,0,1,2
"327",1,1,0,1,1,1,0,0,2,1
"328",0,0,0,1,0,1,1,1,1,2
"329",0,0,0,1,0,0,0,0,1,2
"330",0,1,0,1,0,0,0,1,1,2
"331",0,1,0,1,0,1,1,1,1,2
"332",0,1,0,1,1,0,0,0,1,2
"333",1,1,0,1,1,0,0,0,2,1
"334",1,0,0,0,1,0,0,0,1,2
"335",0,0,0,0,1,1,1,1,1,2
"336",1,0,0,1,0,0,0,0,1,2
"337",1,0,1,0,0,0,0,1,2,1
"338",1,0,0,1,1,1,0,1,1,2
"339",0,0,0,0,0,1,1,0,1,2
"340",1,1,1,0,1,1,1,0,2,1
"341",1,1,0,0,0,1,1,0,2,1
"342",0,0,1,0,1,1,0,0,1,2
"343",1,0,0,1,0,1,1,1,1,2
"344",1,1,1,0,1,0,0,1,2,1
"345",0,0,0,1,0,0,0,0,2,1
"346",0,1,1,0,0,1,0,0,2,1
"347",1,1,0,0,1,1,1,1,2,1
"348",1,0,0,1,0,1,0,0,1,2
"349",0,1,1,1,0,0,0,1,1,2
"350",1,1,1,0,1,1,1,1,2,1
"351",0,1,0,0,1,0,0,0,1,2
"352",1,1,0,1,1,1,1,1,2,1
"353",1,1,0,0,0,0,1,1,2,1
"354",0,1,0,0,0,1,0,1,2,1
"355",1,1,0,0,1,1,1,1,2,1
"356",1,0,0,0,0,0,1,1,1,2
"357",0,0,0,1,0,0,0,1,1,2
"358",1,0,1,1,1,0,0,0,1,2
"359",0,0,1,0,0,1,0,1,1,2
"360",1,1,1,0,1,0,1,1,2,1
"361",1,0,0,0,1,0,1,1,2,1
"362",0,1,0,1,0,0,0,0,1,2
"363",1,0,1,0,1,1,1,0,1,2
"364",0,1,1,1,1,0,1,0,1,2
"365",1,1,1,1,0,1,0,1,2,1
"366",0,0,0,0,1,1,0,0,1,2
"367",1,1,1,1,0,0,1,1,2,1
"368",1,1,0,0,0,1,0,1,2,1
"369",0,1,0,1,1,1,0,0,1,2
"370",1,0,0,1,1,0,0,1,1,2
"371",1,1,1,1,0,1,1,1,2,1
"372",1,0,1,1,0,1,0,1,1,2
"373",1,1,0,0,1,1,1,0,2,1
"374",0,0,1,0,0,0,1,1,1,2
"375",0,1,1,1,1,1,0,0,2,1
"376",0,1,1,1,1,1,1,0,1,2
"377",1,0,0,1,0,0,0,1,1,2
"378",1,0,0,0,0,0,0,1,1,2
"379",1,0,1,1,0,0,0,0,1,2
"380",0,1,0,1,0,1,0,1,1,2
"381",1,1,0,1,0,0,1,1,2,1
"382",0,1,0,0,0,1,1,0,2,1
"383",0,0,0,0,1,0,0,0,1,2
"384",1,0,1,1,0,1,0,0,1,2
"385",0,0,1,1,0,0,0,1,1,2
"386",0,1,1,0,1,1,1,0,1,2
"387",1,1,0,0,0,1,0,1,2,1
"388",1,0,1,0,1,0,0,1,1,2
"389",1,1,1,1,1,0,1,1,2,1
"390",1,1,1,0,1,1,1,0,2,1
"391",0,1,1,1,1,0,0,0,1,2
"392",1,0,0,1,1,0,1,0,1,2
"393",1,0,0,0,1,0,1,1,1,2
"394",1,1,1,1,1,1,0,0,2,1
"395",1,0,1,0,0,0,0,1,1,2
"396",0,0,0,1,0,0,1,1,1,2
"397",0,0,1,0,1,1,0,0,1,2
"398",0,0,0,1,0,0,1,1,1,2
"399",0,1,0,0,1,1,1,0,1,2
"400",0,1,0,0,0,0,0,1,1,2
"401",1,0,0,0,1,1,0,0,1,2
"402",0,0,0,1,0,0,0,1,1,2
"403",1,1,0,1,0,0,1,0,2,1
"404",1,1,1,0,1,0,1,0,2,1
"405",1,1,1,0,1,1,0,0,2,1
"406",1,0,1,1,1,0,1,0,1,2
"407",1,0,0,1,1,1,1,0,1,2
"408",1,0,0,0,1,1,1,1,1,2
"409",0,0,1,0,1,0,1,1,1,2
"410",0,0,1,1,0,1,1,0,1,2
"411",0,1,0,0,0,1,0,0,1,2
"412",0,0,0,0,1,1,0,0,1,2
"413",0,0,0,0,1,0,0,0,1,2
"414",1,1,1,1,1,0,0,0,2,1
"415",1,0,0,1,0,1,0,0,1,2
"416",0,0,1,1,0,1,0,1,1,2
"417",1,0,1,1,1,1,1,1,2,1
"418",0,1,1,0,1,1,0,0,1,2
"419",1,0,0,0,1,1,0,1,1,2
"420",0,0,1,0,0,0,0,1,1,2
"421",1,1,0,0,1,1,0,0,2,1
"422",0,1,0,0,0,0,0,1,1,2
"423",0,1,1,1,1,0,0,0,2,1
"424",0,0,0,0,1,1,0,0,1,2
"425",1,1,0,1,1,0,0,0,2,1
"426",0,1,1,0,0,1,0,0,1,2
"427",0,1,0,1,0,0,1,1,1,2
"428",1,1,0,0,1,0,1,1,2,1
"429",1,0,0,0,1,1,0,0,1,2
"430",1,0,0,0,0,0,1,0,1,2
"431",0,1,0,1,1,1,1,1,1,2
"432",1,1,0,1,0,1,0,1,2,1
"433",1,0,0,0,1,0,1,0,1,2
"434",0,1,1,0,1,0,0,1,1,2
"435",1,1,1,0,0,1,0,0,2,1
"436",0,1,0,1,1,1,0,1,1,2
"437",0,0,1,1,1,0,1,1,1,2
"438",0,1,0,1,1,0,1,0,1,2
"439",0,1,1,0,0,0,0,1,1,2
"440",0,0,1,1,1,0,0,0,1,2
"441",1,1,0,0,0,0,1,0,2,1
"442",0,1,1,1,0,0,1,0,1,2
"443",0,1,0,0,0,1,0,0,1,2
"444",0,0,1,0,0,0,0,1,2,1
"445",1,1,1,0,0,1,1,1,2,1
"446",0,1,1,0,1,0,1,1,1,2
"447",1,0,1,1,0,1,0,0,1,2
"448",0,0,1,1,1,0,1,1,1,2
"449",0,0,1,1,1,0,1,0,1,2
"450",0,0,0,0,0,1,1,0,2,1
"451",1,0,1,0,0,0,0,1,1,2
"452",0,0,1,1,1,0,0,0,1,2
"453",0,0,1,1,0,0,1,0,1,2
"454",0,0,0,0,1,0,0,0,1,2
"455",0,0,1,1,1,0,1,1,1,2
"456",0,0,1,1,1,1,0,1,1,2
"457",1,0,0,1,1,1,1,1,1,2
"458",0,0,1,0,1,1,1,1,1,2
"459",1,0,1,0,1,0,0,0,1,2
"460",0,0,1,1,1,0,1,0,1,2
"461",1,0,1,0,1,0,0,0,1,2
"462",0,0,1,1,1,1,1,1,1,2
"463",1,1,1,0,0,1,1,1,2,1
"464",1,0,0,0,0,1,1,1,1,2
"465",0,1,1,1,0,0,0,0,1,2
"466",1,1,0,1,1,1,1,1,2,1
"467",1,0,0,1,0,0,0,0,1,2
"468",1,0,0,0,1,1,1,1,1,2
"469",0,0,0,1,0,0,0,0,1,2
"470",1,0,0,1,0,0,0,1,2,1
"471",0,1,1,0,1,0,1,0,1,2
"472",1,1,1,0,0,1,0,1,2,1
"473",0,0,1,0,1,0,0,1,1,2
"474",1,0,1,0,1,1,0,0,1,2
"475",0,0,1,1,1,1,1,1,1,2
"476",1,0,1,0,1,0,0,1,1,2
"477",0,0,0,0,1,1,1,1,1,2
"478",1,0,1,0,1,1,1,0,1,2
"479",0,1,1,0,1,1,0,0,1,2
"480",1,1,0,0,0,0,0,0,2,1
"481",0,0,0,1,0,0,1,0,1,2
"482",1,1,1,0,1,0,1,1,2,1
"483",1,1,1,0,0,0,0,0,2,1
"484",0,0,1,0,1,0,1,0,1,2
"485",0,1,1,1,0,0,0,1,1,2
"486",1,0,1,0,1,1,0,1,1,2
"487",0,0,0,1,0,1,0,0,1,2
"488",0,1,0,1,1,1,1,1,1,2
"489",1,1,1,1,0,1,1,1,2,1
"490",0,1,1,1,1,0,1,1,1,2
"491",1,1,0,0,1,0,1,1,2,1
"492",1,0,0,1,0,1,0,1,1,2
"493",1,0,1,0,0,1,1,0,1,2
"494",0,1,0,1,0,1,0,1,2,1
"495",0,1,0,0,1,0,1,1,1,2
"496",1,0,0,1,1,1,0,1,1,2
"497",1,1,0,1,1,1,0,0,2,1
"498",1,1,0,1,0,1,1,1,2,1
"499",0,0,0,1,1,1,1,1,2,1
"500",0,0,1,1,1,0,0,1,2,1
